caseid,task,resource,role,end_timestamp,pr_instances,tsk_start_inst,rp_start_oc,start_timestamp
Case71,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 13:47:33,58,0,0.0,2011-07-10 13:38:07
Case71,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 14:11:41,58,0,0.0,2011-07-10 14:01:12
Case73,Release Supplier's Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 15:52:37,57,0,0.0,2011-07-10 15:51:48
Case73,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 16:09:20,57,0,0.0,2011-07-10 16:03:37
Case73,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 16:28:02,57,0,0.0,2011-07-10 16:22:53
Case42,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 18:59:03,56,0,0.0,2011-07-10 18:43:35
Case90,Deliver Goods Services,res_d511343b-9238-458e-bd2f-f18976212efb,Role 2,2011-07-10 19:01:13,56,3,0.6,2011-07-10 19:00:32
Case68,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-10 19:17:16,56,0,0.0,2011-07-10 19:16:48
Case68,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-10 19:26:27,56,0,0.0,2011-07-10 19:22:30
Case43,Confirm Purchase Order,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 2,2011-07-10 19:53:54,62,4,0.8,2011-07-09 17:36:48
Case96,Send Invoice,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-10 21:57:41,55,0,0.4,2011-07-10 21:54:43
Case42,Pay Invoice,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 5,2011-07-10 21:57:46,55,0,0.0,2011-07-10 21:45:09
Case64,Send Invoice,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-10 23:40:00,54,0,0.4,2011-07-10 23:37:08
Case50,Deliver Goods Services,res_d511343b-9238-458e-bd2f-f18976212efb,Role 2,2011-07-10 23:58:24,54,3,0.4,2011-07-10 23:57:56
Case94,Send Invoice,res_e56bfa7f-d698-4841-be17-9426ac8fb754,Role 2,2011-07-11 01:39:58,54,0,0.4,2011-07-11 01:37:18
Case90,Release Purchase Order,res_9a077e53-c7e8-45fb-8185-b646f3aa0034,Role 1,2011-07-11 02:33:24,54,0,0.0,2011-07-11 02:33:14
Case84,Send Invoice,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-11 07:31:42,54,0,0.4,2011-07-11 07:28:09
Case50,Release Purchase Order,res_f737aed2-ca4a-4be0-8c07-861829374977,Role 1,2011-07-11 07:35:06,54,0,0.0,2011-07-11 07:34:40
Case76,Deliver Goods Services,res_d5dca859-93bc-4d7e-bb37-b2fb3591a9ed,Role 2,2011-07-11 08:02:21,54,3,0.4,2011-07-11 08:02:02
Case79,Send Invoice,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-11 08:29:38,54,0,0.4,2011-07-11 08:26:27
Case92,Confirm Purchase Order,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-11 08:50:05,59,2,0.4,2011-07-10 10:57:34
Case78,Deliver Goods Services,res_e56bfa7f-d698-4841-be17-9426ac8fb754,Role 2,2011-07-11 11:09:06,54,3,0.2,2011-07-11 11:08:42
Case77,Deliver Goods Services,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-11 11:35:28,54,3,0.2,2011-07-11 11:34:51
Case96,Release Supplier's Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 12:37:10,54,0,0.0,2011-07-11 12:36:47
Case96,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 12:55:39,54,0,0.0,2011-07-11 12:50:40
Case90,Approve Purchase Order for payment,res_751646af-4ca9-4845-8906-a6c46c6cd511,Role 4,2011-07-11 13:05:17,54,0,0.0,2011-07-11 13:05:11
Case93,Confirm Purchase Order,res_751646af-4ca9-4845-8906-a6c46c6cd511,Role 2,2011-07-11 13:06:38,59,1,0.2,2011-07-10 10:38:18
Case96,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 13:13:26,54,0,0.0,2011-07-11 13:09:58
Case64,Release Supplier's Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 13:28:08,53,0,0.0,2011-07-11 13:28:08
Case64,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 13:44:19,53,0,0.0,2011-07-11 13:37:32
Case64,Pay Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 14:06:39,53,0,0.0,2011-07-11 14:01:09
Case76,Release Purchase Order,res_0d5eaf63-f2f3-490d-a577-7c17a7f76539,Role 1,2011-07-11 15:30:16,52,0,0.0,2011-07-11 15:29:42
Case94,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 15:38:45,52,0,0.0,2011-07-11 15:38:33
Case94,Pay Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 15:56:45,52,0,0.0,2011-07-11 15:52:09
Case50,Settle Dispute With Supplier,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 17:53:37,51,0,0.0,2011-07-11 17:53:05
Case78,Release Purchase Order,res_f7b3f01a-15d9-4cbd-9cab-3054668c28cb,Role 1,2011-07-11 18:36:08,51,0,0.0,2011-07-11 18:35:44
Case77,Release Purchase Order,res_39cf8ffa-82ef-4027-a70c-51e6611fd072,Role 1,2011-07-11 18:57:58,51,0,0.0,2011-07-11 18:57:45
Case50,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 19:12:57,51,0,0.0,2011-07-11 19:09:30
Case50,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 19:31:16,51,0,0.0,2011-07-11 19:30:12
Case84,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 21:05:00,50,0,0.0,2011-07-11 21:03:59
Case84,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 21:23:28,50,0,0.0,2011-07-11 21:14:19
Case79,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-11 22:06:19,49,0,0.0,2011-07-11 22:05:55
Case79,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-11 22:22:52,49,0,0.0,2011-07-11 22:15:24
Case76,Approve Purchase Order for payment,res_3f8c2c98-a6d5-449e-a0ab-e7e7f57e919b,Role 4,2011-07-12 02:26:59,48,0,0.0,2011-07-12 02:26:50
Case98,Deliver Goods Services,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-12 03:07:33,48,3,0.0,2011-07-12 03:06:53
Case78,Approve Purchase Order for payment,res_751646af-4ca9-4845-8906-a6c46c6cd511,Role 4,2011-07-12 05:21:48,48,0,0.0,2011-07-12 05:21:35
Case77,Approve Purchase Order for payment,res_087a431d-55d7-44c9-9d5c-84a58ee270e6,Role 4,2011-07-12 05:52:42,48,0,0.0,2011-07-12 05:52:16
Case90,Send Invoice,res_d5dca859-93bc-4d7e-bb37-b2fb3591a9ed,Role 2,2011-07-12 08:15:07,48,0,0.0,2011-07-12 08:12:23
Case98,Release Purchase Order,res_b58a51b5-7aaf-44c5-ac5a-178b8f61fea1,Role 1,2011-07-12 10:38:59,48,0,0.0,2011-07-12 10:38:57
Case43,Deliver Goods Services,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-12 16:55:50,48,3,0.0,2011-07-12 16:55:20
Case76,Send Invoice,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-12 20:48:52,48,0,0.0,2011-07-12 20:46:13
Case98,Approve Purchase Order for payment,res_751646af-4ca9-4845-8906-a6c46c6cd511,Role 4,2011-07-12 21:50:37,48,0,0.0,2011-07-12 21:50:27
Case90,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-12 22:19:11,48,0,0.0,2011-07-12 22:19:11
Case90,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-12 22:27:45,48,0,0.0,2011-07-12 22:24:00
Case78,Send Invoice,res_d5dca859-93bc-4d7e-bb37-b2fb3591a9ed,Role 2,2011-07-12 23:50:24,47,0,0.0,2011-07-12 23:47:47
Case43,Release Purchase Order,res_c238e875-fdec-435b-871f-276c63438220,Role 1,2011-07-13 00:30:14,47,0,0.0,2011-07-13 00:30:14
Case77,Send Invoice,res_e56bfa7f-d698-4841-be17-9426ac8fb754,Role 2,2011-07-13 00:41:15,47,0,0.0,2011-07-13 00:39:04
Case93,Deliver Goods Services,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-13 07:02:16,47,3,0.0,2011-07-13 07:01:46
Case92,Deliver Goods Services,res_e56bfa7f-d698-4841-be17-9426ac8fb754,Role 2,2011-07-13 07:46:06,47,3,0.0,2011-07-13 07:45:30
Case76,Release Supplier's Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-13 10:54:08,47,0,0.0,2011-07-13 10:53:58
Case76,Settle Dispute With Supplier,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-13 11:06:30,47,0,0.0,2011-07-13 11:02:32
Case43,Approve Purchase Order for payment,res_087a431d-55d7-44c9-9d5c-84a58ee270e6,Role 4,2011-07-13 12:13:49,47,0,0.0,2011-07-13 12:13:49
Case78,Release Supplier's Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-13 13:55:21,47,0,0.0,2011-07-13 13:55:12
Case78,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-13 14:05:07,47,0,0.0,2011-07-13 14:01:02
Case78,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-13 14:33:12,47,0,0.0,2011-07-13 14:30:20
Case93,Release Purchase Order,res_b29536cf-c6bc-4759-82f5-d430a48993b0,Role 1,2011-07-13 14:37:27,46,0,0.0,2011-07-13 14:36:51
Case77,Release Supplier's Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-13 14:44:38,46,0,0.0,2011-07-13 14:44:31
Case77,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-13 14:56:15,46,0,0.0,2011-07-13 14:52:28
Case77,Pay Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-13 15:20:25,46,0,0.0,2011-07-13 15:17:56
Case92,Release Purchase Order,res_f737aed2-ca4a-4be0-8c07-861829374977,Role 1,2011-07-13 15:20:53,45,0,0.0,2011-07-13 15:20:29
Case98,Send Invoice,res_0c349bc2-fd2e-418c-a8f4-5e9546cc018f,Role 2,2011-07-13 16:11:33,45,0,0.0,2011-07-13 16:09:27
Case76,Release Purchase Order,res_eee1e8b6-174d-4e2a-a3b1-cabb5f478f4f,Role 1,2011-07-13 18:00:15,45,0,0.0,2011-07-13 17:57:14
Case92,Settle Dispute With Supplier,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-14 01:20:41,45,0,0.0,2011-07-14 01:20:06
Case93,Approve Purchase Order for payment,res_3f8c2c98-a6d5-449e-a0ab-e7e7f57e919b,Role 4,2011-07-14 01:53:00,45,0,0.0,2011-07-14 01:52:52
Case76,Settle Dispute With Supplier,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 03:48:27,45,0,0.0,2011-07-14 03:39:38
Case98,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 06:24:50,45,0,0.0,2011-07-14 06:24:50
Case98,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 06:43:15,45,0,0.0,2011-07-14 06:39:31
Case43,Send Invoice,res_d5dca859-93bc-4d7e-bb37-b2fb3591a9ed,Role 2,2011-07-14 06:57:12,44,0,0.0,2011-07-14 06:55:09
Case92,Release Purchase Order,res_f7b3f01a-15d9-4cbd-9cab-3054668c28cb,Role 1,2011-07-14 08:45:51,44,0,0.0,2011-07-14 08:43:30
Case76,Authorize Supplier's Invoice payment,res_f7b3f01a-15d9-4cbd-9cab-3054668c28cb,Role 5,2011-07-14 08:50:04,44,0,0.0,2011-07-14 08:39:03
Case76,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 09:19:28,44,0,0.0,2011-07-14 09:10:11
Case93,Send Invoice,res_e56bfa7f-d698-4841-be17-9426ac8fb754,Role 2,2011-07-14 20:12:05,43,0,0.0,2011-07-14 20:09:06
Case43,Release Supplier's Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-14 21:01:53,43,0,0.0,2011-07-14 21:01:53
Case43,Authorize Supplier's Invoice payment,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 21:13:20,43,0,0.0,2011-07-14 21:09:25
Case43,Pay Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-14 21:31:27,43,0,0.0,2011-07-14 21:28:51
Case92,Settle Dispute With Supplier,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-14 23:03:50,42,0,0.0,2011-07-14 23:03:50
Case92,Release Purchase Order,res_efbcd2b4-cc11-406f-a458-6afedf307a7b,Role 1,2011-07-15 04:22:16,42,0,0.0,2011-07-15 04:16:52
Case93,Release Supplier's Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-15 10:14:26,42,0,0.0,2011-07-15 10:13:53
Case93,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-15 10:24:29,42,0,0.0,2011-07-15 10:19:00
Case93,Pay Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-15 10:44:24,42,0,0.0,2011-07-15 10:40:11
Case92,Approve Purchase Order for payment,res_087a431d-55d7-44c9-9d5c-84a58ee270e6,Role 4,2011-07-15 19:14:47,41,0,0.0,2011-07-15 19:12:59
Case92,Send Invoice,res_38ae9092-01d3-46f7-bffa-2cb4dce917cf,Role 2,2011-07-16 08:05:38,41,0,0.0,2011-07-16 07:57:31
Case92,Release Supplier's Invoice,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-16 14:48:29,41,0,0.0,2011-07-16 14:41:24
Case92,Authorize Supplier's Invoice payment,res_ba28d9dd-7c90-494a-8dc5-8962578f1485,Role 5,2011-07-16 15:19:04,41,0,0.0,2011-07-16 15:07:23
Case92,Pay Invoice,res_fd5f8d87-e42c-44bf-8d7f-72d2d6a36d42,Role 5,2011-07-17 01:59:06,41,0,0.0,2011-07-17 01:49:35
