caseid,task,start_timestamp,end_timestamp
Case0394,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.360419,2021-02-13 17:39:24.360419
Case0394,W_Beoordelen fraude,2021-02-13 12:47:57.384821,2021-02-13 12:47:57.384821
Case0394,W_Beoordelen fraude,2021-02-13 23:13:19.084982,2021-02-13 23:13:19.084982
Case0396,W_Completeren aanvraag,2021-02-13 14:48:52.241335,2021-02-13 16:35:39.021149
Case0396,W_Beoordelen fraude,2021-02-13 16:35:39.021149,2021-02-13 18:16:44.636207
Case0396,W_Nabellen offertes,2021-02-13 12:41:34.668542,2021-02-13 14:02:23.359040
Case0396,W_Nabellen offertes,2021-02-13 12:41:34.668542,2021-02-13 12:41:34.668542
Case0396,W_Completeren aanvraag,2021-02-14 00:19:36.150383,2021-02-14 00:19:36.150383
Case0396,W_Afhandelen leads,2021-02-13 10:55:46.003940,2021-02-13 10:55:46.003940
Case0396,W_Nabellen offertes,2021-02-13 12:41:34.668542,2021-02-13 12:41:34.668542
Case0396,W_Nabellen incomplete dossiers,2021-02-13 23:02:15.387303,2021-02-13 23:13:15.583601
Case0397,W_Valideren aanvraag,2021-02-13 11:39:29.208541,2021-02-13 12:47:39.332242
Case0397,W_Beoordelen fraude,2021-02-13 17:39:20.859038,2021-02-13 18:35:27.284552
Case0397,W_Beoordelen fraude,2021-02-13 10:55:46.004044,2021-02-13 10:55:46.004044
Case0397,W_Beoordelen fraude,2021-02-13 11:33:00.113729,2021-02-13 15:28:38.642553
Case0398,W_Completeren aanvraag,2021-02-13 13:57:23.746641,2021-02-13 14:11:50.066142
Case0398,W_Afhandelen leads,2021-02-13 13:00:04.220520,2021-02-13 13:00:04.220520
Case0398,W_Valideren aanvraag,2021-02-13 17:39:20.859038,2021-02-13 18:01:14.338295
Case0398,W_Beoordelen fraude,2021-02-13 12:58:36.353824,2021-02-13 12:58:36.353824
Case0398,W_Valideren aanvraag,2021-02-13 13:34:26.694524,2021-02-13 13:34:26.694524
Case0399,W_Nabellen offertes,2021-02-13 23:42:53.321052,2021-02-14 01:28:28.380957
Case0399,W_Completeren aanvraag,2021-02-14 00:21:02.665223,2021-02-14 00:21:02.665223
Case0399,W_Beoordelen fraude,2021-02-13 17:32:39.463349,2021-02-13 17:32:39.463349
Case0399,W_Afhandelen leads,2021-02-13 14:33:54.880200,2021-02-13 14:33:54.880200
Case0399,W_Beoordelen fraude,2021-02-13 12:47:53.883440,2021-02-13 12:47:53.883440
Case0399,W_Beoordelen fraude,2021-02-13 23:13:15.583601,2021-02-13 23:13:15.583601
Case0399,W_Nabellen offertes,2021-02-13 10:55:46.003940,2021-02-13 11:37:30.062456
Case0399,W_Nabellen offertes,2021-02-13 11:06:47.205366,2021-02-13 14:22:56.539396
Case0399,W_Nabellen incomplete dossiers,2021-02-13 17:39:20.859038,2021-02-13 17:39:20.859038
Case0399,W_Afhandelen leads,2021-02-13 13:12:28.346196,2021-02-13 13:12:28.346196
Case0400,W_Afhandelen leads,2021-02-13 14:09:11.480145,2021-02-13 17:39:24.377493
Case0400,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.377493,2021-02-13 17:47:36.983954
Case0400,W_Completeren aanvraag,2021-02-13 21:56:20.067927,2021-02-13 21:56:20.067927
Case0400,W_Beoordelen fraude,2021-02-14 03:12:44.874226,2021-02-14 03:30:55.961689
Case0402,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.522524,2021-02-13 10:55:49.522524
Case0402,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.440898,2021-02-14 02:44:15.458756
Case0402,W_Nabellen offertes,2021-02-13 11:46:26.864788,2021-02-13 11:46:26.864788
Case0402,W_Beoordelen fraude,2021-02-14 03:30:55.961689,2021-02-14 06:26:09.633087
Case0402,W_Afhandelen leads,2021-02-14 03:55:23.307904,2021-02-14 03:55:23.307904
Case0402,W_Beoordelen fraude,2021-02-13 21:56:20.067927,2021-02-13 23:58:18.585946
Case0402,W_Afhandelen leads,2021-02-13 18:24:51.093743,2021-02-13 22:20:29.622567
Case0402,W_Valideren aanvraag,2021-02-13 17:47:36.983954,2021-02-13 17:47:36.983954
Case0402,W_Valideren aanvraag,2021-02-13 17:39:24.377493,2021-02-13 18:35:30.803007
Case0403,W_Completeren aanvraag,2021-02-14 04:10:34.489765,2021-02-14 04:10:34.489765
Case0403,W_Beoordelen fraude,2021-02-13 21:56:20.067927,2021-02-14 00:43:48.805858
Case0403,W_Valideren aanvraag,2021-02-14 05:03:25.046859,2021-02-14 05:58:59.935389
Case0403,W_Valideren aanvraag,2021-02-13 19:34:55.641285,2021-02-13 19:34:55.641285
Case0403,W_Afhandelen leads,2021-02-13 17:39:24.377493,2021-02-13 18:01:17.856750
Case0403,W_Valideren aanvraag,2021-02-13 12:58:39.872279,2021-02-13 12:58:39.872279
Case0403,W_Beoordelen fraude,2021-02-13 20:26:17.674538,2021-02-13 20:26:17.674538
Case0404,W_Completeren aanvraag,2021-02-13 12:47:57.401895,2021-02-13 12:47:57.401895
Case0404,W_Nabellen offertes,2021-02-13 17:39:24.377493,2021-02-13 17:39:24.377493
Case0405,W_Beoordelen fraude,2021-02-14 03:12:44.755577,2021-02-14 03:30:55.843040
Case0405,W_Completeren aanvraag,2021-02-13 21:56:19.949278,2021-02-13 21:56:19.949278
Case0405,W_Afhandelen leads,2021-02-13 14:09:11.361496,2021-02-13 17:39:24.258844
Case0405,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.258844,2021-02-13 17:47:36.865305
Case0407,W_Beoordelen fraude,2021-02-14 03:30:55.843040,2021-02-14 06:26:09.514438
Case0407,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.593355,2021-02-13 10:55:49.593355
Case0407,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.322249,2021-02-14 02:44:15.340107
Case0407,W_Afhandelen leads,2021-02-14 03:55:23.189255,2021-02-14 03:55:23.189255
Case0407,W_Nabellen offertes,2021-02-13 11:46:26.746107,2021-02-13 11:46:26.746107
Case0407,W_Afhandelen leads,2021-02-13 18:24:50.975094,2021-02-13 22:20:29.503918
Case0407,W_Beoordelen fraude,2021-02-13 21:56:19.949278,2021-02-13 23:58:18.467297
Case0407,W_Valideren aanvraag,2021-02-13 17:47:36.865305,2021-02-13 17:47:36.865305
Case0407,W_Valideren aanvraag,2021-02-13 17:39:24.258844,2021-02-13 18:35:30.684358
Case0408,W_Completeren aanvraag,2021-02-14 04:10:34.371116,2021-02-14 04:10:34.371116
Case0408,W_Valideren aanvraag,2021-02-13 12:58:39.753630,2021-02-13 12:58:39.753630
Case0408,W_Afhandelen leads,2021-02-13 17:39:24.258844,2021-02-13 18:01:17.738101
Case0408,W_Valideren aanvraag,2021-02-13 19:34:55.522636,2021-02-13 19:34:55.522636
Case0408,W_Beoordelen fraude,2021-02-13 20:26:17.555889,2021-02-13 20:26:17.555889
Case0408,W_Beoordelen fraude,2021-02-13 21:56:19.949278,2021-02-14 00:43:48.687209
Case0408,W_Valideren aanvraag,2021-02-14 05:03:24.928210,2021-02-14 05:58:59.816740
Case0409,W_Nabellen offertes,2021-02-13 17:39:24.258844,2021-02-13 17:39:24.258844
Case0409,W_Completeren aanvraag,2021-02-13 12:47:57.283246,2021-02-13 12:47:57.283246
Case0410,W_Beoordelen fraude,2021-02-14 03:12:43.774642,2021-02-14 03:30:54.862105
Case0410,W_Completeren aanvraag,2021-02-13 21:56:18.968343,2021-02-13 21:56:18.968343
Case0410,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.277909,2021-02-13 17:47:35.884370
Case0410,W_Afhandelen leads,2021-02-13 14:09:10.380561,2021-02-13 17:39:23.277909
Case0412,W_Beoordelen fraude,2021-02-14 03:30:54.862105,2021-02-14 06:26:08.533503
Case0412,W_Nabellen incomplete dossiers,2021-02-14 01:50:04.341314,2021-02-14 02:44:14.359172
Case0412,W_Nabellen offertes,2021-02-13 11:46:25.765214,2021-02-13 11:46:25.765214
Case0412,W_Afhandelen leads,2021-02-14 03:55:22.208320,2021-02-14 03:55:22.208320
Case0412,W_Nabellen incomplete dossiers,2021-02-13 10:55:48.422948,2021-02-13 10:55:48.422948
Case0412,W_Afhandelen leads,2021-02-13 18:24:49.994159,2021-02-13 22:20:28.522983
Case0412,W_Valideren aanvraag,2021-02-13 17:47:35.884370,2021-02-13 17:47:35.884370
Case0412,W_Valideren aanvraag,2021-02-13 17:39:23.277909,2021-02-13 18:35:29.703423
Case0412,W_Beoordelen fraude,2021-02-13 21:56:18.968343,2021-02-13 23:58:17.486362
Case0413,W_Valideren aanvraag,2021-02-14 05:03:23.947275,2021-02-14 05:58:58.835805
Case0413,W_Completeren aanvraag,2021-02-14 04:10:33.390181,2021-02-14 04:10:33.390181
Case0413,W_Beoordelen fraude,2021-02-13 21:56:18.968343,2021-02-14 00:43:47.706274
Case0413,W_Valideren aanvraag,2021-02-13 19:34:54.541701,2021-02-13 19:34:54.541701
Case0413,W_Afhandelen leads,2021-02-13 17:39:23.277909,2021-02-13 18:01:16.757166
Case0413,W_Valideren aanvraag,2021-02-13 12:58:38.772695,2021-02-13 12:58:38.772695
Case0413,W_Beoordelen fraude,2021-02-13 20:26:16.574954,2021-02-13 20:26:16.574954
Case0414,W_Completeren aanvraag,2021-02-13 12:47:56.302311,2021-02-13 12:47:56.302311
Case0414,W_Nabellen offertes,2021-02-13 17:39:23.277909,2021-02-13 17:39:23.277909
Case0415,W_Afhandelen leads,2021-02-13 14:09:10.853861,2021-02-13 17:39:23.751209
Case0415,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.751209,2021-02-13 17:47:36.357670
Case0415,W_Completeren aanvraag,2021-02-13 21:56:19.441643,2021-02-13 21:56:19.441643
Case0415,W_Beoordelen fraude,2021-02-14 03:12:44.247942,2021-02-14 03:30:55.335405
Case0417,W_Beoordelen fraude,2021-02-14 03:30:55.335405,2021-02-14 06:26:09.006803
Case0417,W_Valideren aanvraag,2021-02-13 17:39:23.751209,2021-02-13 18:35:30.176723
Case0417,W_Valideren aanvraag,2021-02-13 17:47:36.357670,2021-02-13 17:47:36.357670
Case0417,W_Afhandelen leads,2021-02-13 18:24:50.467459,2021-02-13 22:20:28.996283
Case0417,W_Beoordelen fraude,2021-02-13 21:56:19.441643,2021-02-13 23:58:17.959662
Case0417,W_Afhandelen leads,2021-02-14 03:55:22.681620,2021-02-14 03:55:22.681620
Case0417,W_Nabellen offertes,2021-02-13 11:46:26.238481,2021-02-13 11:46:26.238481
Case0417,W_Nabellen incomplete dossiers,2021-02-14 01:50:04.814614,2021-02-14 02:44:14.832472
Case0417,W_Nabellen incomplete dossiers,2021-02-13 10:55:48.896215,2021-02-13 10:55:48.896215
Case0418,W_Completeren aanvraag,2021-02-14 04:10:33.863481,2021-02-14 04:10:33.863481
Case0418,W_Valideren aanvraag,2021-02-14 05:03:24.420575,2021-02-14 05:58:59.309105
Case0418,W_Beoordelen fraude,2021-02-13 21:56:19.441643,2021-02-14 00:43:48.179574
Case0418,W_Valideren aanvraag,2021-02-13 19:34:55.015001,2021-02-13 19:34:55.015001
Case0418,W_Beoordelen fraude,2021-02-13 20:26:17.048254,2021-02-13 20:26:17.048254
Case0418,W_Afhandelen leads,2021-02-13 17:39:23.751209,2021-02-13 18:01:17.230466
Case0418,W_Valideren aanvraag,2021-02-13 12:58:39.245995,2021-02-13 12:58:39.245995
Case0419,W_Completeren aanvraag,2021-02-13 12:47:56.775611,2021-02-13 12:47:56.775611
Case0419,W_Nabellen offertes,2021-02-13 17:39:23.751209,2021-02-13 17:39:23.751209
Case0420,W_Beoordelen fraude,2021-02-14 03:12:44.265398,2021-02-14 03:30:55.352861
Case0420,W_Completeren aanvraag,2021-02-13 21:56:19.459099,2021-02-13 21:56:19.459099
Case0420,W_Nabellen incomplete dossiers,2021-02-13 17:39:23.768665,2021-02-13 17:47:36.375126
Case0420,W_Afhandelen leads,2021-02-13 14:09:10.871317,2021-02-13 17:39:23.768665
Case0422,W_Nabellen incomplete dossiers,2021-02-13 10:55:48.913648,2021-02-13 10:55:48.913648
Case0422,W_Nabellen incomplete dossiers,2021-02-14 01:50:04.832070,2021-02-14 02:44:14.849928
Case0422,W_Nabellen offertes,2021-02-13 11:46:26.255918,2021-02-13 11:46:26.255918
Case0422,W_Afhandelen leads,2021-02-14 03:55:22.699076,2021-02-14 03:55:22.699076
Case0422,W_Beoordelen fraude,2021-02-14 03:30:55.352861,2021-02-14 06:26:09.024259
Case0422,W_Afhandelen leads,2021-02-13 18:24:50.484915,2021-02-13 22:20:29.013739
Case0422,W_Beoordelen fraude,2021-02-13 21:56:19.459099,2021-02-13 23:58:17.977118
Case0422,W_Valideren aanvraag,2021-02-13 17:39:23.768665,2021-02-13 18:35:30.194179
Case0422,W_Valideren aanvraag,2021-02-13 17:47:36.375126,2021-02-13 17:47:36.375126
Case0423,W_Valideren aanvraag,2021-02-13 12:58:39.263451,2021-02-13 12:58:39.263451
Case0423,W_Valideren aanvraag,2021-02-13 19:34:55.032457,2021-02-13 19:34:55.032457
Case0423,W_Beoordelen fraude,2021-02-13 20:26:17.065710,2021-02-13 20:26:17.065710
Case0423,W_Beoordelen fraude,2021-02-13 21:56:19.459099,2021-02-14 00:43:48.197030
Case0423,W_Completeren aanvraag,2021-02-14 04:10:33.880937,2021-02-14 04:10:33.880937
Case0423,W_Valideren aanvraag,2021-02-14 05:03:24.438031,2021-02-14 05:58:59.326561
Case0423,W_Afhandelen leads,2021-02-13 17:39:23.768665,2021-02-13 18:01:17.247922
Case0424,W_Nabellen offertes,2021-02-13 17:39:23.768665,2021-02-13 17:39:23.768665
Case0424,W_Completeren aanvraag,2021-02-13 12:47:56.793067,2021-02-13 12:47:56.793067
Case0425,W_Afhandelen leads,2021-02-13 14:09:11.342641,2021-02-13 17:39:24.239989
Case0425,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.239989,2021-02-13 17:47:36.846450
Case0425,W_Completeren aanvraag,2021-02-13 21:56:19.930423,2021-02-13 21:56:19.930423
Case0425,W_Beoordelen fraude,2021-02-14 03:12:44.736722,2021-02-14 03:30:55.824185
Case0427,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.303394,2021-02-14 02:44:15.321252
Case0427,W_Nabellen offertes,2021-02-13 11:46:26.727280,2021-02-13 11:46:26.727280
Case0427,W_Beoordelen fraude,2021-02-14 03:30:55.824185,2021-02-14 06:26:09.495583
Case0427,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.385014,2021-02-13 10:55:49.385014
Case0427,W_Afhandelen leads,2021-02-14 03:55:23.170400,2021-02-14 03:55:23.170400
Case0427,W_Afhandelen leads,2021-02-13 18:24:50.956239,2021-02-13 22:20:29.485063
Case0427,W_Valideren aanvraag,2021-02-13 17:47:36.846450,2021-02-13 17:47:36.846450
Case0427,W_Valideren aanvraag,2021-02-13 17:39:24.239989,2021-02-13 18:35:30.665503
Case0427,W_Beoordelen fraude,2021-02-13 21:56:19.930423,2021-02-13 23:58:18.448442
Case0428,W_Valideren aanvraag,2021-02-14 05:03:24.909355,2021-02-14 05:58:59.797885
Case0428,W_Completeren aanvraag,2021-02-14 04:10:34.352261,2021-02-14 04:10:34.352261
Case0428,W_Beoordelen fraude,2021-02-13 21:56:19.930423,2021-02-14 00:43:48.668354
Case0428,W_Beoordelen fraude,2021-02-13 20:26:17.537034,2021-02-13 20:26:17.537034
Case0428,W_Afhandelen leads,2021-02-13 17:39:24.239989,2021-02-13 18:01:17.719246
Case0428,W_Valideren aanvraag,2021-02-13 12:58:39.734775,2021-02-13 12:58:39.734775
Case0428,W_Valideren aanvraag,2021-02-13 19:34:55.503781,2021-02-13 19:34:55.503781
Case0429,W_Completeren aanvraag,2021-02-13 12:47:57.264391,2021-02-13 12:47:57.264391
Case0429,W_Nabellen offertes,2021-02-13 17:39:24.239989,2021-02-13 17:39:24.239989
Case0430,W_Beoordelen fraude,2021-02-14 03:12:44.720288,2021-02-14 03:30:55.807751
Case0430,W_Completeren aanvraag,2021-02-13 21:56:19.913989,2021-02-13 21:56:19.913989
Case0430,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.223555,2021-02-13 17:47:36.830016
Case0430,W_Afhandelen leads,2021-02-13 14:09:11.326207,2021-02-13 17:39:24.223555
Case0432,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.368583,2021-02-13 10:55:49.368583
Case0432,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.286960,2021-02-14 02:44:15.304818
Case0432,W_Nabellen offertes,2021-02-13 11:46:26.710850,2021-02-13 11:46:26.710850
Case0432,W_Afhandelen leads,2021-02-14 03:55:23.153966,2021-02-14 03:55:23.153966
Case0432,W_Beoordelen fraude,2021-02-14 03:30:55.807751,2021-02-14 06:26:09.479149
Case0432,W_Beoordelen fraude,2021-02-13 21:56:19.913989,2021-02-13 23:58:18.432008
Case0432,W_Afhandelen leads,2021-02-13 18:24:50.939805,2021-02-13 22:20:29.468629
Case0432,W_Valideren aanvraag,2021-02-13 17:47:36.830016,2021-02-13 17:47:36.830016
Case0432,W_Valideren aanvraag,2021-02-13 17:39:24.223555,2021-02-13 18:35:30.649069
Case0433,W_Completeren aanvraag,2021-02-14 04:10:34.335827,2021-02-14 04:10:34.335827
Case0433,W_Valideren aanvraag,2021-02-14 05:03:24.892921,2021-02-14 05:58:59.781451
Case0433,W_Beoordelen fraude,2021-02-13 21:56:19.913989,2021-02-14 00:43:48.651920
Case0433,W_Valideren aanvraag,2021-02-13 19:34:55.487347,2021-02-13 19:34:55.487347
Case0433,W_Afhandelen leads,2021-02-13 17:39:24.223555,2021-02-13 18:01:17.702812
Case0433,W_Valideren aanvraag,2021-02-13 12:58:39.718341,2021-02-13 12:58:39.718341
Case0433,W_Beoordelen fraude,2021-02-13 20:26:17.520600,2021-02-13 20:26:17.520600
Case0434,W_Completeren aanvraag,2021-02-13 12:47:57.247957,2021-02-13 12:47:57.247957
Case0434,W_Nabellen offertes,2021-02-13 17:39:24.223555,2021-02-13 17:39:24.223555
Case0435,W_Beoordelen fraude,2021-02-14 03:12:45.166307,2021-02-14 03:30:56.253770
Case0435,W_Afhandelen leads,2021-02-13 14:09:11.772226,2021-02-13 17:39:24.669574
Case0435,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.669574,2021-02-13 17:47:37.276035
Case0435,W_Completeren aanvraag,2021-02-13 21:56:20.360008,2021-02-13 21:56:20.360008
Case0437,W_Nabellen offertes,2021-02-13 11:46:27.156840,2021-02-13 11:46:27.156840
Case0437,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.732979,2021-02-14 02:44:15.750837
Case0437,W_Afhandelen leads,2021-02-14 03:55:23.599985,2021-02-14 03:55:23.599985
Case0437,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.814573,2021-02-13 10:55:49.814573
Case0437,W_Beoordelen fraude,2021-02-14 03:30:56.253770,2021-02-14 06:26:09.925168
Case0437,W_Beoordelen fraude,2021-02-13 21:56:20.360008,2021-02-13 23:58:18.878027
Case0437,W_Valideren aanvraag,2021-02-13 17:39:24.669574,2021-02-13 18:35:31.095088
Case0437,W_Afhandelen leads,2021-02-13 18:24:51.385824,2021-02-13 22:20:29.914648
Case0437,W_Valideren aanvraag,2021-02-13 17:47:37.276035,2021-02-13 17:47:37.276035
Case0438,W_Valideren aanvraag,2021-02-13 12:58:40.164360,2021-02-13 12:58:40.164360
Case0438,W_Valideren aanvraag,2021-02-13 19:34:55.933366,2021-02-13 19:34:55.933366
Case0438,W_Beoordelen fraude,2021-02-13 20:26:17.966619,2021-02-13 20:26:17.966619
Case0438,W_Beoordelen fraude,2021-02-13 21:56:20.360008,2021-02-14 00:43:49.097939
Case0438,W_Completeren aanvraag,2021-02-14 04:10:34.781846,2021-02-14 04:10:34.781846
Case0438,W_Valideren aanvraag,2021-02-14 05:03:25.338940,2021-02-14 05:59:00.227470
Case0438,W_Afhandelen leads,2021-02-13 17:39:24.669574,2021-02-13 18:01:18.148831
Case0439,W_Nabellen offertes,2021-02-13 17:39:24.669574,2021-02-13 17:39:24.669574
Case0439,W_Completeren aanvraag,2021-02-13 12:47:57.693976,2021-02-13 12:47:57.693976
Case0440,W_Beoordelen fraude,2021-02-14 03:12:48.115562,2021-02-14 03:30:59.203025
Case0440,W_Completeren aanvraag,2021-02-13 21:56:23.309263,2021-02-13 21:56:23.309263
Case0440,W_Nabellen incomplete dossiers,2021-02-13 17:39:27.618829,2021-02-13 17:47:40.225290
Case0440,W_Afhandelen leads,2021-02-13 14:09:14.721481,2021-02-13 17:39:27.618829
Case0442,W_Beoordelen fraude,2021-02-14 03:30:59.203025,2021-02-14 06:26:12.874423
Case0442,W_Nabellen incomplete dossiers,2021-02-13 10:55:52.763881,2021-02-13 10:55:52.763881
Case0442,W_Nabellen incomplete dossiers,2021-02-14 01:50:08.682234,2021-02-14 02:44:18.700092
Case0442,W_Nabellen offertes,2021-02-13 11:46:30.106146,2021-02-13 11:46:30.106146
Case0442,W_Afhandelen leads,2021-02-14 03:55:26.549240,2021-02-14 03:55:26.549240
Case0442,W_Afhandelen leads,2021-02-13 18:24:54.335079,2021-02-13 22:20:32.863903
Case0442,W_Beoordelen fraude,2021-02-13 21:56:23.309263,2021-02-13 23:58:21.827282
Case0442,W_Valideren aanvraag,2021-02-13 17:47:40.225290,2021-02-13 17:47:40.225290
Case0442,W_Valideren aanvraag,2021-02-13 17:39:27.618829,2021-02-13 18:35:34.044343
Case0443,W_Valideren aanvraag,2021-02-13 12:58:43.113615,2021-02-13 12:58:43.113615
Case0443,W_Afhandelen leads,2021-02-13 17:39:27.618829,2021-02-13 18:01:21.098086
Case0443,W_Valideren aanvraag,2021-02-13 19:34:58.882621,2021-02-13 19:34:58.882621
Case0443,W_Beoordelen fraude,2021-02-13 20:26:20.915874,2021-02-13 20:26:20.915874
Case0443,W_Beoordelen fraude,2021-02-13 21:56:23.309263,2021-02-14 00:43:52.047194
Case0443,W_Completeren aanvraag,2021-02-14 04:10:37.731101,2021-02-14 04:10:37.731101
Case0443,W_Valideren aanvraag,2021-02-14 05:03:28.288195,2021-02-14 05:59:03.176725
Case0444,W_Completeren aanvraag,2021-02-13 12:48:00.643231,2021-02-13 12:48:00.643231
Case0444,W_Nabellen offertes,2021-02-13 17:39:27.618829,2021-02-13 17:39:27.618829
Case0445,W_Completeren aanvraag,2021-02-13 21:56:20.310347,2021-02-13 21:56:20.310347
Case0445,W_Beoordelen fraude,2021-02-14 03:12:45.116646,2021-02-14 03:30:56.204109
Case0445,W_Nabellen incomplete dossiers,2021-02-13 17:39:24.619913,2021-02-13 17:47:37.226374
Case0445,W_Afhandelen leads,2021-02-13 14:09:11.722565,2021-02-13 17:39:24.619913
Case0447,W_Nabellen incomplete dossiers,2021-02-13 10:55:49.764955,2021-02-13 10:55:49.764955
Case0447,W_Nabellen incomplete dossiers,2021-02-14 01:50:05.683318,2021-02-14 02:44:15.701176
Case0447,W_Nabellen offertes,2021-02-13 11:46:27.107221,2021-02-13 11:46:27.107221
Case0447,W_Afhandelen leads,2021-02-14 03:55:23.550324,2021-02-14 03:55:23.550324
Case0447,W_Beoordelen fraude,2021-02-14 03:30:56.204109,2021-02-14 06:26:09.875507
Case0447,W_Afhandelen leads,2021-02-13 18:24:51.336163,2021-02-13 22:20:29.864987
Case0447,W_Beoordelen fraude,2021-02-13 21:56:20.310347,2021-02-13 23:58:18.828366
Case0447,W_Valideren aanvraag,2021-02-13 17:47:37.226374,2021-02-13 17:47:37.226374
Case0447,W_Valideren aanvraag,2021-02-13 17:39:24.619913,2021-02-13 18:35:31.045427
Case0448,W_Valideren aanvraag,2021-02-13 12:58:40.114699,2021-02-13 12:58:40.114699
Case0448,W_Valideren aanvraag,2021-02-13 19:34:55.883705,2021-02-13 19:34:55.883705
Case0448,W_Beoordelen fraude,2021-02-13 20:26:17.916958,2021-02-13 20:26:17.916958
Case0448,W_Beoordelen fraude,2021-02-13 21:56:20.310347,2021-02-14 00:43:49.048278
Case0448,W_Completeren aanvraag,2021-02-14 04:10:34.732185,2021-02-14 04:10:34.732185
Case0448,W_Valideren aanvraag,2021-02-14 05:03:25.289279,2021-02-14 05:59:00.177809
Case0448,W_Afhandelen leads,2021-02-13 17:39:24.619913,2021-02-13 18:01:18.099170
