caseid,task,start_timestamp,end_timestamp
Case0319,W_Beoordelen fraude,2021-02-13 23:15:59.504310,2021-02-13 23:15:59.504310
Case0321,W_Completeren aanvraag,2021-02-14 00:22:14.351804,2021-02-14 00:22:14.351804
Case0321,W_Beoordelen fraude,2021-02-13 16:38:17.222570,2021-02-13 18:19:22.837628
Case0321,W_Nabellen offertes,2021-02-13 12:44:12.869930,2021-02-13 14:05:01.560428
Case0321,W_Completeren aanvraag,2021-02-13 14:51:30.442756,2021-02-13 16:38:17.222570
Case0321,W_Nabellen incomplete dossiers,2021-02-13 23:04:53.588724,2021-02-13 23:15:53.785022
Case0321,W_Nabellen offertes,2021-02-13 12:44:12.869930,2021-02-13 12:44:12.869930
Case0321,W_Afhandelen leads,2021-02-13 10:58:24.205361,2021-02-13 10:58:24.205361
Case0321,W_Nabellen offertes,2021-02-13 12:44:12.869930,2021-02-13 12:44:12.869930
Case0322,W_Beoordelen fraude,2021-02-13 11:35:38.315150,2021-02-13 15:31:16.843974
Case0322,W_Beoordelen fraude,2021-02-13 17:41:59.060459,2021-02-13 18:38:05.485973
Case0322,W_Valideren aanvraag,2021-02-13 11:42:07.409962,2021-02-13 12:50:17.533663
Case0322,W_Beoordelen fraude,2021-02-13 10:58:24.205432,2021-02-13 10:58:24.205432
Case0323,W_Completeren aanvraag,2021-02-13 14:00:01.948062,2021-02-13 14:14:28.267563
Case0323,W_Afhandelen leads,2021-02-13 13:02:42.421908,2021-02-13 13:02:42.421908
Case0323,W_Valideren aanvraag,2021-02-13 13:37:04.895945,2021-02-13 13:37:04.895945
Case0323,W_Valideren aanvraag,2021-02-13 17:41:59.060459,2021-02-13 18:03:52.539716
Case0323,W_Beoordelen fraude,2021-02-13 13:01:14.555245,2021-02-13 13:01:14.555245
Case0324,W_Beoordelen fraude,2021-02-13 12:50:32.084861,2021-02-13 12:50:32.084861
Case0324,W_Nabellen incomplete dossiers,2021-02-13 17:41:59.060459,2021-02-13 17:41:59.060459
Case0324,W_Nabellen offertes,2021-02-13 11:09:25.406754,2021-02-13 14:25:34.740784
Case0324,W_Nabellen offertes,2021-02-13 10:58:24.205361,2021-02-13 11:40:08.263877
Case0324,W_Afhandelen leads,2021-02-13 13:15:06.547584,2021-02-13 13:15:06.547584
Case0324,W_Afhandelen leads,2021-02-13 14:36:33.081621,2021-02-13 14:36:33.081621
Case0324,W_Nabellen offertes,2021-02-13 23:45:31.522473,2021-02-14 01:31:06.582378
Case0324,W_Beoordelen fraude,2021-02-13 17:35:17.664770,2021-02-13 17:35:17.664770
Case0324,W_Completeren aanvraag,2021-02-14 00:23:40.866644,2021-02-14 00:23:40.866644
Case0324,W_Beoordelen fraude,2021-02-13 23:15:53.785022,2021-02-13 23:15:53.785022
Case0326,W_Afhandelen leads,2021-02-13 10:58:23.240779,2021-02-13 10:58:23.240779
Case0326,W_Nabellen incomplete dossiers,2021-02-13 23:04:52.624142,2021-02-13 23:15:52.820440
Case0326,W_Nabellen offertes,2021-02-13 12:44:11.905364,2021-02-13 12:44:11.905364
Case0326,W_Nabellen offertes,2021-02-13 12:44:11.905364,2021-02-13 12:44:11.905364
Case0326,W_Completeren aanvraag,2021-02-13 14:51:29.478174,2021-02-13 16:38:16.257988
Case0326,W_Nabellen offertes,2021-02-13 12:44:11.905364,2021-02-13 14:05:00.595862
Case0326,W_Beoordelen fraude,2021-02-13 16:38:16.257988,2021-02-13 18:19:21.873046
Case0326,W_Completeren aanvraag,2021-02-14 00:22:13.387222,2021-02-14 00:22:13.387222
Case0327,W_Beoordelen fraude,2021-02-13 11:35:37.350568,2021-02-13 15:31:15.879392
Case0327,W_Beoordelen fraude,2021-02-13 10:58:23.240866,2021-02-13 10:58:23.240866
Case0327,W_Valideren aanvraag,2021-02-13 11:42:06.445380,2021-02-13 12:50:16.569081
Case0327,W_Beoordelen fraude,2021-02-13 17:41:58.095877,2021-02-13 18:38:04.521391
Case0328,W_Afhandelen leads,2021-02-13 13:02:41.457342,2021-02-13 13:02:41.457342
Case0328,W_Completeren aanvraag,2021-02-13 14:00:00.983480,2021-02-13 14:14:27.302981
Case0328,W_Valideren aanvraag,2021-02-13 17:41:58.095877,2021-02-13 18:03:51.575134
Case0328,W_Beoordelen fraude,2021-02-13 13:01:13.590663,2021-02-13 13:01:13.590663
Case0328,W_Valideren aanvraag,2021-02-13 13:37:03.931363,2021-02-13 13:37:03.931363
Case0329,W_Completeren aanvraag,2021-02-14 00:23:39.902062,2021-02-14 00:23:39.902062
Case0329,W_Beoordelen fraude,2021-02-13 17:35:16.700188,2021-02-13 17:35:16.700188
Case0329,W_Nabellen offertes,2021-02-13 23:45:30.557891,2021-02-14 01:31:05.617796
Case0329,W_Afhandelen leads,2021-02-13 14:36:32.117039,2021-02-13 14:36:32.117039
Case0329,W_Afhandelen leads,2021-02-13 13:15:05.583018,2021-02-13 13:15:05.583018
Case0329,W_Nabellen offertes,2021-02-13 10:58:23.240779,2021-02-13 11:40:07.299295
Case0329,W_Nabellen offertes,2021-02-13 11:09:24.442188,2021-02-13 14:25:33.776218
Case0329,W_Nabellen incomplete dossiers,2021-02-13 17:41:58.095877,2021-02-13 17:41:58.095877
Case0329,W_Beoordelen fraude,2021-02-13 12:50:31.120279,2021-02-13 12:50:31.120279
Case0329,W_Beoordelen fraude,2021-02-13 23:15:52.820440,2021-02-13 23:15:52.820440
Case0331,W_Afhandelen leads,2021-02-13 10:58:21.358347,2021-02-13 10:58:21.358347
Case0331,W_Nabellen incomplete dossiers,2021-02-13 23:04:50.741710,2021-02-13 23:15:50.938008
Case0331,W_Nabellen offertes,2021-02-13 12:44:10.022916,2021-02-13 12:44:10.022916
Case0331,W_Nabellen offertes,2021-02-13 12:44:10.022916,2021-02-13 12:44:10.022916
Case0331,W_Completeren aanvraag,2021-02-13 14:51:27.595742,2021-02-13 16:38:14.375556
Case0331,W_Nabellen offertes,2021-02-13 12:44:10.022916,2021-02-13 14:04:58.713414
Case0331,W_Beoordelen fraude,2021-02-13 16:38:14.375556,2021-02-13 18:19:19.990614
Case0331,W_Completeren aanvraag,2021-02-14 00:22:11.504790,2021-02-14 00:22:11.504790
Case0332,W_Beoordelen fraude,2021-02-13 11:35:35.468136,2021-02-13 15:31:13.996960
Case0332,W_Beoordelen fraude,2021-02-13 10:58:21.358418,2021-02-13 10:58:21.358418
Case0332,W_Valideren aanvraag,2021-02-13 11:42:04.562948,2021-02-13 12:50:14.686649
Case0332,W_Beoordelen fraude,2021-02-13 17:41:56.213445,2021-02-13 18:38:02.638959
Case0333,W_Completeren aanvraag,2021-02-13 13:59:59.101048,2021-02-13 14:14:25.420549
Case0333,W_Afhandelen leads,2021-02-13 13:02:39.574894,2021-02-13 13:02:39.574894
Case0333,W_Valideren aanvraag,2021-02-13 13:37:02.048931,2021-02-13 13:37:02.048931
Case0333,W_Valideren aanvraag,2021-02-13 17:41:56.213445,2021-02-13 18:03:49.692702
Case0333,W_Beoordelen fraude,2021-02-13 13:01:11.708231,2021-02-13 13:01:11.708231
Case0334,W_Completeren aanvraag,2021-02-14 00:23:38.019630,2021-02-14 00:23:38.019630
Case0334,W_Beoordelen fraude,2021-02-13 17:35:14.817756,2021-02-13 17:35:14.817756
Case0334,W_Nabellen offertes,2021-02-13 23:45:28.675459,2021-02-14 01:31:03.735364
Case0334,W_Afhandelen leads,2021-02-13 13:15:03.700570,2021-02-13 13:15:03.700570
Case0334,W_Afhandelen leads,2021-02-13 14:36:30.234607,2021-02-13 14:36:30.234607
Case0334,W_Nabellen offertes,2021-02-13 10:58:21.358347,2021-02-13 11:40:05.416863
Case0334,W_Nabellen offertes,2021-02-13 11:09:22.559740,2021-02-13 14:25:31.893770
Case0334,W_Nabellen incomplete dossiers,2021-02-13 17:41:56.213445,2021-02-13 17:41:56.213445
Case0334,W_Beoordelen fraude,2021-02-13 12:50:29.237847,2021-02-13 12:50:29.237847
Case0334,W_Beoordelen fraude,2021-02-13 23:15:50.938008,2021-02-13 23:15:50.938008
Case0336,W_Beoordelen fraude,2021-02-13 16:38:19.392170,2021-02-13 18:19:25.007228
Case0336,W_Nabellen offertes,2021-02-13 12:44:15.039532,2021-02-13 14:05:03.730030
Case0336,W_Completeren aanvraag,2021-02-13 14:51:32.612356,2021-02-13 16:38:19.392170
Case0336,W_Nabellen offertes,2021-02-13 12:44:15.039532,2021-02-13 12:44:15.039532
Case0336,W_Nabellen incomplete dossiers,2021-02-13 23:04:55.758324,2021-02-13 23:15:55.954622
Case0336,W_Nabellen offertes,2021-02-13 12:44:15.039532,2021-02-13 12:44:15.039532
Case0336,W_Afhandelen leads,2021-02-13 10:58:26.374961,2021-02-13 10:58:26.374961
Case0336,W_Completeren aanvraag,2021-02-14 00:22:16.521404,2021-02-14 00:22:16.521404
Case0337,W_Beoordelen fraude,2021-02-13 11:35:40.484750,2021-02-13 15:31:19.013574
Case0337,W_Beoordelen fraude,2021-02-13 17:42:01.230059,2021-02-13 18:38:07.655573
Case0337,W_Valideren aanvraag,2021-02-13 11:42:09.579562,2021-02-13 12:50:19.703263
Case0337,W_Beoordelen fraude,2021-02-13 10:58:26.375034,2021-02-13 10:58:26.375034
Case0338,W_Completeren aanvraag,2021-02-13 14:00:04.117662,2021-02-13 14:14:30.437163
Case0338,W_Afhandelen leads,2021-02-13 13:02:44.591510,2021-02-13 13:02:44.591510
Case0338,W_Valideren aanvraag,2021-02-13 13:37:07.065545,2021-02-13 13:37:07.065545
Case0338,W_Valideren aanvraag,2021-02-13 17:42:01.230059,2021-02-13 18:03:54.709316
Case0338,W_Beoordelen fraude,2021-02-13 13:01:16.724845,2021-02-13 13:01:16.724845
Case0339,W_Nabellen offertes,2021-02-13 23:45:33.692073,2021-02-14 01:31:08.751978
Case0339,W_Completeren aanvraag,2021-02-14 00:23:43.036244,2021-02-14 00:23:43.036244
Case0339,W_Beoordelen fraude,2021-02-13 17:35:19.834370,2021-02-13 17:35:19.834370
Case0339,W_Afhandelen leads,2021-02-13 14:36:35.251221,2021-02-13 14:36:35.251221
Case0339,W_Nabellen offertes,2021-02-13 10:58:26.374961,2021-02-13 11:40:10.433477
Case0339,W_Beoordelen fraude,2021-02-13 23:15:55.954622,2021-02-13 23:15:55.954622
Case0339,W_Nabellen offertes,2021-02-13 11:09:27.576356,2021-02-13 14:25:36.910386
Case0339,W_Nabellen incomplete dossiers,2021-02-13 17:42:01.230059,2021-02-13 17:42:01.230059
Case0339,W_Beoordelen fraude,2021-02-13 12:50:34.254461,2021-02-13 12:50:34.254461
Case0339,W_Afhandelen leads,2021-02-13 13:15:08.717186,2021-02-13 13:15:08.717186
Case0341,W_Completeren aanvraag,2021-02-13 14:51:26.146806,2021-02-13 16:38:12.926620
Case0341,W_Beoordelen fraude,2021-02-13 16:38:12.926620,2021-02-13 18:19:18.541678
Case0341,W_Nabellen offertes,2021-02-13 12:44:08.573984,2021-02-13 14:04:57.264482
Case0341,W_Nabellen offertes,2021-02-13 12:44:08.573984,2021-02-13 12:44:08.573984
Case0341,W_Completeren aanvraag,2021-02-14 00:22:10.055854,2021-02-14 00:22:10.055854
Case0341,W_Nabellen offertes,2021-02-13 12:44:08.573984,2021-02-13 12:44:08.573984
Case0341,W_Nabellen incomplete dossiers,2021-02-13 23:04:49.292774,2021-02-13 23:15:49.489072
Case0341,W_Afhandelen leads,2021-02-13 10:58:19.909411,2021-02-13 10:58:19.909411
Case0342,W_Beoordelen fraude,2021-02-13 11:35:34.019200,2021-02-13 15:31:12.548024
Case0342,W_Beoordelen fraude,2021-02-13 17:41:54.764509,2021-02-13 18:38:01.190023
Case0342,W_Valideren aanvraag,2021-02-13 11:42:03.114012,2021-02-13 12:50:13.237713
Case0342,W_Beoordelen fraude,2021-02-13 10:58:19.909486,2021-02-13 10:58:19.909486
Case0343,W_Completeren aanvraag,2021-02-13 13:59:57.652112,2021-02-13 14:14:23.971613
Case0343,W_Afhandelen leads,2021-02-13 13:02:38.125962,2021-02-13 13:02:38.125962
Case0343,W_Valideren aanvraag,2021-02-13 13:37:00.599995,2021-02-13 13:37:00.599995
Case0343,W_Valideren aanvraag,2021-02-13 17:41:54.764509,2021-02-13 18:03:48.243766
Case0343,W_Beoordelen fraude,2021-02-13 13:01:10.259295,2021-02-13 13:01:10.259295
Case0344,W_Completeren aanvraag,2021-02-14 00:23:36.570694,2021-02-14 00:23:36.570694
Case0344,W_Beoordelen fraude,2021-02-13 17:35:13.368820,2021-02-13 17:35:13.368820
Case0344,W_Afhandelen leads,2021-02-13 14:36:28.785671,2021-02-13 14:36:28.785671
Case0344,W_Afhandelen leads,2021-02-13 13:15:02.251638,2021-02-13 13:15:02.251638
Case0344,W_Nabellen offertes,2021-02-13 23:45:27.226523,2021-02-14 01:31:02.286428
Case0344,W_Nabellen offertes,2021-02-13 10:58:19.909411,2021-02-13 11:40:03.967927
Case0344,W_Nabellen offertes,2021-02-13 11:09:21.110808,2021-02-13 14:25:30.444838
Case0344,W_Nabellen incomplete dossiers,2021-02-13 17:41:54.764509,2021-02-13 17:41:54.764509
Case0344,W_Beoordelen fraude,2021-02-13 12:50:27.788911,2021-02-13 12:50:27.788911
Case0344,W_Beoordelen fraude,2021-02-13 23:15:49.489072,2021-02-13 23:15:49.489072
Case0346,W_Completeren aanvraag,2021-02-13 14:51:29.114145,2021-02-13 16:38:15.893959
Case0346,W_Beoordelen fraude,2021-02-13 16:38:15.893959,2021-02-13 18:19:21.509017
Case0346,W_Nabellen offertes,2021-02-13 12:44:11.541360,2021-02-13 14:05:00.231858
Case0346,W_Nabellen offertes,2021-02-13 12:44:11.541360,2021-02-13 12:44:11.541360
Case0346,W_Completeren aanvraag,2021-02-14 00:22:13.023193,2021-02-14 00:22:13.023193
Case0346,W_Afhandelen leads,2021-02-13 10:58:22.876750,2021-02-13 10:58:22.876750
Case0346,W_Nabellen offertes,2021-02-13 12:44:11.541360,2021-02-13 12:44:11.541360
Case0346,W_Nabellen incomplete dossiers,2021-02-13 23:04:52.260113,2021-02-13 23:15:52.456411
Case0347,W_Valideren aanvraag,2021-02-13 11:42:06.081351,2021-02-13 12:50:16.205052
Case0347,W_Beoordelen fraude,2021-02-13 17:41:57.731848,2021-02-13 18:38:04.157362
Case0347,W_Beoordelen fraude,2021-02-13 10:58:22.876862,2021-02-13 10:58:22.876862
Case0347,W_Beoordelen fraude,2021-02-13 11:35:36.986539,2021-02-13 15:31:15.515363
Case0348,W_Completeren aanvraag,2021-02-13 14:00:00.619451,2021-02-13 14:14:26.938952
Case0348,W_Afhandelen leads,2021-02-13 13:02:41.093338,2021-02-13 13:02:41.093338
Case0348,W_Valideren aanvraag,2021-02-13 17:41:57.731848,2021-02-13 18:03:51.211105
Case0348,W_Beoordelen fraude,2021-02-13 13:01:13.226634,2021-02-13 13:01:13.226634
Case0348,W_Valideren aanvraag,2021-02-13 13:37:03.567334,2021-02-13 13:37:03.567334
Case0349,W_Nabellen offertes,2021-02-13 23:45:30.193862,2021-02-14 01:31:05.253767
Case0349,W_Completeren aanvraag,2021-02-14 00:23:39.538033,2021-02-14 00:23:39.538033
Case0349,W_Beoordelen fraude,2021-02-13 17:35:16.336159,2021-02-13 17:35:16.336159
Case0349,W_Afhandelen leads,2021-02-13 14:36:31.753010,2021-02-13 14:36:31.753010
Case0349,W_Beoordelen fraude,2021-02-13 12:50:30.756250,2021-02-13 12:50:30.756250
Case0349,W_Beoordelen fraude,2021-02-13 23:15:52.456411,2021-02-13 23:15:52.456411
Case0349,W_Nabellen offertes,2021-02-13 10:58:22.876750,2021-02-13 11:40:06.935266
Case0349,W_Nabellen offertes,2021-02-13 11:09:24.078184,2021-02-13 14:25:33.412214
Case0349,W_Nabellen incomplete dossiers,2021-02-13 17:41:57.731848,2021-02-13 17:41:57.731848
Case0349,W_Afhandelen leads,2021-02-13 13:15:05.219014,2021-02-13 13:15:05.219014
Case0351,W_Completeren aanvraag,2021-02-13 14:51:24.587464,2021-02-13 16:38:11.367278
Case0351,W_Completeren aanvraag,2021-02-14 00:22:08.496512,2021-02-14 00:22:08.496512
Case0351,W_Beoordelen fraude,2021-02-13 16:38:11.367278,2021-02-13 18:19:16.982336
Case0351,W_Nabellen offertes,2021-02-13 12:44:07.014639,2021-02-13 14:04:55.705137
Case0351,W_Nabellen offertes,2021-02-13 12:44:07.014639,2021-02-13 12:44:07.014639
Case0351,W_Nabellen offertes,2021-02-13 12:44:07.014639,2021-02-13 12:44:07.014639
Case0351,W_Nabellen incomplete dossiers,2021-02-13 23:04:47.733432,2021-02-13 23:15:47.929730
Case0351,W_Afhandelen leads,2021-02-13 10:58:18.350069,2021-02-13 10:58:18.350069
Case0352,W_Beoordelen fraude,2021-02-13 11:35:32.459858,2021-02-13 15:31:10.988682
Case0352,W_Beoordelen fraude,2021-02-13 17:41:53.205167,2021-02-13 18:37:59.630681
Case0352,W_Valideren aanvraag,2021-02-13 11:42:01.554670,2021-02-13 12:50:11.678371
Case0352,W_Beoordelen fraude,2021-02-13 10:58:18.350141,2021-02-13 10:58:18.350141
Case0353,W_Completeren aanvraag,2021-02-13 13:59:56.092770,2021-02-13 14:14:22.412271
Case0353,W_Afhandelen leads,2021-02-13 13:02:36.566617,2021-02-13 13:02:36.566617
Case0353,W_Valideren aanvraag,2021-02-13 13:36:59.040653,2021-02-13 13:36:59.040653
Case0353,W_Valideren aanvraag,2021-02-13 17:41:53.205167,2021-02-13 18:03:46.684424
Case0353,W_Beoordelen fraude,2021-02-13 13:01:08.699953,2021-02-13 13:01:08.699953
Case0354,W_Completeren aanvraag,2021-02-14 00:23:35.011352,2021-02-14 00:23:35.011352
Case0354,W_Beoordelen fraude,2021-02-13 17:35:11.809478,2021-02-13 17:35:11.809478
Case0354,W_Afhandelen leads,2021-02-13 14:36:27.226329,2021-02-13 14:36:27.226329
Case0354,W_Afhandelen leads,2021-02-13 13:15:00.692293,2021-02-13 13:15:00.692293
Case0354,W_Nabellen offertes,2021-02-13 23:45:25.667181,2021-02-14 01:31:00.727086
Case0354,W_Nabellen offertes,2021-02-13 10:58:18.350069,2021-02-13 11:40:02.408585
Case0354,W_Nabellen offertes,2021-02-13 11:09:19.551463,2021-02-13 14:25:28.885493
Case0354,W_Nabellen incomplete dossiers,2021-02-13 17:41:53.205167,2021-02-13 17:41:53.205167
Case0354,W_Beoordelen fraude,2021-02-13 12:50:26.229569,2021-02-13 12:50:26.229569
Case0354,W_Beoordelen fraude,2021-02-13 23:15:47.929730,2021-02-13 23:15:47.929730
Case0356,W_Completeren aanvraag,2021-02-14 00:22:12.671895,2021-02-14 00:22:12.671895
Case0356,W_Beoordelen fraude,2021-02-13 16:38:15.542661,2021-02-13 18:19:21.157719
Case0356,W_Nabellen offertes,2021-02-13 12:44:11.190032,2021-02-13 14:04:59.880530
Case0356,W_Completeren aanvraag,2021-02-13 14:51:28.762847,2021-02-13 16:38:15.542661
Case0356,W_Nabellen offertes,2021-02-13 12:44:11.190032,2021-02-13 12:44:11.190032
Case0356,W_Afhandelen leads,2021-02-13 10:58:22.525452,2021-02-13 10:58:22.525452
Case0356,W_Nabellen offertes,2021-02-13 12:44:11.190032,2021-02-13 12:44:11.190032
Case0356,W_Nabellen incomplete dossiers,2021-02-13 23:04:51.908815,2021-02-13 23:15:52.105113
Case0357,W_Valideren aanvraag,2021-02-13 11:42:05.730053,2021-02-13 12:50:15.853754
Case0357,W_Beoordelen fraude,2021-02-13 17:41:57.380550,2021-02-13 18:38:03.806064
Case0357,W_Beoordelen fraude,2021-02-13 10:58:22.525534,2021-02-13 10:58:22.525534
Case0357,W_Beoordelen fraude,2021-02-13 11:35:36.635241,2021-02-13 15:31:15.164065
Case0358,W_Completeren aanvraag,2021-02-13 14:00:00.268153,2021-02-13 14:14:26.587654
Case0358,W_Afhandelen leads,2021-02-13 13:02:40.742010,2021-02-13 13:02:40.742010
Case0358,W_Valideren aanvraag,2021-02-13 17:41:57.380550,2021-02-13 18:03:50.859807
Case0358,W_Beoordelen fraude,2021-02-13 13:01:12.875336,2021-02-13 13:01:12.875336
Case0358,W_Valideren aanvraag,2021-02-13 13:37:03.216036,2021-02-13 13:37:03.216036
Case0359,W_Nabellen offertes,2021-02-13 23:45:29.842564,2021-02-14 01:31:04.902469
Case0359,W_Completeren aanvraag,2021-02-14 00:23:39.186735,2021-02-14 00:23:39.186735
Case0359,W_Beoordelen fraude,2021-02-13 17:35:15.984861,2021-02-13 17:35:15.984861
Case0359,W_Afhandelen leads,2021-02-13 14:36:31.401712,2021-02-13 14:36:31.401712
Case0359,W_Beoordelen fraude,2021-02-13 12:50:30.404952,2021-02-13 12:50:30.404952
Case0359,W_Beoordelen fraude,2021-02-13 23:15:52.105113,2021-02-13 23:15:52.105113
Case0359,W_Nabellen offertes,2021-02-13 10:58:22.525452,2021-02-13 11:40:06.583968
Case0359,W_Nabellen offertes,2021-02-13 11:09:23.726856,2021-02-13 14:25:33.060886
Case0359,W_Nabellen incomplete dossiers,2021-02-13 17:41:57.380550,2021-02-13 17:41:57.380550
Case0359,W_Afhandelen leads,2021-02-13 13:15:04.867686,2021-02-13 13:15:04.867686
Case0361,W_Completeren aanvraag,2021-02-14 00:22:18.195908,2021-02-14 00:22:18.195908
Case0361,W_Beoordelen fraude,2021-02-13 16:38:21.066674,2021-02-13 18:19:26.681732
Case0361,W_Nabellen offertes,2021-02-13 12:44:16.714074,2021-02-13 14:05:05.404572
Case0361,W_Completeren aanvraag,2021-02-13 14:51:34.286860,2021-02-13 16:38:21.066674
Case0361,W_Nabellen offertes,2021-02-13 12:44:16.714074,2021-02-13 12:44:16.714074
Case0361,W_Nabellen incomplete dossiers,2021-02-13 23:04:57.432828,2021-02-13 23:15:57.629126
Case0361,W_Afhandelen leads,2021-02-13 10:58:28.049465,2021-02-13 10:58:28.049465
Case0361,W_Nabellen offertes,2021-02-13 12:44:16.714074,2021-02-13 12:44:16.714074
Case0362,W_Valideren aanvraag,2021-02-13 11:42:11.254066,2021-02-13 12:50:21.377767
Case0362,W_Beoordelen fraude,2021-02-13 17:42:02.904563,2021-02-13 18:38:09.330077
Case0362,W_Beoordelen fraude,2021-02-13 10:58:28.049576,2021-02-13 10:58:28.049576
Case0362,W_Beoordelen fraude,2021-02-13 11:35:42.159254,2021-02-13 15:31:20.688078
Case0363,W_Afhandelen leads,2021-02-13 13:02:46.266052,2021-02-13 13:02:46.266052
Case0363,W_Completeren aanvraag,2021-02-13 14:00:05.792166,2021-02-13 14:14:32.111667
Case0363,W_Valideren aanvraag,2021-02-13 13:37:08.740049,2021-02-13 13:37:08.740049
Case0363,W_Valideren aanvraag,2021-02-13 17:42:02.904563,2021-02-13 18:03:56.383820
Case0363,W_Beoordelen fraude,2021-02-13 13:01:18.399349,2021-02-13 13:01:18.399349
Case0364,W_Completeren aanvraag,2021-02-14 00:23:44.710748,2021-02-14 00:23:44.710748
Case0364,W_Beoordelen fraude,2021-02-13 17:35:21.508874,2021-02-13 17:35:21.508874
Case0364,W_Nabellen offertes,2021-02-13 23:45:35.366577,2021-02-14 01:31:10.426482
Case0364,W_Afhandelen leads,2021-02-13 14:36:36.925725,2021-02-13 14:36:36.925725
Case0364,W_Afhandelen leads,2021-02-13 13:15:10.391728,2021-02-13 13:15:10.391728
Case0364,W_Nabellen offertes,2021-02-13 10:58:28.049465,2021-02-13 11:40:12.107981
Case0364,W_Nabellen offertes,2021-02-13 11:09:29.250898,2021-02-13 14:25:38.584928
Case0364,W_Nabellen incomplete dossiers,2021-02-13 17:42:02.904563,2021-02-13 17:42:02.904563
Case0364,W_Beoordelen fraude,2021-02-13 12:50:35.928965,2021-02-13 12:50:35.928965
Case0364,W_Beoordelen fraude,2021-02-13 23:15:57.629126,2021-02-13 23:15:57.629126
Case0366,W_Afhandelen leads,2021-02-13 10:58:24.531770,2021-02-13 10:58:24.531770
Case0366,W_Nabellen incomplete dossiers,2021-02-13 23:04:53.915133,2021-02-13 23:15:54.111431
Case0366,W_Nabellen offertes,2021-02-13 12:44:13.196357,2021-02-13 12:44:13.196357
Case0366,W_Nabellen offertes,2021-02-13 12:44:13.196357,2021-02-13 12:44:13.196357
Case0366,W_Completeren aanvraag,2021-02-13 14:51:30.769165,2021-02-13 16:38:17.548979
Case0366,W_Nabellen offertes,2021-02-13 12:44:13.196357,2021-02-13 14:05:01.886855
