caseid,task,start_timestamp,end_timestamp
Case0326,W_Nabellen offertes,2021-02-13 12:42:11.726557,2021-02-13 12:42:11.726557
Case0326,W_Nabellen incomplete dossiers,2021-02-13 23:02:52.445321,2021-02-13 23:13:52.641619
Case0326,W_Afhandelen leads,2021-02-13 10:56:23.061958,2021-02-13 10:56:23.061958
Case0327,W_Beoordelen fraude,2021-02-13 11:33:37.171747,2021-02-13 15:29:15.700571
Case0327,W_Beoordelen fraude,2021-02-13 17:39:57.917056,2021-02-13 18:36:04.342570
Case0327,W_Valideren aanvraag,2021-02-13 11:40:06.266559,2021-02-13 12:48:16.390260
Case0327,W_Beoordelen fraude,2021-02-13 10:56:23.062059,2021-02-13 10:56:23.062059
Case0328,W_Afhandelen leads,2021-02-13 13:00:41.278535,2021-02-13 13:00:41.278535
Case0328,W_Completeren aanvraag,2021-02-13 13:58:00.804659,2021-02-13 14:12:27.124160
Case0328,W_Valideren aanvraag,2021-02-13 13:35:03.752542,2021-02-13 13:35:03.752542
Case0328,W_Valideren aanvraag,2021-02-13 17:39:57.917056,2021-02-13 18:01:51.396313
Case0328,W_Beoordelen fraude,2021-02-13 12:59:13.411842,2021-02-13 12:59:13.411842
Case0329,W_Nabellen offertes,2021-02-13 23:43:30.379070,2021-02-14 01:29:05.438975
Case0329,W_Completeren aanvraag,2021-02-14 00:21:39.723241,2021-02-14 00:21:39.723241
Case0329,W_Beoordelen fraude,2021-02-13 17:33:16.521367,2021-02-13 17:33:16.521367
Case0329,W_Afhandelen leads,2021-02-13 14:34:31.938218,2021-02-13 14:34:31.938218
Case0329,W_Beoordelen fraude,2021-02-13 23:13:52.641619,2021-02-13 23:13:52.641619
Case0329,W_Nabellen offertes,2021-02-13 10:56:23.061958,2021-02-13 11:38:07.120474
Case0329,W_Nabellen offertes,2021-02-13 11:07:24.263381,2021-02-13 14:23:33.597411
Case0329,W_Nabellen incomplete dossiers,2021-02-13 17:39:57.917056,2021-02-13 17:39:57.917056
Case0329,W_Beoordelen fraude,2021-02-13 12:48:30.941458,2021-02-13 12:48:30.941458
Case0329,W_Afhandelen leads,2021-02-13 13:13:05.404211,2021-02-13 13:13:05.404211
Case0331,W_Completeren aanvraag,2021-02-14 00:20:20.181312,2021-02-14 00:20:20.181312
Case0331,W_Beoordelen fraude,2021-02-13 16:36:23.052078,2021-02-13 18:17:28.667136
Case0331,W_Nabellen offertes,2021-02-13 12:42:18.699464,2021-02-13 14:03:07.389962
Case0331,W_Completeren aanvraag,2021-02-13 14:49:36.272264,2021-02-13 16:36:23.052078
Case0331,W_Nabellen offertes,2021-02-13 12:42:18.699464,2021-02-13 12:42:18.699464
Case0331,W_Nabellen incomplete dossiers,2021-02-13 23:02:59.418232,2021-02-13 23:13:59.614530
Case0331,W_Afhandelen leads,2021-02-13 10:56:30.034869,2021-02-13 10:56:30.034869
Case0331,W_Nabellen offertes,2021-02-13 12:42:18.699464,2021-02-13 12:42:18.699464
Case0332,W_Beoordelen fraude,2021-02-13 11:33:44.144658,2021-02-13 15:29:22.673482
Case0332,W_Beoordelen fraude,2021-02-13 17:40:04.889967,2021-02-13 18:36:11.315481
Case0332,W_Valideren aanvraag,2021-02-13 11:40:13.239470,2021-02-13 12:48:23.363171
Case0332,W_Beoordelen fraude,2021-02-13 10:56:30.034966,2021-02-13 10:56:30.034966
Case0333,W_Completeren aanvraag,2021-02-13 13:58:07.777570,2021-02-13 14:12:34.097071
Case0333,W_Afhandelen leads,2021-02-13 13:00:48.251442,2021-02-13 13:00:48.251442
Case0333,W_Valideren aanvraag,2021-02-13 13:35:10.725453,2021-02-13 13:35:10.725453
Case0333,W_Valideren aanvraag,2021-02-13 17:40:04.889967,2021-02-13 18:01:58.369224
Case0333,W_Beoordelen fraude,2021-02-13 12:59:20.384753,2021-02-13 12:59:20.384753
Case0334,W_Nabellen offertes,2021-02-13 23:43:37.351981,2021-02-14 01:29:12.411886
Case0334,W_Completeren aanvraag,2021-02-14 00:21:46.696152,2021-02-14 00:21:46.696152
Case0334,W_Beoordelen fraude,2021-02-13 17:33:23.494278,2021-02-13 17:33:23.494278
Case0334,W_Afhandelen leads,2021-02-13 14:34:38.911129,2021-02-13 14:34:38.911129
Case0334,W_Beoordelen fraude,2021-02-13 23:13:59.614530,2021-02-13 23:13:59.614530
Case0334,W_Nabellen offertes,2021-02-13 10:56:30.034869,2021-02-13 11:38:14.093385
Case0334,W_Nabellen offertes,2021-02-13 11:07:31.236288,2021-02-13 14:23:40.570318
Case0334,W_Nabellen incomplete dossiers,2021-02-13 17:40:04.889967,2021-02-13 17:40:04.889967
Case0334,W_Beoordelen fraude,2021-02-13 12:48:37.914369,2021-02-13 12:48:37.914369
Case0334,W_Afhandelen leads,2021-02-13 13:13:12.377118,2021-02-13 13:13:12.377118
Case0336,W_Completeren aanvraag,2021-02-14 00:20:23.363524,2021-02-14 00:20:23.363524
Case0336,W_Beoordelen fraude,2021-02-13 16:36:26.234290,2021-02-13 18:17:31.849348
Case0336,W_Nabellen offertes,2021-02-13 12:42:21.881664,2021-02-13 14:03:10.572162
Case0336,W_Nabellen offertes,2021-02-13 12:42:21.881664,2021-02-13 12:42:21.881664
Case0336,W_Completeren aanvraag,2021-02-13 14:49:39.454476,2021-02-13 16:36:26.234290
Case0336,W_Nabellen offertes,2021-02-13 12:42:21.881664,2021-02-13 12:42:21.881664
Case0336,W_Nabellen incomplete dossiers,2021-02-13 23:03:02.600444,2021-02-13 23:14:02.796742
Case0336,W_Afhandelen leads,2021-02-13 10:56:33.217081,2021-02-13 10:56:33.217081
Case0337,W_Beoordelen fraude,2021-02-13 11:33:47.326870,2021-02-13 15:29:25.855694
Case0337,W_Beoordelen fraude,2021-02-13 17:40:08.072179,2021-02-13 18:36:14.497693
Case0337,W_Valideren aanvraag,2021-02-13 11:40:16.421682,2021-02-13 12:48:26.545383
Case0337,W_Beoordelen fraude,2021-02-13 10:56:33.217166,2021-02-13 10:56:33.217166
Case0338,W_Afhandelen leads,2021-02-13 13:00:51.433642,2021-02-13 13:00:51.433642
Case0338,W_Completeren aanvraag,2021-02-13 13:58:10.959782,2021-02-13 14:12:37.279283
Case0338,W_Beoordelen fraude,2021-02-13 12:59:23.566965,2021-02-13 12:59:23.566965
Case0338,W_Valideren aanvraag,2021-02-13 13:35:13.907665,2021-02-13 13:35:13.907665
Case0338,W_Valideren aanvraag,2021-02-13 17:40:08.072179,2021-02-13 18:02:01.551436
Case0339,W_Beoordelen fraude,2021-02-13 12:48:41.096581,2021-02-13 12:48:41.096581
Case0339,W_Nabellen incomplete dossiers,2021-02-13 17:40:08.072179,2021-02-13 17:40:08.072179
Case0339,W_Nabellen offertes,2021-02-13 11:07:34.418488,2021-02-13 14:23:43.752518
Case0339,W_Nabellen offertes,2021-02-13 10:56:33.217081,2021-02-13 11:38:17.275597
Case0339,W_Beoordelen fraude,2021-02-13 23:14:02.796742,2021-02-13 23:14:02.796742
Case0339,W_Afhandelen leads,2021-02-13 13:13:15.559318,2021-02-13 13:13:15.559318
Case0339,W_Afhandelen leads,2021-02-13 14:34:42.093341,2021-02-13 14:34:42.093341
Case0339,W_Nabellen offertes,2021-02-13 23:43:40.534193,2021-02-14 01:29:15.594098
Case0339,W_Beoordelen fraude,2021-02-13 17:33:26.676490,2021-02-13 17:33:26.676490
Case0339,W_Completeren aanvraag,2021-02-14 00:21:49.878364,2021-02-14 00:21:49.878364
Case0341,W_Afhandelen leads,2021-02-13 10:56:36.190351,2021-02-13 10:56:36.190351
Case0341,W_Nabellen incomplete dossiers,2021-02-13 23:03:05.573714,2021-02-13 23:14:05.770012
Case0341,W_Nabellen offertes,2021-02-13 12:42:24.854917,2021-02-13 12:42:24.854917
Case0341,W_Nabellen offertes,2021-02-13 12:42:24.854917,2021-02-13 12:42:24.854917
Case0341,W_Completeren aanvraag,2021-02-13 14:49:42.427746,2021-02-13 16:36:29.207560
Case0341,W_Nabellen offertes,2021-02-13 12:42:24.854917,2021-02-13 14:03:13.545415
Case0341,W_Beoordelen fraude,2021-02-13 16:36:29.207560,2021-02-13 18:17:34.822618
Case0341,W_Completeren aanvraag,2021-02-14 00:20:26.336794,2021-02-14 00:20:26.336794
Case0342,W_Beoordelen fraude,2021-02-13 11:33:50.300140,2021-02-13 15:29:28.828964
Case0342,W_Beoordelen fraude,2021-02-13 17:40:11.045449,2021-02-13 18:36:17.470963
Case0342,W_Valideren aanvraag,2021-02-13 11:40:19.394952,2021-02-13 12:48:29.518653
Case0342,W_Beoordelen fraude,2021-02-13 10:56:36.190419,2021-02-13 10:56:36.190419
Case0343,W_Completeren aanvraag,2021-02-13 13:58:13.933052,2021-02-13 14:12:40.252553
Case0343,W_Afhandelen leads,2021-02-13 13:00:54.406895,2021-02-13 13:00:54.406895
Case0343,W_Valideren aanvraag,2021-02-13 13:35:16.880935,2021-02-13 13:35:16.880935
Case0343,W_Valideren aanvraag,2021-02-13 17:40:11.045449,2021-02-13 18:02:04.524706
Case0343,W_Beoordelen fraude,2021-02-13 12:59:26.540235,2021-02-13 12:59:26.540235
Case0344,W_Completeren aanvraag,2021-02-14 00:21:52.851634,2021-02-14 00:21:52.851634
Case0344,W_Beoordelen fraude,2021-02-13 17:33:29.649760,2021-02-13 17:33:29.649760
Case0344,W_Nabellen offertes,2021-02-13 23:43:43.507463,2021-02-14 01:29:18.567368
Case0344,W_Afhandelen leads,2021-02-13 14:34:45.066611,2021-02-13 14:34:45.066611
Case0344,W_Nabellen offertes,2021-02-13 10:56:36.190351,2021-02-13 11:38:20.248867
Case0344,W_Beoordelen fraude,2021-02-13 23:14:05.770012,2021-02-13 23:14:05.770012
Case0344,W_Nabellen offertes,2021-02-13 11:07:37.391741,2021-02-13 14:23:46.725771
Case0344,W_Nabellen incomplete dossiers,2021-02-13 17:40:11.045449,2021-02-13 17:40:11.045449
Case0344,W_Beoordelen fraude,2021-02-13 12:48:44.069851,2021-02-13 12:48:44.069851
Case0344,W_Afhandelen leads,2021-02-13 13:13:18.532571,2021-02-13 13:13:18.532571
Case0346,W_Completeren aanvraag,2021-02-13 14:49:41.813157,2021-02-13 16:36:28.592971
Case0346,W_Completeren aanvraag,2021-02-14 00:20:25.722205,2021-02-14 00:20:25.722205
Case0346,W_Beoordelen fraude,2021-02-13 16:36:28.592971,2021-02-13 18:17:34.208029
Case0346,W_Nabellen offertes,2021-02-13 12:42:24.240331,2021-02-13 14:03:12.930829
Case0346,W_Nabellen offertes,2021-02-13 12:42:24.240331,2021-02-13 12:42:24.240331
Case0346,W_Afhandelen leads,2021-02-13 10:56:35.575762,2021-02-13 10:56:35.575762
Case0346,W_Nabellen offertes,2021-02-13 12:42:24.240331,2021-02-13 12:42:24.240331
Case0346,W_Nabellen incomplete dossiers,2021-02-13 23:03:04.959125,2021-02-13 23:14:05.155423
Case0347,W_Valideren aanvraag,2021-02-13 11:40:18.780363,2021-02-13 12:48:28.904064
Case0347,W_Beoordelen fraude,2021-02-13 17:40:10.430860,2021-02-13 18:36:16.856374
Case0347,W_Beoordelen fraude,2021-02-13 10:56:35.575833,2021-02-13 10:56:35.575833
Case0347,W_Beoordelen fraude,2021-02-13 11:33:49.685551,2021-02-13 15:29:28.214375
Case0348,W_Completeren aanvraag,2021-02-13 13:58:13.318463,2021-02-13 14:12:39.637964
Case0348,W_Afhandelen leads,2021-02-13 13:00:53.792309,2021-02-13 13:00:53.792309
Case0348,W_Valideren aanvraag,2021-02-13 17:40:10.430860,2021-02-13 18:02:03.910117
Case0348,W_Beoordelen fraude,2021-02-13 12:59:25.925646,2021-02-13 12:59:25.925646
Case0348,W_Valideren aanvraag,2021-02-13 13:35:16.266346,2021-02-13 13:35:16.266346
Case0349,W_Nabellen offertes,2021-02-13 23:43:42.892874,2021-02-14 01:29:17.952779
Case0349,W_Completeren aanvraag,2021-02-14 00:21:52.237045,2021-02-14 00:21:52.237045
Case0349,W_Beoordelen fraude,2021-02-13 17:33:29.035171,2021-02-13 17:33:29.035171
Case0349,W_Afhandelen leads,2021-02-13 14:34:44.452022,2021-02-13 14:34:44.452022
Case0349,W_Beoordelen fraude,2021-02-13 12:48:43.455262,2021-02-13 12:48:43.455262
Case0349,W_Beoordelen fraude,2021-02-13 23:14:05.155423,2021-02-13 23:14:05.155423
Case0349,W_Nabellen offertes,2021-02-13 10:56:35.575762,2021-02-13 11:38:19.634278
Case0349,W_Nabellen offertes,2021-02-13 11:07:36.777155,2021-02-13 14:23:46.111185
Case0349,W_Nabellen incomplete dossiers,2021-02-13 17:40:10.430860,2021-02-13 17:40:10.430860
Case0349,W_Afhandelen leads,2021-02-13 13:13:17.917985,2021-02-13 13:13:17.917985
Case0351,W_Completeren aanvraag,2021-02-14 00:20:23.636597,2021-02-14 00:20:23.636597
Case0351,W_Beoordelen fraude,2021-02-13 16:36:26.507363,2021-02-13 18:17:32.122421
Case0351,W_Nabellen offertes,2021-02-13 12:42:22.154737,2021-02-13 14:03:10.845235
Case0351,W_Completeren aanvraag,2021-02-13 14:49:39.727549,2021-02-13 16:36:26.507363
Case0351,W_Nabellen offertes,2021-02-13 12:42:22.154737,2021-02-13 12:42:22.154737
Case0351,W_Nabellen incomplete dossiers,2021-02-13 23:03:02.873517,2021-02-13 23:14:03.069815
Case0351,W_Afhandelen leads,2021-02-13 10:56:33.490154,2021-02-13 10:56:33.490154
Case0351,W_Nabellen offertes,2021-02-13 12:42:22.154737,2021-02-13 12:42:22.154737
Case0352,W_Valideren aanvraag,2021-02-13 11:40:16.694755,2021-02-13 12:48:26.818456
Case0352,W_Beoordelen fraude,2021-02-13 17:40:08.345252,2021-02-13 18:36:14.770766
Case0352,W_Beoordelen fraude,2021-02-13 10:56:33.490239,2021-02-13 10:56:33.490239
Case0352,W_Beoordelen fraude,2021-02-13 11:33:47.599943,2021-02-13 15:29:26.128767
Case0353,W_Afhandelen leads,2021-02-13 13:00:51.706715,2021-02-13 13:00:51.706715
Case0353,W_Completeren aanvraag,2021-02-13 13:58:11.232855,2021-02-13 14:12:37.552356
Case0353,W_Valideren aanvraag,2021-02-13 13:35:14.180738,2021-02-13 13:35:14.180738
Case0353,W_Valideren aanvraag,2021-02-13 17:40:08.345252,2021-02-13 18:02:01.824509
Case0353,W_Beoordelen fraude,2021-02-13 12:59:23.840038,2021-02-13 12:59:23.840038
Case0354,W_Completeren aanvraag,2021-02-14 00:21:50.151437,2021-02-14 00:21:50.151437
Case0354,W_Beoordelen fraude,2021-02-13 17:33:26.949563,2021-02-13 17:33:26.949563
Case0354,W_Nabellen offertes,2021-02-13 23:43:40.807266,2021-02-14 01:29:15.867171
Case0354,W_Afhandelen leads,2021-02-13 14:34:42.366414,2021-02-13 14:34:42.366414
Case0354,W_Afhandelen leads,2021-02-13 13:13:15.832391,2021-02-13 13:13:15.832391
Case0354,W_Nabellen offertes,2021-02-13 10:56:33.490154,2021-02-13 11:38:17.548670
Case0354,W_Nabellen offertes,2021-02-13 11:07:34.691561,2021-02-13 14:23:44.025591
Case0354,W_Nabellen incomplete dossiers,2021-02-13 17:40:08.345252,2021-02-13 17:40:08.345252
Case0354,W_Beoordelen fraude,2021-02-13 12:48:41.369654,2021-02-13 12:48:41.369654
Case0354,W_Beoordelen fraude,2021-02-13 23:14:03.069815,2021-02-13 23:14:03.069815
Case0356,W_Afhandelen leads,2021-02-13 10:56:24.894547,2021-02-13 10:56:24.894547
Case0356,W_Nabellen incomplete dossiers,2021-02-13 23:02:54.277910,2021-02-13 23:13:54.474208
Case0356,W_Nabellen offertes,2021-02-13 12:42:13.559123,2021-02-13 12:42:13.559123
Case0356,W_Nabellen offertes,2021-02-13 12:42:13.559123,2021-02-13 12:42:13.559123
Case0356,W_Completeren aanvraag,2021-02-13 14:49:31.131942,2021-02-13 16:36:17.911756
Case0356,W_Nabellen offertes,2021-02-13 12:42:13.559123,2021-02-13 14:03:02.249621
Case0356,W_Beoordelen fraude,2021-02-13 16:36:17.911756,2021-02-13 18:17:23.526814
Case0356,W_Completeren aanvraag,2021-02-14 00:20:15.040990,2021-02-14 00:20:15.040990
Case0357,W_Beoordelen fraude,2021-02-13 10:56:24.894625,2021-02-13 10:56:24.894625
Case0357,W_Beoordelen fraude,2021-02-13 11:33:39.004336,2021-02-13 15:29:17.533160
Case0357,W_Valideren aanvraag,2021-02-13 11:40:08.099148,2021-02-13 12:48:18.222849
Case0357,W_Beoordelen fraude,2021-02-13 17:39:59.749645,2021-02-13 18:36:06.175159
Case0358,W_Beoordelen fraude,2021-02-13 12:59:15.244431,2021-02-13 12:59:15.244431
Case0358,W_Valideren aanvraag,2021-02-13 17:39:59.749645,2021-02-13 18:01:53.228902
Case0358,W_Valideren aanvraag,2021-02-13 13:35:05.585131,2021-02-13 13:35:05.585131
Case0358,W_Afhandelen leads,2021-02-13 13:00:43.111101,2021-02-13 13:00:43.111101
Case0358,W_Completeren aanvraag,2021-02-13 13:58:02.637248,2021-02-13 14:12:28.956749
Case0359,W_Nabellen offertes,2021-02-13 23:43:32.211659,2021-02-14 01:29:07.271564
Case0359,W_Beoordelen fraude,2021-02-13 17:33:18.353956,2021-02-13 17:33:18.353956
Case0359,W_Afhandelen leads,2021-02-13 14:34:33.770807,2021-02-13 14:34:33.770807
Case0359,W_Completeren aanvraag,2021-02-14 00:21:41.555830,2021-02-14 00:21:41.555830
Case0359,W_Afhandelen leads,2021-02-13 13:13:07.236777,2021-02-13 13:13:07.236777
Case0359,W_Nabellen offertes,2021-02-13 10:56:24.894547,2021-02-13 11:38:08.953063
Case0359,W_Nabellen offertes,2021-02-13 11:07:26.095947,2021-02-13 14:23:35.429977
Case0359,W_Beoordelen fraude,2021-02-13 23:13:54.474208,2021-02-13 23:13:54.474208
Case0359,W_Nabellen incomplete dossiers,2021-02-13 17:39:59.749645,2021-02-13 17:39:59.749645
Case0359,W_Beoordelen fraude,2021-02-13 12:48:32.774047,2021-02-13 12:48:32.774047
Case0361,W_Completeren aanvraag,2021-02-14 00:20:21.607622,2021-02-14 00:20:21.607622
Case0361,W_Beoordelen fraude,2021-02-13 16:36:24.478388,2021-02-13 18:17:30.093446
Case0361,W_Nabellen offertes,2021-02-13 12:42:20.125777,2021-02-13 14:03:08.816275
Case0361,W_Completeren aanvraag,2021-02-13 14:49:37.698574,2021-02-13 16:36:24.478388
Case0361,W_Nabellen offertes,2021-02-13 12:42:20.125777,2021-02-13 12:42:20.125777
Case0361,W_Nabellen offertes,2021-02-13 12:42:20.125777,2021-02-13 12:42:20.125777
Case0361,W_Nabellen incomplete dossiers,2021-02-13 23:03:00.844542,2021-02-13 23:14:01.040840
Case0361,W_Afhandelen leads,2021-02-13 10:56:31.461179,2021-02-13 10:56:31.461179
Case0362,W_Beoordelen fraude,2021-02-13 11:33:45.570968,2021-02-13 15:29:24.099792
Case0362,W_Beoordelen fraude,2021-02-13 17:40:06.316277,2021-02-13 18:36:12.741791
Case0362,W_Valideren aanvraag,2021-02-13 11:40:14.665780,2021-02-13 12:48:24.789481
Case0362,W_Beoordelen fraude,2021-02-13 10:56:31.461279,2021-02-13 10:56:31.461279
Case0363,W_Afhandelen leads,2021-02-13 13:00:49.677755,2021-02-13 13:00:49.677755
Case0363,W_Completeren aanvraag,2021-02-13 13:58:09.203880,2021-02-13 14:12:35.523381
Case0363,W_Valideren aanvraag,2021-02-13 17:40:06.316277,2021-02-13 18:01:59.795534
Case0363,W_Beoordelen fraude,2021-02-13 12:59:21.811063,2021-02-13 12:59:21.811063
Case0363,W_Valideren aanvraag,2021-02-13 13:35:12.151763,2021-02-13 13:35:12.151763
Case0364,W_Afhandelen leads,2021-02-13 14:34:40.337439,2021-02-13 14:34:40.337439
Case0364,W_Beoordelen fraude,2021-02-13 17:33:24.920588,2021-02-13 17:33:24.920588
Case0364,W_Nabellen offertes,2021-02-13 23:43:38.778291,2021-02-14 01:29:13.838196
Case0364,W_Afhandelen leads,2021-02-13 13:13:13.803431,2021-02-13 13:13:13.803431
Case0364,W_Completeren aanvraag,2021-02-14 00:21:48.122462,2021-02-14 00:21:48.122462
Case0364,W_Nabellen offertes,2021-02-13 10:56:31.461179,2021-02-13 11:38:15.519695
Case0364,W_Nabellen offertes,2021-02-13 11:07:32.662601,2021-02-13 14:23:41.996631
Case0364,W_Nabellen incomplete dossiers,2021-02-13 17:40:06.316277,2021-02-13 17:40:06.316277
Case0364,W_Beoordelen fraude,2021-02-13 12:48:39.340679,2021-02-13 12:48:39.340679
Case0364,W_Beoordelen fraude,2021-02-13 23:14:01.040840,2021-02-13 23:14:01.040840
Case0366,W_Completeren aanvraag,2021-02-14 00:20:22.070126,2021-02-14 00:20:22.070126
Case0366,W_Beoordelen fraude,2021-02-13 16:36:24.940892,2021-02-13 18:17:30.555950
Case0366,W_Nabellen offertes,2021-02-13 12:42:20.588277,2021-02-13 14:03:09.278775
Case0366,W_Nabellen offertes,2021-02-13 12:42:20.588277,2021-02-13 12:42:20.588277
Case0366,W_Completeren aanvraag,2021-02-13 14:49:38.161078,2021-02-13 16:36:24.940892
Case0366,W_Nabellen offertes,2021-02-13 12:42:20.588277,2021-02-13 12:42:20.588277
Case0366,W_Nabellen incomplete dossiers,2021-02-13 23:03:01.307046,2021-02-13 23:14:01.503344
Case0366,W_Afhandelen leads,2021-02-13 10:56:31.923683,2021-02-13 10:56:31.923683
Case0367,W_Beoordelen fraude,2021-02-13 11:33:46.033472,2021-02-13 15:29:24.562296
Case0367,W_Beoordelen fraude,2021-02-13 10:56:31.923779,2021-02-13 10:56:31.923779
Case0367,W_Beoordelen fraude,2021-02-13 17:40:06.778781,2021-02-13 18:36:13.204295
Case0367,W_Valideren aanvraag,2021-02-13 11:40:15.128284,2021-02-13 12:48:25.251985
Case0368,W_Completeren aanvraag,2021-02-13 13:58:09.666384,2021-02-13 14:12:35.985885
Case0368,W_Afhandelen leads,2021-02-13 13:00:50.140255,2021-02-13 13:00:50.140255
Case0368,W_Valideren aanvraag,2021-02-13 13:35:12.614267,2021-02-13 13:35:12.614267
Case0368,W_Valideren aanvraag,2021-02-13 17:40:06.778781,2021-02-13 18:02:00.258038
Case0368,W_Beoordelen fraude,2021-02-13 12:59:22.273567,2021-02-13 12:59:22.273567
Case0369,W_Afhandelen leads,2021-02-13 14:34:40.799943,2021-02-13 14:34:40.799943
Case0369,W_Completeren aanvraag,2021-02-14 00:21:48.584966,2021-02-14 00:21:48.584966
Case0369,W_Beoordelen fraude,2021-02-13 17:33:25.383092,2021-02-13 17:33:25.383092
Case0369,W_Nabellen offertes,2021-02-13 23:43:39.240795,2021-02-14 01:29:14.300700
Case0369,W_Afhandelen leads,2021-02-13 13:13:14.265931,2021-02-13 13:13:14.265931
Case0369,W_Nabellen offertes,2021-02-13 10:56:31.923683,2021-02-13 11:38:15.982199
Case0369,W_Nabellen offertes,2021-02-13 11:07:33.125101,2021-02-13 14:23:42.459131
Case0369,W_Beoordelen fraude,2021-02-13 23:14:01.503344,2021-02-13 23:14:01.503344
Case0369,W_Nabellen incomplete dossiers,2021-02-13 17:40:06.778781,2021-02-13 17:40:06.778781
Case0369,W_Beoordelen fraude,2021-02-13 12:48:39.803183,2021-02-13 12:48:39.803183
Case0371,W_Completeren aanvraag,2021-02-14 00:20:24.087556,2021-02-14 00:20:24.087556
Case0371,W_Beoordelen fraude,2021-02-13 16:36:26.958322,2021-02-13 18:17:32.573380
Case0371,W_Nabellen offertes,2021-02-13 12:42:22.605708,2021-02-13 14:03:11.296206
Case0371,W_Completeren aanvraag,2021-02-13 14:49:40.178508,2021-02-13 16:36:26.958322
Case0371,W_Nabellen offertes,2021-02-13 12:42:22.605708,2021-02-13 12:42:22.605708
Case0371,W_Nabellen incomplete dossiers,2021-02-13 23:03:03.324476,2021-02-13 23:14:03.520774
Case0371,W_Afhandelen leads,2021-02-13 10:56:33.941113,2021-02-13 10:56:33.941113
Case0371,W_Nabellen offertes,2021-02-13 12:42:22.605708,2021-02-13 12:42:22.605708
Case0372,W_Beoordelen fraude,2021-02-13 11:33:48.050902,2021-02-13 15:29:26.579726
Case0372,W_Beoordelen fraude,2021-02-13 17:40:08.796211,2021-02-13 18:36:15.221725
Case0372,W_Valideren aanvraag,2021-02-13 11:40:17.145714,2021-02-13 12:48:27.269415
Case0372,W_Beoordelen fraude,2021-02-13 10:56:33.941210,2021-02-13 10:56:33.941210
