caseid,task,start_timestamp,end_timestamp
Case0177,W_Valideren aanvraag,2021-02-13 11:41:21.477169,2021-02-13 12:49:31.600870
Case0177,W_Beoordelen fraude,2021-02-13 17:41:13.127666,2021-02-13 18:37:19.553180
Case0177,W_Beoordelen fraude,2021-02-13 10:57:38.272622,2021-02-13 10:57:38.272622
Case0177,W_Beoordelen fraude,2021-02-13 11:34:52.382357,2021-02-13 15:30:30.911181
Case0178,W_Completeren aanvraag,2021-02-13 13:59:16.015269,2021-02-13 14:13:42.334770
Case0178,W_Afhandelen leads,2021-02-13 13:01:56.489098,2021-02-13 13:01:56.489098
Case0178,W_Valideren aanvraag,2021-02-13 13:36:18.963152,2021-02-13 13:36:18.963152
Case0178,W_Valideren aanvraag,2021-02-13 17:41:13.127666,2021-02-13 18:03:06.606923
Case0178,W_Beoordelen fraude,2021-02-13 13:00:28.622452,2021-02-13 13:00:28.622452
Case0179,W_Completeren aanvraag,2021-02-14 00:22:54.933851,2021-02-14 00:22:54.933851
Case0179,W_Beoordelen fraude,2021-02-13 17:34:31.731977,2021-02-13 17:34:31.731977
Case0179,W_Nabellen offertes,2021-02-13 23:44:45.589680,2021-02-14 01:30:20.649585
Case0179,W_Afhandelen leads,2021-02-13 14:35:47.148828,2021-02-13 14:35:47.148828
Case0179,W_Afhandelen leads,2021-02-13 13:14:20.614774,2021-02-13 13:14:20.614774
Case0179,W_Nabellen offertes,2021-02-13 10:57:38.272568,2021-02-13 11:39:22.331084
Case0179,W_Nabellen offertes,2021-02-13 11:08:39.473944,2021-02-13 14:24:48.807974
Case0179,W_Nabellen incomplete dossiers,2021-02-13 17:41:13.127666,2021-02-13 17:41:13.127666
Case0179,W_Beoordelen fraude,2021-02-13 12:49:46.152068,2021-02-13 12:49:46.152068
Case0179,W_Beoordelen fraude,2021-02-13 23:15:07.852229,2021-02-13 23:15:07.852229
Case0181,W_Completeren aanvraag,2021-02-14 00:21:28.068449,2021-02-14 00:21:28.068449
Case0181,W_Beoordelen fraude,2021-02-13 16:37:30.939215,2021-02-13 18:18:36.554273
Case0181,W_Nabellen offertes,2021-02-13 12:43:26.586606,2021-02-13 14:04:15.277104
Case0181,W_Completeren aanvraag,2021-02-13 14:50:44.159401,2021-02-13 16:37:30.939215
Case0181,W_Nabellen incomplete dossiers,2021-02-13 23:04:07.305369,2021-02-13 23:15:07.501667
Case0181,W_Afhandelen leads,2021-02-13 10:57:37.922006,2021-02-13 10:57:37.922006
Case0181,W_Nabellen offertes,2021-02-13 12:43:26.586606,2021-02-13 12:43:26.586606
Case0181,W_Nabellen offertes,2021-02-13 12:43:26.586606,2021-02-13 12:43:26.586606
Case0182,W_Valideren aanvraag,2021-02-13 11:41:21.126607,2021-02-13 12:49:31.250308
Case0182,W_Beoordelen fraude,2021-02-13 17:41:12.777104,2021-02-13 18:37:19.202618
Case0182,W_Beoordelen fraude,2021-02-13 10:57:37.922108,2021-02-13 10:57:37.922108
Case0182,W_Beoordelen fraude,2021-02-13 11:34:52.031795,2021-02-13 15:30:30.560619
Case0183,W_Completeren aanvraag,2021-02-13 13:59:15.664707,2021-02-13 14:13:41.984208
Case0183,W_Afhandelen leads,2021-02-13 13:01:56.138584,2021-02-13 13:01:56.138584
Case0183,W_Valideren aanvraag,2021-02-13 13:36:18.612590,2021-02-13 13:36:18.612590
Case0183,W_Valideren aanvraag,2021-02-13 17:41:12.777104,2021-02-13 18:03:06.256361
Case0183,W_Beoordelen fraude,2021-02-13 13:00:28.271890,2021-02-13 13:00:28.271890
Case0184,W_Completeren aanvraag,2021-02-14 00:22:54.583289,2021-02-14 00:22:54.583289
Case0184,W_Beoordelen fraude,2021-02-13 17:34:31.381415,2021-02-13 17:34:31.381415
Case0184,W_Nabellen offertes,2021-02-13 23:44:45.239118,2021-02-14 01:30:20.299023
Case0184,W_Afhandelen leads,2021-02-13 14:35:46.798266,2021-02-13 14:35:46.798266
Case0184,W_Afhandelen leads,2021-02-13 13:14:20.264260,2021-02-13 13:14:20.264260
Case0184,W_Nabellen offertes,2021-02-13 11:08:39.123430,2021-02-13 14:24:48.457460
Case0184,W_Nabellen incomplete dossiers,2021-02-13 17:41:12.777104,2021-02-13 17:41:12.777104
Case0184,W_Beoordelen fraude,2021-02-13 12:49:45.801506,2021-02-13 12:49:45.801506
Case0184,W_Beoordelen fraude,2021-02-13 23:15:07.501667,2021-02-13 23:15:07.501667
Case0184,W_Nabellen offertes,2021-02-13 10:57:37.922006,2021-02-13 11:39:21.980522
Case0186,W_Afhandelen leads,2021-02-13 10:57:38.560027,2021-02-13 10:57:38.560027
Case0186,W_Nabellen incomplete dossiers,2021-02-13 23:04:07.943390,2021-02-13 23:15:08.139688
Case0186,W_Nabellen offertes,2021-02-13 12:43:27.224606,2021-02-13 12:43:27.224606
Case0186,W_Nabellen offertes,2021-02-13 12:43:27.224606,2021-02-13 12:43:27.224606
Case0186,W_Completeren aanvraag,2021-02-13 14:50:44.797422,2021-02-13 16:37:31.577236
Case0186,W_Nabellen offertes,2021-02-13 12:43:27.224606,2021-02-13 14:04:15.915104
Case0186,W_Beoordelen fraude,2021-02-13 16:37:31.577236,2021-02-13 18:18:37.192294
Case0186,W_Completeren aanvraag,2021-02-14 00:21:28.706470,2021-02-14 00:21:28.706470
Case0187,W_Beoordelen fraude,2021-02-13 10:57:38.560108,2021-02-13 10:57:38.560108
Case0187,W_Beoordelen fraude,2021-02-13 11:34:52.669816,2021-02-13 15:30:31.198640
Case0187,W_Valideren aanvraag,2021-02-13 11:41:21.764628,2021-02-13 12:49:31.888329
Case0187,W_Beoordelen fraude,2021-02-13 17:41:13.415125,2021-02-13 18:37:19.840639
Case0188,W_Beoordelen fraude,2021-02-13 13:00:28.909911,2021-02-13 13:00:28.909911
Case0188,W_Valideren aanvraag,2021-02-13 17:41:13.415125,2021-02-13 18:03:06.894382
Case0188,W_Valideren aanvraag,2021-02-13 13:36:19.250611,2021-02-13 13:36:19.250611
Case0188,W_Afhandelen leads,2021-02-13 13:01:56.776584,2021-02-13 13:01:56.776584
Case0188,W_Completeren aanvraag,2021-02-13 13:59:16.302728,2021-02-13 14:13:42.622229
Case0189,W_Nabellen offertes,2021-02-13 23:44:45.877139,2021-02-14 01:30:20.937044
Case0189,W_Afhandelen leads,2021-02-13 14:35:47.436287,2021-02-13 14:35:47.436287
Case0189,W_Completeren aanvraag,2021-02-14 00:22:55.221310,2021-02-14 00:22:55.221310
Case0189,W_Beoordelen fraude,2021-02-13 17:34:32.019436,2021-02-13 17:34:32.019436
Case0189,W_Afhandelen leads,2021-02-13 13:14:20.902260,2021-02-13 13:14:20.902260
Case0189,W_Nabellen offertes,2021-02-13 10:57:38.560027,2021-02-13 11:39:22.618543
Case0189,W_Nabellen offertes,2021-02-13 11:08:39.761430,2021-02-13 14:24:49.095460
Case0189,W_Nabellen incomplete dossiers,2021-02-13 17:41:13.415125,2021-02-13 17:41:13.415125
Case0189,W_Beoordelen fraude,2021-02-13 12:49:46.439527,2021-02-13 12:49:46.439527
Case0189,W_Beoordelen fraude,2021-02-13 23:15:08.139688,2021-02-13 23:15:08.139688
Case0191,W_Afhandelen leads,2021-02-13 10:57:38.212294,2021-02-13 10:57:38.212294
Case0191,W_Nabellen incomplete dossiers,2021-02-13 23:04:07.595657,2021-02-13 23:15:07.791955
Case0191,W_Nabellen offertes,2021-02-13 12:43:26.876866,2021-02-13 12:43:26.876866
Case0191,W_Nabellen offertes,2021-02-13 12:43:26.876866,2021-02-13 12:43:26.876866
Case0191,W_Completeren aanvraag,2021-02-13 14:50:44.449689,2021-02-13 16:37:31.229503
Case0191,W_Nabellen offertes,2021-02-13 12:43:26.876866,2021-02-13 14:04:15.567364
Case0191,W_Beoordelen fraude,2021-02-13 16:37:31.229503,2021-02-13 18:18:36.844561
Case0191,W_Completeren aanvraag,2021-02-14 00:21:28.358737,2021-02-14 00:21:28.358737
Case0192,W_Beoordelen fraude,2021-02-13 10:57:38.212368,2021-02-13 10:57:38.212368
Case0192,W_Beoordelen fraude,2021-02-13 11:34:52.322083,2021-02-13 15:30:30.850907
Case0192,W_Valideren aanvraag,2021-02-13 11:41:21.416895,2021-02-13 12:49:31.540596
Case0192,W_Beoordelen fraude,2021-02-13 17:41:13.067392,2021-02-13 18:37:19.492906
Case0193,W_Beoordelen fraude,2021-02-13 13:00:28.562178,2021-02-13 13:00:28.562178
Case0193,W_Valideren aanvraag,2021-02-13 17:41:13.067392,2021-02-13 18:03:06.546649
Case0193,W_Valideren aanvraag,2021-02-13 13:36:18.902878,2021-02-13 13:36:18.902878
Case0193,W_Afhandelen leads,2021-02-13 13:01:56.428844,2021-02-13 13:01:56.428844
Case0193,W_Completeren aanvraag,2021-02-13 13:59:15.954995,2021-02-13 14:13:42.274496
Case0194,W_Nabellen offertes,2021-02-13 23:44:45.529406,2021-02-14 01:30:20.589311
Case0194,W_Afhandelen leads,2021-02-13 14:35:47.088554,2021-02-13 14:35:47.088554
Case0194,W_Completeren aanvraag,2021-02-14 00:22:54.873577,2021-02-14 00:22:54.873577
Case0194,W_Afhandelen leads,2021-02-13 13:14:20.554520,2021-02-13 13:14:20.554520
Case0194,W_Beoordelen fraude,2021-02-13 17:34:31.671703,2021-02-13 17:34:31.671703
Case0194,W_Nabellen offertes,2021-02-13 10:57:38.212294,2021-02-13 11:39:22.270810
Case0194,W_Nabellen offertes,2021-02-13 11:08:39.413690,2021-02-13 14:24:48.747720
Case0194,W_Nabellen incomplete dossiers,2021-02-13 17:41:13.067392,2021-02-13 17:41:13.067392
Case0194,W_Beoordelen fraude,2021-02-13 23:15:07.791955,2021-02-13 23:15:07.791955
Case0194,W_Beoordelen fraude,2021-02-13 12:49:46.091794,2021-02-13 12:49:46.091794
Case0196,W_Completeren aanvraag,2021-02-14 00:21:26.725624,2021-02-14 00:21:26.725624
Case0196,W_Beoordelen fraude,2021-02-13 16:37:29.596390,2021-02-13 18:18:35.211448
Case0196,W_Nabellen offertes,2021-02-13 12:43:25.243742,2021-02-13 14:04:13.934240
Case0196,W_Completeren aanvraag,2021-02-13 14:50:42.816576,2021-02-13 16:37:29.596390
Case0196,W_Nabellen offertes,2021-02-13 12:43:25.243742,2021-02-13 12:43:25.243742
Case0196,W_Nabellen incomplete dossiers,2021-02-13 23:04:05.962544,2021-02-13 23:15:06.158842
Case0196,W_Afhandelen leads,2021-02-13 10:57:36.579181,2021-02-13 10:57:36.579181
Case0196,W_Nabellen offertes,2021-02-13 12:43:25.243742,2021-02-13 12:43:25.243742
Case0197,W_Beoordelen fraude,2021-02-13 11:34:50.688970,2021-02-13 15:30:29.217794
Case0197,W_Beoordelen fraude,2021-02-13 17:41:11.434279,2021-02-13 18:37:17.859793
Case0197,W_Valideren aanvraag,2021-02-13 11:41:19.783782,2021-02-13 12:49:29.907483
Case0197,W_Beoordelen fraude,2021-02-13 10:57:36.579244,2021-02-13 10:57:36.579244
Case0198,W_Completeren aanvraag,2021-02-13 13:59:14.321882,2021-02-13 14:13:40.641383
Case0198,W_Afhandelen leads,2021-02-13 13:01:54.795720,2021-02-13 13:01:54.795720
Case0198,W_Valideren aanvraag,2021-02-13 13:36:17.269765,2021-02-13 13:36:17.269765
Case0198,W_Valideren aanvraag,2021-02-13 17:41:11.434279,2021-02-13 18:03:04.913536
Case0198,W_Beoordelen fraude,2021-02-13 13:00:26.929065,2021-02-13 13:00:26.929065
Case0199,W_Afhandelen leads,2021-02-13 14:35:45.455441,2021-02-13 14:35:45.455441
Case0199,W_Completeren aanvraag,2021-02-14 00:22:53.240464,2021-02-14 00:22:53.240464
Case0199,W_Nabellen offertes,2021-02-13 23:44:43.896293,2021-02-14 01:30:18.956198
Case0199,W_Afhandelen leads,2021-02-13 13:14:18.921396,2021-02-13 13:14:18.921396
Case0199,W_Beoordelen fraude,2021-02-13 17:34:30.038590,2021-02-13 17:34:30.038590
Case0199,W_Nabellen offertes,2021-02-13 10:57:36.579181,2021-02-13 11:39:20.637697
Case0199,W_Beoordelen fraude,2021-02-13 12:49:44.458681,2021-02-13 12:49:44.458681
Case0199,W_Beoordelen fraude,2021-02-13 23:15:06.158842,2021-02-13 23:15:06.158842
Case0199,W_Nabellen incomplete dossiers,2021-02-13 17:41:11.434279,2021-02-13 17:41:11.434279
Case0199,W_Nabellen offertes,2021-02-13 11:08:37.780566,2021-02-13 14:24:47.114596
Case0201,W_Completeren aanvraag,2021-02-14 00:21:33.048547,2021-02-14 00:21:33.048547
Case0201,W_Beoordelen fraude,2021-02-13 16:37:35.919313,2021-02-13 18:18:41.534371
Case0201,W_Nabellen offertes,2021-02-13 12:43:31.566672,2021-02-13 14:04:20.257170
Case0201,W_Completeren aanvraag,2021-02-13 14:50:49.139499,2021-02-13 16:37:35.919313
Case0201,W_Nabellen offertes,2021-02-13 12:43:31.566672,2021-02-13 12:43:31.566672
Case0201,W_Nabellen incomplete dossiers,2021-02-13 23:04:12.285467,2021-02-13 23:15:12.481765
Case0201,W_Afhandelen leads,2021-02-13 10:57:42.902104,2021-02-13 10:57:42.902104
Case0201,W_Nabellen offertes,2021-02-13 12:43:31.566672,2021-02-13 12:43:31.566672
Case0202,W_Beoordelen fraude,2021-02-13 11:34:57.011893,2021-02-13 15:30:35.540717
Case0202,W_Beoordelen fraude,2021-02-13 17:41:17.757202,2021-02-13 18:37:24.182716
Case0202,W_Valideren aanvraag,2021-02-13 11:41:26.106705,2021-02-13 12:49:36.230406
Case0202,W_Beoordelen fraude,2021-02-13 10:57:42.902174,2021-02-13 10:57:42.902174
Case0203,W_Completeren aanvraag,2021-02-13 13:59:20.644805,2021-02-13 14:13:46.964306
Case0203,W_Afhandelen leads,2021-02-13 13:02:01.118650,2021-02-13 13:02:01.118650
Case0203,W_Valideren aanvraag,2021-02-13 13:36:23.592688,2021-02-13 13:36:23.592688
Case0203,W_Valideren aanvraag,2021-02-13 17:41:17.757202,2021-02-13 18:03:11.236459
Case0203,W_Beoordelen fraude,2021-02-13 13:00:33.251988,2021-02-13 13:00:33.251988
Case0204,W_Afhandelen leads,2021-02-13 14:35:51.778364,2021-02-13 14:35:51.778364
Case0204,W_Completeren aanvraag,2021-02-14 00:22:59.563387,2021-02-14 00:22:59.563387
Case0204,W_Beoordelen fraude,2021-02-13 17:34:36.361513,2021-02-13 17:34:36.361513
Case0204,W_Nabellen offertes,2021-02-13 23:44:50.219216,2021-02-14 01:30:25.279121
Case0204,W_Afhandelen leads,2021-02-13 13:14:25.244326,2021-02-13 13:14:25.244326
Case0204,W_Nabellen offertes,2021-02-13 10:57:42.902104,2021-02-13 11:39:26.960620
Case0204,W_Nabellen offertes,2021-02-13 11:08:44.103496,2021-02-13 14:24:53.437526
Case0204,W_Nabellen incomplete dossiers,2021-02-13 17:41:17.757202,2021-02-13 17:41:17.757202
Case0204,W_Beoordelen fraude,2021-02-13 12:49:50.781604,2021-02-13 12:49:50.781604
Case0204,W_Beoordelen fraude,2021-02-13 23:15:12.481765,2021-02-13 23:15:12.481765
Case0206,W_Completeren aanvraag,2021-02-14 00:21:28.858150,2021-02-14 00:21:28.858150
Case0206,W_Beoordelen fraude,2021-02-13 16:37:31.728916,2021-02-13 18:18:37.343974
Case0206,W_Nabellen offertes,2021-02-13 12:43:27.376288,2021-02-13 14:04:16.066786
Case0206,W_Completeren aanvraag,2021-02-13 14:50:44.949102,2021-02-13 16:37:31.728916
Case0206,W_Nabellen offertes,2021-02-13 12:43:27.376288,2021-02-13 12:43:27.376288
Case0206,W_Nabellen incomplete dossiers,2021-02-13 23:04:08.095070,2021-02-13 23:15:08.291368
Case0206,W_Afhandelen leads,2021-02-13 10:57:38.711707,2021-02-13 10:57:38.711707
Case0206,W_Nabellen offertes,2021-02-13 12:43:27.376288,2021-02-13 12:43:27.376288
Case0207,W_Beoordelen fraude,2021-02-13 11:34:52.821496,2021-02-13 15:30:31.350320
Case0207,W_Beoordelen fraude,2021-02-13 17:41:13.566805,2021-02-13 18:37:19.992319
Case0207,W_Valideren aanvraag,2021-02-13 11:41:21.916308,2021-02-13 12:49:32.040009
Case0207,W_Beoordelen fraude,2021-02-13 10:57:38.711790,2021-02-13 10:57:38.711790
Case0208,W_Completeren aanvraag,2021-02-13 13:59:16.454408,2021-02-13 14:13:42.773909
Case0208,W_Afhandelen leads,2021-02-13 13:01:56.928266,2021-02-13 13:01:56.928266
Case0208,W_Valideren aanvraag,2021-02-13 13:36:19.402291,2021-02-13 13:36:19.402291
Case0208,W_Valideren aanvraag,2021-02-13 17:41:13.566805,2021-02-13 18:03:07.046062
Case0208,W_Beoordelen fraude,2021-02-13 13:00:29.061591,2021-02-13 13:00:29.061591
Case0209,W_Nabellen offertes,2021-02-13 23:44:46.028819,2021-02-14 01:30:21.088724
Case0209,W_Completeren aanvraag,2021-02-14 00:22:55.372990,2021-02-14 00:22:55.372990
Case0209,W_Beoordelen fraude,2021-02-13 17:34:32.171116,2021-02-13 17:34:32.171116
Case0209,W_Afhandelen leads,2021-02-13 14:35:47.587967,2021-02-13 14:35:47.587967
Case0209,W_Nabellen offertes,2021-02-13 10:57:38.711707,2021-02-13 11:39:22.770223
Case0209,W_Beoordelen fraude,2021-02-13 23:15:08.291368,2021-02-13 23:15:08.291368
Case0209,W_Afhandelen leads,2021-02-13 13:14:21.053942,2021-02-13 13:14:21.053942
Case0209,W_Nabellen offertes,2021-02-13 11:08:39.913112,2021-02-13 14:24:49.247142
Case0209,W_Nabellen incomplete dossiers,2021-02-13 17:41:13.566805,2021-02-13 17:41:13.566805
Case0209,W_Beoordelen fraude,2021-02-13 12:49:46.591207,2021-02-13 12:49:46.591207
Case0211,W_Completeren aanvraag,2021-02-14 00:21:37.028967,2021-02-14 00:21:37.028967
Case0211,W_Beoordelen fraude,2021-02-13 16:37:39.899733,2021-02-13 18:18:45.514791
Case0211,W_Nabellen offertes,2021-02-13 12:43:35.547093,2021-02-13 14:04:24.237591
Case0211,W_Completeren aanvraag,2021-02-13 14:50:53.119919,2021-02-13 16:37:39.899733
Case0211,W_Nabellen offertes,2021-02-13 12:43:35.547093,2021-02-13 12:43:35.547093
Case0211,W_Nabellen incomplete dossiers,2021-02-13 23:04:16.265887,2021-02-13 23:15:16.462185
Case0211,W_Afhandelen leads,2021-02-13 10:57:46.882524,2021-02-13 10:57:46.882524
Case0211,W_Nabellen offertes,2021-02-13 12:43:35.547093,2021-02-13 12:43:35.547093
Case0212,W_Beoordelen fraude,2021-02-13 11:35:00.992313,2021-02-13 15:30:39.521137
Case0212,W_Beoordelen fraude,2021-02-13 17:41:21.737622,2021-02-13 18:37:28.163136
Case0212,W_Valideren aanvraag,2021-02-13 11:41:30.087125,2021-02-13 12:49:40.210826
Case0212,W_Beoordelen fraude,2021-02-13 10:57:46.882595,2021-02-13 10:57:46.882595
Case0213,W_Completeren aanvraag,2021-02-13 13:59:24.625225,2021-02-13 14:13:50.944726
Case0213,W_Afhandelen leads,2021-02-13 13:02:05.099071,2021-02-13 13:02:05.099071
Case0213,W_Valideren aanvraag,2021-02-13 13:36:27.573108,2021-02-13 13:36:27.573108
Case0213,W_Valideren aanvraag,2021-02-13 17:41:21.737622,2021-02-13 18:03:15.216879
Case0213,W_Beoordelen fraude,2021-02-13 13:00:37.232408,2021-02-13 13:00:37.232408
Case0214,W_Nabellen offertes,2021-02-13 23:44:54.199636,2021-02-14 01:30:29.259541
Case0214,W_Completeren aanvraag,2021-02-14 00:23:03.543807,2021-02-14 00:23:03.543807
Case0214,W_Beoordelen fraude,2021-02-13 17:34:40.341933,2021-02-13 17:34:40.341933
Case0214,W_Afhandelen leads,2021-02-13 14:35:55.758784,2021-02-13 14:35:55.758784
Case0214,W_Afhandelen leads,2021-02-13 13:14:29.224747,2021-02-13 13:14:29.224747
Case0214,W_Beoordelen fraude,2021-02-13 23:15:16.462185,2021-02-13 23:15:16.462185
Case0214,W_Nabellen offertes,2021-02-13 10:57:46.882524,2021-02-13 11:39:30.941040
Case0214,W_Nabellen offertes,2021-02-13 11:08:48.083917,2021-02-13 14:24:57.417947
Case0214,W_Nabellen incomplete dossiers,2021-02-13 17:41:21.737622,2021-02-13 17:41:21.737622
Case0214,W_Beoordelen fraude,2021-02-13 12:49:54.762024,2021-02-13 12:49:54.762024
Case0216,W_Completeren aanvraag,2021-02-14 00:21:33.975228,2021-02-14 00:21:33.975228
Case0216,W_Beoordelen fraude,2021-02-13 16:37:36.845994,2021-02-13 18:18:42.461052
Case0216,W_Nabellen offertes,2021-02-13 12:43:32.493373,2021-02-13 14:04:21.183871
Case0216,W_Completeren aanvraag,2021-02-13 14:50:50.066180,2021-02-13 16:37:36.845994
Case0216,W_Nabellen offertes,2021-02-13 12:43:32.493373,2021-02-13 12:43:32.493373
Case0216,W_Nabellen incomplete dossiers,2021-02-13 23:04:13.212148,2021-02-13 23:15:13.408446
Case0216,W_Afhandelen leads,2021-02-13 10:57:43.828785,2021-02-13 10:57:43.828785
Case0216,W_Nabellen offertes,2021-02-13 12:43:32.493373,2021-02-13 12:43:32.493373
Case0217,W_Beoordelen fraude,2021-02-13 11:34:57.938574,2021-02-13 15:30:36.467398
Case0217,W_Beoordelen fraude,2021-02-13 17:41:18.683883,2021-02-13 18:37:25.109397
Case0217,W_Valideren aanvraag,2021-02-13 11:41:27.033386,2021-02-13 12:49:37.157087
Case0217,W_Beoordelen fraude,2021-02-13 10:57:43.828875,2021-02-13 10:57:43.828875
Case0218,W_Completeren aanvraag,2021-02-13 13:59:21.571486,2021-02-13 14:13:47.890987
Case0218,W_Afhandelen leads,2021-02-13 13:02:02.045351,2021-02-13 13:02:02.045351
Case0218,W_Valideren aanvraag,2021-02-13 13:36:24.519369,2021-02-13 13:36:24.519369
Case0218,W_Valideren aanvraag,2021-02-13 17:41:18.683883,2021-02-13 18:03:12.163140
Case0218,W_Beoordelen fraude,2021-02-13 13:00:34.178669,2021-02-13 13:00:34.178669
Case0219,W_Nabellen offertes,2021-02-13 23:44:51.145897,2021-02-14 01:30:26.205802
Case0219,W_Completeren aanvraag,2021-02-14 00:23:00.490068,2021-02-14 00:23:00.490068
Case0219,W_Beoordelen fraude,2021-02-13 17:34:37.288194,2021-02-13 17:34:37.288194
Case0219,W_Afhandelen leads,2021-02-13 14:35:52.705045,2021-02-13 14:35:52.705045
Case0219,W_Beoordelen fraude,2021-02-13 23:15:13.408446,2021-02-13 23:15:13.408446
Case0219,W_Nabellen offertes,2021-02-13 10:57:43.828785,2021-02-13 11:39:27.887301
Case0219,W_Nabellen offertes,2021-02-13 11:08:45.030197,2021-02-13 14:24:54.364227
Case0219,W_Nabellen incomplete dossiers,2021-02-13 17:41:18.683883,2021-02-13 17:41:18.683883
Case0219,W_Beoordelen fraude,2021-02-13 12:49:51.708285,2021-02-13 12:49:51.708285
Case0219,W_Afhandelen leads,2021-02-13 13:14:26.171027,2021-02-13 13:14:26.171027
Case0221,W_Completeren aanvraag,2021-02-14 00:21:37.645808,2021-02-14 00:21:37.645808
Case0221,W_Beoordelen fraude,2021-02-13 16:37:40.516574,2021-02-13 18:18:46.131632
Case0221,W_Nabellen offertes,2021-02-13 12:43:36.163926,2021-02-13 14:04:24.854424
Case0221,W_Completeren aanvraag,2021-02-13 14:50:53.736760,2021-02-13 16:37:40.516574
Case0221,W_Nabellen offertes,2021-02-13 12:43:36.163926,2021-02-13 12:43:36.163926
Case0221,W_Nabellen incomplete dossiers,2021-02-13 23:04:16.882728,2021-02-13 23:15:17.079026
Case0221,W_Afhandelen leads,2021-02-13 10:57:47.499365,2021-02-13 10:57:47.499365
Case0221,W_Nabellen offertes,2021-02-13 12:43:36.163926,2021-02-13 12:43:36.163926
Case0222,W_Beoordelen fraude,2021-02-13 11:35:01.609154,2021-02-13 15:30:40.137978
Case0222,W_Beoordelen fraude,2021-02-13 17:41:22.354463,2021-02-13 18:37:28.779977
Case0222,W_Valideren aanvraag,2021-02-13 11:41:30.703966,2021-02-13 12:49:40.827667
Case0222,W_Beoordelen fraude,2021-02-13 10:57:47.499428,2021-02-13 10:57:47.499428
Case0223,W_Completeren aanvraag,2021-02-13 13:59:25.242066,2021-02-13 14:13:51.561567
Case0223,W_Afhandelen leads,2021-02-13 13:02:05.715904,2021-02-13 13:02:05.715904
Case0223,W_Valideren aanvraag,2021-02-13 13:36:28.189949,2021-02-13 13:36:28.189949
