caseid,task,start_timestamp,end_timestamp,resource
37,Amend Request for Quotation,2011-08-16 14:52:15.485,2011-08-16 14:59:20.543,Role 1
38,Amend Request for Quotation,2011-08-16 14:44:18.543,2011-08-16 15:01:55.39,Role 1
37,Analyze Request for Quotation,2011-08-16 14:59:20.543,2011-08-16 15:25:19.516,Role 3
35,Confirm Purchase Order,2011-08-16 14:53:35.461,2011-08-16 15:36:12.158,Role 2
29,Deliver Goods Services,2011-07-26 16:00:24.204,2011-08-16 15:41:27.094,Role 2
29,Release Purchase Order,2011-08-16 15:41:27.094,2011-08-16 15:42:27.094,Role 1
38,Analyze Request for Quotation,2011-08-16 15:25:19.516,2011-08-16 15:54:26.8,Role 3
38,Amend Request for Quotation,2011-08-16 15:54:26.8,2011-08-16 16:00:07.622,Role 1
37,Send Request for Quotation to Supplier,2011-08-16 15:54:26.8,2011-08-16 16:41:28.282,Role 3
29,Approve Purchase Order for payment,2011-08-16 16:41:28.282,2011-08-16 16:42:28.282,Role 3
29,Send Invoice,2011-08-16 16:42:28.282,2011-08-16 16:42:28.282,Role 2
38,Analyze Request for Quotation,2011-08-16 16:42:28.282,2011-08-16 16:48:11.557,Role 3
29,Release Supplier's Invoice,2011-08-16 16:42:28.282,2011-08-16 16:51:48.926,Role 5
29,Authorize Supplier's Invoice payment,2011-08-16 16:51:48.926,2011-08-16 16:51:48.926,Role 5
29,Pay Invoice,2011-08-16 16:51:48.926,2011-08-16 16:58:17.478,Role 5
38,Amend Request for Quotation,2011-08-16 16:48:11.557,2011-08-16 16:58:29.233,Role 1
29,End,2011-08-16 16:58:17.478,2011-08-16 20:00:00.0,SYSTEM
39,Start,2011-08-17 04:02:26.916,2011-08-17 04:02:26.916,SYSTEM
36,Settle Conditions With Supplier,2011-08-16 09:07:26.811,2011-08-17 09:01:17.664,Role 3
39,Create Purchase Requisition,2011-08-17 04:02:26.916,2011-08-17 09:20:01.486,Role 1
38,Analyze Request for Quotation,2011-08-17 09:01:17.664,2011-08-17 09:23:59.179,Role 3
36,Create Purchase Order,2011-08-17 09:23:59.179,2011-08-17 09:27:48.392,Role 3
38,Amend Request for Quotation,2011-08-17 09:23:59.179,2011-08-17 09:39:12.141,Role 1
36,Confirm Purchase Order,2011-08-17 09:27:48.392,2011-08-17 09:46:43.215,Role 2
38,Analyze Request for Quotation,2011-08-17 09:39:12.141,2011-08-17 09:51:52.965,Role 3
38,Send Request for Quotation to Supplier,2011-08-17 09:51:52.965,2011-08-17 11:16:41.66,Role 3
39,Start,2011-08-17 09:20:01.486,2011-08-17 14:00:00.0,SYSTEM
39,Create Purchase Requisition,2011-08-17 14:00:00.0,2011-08-17 14:07:05.804,Role 1
39,Start,2011-08-17 14:07:05.804,2011-08-17 14:07:05.804,SYSTEM
39,Analyze Purchase Requisition,2011-08-17 14:07:05.804,2011-08-17 14:14:02.836,Role 4
39,Amend Purchase Requisition,2011-08-17 14:14:02.836,2011-08-17 14:43:02.836,Role 1
39,Analyze Purchase Requisition,2011-08-17 14:43:02.836,2011-08-17 14:45:33.891,Role 4
39,Create Request for Quotation,2011-08-17 14:45:33.891,2011-08-17 14:46:44.726,Role 4
37,Create Quotation comparison Map,2011-08-16 16:48:11.557,2011-08-17 15:23:26.511,Role 3
37,Analyze Quotation Comparison Map,2011-08-17 15:23:26.511,2011-08-17 15:31:17.906,Role 1
37,Choose best option,2011-08-17 15:31:17.906,2011-08-17 15:31:17.906,Role 1
39,Analyze Request for Quotation,2011-08-17 15:23:26.511,2011-08-17 15:37:09.975,Role 3
36,Deliver Goods Services,2011-08-17 09:46:43.215,2011-08-17 16:51:07.909,Role 2
36,Release Purchase Order,2011-08-17 16:51:07.909,2011-08-17 16:52:07.909,Role 1
38,Create Quotation comparison Map,2011-08-17 11:16:41.66,2011-08-18 09:09:52.485,Role 3
39,Send Request for Quotation to Supplier,2011-08-18 09:09:52.485,2011-08-18 09:22:07.509,Role 3
36,Approve Purchase Order for payment,2011-08-18 09:22:07.509,2011-08-18 09:23:07.509,Role 3
36,Send Invoice,2011-08-18 09:23:07.509,2011-08-18 09:23:07.509,Role 2
36,Release Supplier's Invoice,2011-08-18 09:23:07.509,2011-08-18 09:23:55.579,Role 5
40,Create Purchase Requisition,2011-08-17 19:23:14.876,2011-08-18 09:36:22.7,Role 1
40,Start,2011-08-18 09:36:22.7,2011-08-18 09:36:22.7,SYSTEM
36,Settle Dispute With Supplier,2011-08-18 09:23:55.579,2011-08-18 09:44:37.102,Role 5
36,Authorize Supplier's Invoice payment,2011-08-18 09:44:37.102,2011-08-18 09:44:37.102,Role 5
40,Create Purchase Requisition,2011-08-18 09:36:22.7,2011-08-18 09:47:08.357,Role 1
36,Pay Invoice,2011-08-18 09:44:37.102,2011-08-18 09:48:15.254,Role 5
39,Create Quotation comparison Map,2011-08-18 09:23:07.509,2011-08-18 10:13:53.933,Role 3
39,Analyze Quotation Comparison Map,2011-08-18 10:13:53.933,2011-08-18 10:23:20.243,Role 1
39,Choose best option,2011-08-18 10:23:20.243,2011-08-18 10:23:20.243,Role 1
38,Analyze Quotation Comparison Map,2011-08-18 09:09:52.485,2011-08-18 11:14:45.094,Role 1
38,Choose best option,2011-08-18 11:14:45.094,2011-08-18 11:14:45.094,Role 1
36,End,2011-08-18 09:48:15.254,2011-08-18 12:00:00.0,SYSTEM
40,Start,2011-08-18 09:47:08.357,2011-08-18 12:00:00.0,SYSTEM
40,Create Purchase Requisition,2011-08-18 12:00:00.0,2011-08-18 12:15:08.874,Role 1
40,Start,2011-08-18 12:15:08.874,2011-08-18 12:15:08.874,SYSTEM
40,Analyze Purchase Requisition,2011-08-18 12:15:08.874,2011-08-18 12:20:43.82,Role 4
40,Amend Purchase Requisition,2011-08-18 12:20:43.82,2011-08-18 12:49:43.82,Role 1
40,Analyze Purchase Requisition,2011-08-18 12:49:43.82,2011-08-18 12:55:34.374,Role 4
40,Amend Purchase Requisition,2011-08-18 12:55:34.374,2011-08-18 13:24:34.374,Role 1
40,Analyze Purchase Requisition,2011-08-18 13:24:34.374,2011-08-18 13:39:56.05,Role 4
40,Create Request for Quotation,2011-08-18 13:39:56.05,2011-08-18 13:42:07.892,Role 4
41,Start,2011-08-18 14:56:56.902,2011-08-18 14:56:56.902,SYSTEM
41,Analyze Purchase Requisition,2011-08-18 14:56:56.902,2011-08-18 15:00:56.13,Role 4
41,Amend Purchase Requisition,2011-08-18 15:00:56.13,2011-08-18 15:29:56.13,Role 1
41,Analyze Purchase Requisition,2011-08-18 15:29:56.13,2011-08-18 15:38:45.992,Role 4
41,Amend Purchase Requisition,2011-08-18 15:38:45.992,2011-08-18 16:07:45.992,Role 1
41,Analyze Purchase Requisition,2011-08-18 16:07:45.992,2011-08-18 16:08:23.737,Role 4
41,Create Request for Quotation,2011-08-18 16:08:23.737,2011-08-18 16:11:48.395,Role 4
34,Settle Conditions With Supplier,2011-08-15 13:20:13.805,2011-08-19 09:00:51.964,Role 3
39,Settle Conditions With Supplier,2011-08-18 10:23:20.243,2011-08-19 12:56:11.255,Role 3
40,Analyze Request for Quotation,2011-08-19 12:56:11.255,2011-08-19 13:15:00.249,Role 3
41,Analyze Request for Quotation,2011-08-19 13:15:00.249,2011-08-19 13:45:11.286,Role 3
34,Create Purchase Order,2011-08-19 13:45:11.286,2011-08-19 13:50:29.188,Role 3
39,Create Purchase Order,2011-08-19 13:50:29.188,2011-08-19 14:13:26.178,Role 3
39,Confirm Purchase Order,2011-08-19 14:13:26.178,2011-08-19 14:15:00.31,Role 2
34,Confirm Purchase Order,2011-08-19 13:50:29.188,2011-08-19 14:27:23.432,Role 2
40,Send Request for Quotation to Supplier,2011-08-19 14:13:26.178,2011-08-19 14:49:44.864,Role 3
41,Send Request for Quotation to Supplier,2011-08-19 14:49:44.864,2011-08-19 15:00:33.702,Role 3
40,Create Quotation comparison Map,2011-08-19 15:00:33.702,2011-08-19 16:56:39.133,Role 3
41,Create Quotation comparison Map,2011-08-19 16:56:39.133,2011-08-22 09:17:55.966,Role 3
42,Create Purchase Requisition,2011-08-20 16:31:53.697,2011-08-22 09:22:05.54,Role 1
42,Start,2011-08-22 09:22:05.54,2011-08-22 09:22:05.54,SYSTEM
41,Analyze Quotation Comparison Map,2011-08-22 09:17:55.966,2011-08-22 09:27:46.142,Role 1
41,Choose best option,2011-08-22 09:27:46.142,2011-08-22 09:27:46.142,Role 1
42,Create Purchase Requisition,2011-08-22 09:22:05.54,2011-08-22 09:28:27.79,Role 1
42,Start,2011-08-22 09:28:27.79,2011-08-22 09:28:27.79,SYSTEM
42,Create Purchase Requisition,2011-08-22 09:28:27.79,2011-08-22 09:33:50.869,Role 1
42,Start,2011-08-22 09:33:50.869,2011-08-22 09:33:50.869,SYSTEM
42,Create Purchase Requisition,2011-08-22 09:33:50.869,2011-08-22 09:37:41.723,Role 1
40,Analyze Quotation Comparison Map,2011-08-19 16:56:39.133,2011-08-22 09:37:46.257,Role 1
40,Choose best option,2011-08-22 09:37:46.257,2011-08-22 09:37:46.257,Role 1
42,Start,2011-08-22 09:37:41.723,2011-08-22 12:00:00.0,SYSTEM
42,Create Purchase Requisition,2011-08-22 12:00:00.0,2011-08-22 12:41:29.339,Role 1
42,Start,2011-08-22 12:41:29.339,2011-08-22 12:41:29.339,SYSTEM
37,Settle Conditions With Supplier,2011-08-17 15:37:09.975,2011-08-22 12:44:47.198,Role 3
42,Analyze Purchase Requisition,2011-08-22 12:41:29.339,2011-08-22 12:51:51.492,Role 4
42,Amend Purchase Requisition,2011-08-22 12:51:51.492,2011-08-22 13:20:51.492,Role 1
42,Analyze Purchase Requisition,2011-08-22 13:20:51.492,2011-08-22 13:24:22.758,Role 4
42,Amend Purchase Requisition,2011-08-22 13:24:22.758,2011-08-22 13:53:22.758,Role 1
42,Analyze Purchase Requisition,2011-08-22 13:53:22.758,2011-08-22 14:03:41.029,Role 4
42,Create Request for Quotation,2011-08-22 14:03:41.029,2011-08-22 14:04:03.588,Role 4
41,Settle Conditions With Supplier,2011-08-22 09:27:46.142,2011-08-22 16:22:52.804,Role 3
37,Create Purchase Order,2011-08-22 16:22:52.804,2011-08-22 16:40:19.974,Role 3
42,Analyze Request for Quotation,2011-08-22 16:40:19.974,2011-08-22 16:41:16.48,Role 3
37,Confirm Purchase Order,2011-08-22 16:40:19.974,2011-08-22 16:47:50.992,Role 2
41,Create Purchase Order,2011-08-22 16:41:16.48,2011-08-22 16:49:58.864,Role 3
41,Confirm Purchase Order,2011-08-22 16:49:58.864,2011-08-22 16:54:19.119,Role 2
42,Send Request for Quotation to Supplier,2011-08-22 16:49:58.864,2011-08-23 09:10:33.921,Role 3
42,Create Quotation comparison Map,2011-08-23 09:10:33.921,2011-08-23 09:16:43.399,Role 3
42,Analyze Quotation Comparison Map,2011-08-23 09:16:43.399,2011-08-23 09:19:25.573,Role 1
42,Choose best option,2011-08-23 09:19:25.573,2011-08-23 09:19:25.573,Role 1
40,Settle Conditions With Supplier,2011-08-22 12:44:47.198,2011-08-23 09:57:41.998,Role 3
40,Create Purchase Order,2011-08-23 09:57:41.998,2011-08-23 10:07:29.562,Role 3
39,Deliver Goods Services,2011-08-19 14:15:00.31,2011-08-23 13:07:53.822,Role 2
39,Release Purchase Order,2011-08-23 13:07:53.822,2011-08-23 13:08:53.822,Role 1
39,Approve Purchase Order for payment,2011-08-23 13:08:53.822,2011-08-23 13:09:53.822,Role 3
40,Confirm Purchase Order,2011-08-23 13:07:53.822,2011-08-23 13:11:53.969,Role 2
39,Send Invoice,2011-08-23 13:11:53.969,2011-08-23 13:11:53.969,Role 2
39,Release Supplier's Invoice,2011-08-23 13:11:53.969,2011-08-23 13:23:25.067,Role 5
39,Authorize Supplier's Invoice payment,2011-08-23 13:23:25.067,2011-08-23 13:23:25.067,Role 5
39,Pay Invoice,2011-08-23 13:23:25.067,2011-08-23 13:43:48.091,Role 5
39,End,2011-08-23 13:43:48.091,2011-08-23 13:43:48.091,SYSTEM
37,Deliver Goods Services,2011-08-22 16:47:50.992,2011-08-23 14:34:27.34,Role 2
37,Release Purchase Order,2011-08-23 14:34:27.34,2011-08-23 14:35:27.34,Role 1
37,Approve Purchase Order for payment,2011-08-23 14:35:27.34,2011-08-23 14:36:27.34,Role 3
37,Send Invoice,2011-08-23 14:36:27.34,2011-08-23 14:36:27.34,Role 2
37,Release Supplier's Invoice,2011-08-23 14:36:27.34,2011-08-23 14:40:53.327,Role 5
37,Settle Dispute With Supplier,2011-08-23 14:40:53.327,2011-08-23 14:55:22.82,Role 5
37,Authorize Supplier's Invoice payment,2011-08-23 14:55:22.82,2011-08-23 14:55:22.82,Role 5
37,Pay Invoice,2011-08-23 14:55:22.82,2011-08-23 15:12:09.822,Role 5
37,End,2011-08-23 15:12:09.822,2011-08-23 15:12:09.822,SYSTEM
35,Deliver Goods Services,2011-08-16 15:36:12.158,2011-08-23 15:25:13.385,Role 2
35,Release Purchase Order,2011-08-23 15:25:13.385,2011-08-23 15:26:13.385,Role 1
35,Approve Purchase Order for payment,2011-08-23 15:26:13.385,2011-08-23 15:27:13.385,Role 3
35,Send Invoice,2011-08-23 15:27:13.385,2011-08-23 15:27:13.385,Role 2
35,Release Supplier's Invoice,2011-08-23 15:27:13.385,2011-08-23 15:37:25.055,Role 5
35,Settle Dispute With Supplier,2011-08-23 15:37:25.055,2011-08-23 15:40:01.785,Role 5
35,Authorize Supplier's Invoice payment,2011-08-23 15:40:01.785,2011-08-23 15:40:01.785,Role 5
35,Pay Invoice,2011-08-23 15:40:01.785,2011-08-23 15:56:03.652,Role 5
35,End,2011-08-23 15:56:03.652,2011-08-23 15:56:03.652,SYSTEM
42,Settle Conditions With Supplier,2011-08-23 09:19:25.573,2011-08-24 12:48:08.365,Role 3
42,Create Purchase Order,2011-08-24 12:48:08.365,2011-08-24 12:49:15.7,Role 3
42,Confirm Purchase Order,2011-08-24 12:49:15.7,2011-08-24 12:54:03.502,Role 2
41,Deliver Goods Services,2011-08-22 16:54:19.119,2011-08-24 14:00:16.676,Role 2
41,Release Purchase Order,2011-08-24 14:00:16.676,2011-08-24 14:01:16.676,Role 1
41,Approve Purchase Order for payment,2011-08-24 14:01:16.676,2011-08-24 14:02:16.676,Role 3
41,Send Invoice,2011-08-24 14:02:16.676,2011-08-24 14:02:16.676,Role 2
41,Release Supplier's Invoice,2011-08-24 14:02:16.676,2011-08-24 14:05:39.016,Role 5
41,Settle Dispute With Supplier,2011-08-24 14:05:39.016,2011-08-24 14:06:29.049,Role 5
41,Authorize Supplier's Invoice payment,2011-08-24 14:06:29.049,2011-08-24 14:06:29.049,Role 5
41,Pay Invoice,2011-08-24 14:06:29.049,2011-08-24 14:32:02.235,Role 5
41,End,2011-08-24 14:32:02.235,2011-08-24 14:32:02.235,SYSTEM
38,Settle Conditions With Supplier,2011-08-19 09:00:51.964,2011-08-25 13:47:40.119,Role 3
38,Create Purchase Order,2011-08-25 13:47:40.119,2011-08-25 13:51:33.052,Role 3
38,Confirm Purchase Order,2011-08-25 13:51:33.052,2011-08-25 14:07:00.064,Role 2
38,Deliver Goods Services,2011-08-25 14:07:00.064,2011-08-26 11:04:29.241,Role 2
38,Release Purchase Order,2011-08-26 11:04:29.241,2011-08-26 11:05:29.241,Role 1
38,Approve Purchase Order for payment,2011-08-26 11:05:29.241,2011-08-26 11:06:29.241,Role 3
38,Send Invoice,2011-08-26 11:06:29.241,2011-08-26 11:06:29.241,Role 2
38,Release Supplier's Invoice,2011-08-26 11:06:29.241,2011-08-26 11:11:59.632,Role 5
38,Authorize Supplier's Invoice payment,2011-08-26 11:11:59.632,2011-08-26 11:11:59.632,Role 5
38,Pay Invoice,2011-08-26 11:11:59.632,2011-08-26 11:19:38.363,Role 5
38,End,2011-08-26 11:19:38.363,2011-08-26 11:19:38.363,SYSTEM
43,Start,2011-08-26 15:35:30.474,2011-08-26 15:35:30.474,SYSTEM
43,Create Purchase Requisition,2011-08-26 15:35:30.474,2011-08-26 16:32:47.357,Role 1
34,Deliver Goods Services,2011-08-19 14:27:23.432,2011-08-26 16:49:24.195,Role 2
34,Release Purchase Order,2011-08-26 16:49:24.195,2011-08-26 16:50:24.195,Role 1
34,Approve Purchase Order for payment,2011-08-26 16:50:24.195,2011-08-26 16:51:24.195,Role 3
34,Send Invoice,2011-08-26 16:51:24.195,2011-08-26 16:51:24.195,Role 2
34,Release Supplier's Invoice,2011-08-26 16:51:24.195,2011-08-26 16:56:35.49,Role 5
34,Authorize Supplier's Invoice payment,2011-08-26 16:56:35.49,2011-08-26 16:56:35.49,Role 5
43,Start,2011-08-26 16:32:47.357,2011-08-26 17:00:00.0,SYSTEM
34,Pay Invoice,2011-08-26 16:56:35.49,2011-08-29 09:11:27.588,Role 5
34,End,2011-08-29 09:11:27.588,2011-08-29 09:11:27.588,SYSTEM
43,Create Purchase Requisition,2011-08-26 17:00:00.0,2011-08-29 09:24:40.068,Role 1
43,Start,2011-08-29 09:24:40.068,2011-08-29 09:24:40.068,SYSTEM
43,Create Purchase Requisition,2011-08-29 09:24:40.068,2011-08-29 09:37:41.443,Role 1
43,Start,2011-08-29 09:37:41.443,2011-08-29 12:00:00.0,SYSTEM
43,Create Purchase Requisition,2011-08-29 12:00:00.0,2011-08-29 12:23:12.577,Role 1
43,Start,2011-08-29 12:23:12.577,2011-08-29 12:23:12.577,SYSTEM
43,Analyze Purchase Requisition,2011-08-29 12:23:12.577,2011-08-29 12:25:09.366,Role 4
43,Create Request for Quotation,2011-08-29 12:25:09.366,2011-08-29 12:25:28.209,Role 4
43,Analyze Request for Quotation,2011-08-29 12:25:28.209,2011-08-29 12:46:50.992,Role 3
43,Send Request for Quotation to Supplier,2011-08-29 12:46:50.992,2011-08-29 12:57:40.035,Role 3
43,Create Quotation comparison Map,2011-08-29 12:57:40.035,2011-08-30 09:24:34.894,Role 3
43,Analyze Quotation Comparison Map,2011-08-30 09:24:34.894,2011-08-30 10:04:37.028,Role 1
43,Choose best option,2011-08-30 10:04:37.028,2011-08-30 10:04:37.028,Role 1
43,Settle Conditions With Supplier,2011-08-30 10:04:37.028,2011-08-30 11:55:35.725,Role 3
43,Create Purchase Order,2011-08-30 11:55:35.725,2011-08-30 11:58:02.569,Role 3
43,Confirm Purchase Order,2011-08-30 11:58:02.569,2011-08-30 12:23:21.307,Role 2
43,Deliver Goods Services,2011-08-30 12:23:21.307,2011-08-30 16:31:26.211,Role 2
43,Release Purchase Order,2011-08-30 16:31:26.211,2011-08-30 16:32:26.211,Role 1
43,Approve Purchase Order for payment,2011-08-30 16:32:26.211,2011-08-30 16:33:26.211,Role 3
43,Send Invoice,2011-08-30 16:33:26.211,2011-08-30 16:33:26.211,Role 2
43,Release Supplier's Invoice,2011-08-30 16:33:26.211,2011-08-30 16:35:20.647,Role 5
43,Authorize Supplier's Invoice payment,2011-08-30 16:35:20.647,2011-08-30 16:35:20.647,Role 5
43,Pay Invoice,2011-08-30 16:35:20.647,2011-08-30 16:48:45.278,Role 5
43,End,2011-08-30 16:48:45.278,2011-08-30 16:48:45.278,SYSTEM
40,Deliver Goods Services,2011-08-23 13:11:53.969,2011-08-31 10:11:57.514,Role 2
40,Release Purchase Order,2011-08-31 10:11:57.514,2011-08-31 10:12:57.514,Role 1
40,Approve Purchase Order for payment,2011-08-31 10:12:57.514,2011-08-31 10:13:57.514,Role 3
40,Send Invoice,2011-08-31 10:13:57.514,2011-08-31 10:13:57.514,Role 2
40,Release Supplier's Invoice,2011-08-31 10:13:57.514,2011-08-31 10:16:39.267,Role 5
40,Settle Dispute With Supplier,2011-08-31 10:16:39.267,2011-08-31 10:56:11.383,Role 5
40,Authorize Supplier's Invoice payment,2011-08-31 10:56:11.383,2011-08-31 10:56:11.383,Role 5
40,Pay Invoice,2011-08-31 10:56:11.383,2011-08-31 10:59:22.495,Role 5
40,End,2011-08-31 10:59:22.495,2011-08-31 10:59:22.495,SYSTEM
42,Deliver Goods Services,2011-08-24 12:54:03.502,2011-09-01 12:05:16.757,Role 2
42,Release Purchase Order,2011-09-01 12:05:16.757,2011-09-01 12:06:16.757,Role 1
42,Approve Purchase Order for payment,2011-09-01 12:06:16.757,2011-09-01 12:07:16.757,Role 3
42,Send Invoice,2011-09-01 12:07:16.757,2011-09-01 12:07:16.757,Role 2
42,Release Supplier's Invoice,2011-09-01 12:07:16.757,2011-09-01 12:08:01.776,Role 5
42,Settle Dispute With Supplier,2011-09-01 12:08:01.776,2011-09-01 12:13:27.881,Role 5
42,Authorize Supplier's Invoice payment,2011-09-01 12:13:27.881,2011-09-01 12:13:27.881,Role 5
42,Pay Invoice,2011-09-01 12:13:27.881,2011-09-01 12:24:53.877,Role 5
42,End,2011-09-01 12:24:53.877,2011-09-01 12:24:53.877,SYSTEM
44,Start,2011-09-02 15:43:16.102,2011-09-02 15:43:16.102,SYSTEM
44,Analyze Purchase Requisition,2011-09-02 15:43:16.102,2011-09-02 15:45:30.78,Role 4
44,Create Request for Quotation,2011-09-02 15:45:30.78,2011-09-02 15:45:32.656,Role 4
44,Analyze Request for Quotation,2011-09-02 15:45:32.656,2011-09-05 09:05:11.95,Role 3
44,Amend Request for Quotation,2011-09-05 09:05:11.95,2011-09-05 09:08:52.942,Role 1
44,Analyze Request for Quotation,2011-09-05 09:08:52.942,2011-09-05 09:15:57.19,Role 3
44,Amend Request for Quotation,2011-09-05 09:15:57.19,2011-09-05 09:19:17.869,Role 1
44,Analyze Request for Quotation,2011-09-05 09:19:17.869,2011-09-05 09:53:33.219,Role 3
44,Send Request for Quotation to Supplier,2011-09-05 09:53:33.219,2011-09-05 10:08:03.343,Role 3
44,Create Quotation comparison Map,2011-09-05 10:08:03.343,2011-09-05 10:32:52.409,Role 3
44,Analyze Quotation Comparison Map,2011-09-05 10:32:52.409,2011-09-05 11:10:29.306,Role 1
44,Choose best option,2011-09-05 11:10:29.306,2011-09-05 11:10:29.306,Role 1
44,Settle Conditions With Supplier,2011-09-05 11:10:29.306,2011-09-05 12:31:04.087,Role 3
44,Create Purchase Order,2011-09-05 12:31:04.087,2011-09-05 12:33:37.598,Role 3
44,Confirm Purchase Order,2011-09-05 12:33:37.598,2011-09-05 12:54:52.421,Role 2
45,Start,2011-09-06 00:56:57.452,2011-09-06 00:56:57.452,SYSTEM
45,Create Purchase Requisition,2011-09-06 00:56:57.452,2011-09-06 09:08:09.601,Role 1
45,Start,2011-09-06 09:08:09.601,2011-09-06 09:08:09.601,SYSTEM
45,Create Purchase Requisition,2011-09-06 09:08:09.601,2011-09-06 09:17:46.153,Role 1
45,Start,2011-09-06 09:17:46.153,2011-09-06 09:17:46.153,SYSTEM
45,Analyze Purchase Requisition,2011-09-06 09:17:46.153,2011-09-06 09:26:15.887,Role 4
45,Create Request for Quotation,2011-09-06 09:26:15.887,2011-09-06 09:28:22.454,Role 4
45,Analyze Request for Quotation,2011-09-06 09:28:22.454,2011-09-06 09:31:24.788,Role 3
45,Send Request for Quotation to Supplier,2011-09-06 09:31:24.788,2011-09-06 09:57:45.994,Role 3
46,Create Purchase Requisition,2011-09-06 10:49:26.317,2011-09-06 11:15:45.148,Role 1
46,Start,2011-09-06 11:15:45.148,2011-09-06 11:15:45.148,SYSTEM
46,Analyze Purchase Requisition,2011-09-06 11:15:45.148,2011-09-06 11:19:48.341,Role 4
46,Create Request for Quotation,2011-09-06 11:19:48.341,2011-09-06 11:24:02.44,Role 4
46,Analyze Request for Quotation,2011-09-06 11:24:02.44,2011-09-06 12:14:57.04,Role 3
46,Send Request for Quotation to Supplier,2011-09-06 12:14:57.04,2011-09-06 12:21:08.132,Role 3
46,Create Quotation comparison Map,2011-09-06 12:21:08.132,2011-09-06 12:23:10.692,Role 3
47,Start,2011-09-06 12:29:58.64,2011-09-06 12:29:58.64,SYSTEM
46,Analyze Quotation Comparison Map,2011-09-06 12:23:10.692,2011-09-06 12:53:16.938,Role 1
46,Choose best option,2011-09-06 12:53:16.938,2011-09-06 12:53:16.938,Role 1
47,Create Purchase Requisition,2011-09-06 12:29:58.64,2011-09-06 14:12:49.106,Role 1
