caseid,task,start_timestamp,end_timestamp,resource
38,Amend Request for Quotation,2011-08-23 13:58:50.996,2011-08-23 13:59:16.29,Role 1
39,Amend Purchase Requisition,2011-08-23 13:32:41.082,2011-08-23 14:01:41.082,Role 1
35,Deliver Goods Services,2011-08-23 13:33:46.209,2011-08-23 14:10:01.297,Role 2
35,Release Purchase Order,2011-08-23 14:10:01.297,2011-08-23 14:11:01.297,Role 1
35,Approve Purchase Order for payment,2011-08-23 14:11:01.297,2011-08-23 14:12:01.297,Role 3
39,Analyze Purchase Requisition,2011-08-23 14:01:41.082,2011-08-23 14:13:28.391,Role 4
38,Analyze Request for Quotation,2011-08-23 13:59:16.29,2011-08-23 14:14:09.23,Role 3
32,Settle Dispute With Supplier,2011-08-23 13:40:49.625,2011-08-23 14:33:26.468,Role 5
32,Authorize Supplier's Invoice payment,2011-08-23 14:33:26.468,2011-08-23 14:33:26.468,Role 5
32,Pay Invoice,2011-08-23 14:33:26.468,2011-08-23 14:39:45.333,Role 5
39,Amend Purchase Requisition,2011-08-23 14:13:28.391,2011-08-23 14:42:28.391,Role 1
37,Settle Conditions With Supplier,2011-08-22 13:41:25.864,2011-08-23 14:42:44.453,Role 3
39,Analyze Purchase Requisition,2011-08-23 14:42:28.391,2011-08-23 14:44:14.135,Role 4
39,Create Request for Quotation,2011-08-23 14:44:14.135,2011-08-23 14:45:03.534,Role 4
32,End,2011-08-23 14:39:45.333,2011-08-23 15:00:00.0,SYSTEM
37,Create Purchase Order,2011-08-23 14:42:44.453,2011-08-23 15:01:28.594,Role 3
39,Analyze Request for Quotation,2011-08-23 14:45:03.534,2011-08-23 15:02:00.831,Role 3
39,Send Request for Quotation to Supplier,2011-08-23 15:02:00.831,2011-08-23 15:07:59.104,Role 3
38,Send Request for Quotation to Supplier,2011-08-23 14:14:09.23,2011-08-23 15:15:42.812,Role 3
38,Create Quotation comparison Map,2011-08-23 15:15:42.812,2011-08-23 15:16:09.15,Role 3
38,Analyze Quotation Comparison Map,2011-08-23 15:16:09.15,2011-08-23 16:27:15.047,Role 1
38,Choose best option,2011-08-23 16:27:15.047,2011-08-23 16:27:15.047,Role 1
39,Create Quotation comparison Map,2011-08-23 15:07:59.104,2011-08-23 16:55:35.14,Role 3
39,Analyze Quotation Comparison Map,2011-08-23 16:55:35.14,2011-08-24 09:09:36.464,Role 1
39,Choose best option,2011-08-24 09:09:36.464,2011-08-24 09:09:36.464,Role 1
39,Settle Conditions With Supplier,2011-08-24 09:09:36.464,2011-08-24 10:58:01.974,Role 3
39,Create Purchase Order,2011-08-24 10:58:01.974,2011-08-24 11:14:36.081,Role 3
38,Settle Conditions With Supplier,2011-08-23 16:27:15.047,2011-08-24 13:52:33.027,Role 3
38,Create Purchase Order,2011-08-24 13:52:33.027,2011-08-24 14:05:48.073,Role 3
40,Start,2011-08-24 14:25:25.468,2011-08-24 14:25:25.468,SYSTEM
40,Create Purchase Requisition,2011-08-24 14:25:25.468,2011-08-24 14:44:33.568,Role 1
40,Start,2011-08-24 14:44:33.568,2011-08-24 14:44:33.568,SYSTEM
40,Analyze Purchase Requisition,2011-08-24 14:44:33.568,2011-08-24 14:45:28.847,Role 4
30,Deliver Goods Services,2011-08-16 15:49:43.777,2011-08-24 14:56:03.129,Role 2
35,Send Invoice,2011-08-24 14:56:03.129,2011-08-24 14:56:03.129,Role 2
35,Release Supplier's Invoice,2011-08-24 14:56:03.129,2011-08-24 14:56:27.82,Role 5
35,Settle Dispute With Supplier,2011-08-24 14:56:27.82,2011-08-24 14:57:02.703,Role 5
35,Authorize Supplier's Invoice payment,2011-08-24 14:57:02.703,2011-08-24 14:57:02.703,Role 5
30,Release Purchase Order,2011-08-24 14:56:03.129,2011-08-24 14:57:03.129,Role 1
30,Approve Purchase Order for payment,2011-08-24 14:57:03.129,2011-08-24 14:58:03.129,Role 3
37,Confirm Purchase Order,2011-08-24 14:56:03.129,2011-08-24 15:00:57.623,Role 2
39,Confirm Purchase Order,2011-08-24 15:00:57.623,2011-08-24 15:05:22.394,Role 2
35,Pay Invoice,2011-08-24 14:57:02.703,2011-08-24 15:11:37.718,Role 5
40,Amend Purchase Requisition,2011-08-24 14:45:28.847,2011-08-24 15:14:28.847,Role 1
38,Confirm Purchase Order,2011-08-24 15:05:22.394,2011-08-24 15:16:28.001,Role 2
30,Send Invoice,2011-08-24 15:16:28.001,2011-08-24 15:16:28.001,Role 2
30,Release Supplier's Invoice,2011-08-24 15:16:28.001,2011-08-24 15:17:23.18,Role 5
30,Settle Dispute With Supplier,2011-08-24 15:17:23.18,2011-08-24 15:19:16.839,Role 5
30,Authorize Supplier's Invoice payment,2011-08-24 15:19:16.839,2011-08-24 15:19:16.839,Role 5
30,Pay Invoice,2011-08-24 15:19:16.839,2011-08-24 15:21:41.088,Role 5
40,Analyze Purchase Requisition,2011-08-24 15:14:28.847,2011-08-24 15:23:34.978,Role 4
40,Create Request for Quotation,2011-08-24 15:23:34.978,2011-08-24 15:24:32.504,Role 4
40,Analyze Request for Quotation,2011-08-24 15:24:32.504,2011-08-24 15:32:21.107,Role 3
40,Send Request for Quotation to Supplier,2011-08-24 15:32:21.107,2011-08-24 15:33:52.63,Role 3
40,Create Quotation comparison Map,2011-08-24 15:33:52.63,2011-08-24 16:46:25.201,Role 3
40,Analyze Quotation Comparison Map,2011-08-24 16:46:25.201,2011-08-24 16:52:37.993,Role 1
40,Choose best option,2011-08-24 16:52:37.993,2011-08-24 16:52:37.993,Role 1
30,End,2011-08-24 15:21:41.088,2011-08-24 19:00:00.0,SYSTEM
35,End,2011-08-24 15:11:37.718,2011-08-24 19:00:00.0,SYSTEM
42,Start,2011-08-25 02:22:48.732,2011-08-25 02:22:48.732,SYSTEM
41,Create Purchase Requisition,2011-08-24 19:30:29.94,2011-08-25 09:07:43.061,Role 1
42,Create Purchase Requisition,2011-08-25 02:22:48.732,2011-08-25 09:15:50.205,Role 1
34,Deliver Goods Services,2011-08-19 15:41:28.364,2011-08-25 11:17:33.008,Role 2
34,Release Purchase Order,2011-08-25 11:17:33.008,2011-08-25 11:18:33.008,Role 1
34,Approve Purchase Order for payment,2011-08-25 11:18:33.008,2011-08-25 11:19:33.008,Role 3
41,Start,2011-08-25 09:07:43.061,2011-08-25 12:00:00.0,SYSTEM
42,Start,2011-08-25 09:15:50.205,2011-08-25 12:00:00.0,SYSTEM
41,Analyze Purchase Requisition,2011-08-25 12:00:00.0,2011-08-25 12:02:31.148,Role 4
42,Analyze Purchase Requisition,2011-08-25 12:00:00.0,2011-08-25 12:15:30.935,Role 4
42,Create Request for Quotation,2011-08-25 12:15:30.935,2011-08-25 12:17:54.305,Role 4
42,Analyze Request for Quotation,2011-08-25 12:17:54.305,2011-08-25 12:24:53.972,Role 3
42,Send Request for Quotation to Supplier,2011-08-25 12:24:53.972,2011-08-25 12:28:30.105,Role 3
41,Amend Purchase Requisition,2011-08-25 12:02:31.148,2011-08-25 12:31:31.148,Role 1
41,Analyze Purchase Requisition,2011-08-25 12:31:31.148,2011-08-25 12:35:52.697,Role 4
41,Create Request for Quotation,2011-08-25 12:35:52.697,2011-08-25 12:37:26.124,Role 4
41,Analyze Request for Quotation,2011-08-25 12:37:26.124,2011-08-25 12:59:02.295,Role 3
41,Amend Request for Quotation,2011-08-25 12:59:02.295,2011-08-25 13:20:27.49,Role 1
42,Create Quotation comparison Map,2011-08-25 12:28:30.105,2011-08-25 13:53:12.747,Role 3
42,Analyze Quotation Comparison Map,2011-08-25 13:53:12.747,2011-08-25 13:55:00.281,Role 1
42,Choose best option,2011-08-25 13:55:00.281,2011-08-25 13:55:00.281,Role 1
31,Deliver Goods Services,2011-08-15 13:51:37.876,2011-08-25 14:07:31.647,Role 2
31,Release Purchase Order,2011-08-25 14:07:31.647,2011-08-25 14:08:31.647,Role 1
41,Analyze Request for Quotation,2011-08-25 13:20:27.49,2011-08-25 14:28:43.481,Role 3
31,Approve Purchase Order for payment,2011-08-25 14:28:43.481,2011-08-25 14:29:43.481,Role 3
43,Start,2011-08-25 14:57:41.909,2011-08-25 14:57:41.909,SYSTEM
41,Send Request for Quotation to Supplier,2011-08-25 14:29:43.481,2011-08-25 15:02:47.166,Role 3
41,Create Quotation comparison Map,2011-08-25 15:02:47.166,2011-08-25 15:28:37.343,Role 3
41,Analyze Quotation Comparison Map,2011-08-25 15:28:37.343,2011-08-25 15:36:31.288,Role 1
41,Choose best option,2011-08-25 15:36:31.288,2011-08-25 15:36:31.288,Role 1
43,Create Purchase Requisition,2011-08-25 14:57:41.909,2011-08-25 15:47:02.026,Role 1
39,Deliver Goods Services,2011-08-25 11:17:33.008,2011-08-26 10:15:40.401,Role 2
34,Send Invoice,2011-08-26 10:15:40.401,2011-08-26 10:15:40.401,Role 2
31,Send Invoice,2011-08-26 10:15:40.401,2011-08-26 10:15:40.401,Role 2
39,Release Purchase Order,2011-08-26 10:15:40.401,2011-08-26 10:16:40.401,Role 1
34,Release Supplier's Invoice,2011-08-26 10:15:40.401,2011-08-26 10:18:50.589,Role 5
34,Authorize Supplier's Invoice payment,2011-08-26 10:18:50.589,2011-08-26 10:18:50.589,Role 5
34,Pay Invoice,2011-08-26 10:18:50.589,2011-08-26 10:19:42.035,Role 5
31,Release Supplier's Invoice,2011-08-26 10:15:40.401,2011-08-26 10:34:56.233,Role 5
31,Settle Dispute With Supplier,2011-08-26 10:34:56.233,2011-08-26 10:51:54.48,Role 5
31,Authorize Supplier's Invoice payment,2011-08-26 10:51:54.48,2011-08-26 10:51:54.48,Role 5
31,Pay Invoice,2011-08-26 10:51:54.48,2011-08-26 10:52:07.638,Role 5
31,End,2011-08-26 10:52:07.638,2011-08-26 12:00:00.0,SYSTEM
34,End,2011-08-26 10:19:42.035,2011-08-26 12:00:00.0,SYSTEM
43,Start,2011-08-25 15:47:02.026,2011-08-26 12:00:00.0,SYSTEM
43,Analyze Purchase Requisition,2011-08-26 12:00:00.0,2011-08-26 12:02:14.113,Role 4
43,Amend Purchase Requisition,2011-08-26 12:02:14.113,2011-08-26 12:31:14.113,Role 1
43,Analyze Purchase Requisition,2011-08-26 12:31:14.113,2011-08-26 12:33:50.44,Role 4
42,Settle Conditions With Supplier,2011-08-25 13:55:00.281,2011-08-26 12:51:50.468,Role 3
39,Approve Purchase Order for payment,2011-08-26 12:51:50.468,2011-08-26 12:52:50.468,Role 3
39,Send Invoice,2011-08-26 12:52:50.468,2011-08-26 12:52:50.468,Role 2
42,Create Purchase Order,2011-08-26 12:52:50.468,2011-08-26 12:55:50.799,Role 3
39,Release Supplier's Invoice,2011-08-26 12:52:50.468,2011-08-26 12:56:48.331,Role 5
43,Amend Purchase Requisition,2011-08-26 12:33:50.44,2011-08-26 13:02:50.44,Role 1
42,Confirm Purchase Order,2011-08-26 12:55:50.799,2011-08-26 13:12:12.436,Role 2
39,Settle Dispute With Supplier,2011-08-26 12:56:48.331,2011-08-26 13:13:19.918,Role 5
39,Authorize Supplier's Invoice payment,2011-08-26 13:13:19.918,2011-08-26 13:13:19.918,Role 5
39,Pay Invoice,2011-08-26 13:13:19.918,2011-08-26 13:13:55.231,Role 5
43,Analyze Purchase Requisition,2011-08-26 13:02:50.44,2011-08-26 13:25:12.141,Role 4
43,Amend Purchase Requisition,2011-08-26 13:25:12.141,2011-08-26 13:54:12.141,Role 1
43,Analyze Purchase Requisition,2011-08-26 13:54:12.141,2011-08-26 14:13:48.555,Role 4
40,Settle Conditions With Supplier,2011-08-24 16:52:37.993,2011-08-26 14:28:19.991,Role 3
40,Create Purchase Order,2011-08-26 14:28:19.991,2011-08-26 14:31:33.2,Role 3
43,Amend Purchase Requisition,2011-08-26 14:13:48.555,2011-08-26 14:42:48.555,Role 1
43,Analyze Purchase Requisition,2011-08-26 14:42:48.555,2011-08-26 14:44:49.826,Role 4
39,End,2011-08-26 13:13:55.231,2011-08-26 15:00:00.0,SYSTEM
43,Amend Purchase Requisition,2011-08-26 14:44:49.826,2011-08-26 15:13:49.826,Role 1
43,Analyze Purchase Requisition,2011-08-26 15:13:49.826,2011-08-26 15:14:06.511,Role 4
43,Create Request for Quotation,2011-08-26 15:14:06.511,2011-08-26 15:16:14.345,Role 4
43,Analyze Request for Quotation,2011-08-26 15:16:14.345,2011-08-26 15:25:54.715,Role 3
43,Send Request for Quotation to Supplier,2011-08-26 15:25:54.715,2011-08-26 15:35:00.631,Role 3
43,Create Quotation comparison Map,2011-08-26 15:35:00.631,2011-08-29 09:00:19.927,Role 3
44,Create Purchase Requisition,2011-08-26 17:34:56.551,2011-08-29 09:19:59.767,Role 1
44,Start,2011-08-29 09:19:59.767,2011-08-29 09:19:59.767,SYSTEM
44,Analyze Purchase Requisition,2011-08-29 09:19:59.767,2011-08-29 09:21:52.613,Role 4
43,Analyze Quotation Comparison Map,2011-08-29 09:00:19.927,2011-08-29 09:36:34.859,Role 1
43,Choose best option,2011-08-29 09:36:34.859,2011-08-29 09:36:34.859,Role 1
44,Amend Purchase Requisition,2011-08-29 09:21:52.613,2011-08-29 09:50:52.613,Role 1
44,Analyze Purchase Requisition,2011-08-29 09:50:52.613,2011-08-29 09:53:11.411,Role 4
44,Create Request for Quotation,2011-08-29 09:53:11.411,2011-08-29 09:54:53.631,Role 4
44,Analyze Request for Quotation,2011-08-29 09:54:53.631,2011-08-29 10:12:38.203,Role 3
44,Send Request for Quotation to Supplier,2011-08-29 10:12:38.203,2011-08-29 10:18:29.634,Role 3
44,Create Quotation comparison Map,2011-08-29 10:18:29.634,2011-08-29 10:20:12.437,Role 3
44,Analyze Quotation Comparison Map,2011-08-29 10:20:12.437,2011-08-29 10:23:08.707,Role 1
44,Choose best option,2011-08-29 10:23:08.707,2011-08-29 10:23:08.707,Role 1
44,Settle Conditions With Supplier,2011-08-29 10:23:08.707,2011-08-29 10:56:53.429,Role 3
44,Create Purchase Order,2011-08-29 10:56:53.429,2011-08-29 11:04:21.897,Role 3
41,Settle Conditions With Supplier,2011-08-25 15:36:31.288,2011-08-29 11:56:58.592,Role 3
41,Create Purchase Order,2011-08-29 11:56:58.592,2011-08-29 12:38:21.011,Role 3
33,Deliver Goods Services,2011-08-18 11:59:38.656,2011-08-29 14:49:22.879,Role 2
33,Release Purchase Order,2011-08-29 14:49:22.879,2011-08-29 14:50:22.879,Role 1
33,Approve Purchase Order for payment,2011-08-29 14:50:22.879,2011-08-29 14:51:22.879,Role 3
40,Confirm Purchase Order,2011-08-29 14:49:22.879,2011-08-29 15:05:24.529,Role 2
44,Confirm Purchase Order,2011-08-29 15:05:24.529,2011-08-29 15:13:07.283,Role 2
41,Confirm Purchase Order,2011-08-29 15:13:07.283,2011-08-29 15:27:26.912,Role 2
33,Send Invoice,2011-08-29 15:27:26.912,2011-08-29 15:27:26.912,Role 2
33,Release Supplier's Invoice,2011-08-29 15:27:26.912,2011-08-29 15:30:20.549,Role 5
33,Settle Dispute With Supplier,2011-08-29 15:30:20.549,2011-08-29 15:59:00.802,Role 5
33,Authorize Supplier's Invoice payment,2011-08-29 15:59:00.802,2011-08-29 15:59:00.802,Role 5
33,Pay Invoice,2011-08-29 15:59:00.802,2011-08-29 16:23:03.98,Role 5
33,End,2011-08-29 16:23:03.98,2011-08-29 16:23:03.98,SYSTEM
45,Create Purchase Requisition,2011-08-30 00:49:17.74,2011-08-30 09:23:27.2,Role 1
45,Start,2011-08-30 09:23:27.2,2011-08-30 09:23:27.2,SYSTEM
45,Create Purchase Requisition,2011-08-30 09:23:27.2,2011-08-30 10:10:30.533,Role 1
45,Start,2011-08-30 10:10:30.533,2011-08-30 10:10:30.533,SYSTEM
45,Analyze Purchase Requisition,2011-08-30 10:10:30.533,2011-08-30 10:16:05.338,Role 4
45,Amend Purchase Requisition,2011-08-30 10:16:05.338,2011-08-30 10:45:05.338,Role 1
45,Analyze Purchase Requisition,2011-08-30 10:45:05.338,2011-08-30 10:52:04.425,Role 4
45,Amend Purchase Requisition,2011-08-30 10:52:04.425,2011-08-30 11:21:04.425,Role 1
45,Analyze Purchase Requisition,2011-08-30 11:21:04.425,2011-08-30 11:43:28.757,Role 4
45,Create Request for Quotation,2011-08-30 11:43:28.757,2011-08-30 11:43:58.181,Role 4
45,Analyze Request for Quotation,2011-08-30 11:43:58.181,2011-08-30 12:06:28.166,Role 3
45,Amend Request for Quotation,2011-08-30 12:06:28.166,2011-08-30 12:13:43.866,Role 1
45,Analyze Request for Quotation,2011-08-30 12:13:43.866,2011-08-30 12:16:07.032,Role 3
45,Send Request for Quotation to Supplier,2011-08-30 12:16:07.032,2011-08-30 12:47:07.94,Role 3
45,Create Quotation comparison Map,2011-08-30 12:47:07.94,2011-08-30 13:21:31.276,Role 3
45,Analyze Quotation Comparison Map,2011-08-30 13:21:31.276,2011-08-30 13:36:51.434,Role 1
45,Choose best option,2011-08-30 13:36:51.434,2011-08-30 13:36:51.434,Role 1
45,Settle Conditions With Supplier,2011-08-30 13:36:51.434,2011-08-30 14:07:55.263,Role 3
38,Deliver Goods Services,2011-08-25 14:07:31.647,2011-08-30 14:10:31.774,Role 2
38,Release Purchase Order,2011-08-30 14:10:31.774,2011-08-30 14:11:31.774,Role 1
38,Approve Purchase Order for payment,2011-08-30 14:11:31.774,2011-08-30 14:12:31.774,Role 3
45,Create Purchase Order,2011-08-30 14:07:55.263,2011-08-30 14:14:53.86,Role 3
37,Deliver Goods Services,2011-08-24 15:16:28.001,2011-08-30 14:31:18.065,Role 2
37,Release Purchase Order,2011-08-30 14:31:18.065,2011-08-30 14:32:18.065,Role 1
37,Approve Purchase Order for payment,2011-08-30 14:32:18.065,2011-08-30 14:33:18.065,Role 3
46,Create Purchase Requisition,2011-08-30 15:58:53.829,2011-08-30 16:13:12.264,Role 1
41,Deliver Goods Services,2011-08-30 14:31:18.065,2011-08-30 16:51:04.594,Role 2
38,Send Invoice,2011-08-30 16:51:04.594,2011-08-30 16:51:04.594,Role 2
41,Release Purchase Order,2011-08-30 16:51:04.594,2011-08-30 16:52:04.594,Role 1
41,Approve Purchase Order for payment,2011-08-30 16:52:04.594,2011-08-30 16:53:04.594,Role 3
38,Release Supplier's Invoice,2011-08-30 16:51:04.594,2011-08-30 16:55:08.747,Role 5
45,Confirm Purchase Order,2011-08-30 16:51:04.594,2011-08-30 16:56:15.182,Role 2
37,Send Invoice,2011-08-30 16:56:15.182,2011-08-30 16:56:15.182,Role 2
41,Send Invoice,2011-08-30 16:56:15.182,2011-08-30 16:56:15.182,Role 2
46,Start,2011-08-30 16:13:12.264,2011-08-30 20:00:00.0,SYSTEM
45,Deliver Goods Services,2011-08-30 16:56:15.182,2011-08-31 09:01:17.803,Role 2
37,Release Supplier's Invoice,2011-08-30 16:56:15.182,2011-08-31 09:01:59.378,Role 5
45,Release Purchase Order,2011-08-31 09:01:17.803,2011-08-31 09:02:17.803,Role 1
45,Approve Purchase Order for payment,2011-08-31 09:02:17.803,2011-08-31 09:03:17.803,Role 3
45,Send Invoice,2011-08-31 09:03:17.803,2011-08-31 09:03:17.803,Role 2
41,Release Supplier's Invoice,2011-08-31 09:01:59.378,2011-08-31 09:06:25.67,Role 5
46,Create Purchase Requisition,2011-08-30 20:00:00.0,2011-08-31 09:08:23.789,Role 1
46,Start,2011-08-31 09:08:23.789,2011-08-31 09:08:23.789,SYSTEM
38,Settle Dispute With Supplier,2011-08-30 16:55:08.747,2011-08-31 09:12:06.481,Role 5
45,Release Supplier's Invoice,2011-08-31 09:12:06.481,2011-08-31 09:13:59.95,Role 5
41,Settle Dispute With Supplier,2011-08-31 09:13:59.95,2011-08-31 09:18:36.356,Role 5
38,Authorize Supplier's Invoice payment,2011-08-31 09:18:36.356,2011-08-31 09:18:36.356,Role 5
37,Settle Dispute With Supplier,2011-08-31 09:06:25.67,2011-08-31 09:29:52.141,Role 5
41,Authorize Supplier's Invoice payment,2011-08-31 09:29:52.141,2011-08-31 09:29:52.141,Role 5
45,Settle Dispute With Supplier,2011-08-31 09:18:36.356,2011-08-31 09:33:44.216,Role 5
37,Authorize Supplier's Invoice payment,2011-08-31 09:33:44.216,2011-08-31 09:33:44.216,Role 5
41,Pay Invoice,2011-08-31 09:33:44.216,2011-08-31 09:36:18.373,Role 5
45,Authorize Supplier's Invoice payment,2011-08-31 09:36:18.373,2011-08-31 09:36:18.373,Role 5
38,Pay Invoice,2011-08-31 09:29:52.141,2011-08-31 10:00:50.018,Role 5
45,Pay Invoice,2011-08-31 10:00:50.018,2011-08-31 10:01:38.224,Role 5
37,Pay Invoice,2011-08-31 09:36:18.373,2011-08-31 10:10:36.391,Role 5
46,Create Purchase Requisition,2011-08-31 09:08:23.789,2011-08-31 10:25:05.969,Role 1
42,Deliver Goods Services,2011-08-26 13:12:12.436,2011-08-31 10:25:59.153,Role 2
42,Release Purchase Order,2011-08-31 10:25:59.153,2011-08-31 10:26:59.153,Role 1
42,Approve Purchase Order for payment,2011-08-31 10:26:59.153,2011-08-31 10:27:59.153,Role 3
42,Send Invoice,2011-08-31 10:27:59.153,2011-08-31 10:27:59.153,Role 2
42,Release Supplier's Invoice,2011-08-31 10:27:59.153,2011-08-31 10:29:21.317,Role 5
42,Settle Dispute With Supplier,2011-08-31 10:29:21.317,2011-08-31 10:40:21.552,Role 5
42,Authorize Supplier's Invoice payment,2011-08-31 10:40:21.552,2011-08-31 10:40:21.552,Role 5
42,Pay Invoice,2011-08-31 10:40:21.552,2011-08-31 10:40:40.056,Role 5
37,End,2011-08-31 10:10:36.391,2011-08-31 14:00:00.0,SYSTEM
38,End,2011-08-31 10:00:50.018,2011-08-31 14:00:00.0,SYSTEM
41,End,2011-08-31 09:36:18.373,2011-08-31 14:00:00.0,SYSTEM
42,End,2011-08-31 10:40:40.056,2011-08-31 14:00:00.0,SYSTEM
45,End,2011-08-31 10:01:38.224,2011-08-31 14:00:00.0,SYSTEM
46,Start,2011-08-31 10:25:05.969,2011-08-31 14:00:00.0,SYSTEM
46,Create Purchase Requisition,2011-08-31 14:00:00.0,2011-08-31 14:41:22.501,Role 1
46,Start,2011-08-31 14:41:22.501,2011-08-31 14:41:22.501,SYSTEM
43,Settle Conditions With Supplier,2011-08-29 09:36:34.859,2011-08-31 15:17:06.972,Role 3
46,Create Purchase Requisition,2011-08-31 14:41:22.501,2011-08-31 15:18:59.686,Role 1
43,Create Purchase Order,2011-08-31 15:17:06.972,2011-08-31 15:19:45.326,Role 3
43,Confirm Purchase Order,2011-08-31 15:19:45.326,2011-08-31 15:20:26.007,Role 2
46,Start,2011-08-31 15:18:59.686,2011-08-31 19:00:00.0,SYSTEM
46,Analyze Purchase Requisition,2011-08-31 19:00:00.0,2011-09-01 09:00:45.223,Role 4
46,Amend Purchase Requisition,2011-09-01 09:00:45.223,2011-09-01 09:29:45.223,Role 1
46,Analyze Purchase Requisition,2011-09-01 09:29:45.223,2011-09-01 09:34:05.182,Role 4
46,Create Request for Quotation,2011-09-01 09:34:05.182,2011-09-01 09:42:17.518,Role 4
46,Analyze Request for Quotation,2011-09-01 09:42:17.518,2011-09-01 10:00:21.063,Role 3
46,Send Request for Quotation to Supplier,2011-09-01 10:00:21.063,2011-09-01 10:41:09.176,Role 3
46,Create Quotation comparison Map,2011-09-01 10:41:09.176,2011-09-01 11:38:33.295,Role 3
46,Analyze Quotation Comparison Map,2011-09-01 11:38:33.295,2011-09-01 11:49:27.12,Role 1
46,Choose best option,2011-09-01 11:49:27.12,2011-09-01 11:49:27.12,Role 1
44,Deliver Goods Services,2011-08-30 14:10:31.774,2011-09-01 14:56:08.467,Role 2
44,Release Purchase Order,2011-09-01 14:56:08.467,2011-09-01 14:57:08.467,Role 1
44,Approve Purchase Order for payment,2011-09-01 14:57:08.467,2011-09-01 14:58:08.467,Role 3
44,Send Invoice,2011-09-01 14:58:08.467,2011-09-01 14:58:08.467,Role 2
44,Release Supplier's Invoice,2011-09-01 14:58:08.467,2011-09-01 15:00:26.778,Role 5
44,Settle Dispute With Supplier,2011-09-01 15:00:26.778,2011-09-01 16:04:06.196,Role 5
