caseid,task,start_timestamp,end_timestamp,resource
1394,Start,2017-02-17 15:10:12.226,2017-02-17 15:10:12.226,SYSTEM
1394,W_Complete application,2017-02-17 15:10:12.226,2017-02-17 15:10:26.404,Role 1
1393,W_Assess potential fraud,2017-02-17 15:06:15.367,2017-02-17 15:11:58.553,Role 2
1393,End,2017-02-17 15:11:58.553,2017-02-17 15:11:58.553,SYSTEM
1394,W_Call after offers,2017-02-17 15:10:26.404,2017-02-17 15:12:25.515,Role 1
1394,W_Validate application,2017-02-17 15:12:25.515,2017-02-17 15:13:00.984,Role 1
1395,Start,2017-02-17 15:13:54.903,2017-02-17 15:13:54.903,SYSTEM
1394,W_Call incomplete files,2017-02-17 15:13:00.984,2017-02-17 15:15:18.919,Role 1
1394,W_Validate application,2017-02-17 15:15:18.919,2017-02-17 15:15:20.747,Role 1
1394,End,2017-02-17 15:15:20.747,2017-02-17 15:15:20.747,SYSTEM
1395,W_Handle leads,2017-02-17 15:13:54.903,2017-02-17 15:16:02.3,Role 1
1395,W_Complete application,2017-02-17 15:16:02.3,2017-02-17 15:16:21.687,Role 1
1395,W_Call after offers,2017-02-17 15:16:21.687,2017-02-17 15:23:11.868,Role 1
1395,W_Validate application,2017-02-17 15:23:11.868,2017-02-17 15:25:38.795,Role 1
1395,End,2017-02-17 15:25:38.795,2017-02-17 15:25:38.795,SYSTEM
1396,Start,2017-02-17 15:29:09.19,2017-02-17 15:29:09.19,SYSTEM
1396,W_Complete application,2017-02-17 15:29:09.19,2017-02-17 15:30:19.376,Role 1
1396,W_Call after offers,2017-02-17 15:30:19.376,2017-02-17 15:30:20.133,Role 1
1396,W_Validate application,2017-02-17 15:30:20.133,2017-02-17 15:33:00.853,Role 1
1397,Start,2017-02-17 15:48:23.355,2017-02-17 15:48:23.355,SYSTEM
1397,W_Complete application,2017-02-17 15:48:23.355,2017-02-17 15:49:32.283,Role 1
1397,W_Shortened completion,2017-02-17 15:49:32.283,2017-02-17 15:53:23.405,Role 1
1397,W_Call after offers,2017-02-17 15:53:23.405,2017-02-17 15:53:23.542,Role 1
1397,W_Validate application,2017-02-17 15:53:23.542,2017-02-17 15:53:23.95,Role 1
1398,Start,2017-02-17 15:53:55.691,2017-02-17 15:53:55.691,SYSTEM
1398,W_Complete application,2017-02-17 15:53:55.691,2017-02-17 15:54:22.296,Role 1
1398,W_Call after offers,2017-02-17 15:54:22.296,2017-02-17 15:54:22.414,Role 1
1398,W_Validate application,2017-02-17 15:54:22.414,2017-02-17 15:55:17.967,Role 1
1398,End,2017-02-17 15:55:17.967,2017-02-17 15:55:17.967,SYSTEM
1397,W_Assess potential fraud,2017-02-17 15:53:23.95,2017-02-17 15:55:38.698,Role 2
1397,End,2017-02-17 15:55:38.698,2017-02-17 15:55:38.698,SYSTEM
1399,Start,2017-02-17 16:30:08.523,2017-02-17 16:30:08.523,SYSTEM
1399,W_Complete application,2017-02-17 16:30:08.523,2017-02-17 16:30:09.198,Role 1
1399,W_Shortened completion,2017-02-17 16:30:09.198,2017-02-17 16:30:17.522,Role 1
1399,W_Call after offers,2017-02-17 16:30:17.522,2017-02-17 16:30:18.26,Role 1
1399,W_Validate application,2017-02-17 16:30:18.26,2017-02-17 16:30:26.693,Role 1
1399,W_Call incomplete files,2017-02-17 16:30:26.693,2017-02-17 16:30:28.063,Role 1
1399,W_Validate application,2017-02-17 16:30:28.063,2017-02-17 16:30:49.947,Role 1
1399,End,2017-02-17 16:30:49.947,2017-02-17 16:30:49.947,SYSTEM
1400,Start,2017-02-17 16:32:38.394,2017-02-17 16:32:38.394,SYSTEM
1401,Start,2017-02-17 16:35:49.705,2017-02-17 16:35:49.705,SYSTEM
1401,W_Complete application,2017-02-17 16:35:49.705,2017-02-17 16:35:51.926,Role 1
1401,W_Shortened completion,2017-02-17 16:35:51.926,2017-02-17 16:36:41.239,Role 1
1401,W_Call after offers,2017-02-17 16:36:41.239,2017-02-17 16:36:49.427,Role 1
1401,W_Validate application,2017-02-17 16:36:49.427,2017-02-17 16:36:54.599,Role 1
1401,W_Assess potential fraud,2017-02-17 16:36:54.599,2017-02-17 16:37:12.051,Role 2
1401,End,2017-02-17 16:37:12.051,2017-02-17 16:37:12.051,SYSTEM
1402,Start,2017-02-17 16:39:19.337,2017-02-17 16:39:19.337,SYSTEM
1403,Start,2017-02-17 16:43:22.752,2017-02-17 16:43:22.752,SYSTEM
1403,W_Complete application,2017-02-17 16:43:22.752,2017-02-17 16:43:24.998,Role 1
1403,W_Shortened completion,2017-02-17 16:43:24.998,2017-02-17 16:44:50.612,Role 1
1403,W_Call after offers,2017-02-17 16:44:50.612,2017-02-17 16:44:53.038,Role 1
1403,W_Validate application,2017-02-17 16:44:53.038,2017-02-17 16:52:39.205,Role 1
1404,Start,2017-02-17 16:53:01.281,2017-02-17 16:53:01.281,SYSTEM
1404,W_Handle leads,2017-02-17 16:53:01.281,2017-02-17 16:54:21.813,Role 1
1404,W_Complete application,2017-02-17 16:54:21.813,2017-02-17 16:54:28.375,Role 1
1404,W_Call after offers,2017-02-17 16:54:28.375,2017-02-17 16:54:28.646,Role 1
1404,W_Validate application,2017-02-17 16:54:28.646,2017-02-17 16:54:32.604,Role 1
1403,W_Call incomplete files,2017-02-17 16:52:39.205,2017-02-17 17:02:32.51,Role 1
1403,W_Validate application,2017-02-17 17:02:32.51,2017-02-17 17:02:37.873,Role 1
1403,W_Call incomplete files,2017-02-17 17:02:37.873,2017-02-17 17:02:54.361,Role 1
1400,W_Complete application,2017-02-17 16:32:38.394,2017-02-17 17:03:00.368,Role 1
1400,W_Shortened completion,2017-02-17 17:03:00.368,2017-02-17 17:03:26.205,Role 1
1400,W_Call after offers,2017-02-17 17:03:26.205,2017-02-17 17:04:13.475,Role 1
1400,W_Validate application,2017-02-17 17:04:13.475,2017-02-17 17:08:18.611,Role 1
1403,W_Validate application,2017-02-17 17:02:54.361,2017-02-17 17:08:51.918,Role 1
1402,W_Complete application,2017-02-17 16:39:19.337,2017-02-17 17:24:33.36,Role 1
1402,W_Call after offers,2017-02-17 17:24:33.36,2017-02-17 17:24:40.658,Role 1
1400,W_Call incomplete files,2017-02-17 17:08:18.611,2017-02-17 17:26:35.702,Role 1
1400,W_Validate application,2017-02-17 17:26:35.702,2017-02-17 17:26:46.779,Role 1
1400,W_Call incomplete files,2017-02-17 17:26:46.779,2017-02-17 17:26:47.079,Role 1
1400,W_Validate application,2017-02-17 17:26:47.079,2017-02-17 17:27:13.211,Role 1
1404,W_Call incomplete files,2017-02-17 16:54:32.604,2017-02-17 18:05:05.676,Role 1
1404,W_Validate application,2017-02-17 18:05:05.676,2017-02-17 18:06:07.309,Role 1
1402,W_Validate application,2017-02-17 17:24:40.658,2017-02-17 18:19:46.682,Role 1
1402,W_Call incomplete files,2017-02-17 18:19:46.682,2017-02-17 18:38:53.713,Role 1
1402,W_Validate application,2017-02-17 18:38:53.713,2017-02-17 18:38:54.5,Role 1
1404,W_Assess potential fraud,2017-02-17 18:06:07.309,2017-02-17 19:20:33.372,Role 2
1402,W_Assess potential fraud,2017-02-17 19:20:33.372,2017-02-17 19:36:32.676,Role 2
1400,W_Assess potential fraud,2017-02-17 17:27:13.211,2017-02-18 06:11:30.692,Role 2
1396,W_Assess potential fraud,2017-02-17 15:33:00.853,2017-02-18 06:30:42.091,Role 2
1396,End,2017-02-18 06:30:42.091,2017-02-20 09:00:00.0,SYSTEM
1400,End,2017-02-18 06:11:30.692,2017-02-20 09:00:00.0,SYSTEM
1402,End,2017-02-17 19:36:32.676,2017-02-20 09:00:00.0,SYSTEM
1403,End,2017-02-17 17:08:51.918,2017-02-20 09:00:00.0,SYSTEM
1404,End,2017-02-17 19:20:33.372,2017-02-20 09:00:00.0,SYSTEM
1405,Start,2017-02-20 09:19:45.385,2017-02-20 09:19:45.385,SYSTEM
1406,Start,2017-02-20 09:31:57.867,2017-02-20 09:31:57.867,SYSTEM
1407,Start,2017-02-20 10:01:01.585,2017-02-20 10:01:01.585,SYSTEM
1408,Start,2017-02-20 10:07:36.163,2017-02-20 10:07:36.163,SYSTEM
1409,Start,2017-02-20 10:52:28.99,2017-02-20 10:52:28.99,SYSTEM
1410,Start,2017-02-20 11:01:23.351,2017-02-20 11:01:23.351,SYSTEM
1411,Start,2017-02-20 11:07:58.455,2017-02-20 11:07:58.455,SYSTEM
1412,Start,2017-02-20 11:51:34.608,2017-02-20 11:51:34.608,SYSTEM
1413,Start,2017-02-20 12:23:46.252,2017-02-20 12:23:46.252,SYSTEM
1414,Start,2017-02-20 12:24:03.434,2017-02-20 12:24:03.434,SYSTEM
1415,Start,2017-02-20 12:30:40.461,2017-02-20 12:30:40.461,SYSTEM
1416,Start,2017-02-20 12:31:18.811,2017-02-20 12:31:18.811,SYSTEM
1417,Start,2017-02-20 13:21:02.322,2017-02-20 13:21:02.322,SYSTEM
1418,Start,2017-02-20 14:00:33.355,2017-02-20 14:00:33.355,SYSTEM
1419,Start,2017-02-20 14:05:17.088,2017-02-20 14:05:17.088,SYSTEM
1420,Start,2017-02-20 14:54:41.403,2017-02-20 14:54:41.403,SYSTEM
1421,Start,2017-02-20 14:55:11.084,2017-02-20 14:55:11.084,SYSTEM
1422,Start,2017-02-20 15:51:08.893,2017-02-20 15:51:08.893,SYSTEM
1423,Start,2017-02-20 16:37:35.0,2017-02-20 16:37:35.0,SYSTEM
1424,Start,2017-02-20 16:37:43.812,2017-02-20 16:37:43.812,SYSTEM
1425,Start,2017-02-20 16:55:23.489,2017-02-20 16:55:23.489,SYSTEM
1421,W_Complete application,2017-02-20 14:55:11.084,2017-02-21 06:00:02.23,Role 1
1411,W_Handle leads,2017-02-20 11:07:58.455,2017-02-21 06:00:14.951,Role 1
1419,W_Handle leads,2017-02-20 14:05:17.088,2017-02-21 06:00:18.059,Role 1
1416,W_Handle leads,2017-02-20 12:31:18.811,2017-02-21 06:00:25.966,Role 1
1405,W_Complete application,2017-02-20 09:19:45.385,2017-02-21 06:00:27.042,Role 1
1416,W_Complete application,2017-02-21 06:00:25.966,2017-02-21 06:00:29.031,Role 1
1405,W_Call after offers,2017-02-21 06:00:27.042,2017-02-21 06:00:29.109,Role 1
1423,W_Handle leads,2017-02-20 16:37:35.0,2017-02-21 06:00:32.921,Role 1
1417,W_Handle leads,2017-02-20 13:21:02.322,2017-02-21 06:00:39.449,Role 1
1415,W_Complete application,2017-02-20 12:30:40.461,2017-02-21 06:00:42.286,Role 1
1417,W_Complete application,2017-02-21 06:00:39.449,2017-02-21 06:00:43.174,Role 1
1412,W_Handle leads,2017-02-20 11:51:34.608,2017-02-21 06:00:45.037,Role 1
1412,W_Complete application,2017-02-21 06:00:45.037,2017-02-21 06:00:50.937,Role 1
1425,W_Handle leads,2017-02-20 16:55:23.489,2017-02-21 06:00:51.427,Role 1
1421,W_Shortened completion,2017-02-21 06:00:02.23,2017-02-21 06:01:00.196,Role 1
1421,W_Call after offers,2017-02-21 06:01:00.196,2017-02-21 06:01:00.423,Role 1
1413,W_Complete application,2017-02-20 12:23:46.252,2017-02-21 06:01:26.032,Role 1
1413,W_Call after offers,2017-02-21 06:01:26.032,2017-02-21 06:01:28.635,Role 1
1405,W_Validate application,2017-02-21 06:00:29.109,2017-02-21 06:01:35.333,Role 1
1410,W_Complete application,2017-02-20 11:01:23.351,2017-02-21 06:01:41.207,Role 1
1409,W_Handle leads,2017-02-20 10:52:28.99,2017-02-21 06:01:43.548,Role 1
1411,W_Complete application,2017-02-21 06:00:14.951,2017-02-21 06:01:45.49,Role 1
1414,W_Handle leads,2017-02-20 12:24:03.434,2017-02-21 06:01:45.499,Role 1
1410,W_Call after offers,2017-02-21 06:01:41.207,2017-02-21 06:01:46.488,Role 1
1409,W_Complete application,2017-02-21 06:01:43.548,2017-02-21 06:01:49.309,Role 1
1409,W_Call after offers,2017-02-21 06:01:49.309,2017-02-21 06:01:49.815,Role 1
1416,W_Shortened completion,2017-02-21 06:00:29.031,2017-02-21 06:01:50.299,Role 1
1416,W_Call after offers,2017-02-21 06:01:50.299,2017-02-21 06:01:50.469,Role 1
1416,W_Validate application,2017-02-21 06:01:50.469,2017-02-21 06:01:54.634,Role 1
1424,W_Handle leads,2017-02-20 16:37:43.812,2017-02-21 06:01:58.609,Role 1
1424,W_Complete application,2017-02-21 06:01:58.609,2017-02-21 06:02:00.347,Role 1
1423,W_Complete application,2017-02-21 06:00:32.921,2017-02-21 06:02:05.346,Role 1
1423,W_Call after offers,2017-02-21 06:02:05.346,2017-02-21 06:02:06.91,Role 1
1413,W_Validate application,2017-02-21 06:01:28.635,2017-02-21 06:02:09.899,Role 1
1421,W_Validate application,2017-02-21 06:01:00.423,2017-02-21 06:02:13.738,Role 1
1421,W_Call incomplete files,2017-02-21 06:02:13.738,2017-02-21 06:02:13.934,Role 1
1409,W_Validate application,2017-02-21 06:01:49.815,2017-02-21 06:02:24.104,Role 1
1409,W_Call incomplete files,2017-02-21 06:02:24.104,2017-02-21 06:02:24.77,Role 1
1408,W_Handle leads,2017-02-20 10:07:36.163,2017-02-21 06:02:43.758,Role 1
1412,W_Shortened completion,2017-02-21 06:00:50.937,2017-02-21 06:03:08.269,Role 1
1412,W_Call after offers,2017-02-21 06:03:08.269,2017-02-21 06:03:08.646,Role 1
1412,W_Validate application,2017-02-21 06:03:08.646,2017-02-21 06:03:09.953,Role 1
1419,W_Complete application,2017-02-21 06:00:18.059,2017-02-21 06:03:14.317,Role 1
1423,W_Validate application,2017-02-21 06:02:06.91,2017-02-21 06:03:31.448,Role 1
1424,W_Shortened completion,2017-02-21 06:02:00.347,2017-02-21 06:03:32.6,Role 1
1424,W_Call after offers,2017-02-21 06:03:32.6,2017-02-21 06:03:35.003,Role 1
1422,W_Complete application,2017-02-20 15:51:08.893,2017-02-21 06:03:40.917,Role 1
1419,W_Shortened completion,2017-02-21 06:03:14.317,2017-02-21 06:03:43.237,Role 1
1419,W_Call after offers,2017-02-21 06:03:43.237,2017-02-21 06:03:43.345,Role 1
1415,W_Shortened completion,2017-02-21 06:00:42.286,2017-02-21 06:03:58.461,Role 1
1406,W_Complete application,2017-02-20 09:31:57.867,2017-02-21 06:04:14.297,Role 1
1424,W_Validate application,2017-02-21 06:03:35.003,2017-02-21 06:04:37.983,Role 1
1408,W_Complete application,2017-02-21 06:02:43.758,2017-02-21 06:04:39.69,Role 1
1408,W_Call after offers,2017-02-21 06:04:39.69,2017-02-21 06:04:40.579,Role 1
1417,W_Shortened completion,2017-02-21 06:00:43.174,2017-02-21 06:04:43.712,Role 1
1415,W_Call after offers,2017-02-21 06:03:58.461,2017-02-21 06:04:57.344,Role 1
1422,W_Shortened completion,2017-02-21 06:03:40.917,2017-02-21 06:05:01.344,Role 1
1417,W_Call after offers,2017-02-21 06:04:43.712,2017-02-21 06:05:02.444,Role 1
1422,W_Call after offers,2017-02-21 06:05:01.344,2017-02-21 06:05:06.01,Role 1
1422,W_Validate application,2017-02-21 06:05:06.01,2017-02-21 06:05:12.051,Role 1
1406,W_Shortened completion,2017-02-21 06:04:14.297,2017-02-21 06:05:20.182,Role 1
1406,W_Call after offers,2017-02-21 06:05:20.182,2017-02-21 06:05:20.4,Role 1
1417,W_Validate application,2017-02-21 06:05:02.444,2017-02-21 06:05:38.487,Role 1
1411,W_Shortened completion,2017-02-21 06:01:45.49,2017-02-21 06:05:42.681,Role 1
1411,W_Call after offers,2017-02-21 06:05:42.681,2017-02-21 06:05:43.975,Role 1
1408,W_Validate application,2017-02-21 06:04:40.579,2017-02-21 06:05:57.081,Role 1
1419,W_Validate application,2017-02-21 06:03:43.345,2017-02-21 06:06:14.96,Role 1
1410,W_Validate application,2017-02-21 06:01:46.488,2017-02-21 06:06:30.84,Role 1
1410,W_Call incomplete files,2017-02-21 06:06:30.84,2017-02-21 06:06:37.742,Role 1
1406,W_Validate application,2017-02-21 06:05:20.4,2017-02-21 06:06:48.754,Role 1
1420,W_Handle leads,2017-02-20 14:54:41.403,2017-02-21 06:08:33.525,Role 1
1408,W_Call incomplete files,2017-02-21 06:05:57.081,2017-02-21 06:09:04.2,Role 1
1408,W_Validate application,2017-02-21 06:09:04.2,2017-02-21 06:09:05.843,Role 1
1410,W_Validate application,2017-02-21 06:06:37.742,2017-02-21 06:09:08.091,Role 1
1409,W_Validate application,2017-02-21 06:02:24.77,2017-02-21 06:09:13.157,Role 1
1421,W_Validate application,2017-02-21 06:02:13.934,2017-02-21 06:09:15.801,Role 1
1418,W_Handle leads,2017-02-20 14:00:33.355,2017-02-21 06:09:51.119,Role 1
1418,W_Complete application,2017-02-21 06:09:51.119,2017-02-21 06:09:52.469,Role 1
1418,W_Shortened completion,2017-02-21 06:09:52.469,2017-02-21 06:11:12.896,Role 1
1415,W_Validate application,2017-02-21 06:04:57.344,2017-02-21 06:12:04.938,Role 1
1407,W_Handle leads,2017-02-20 10:01:01.585,2017-02-21 06:12:21.921,Role 1
1407,W_Complete application,2017-02-21 06:12:21.921,2017-02-21 06:12:28.294,Role 1
1415,W_Call incomplete files,2017-02-21 06:12:04.938,2017-02-21 06:12:54.159,Role 1
1418,W_Call after offers,2017-02-21 06:11:12.896,2017-02-21 06:13:01.415,Role 1
1420,W_Complete application,2017-02-21 06:08:33.525,2017-02-21 06:13:45.818,Role 1
1418,W_Validate application,2017-02-21 06:13:01.415,2017-02-21 06:13:54.238,Role 1
1418,W_Call incomplete files,2017-02-21 06:13:54.238,2017-02-21 06:13:59.552,Role 1
1415,W_Validate application,2017-02-21 06:12:54.159,2017-02-21 06:14:07.558,Role 1
1407,W_Call after offers,2017-02-21 06:12:28.294,2017-02-21 06:14:14.714,Role 1
1407,W_Validate application,2017-02-21 06:14:14.714,2017-02-21 06:14:54.19,Role 1
1411,W_Validate application,2017-02-21 06:05:43.975,2017-02-21 06:14:58.187,Role 1
1411,W_Call incomplete files,2017-02-21 06:14:58.187,2017-02-21 06:15:02.197,Role 1
1420,W_Call after offers,2017-02-21 06:13:45.818,2017-02-21 06:15:47.215,Role 1
1418,W_Validate application,2017-02-21 06:13:59.552,2017-02-21 06:15:58.424,Role 1
1411,W_Validate application,2017-02-21 06:15:02.197,2017-02-21 06:17:38.406,Role 1
1417,W_Assess potential fraud,2017-02-21 06:05:38.487,2017-02-21 06:18:49.133,Role 2
1414,W_Complete application,2017-02-21 06:01:45.499,2017-02-21 06:19:05.944,Role 1
1414,W_Call after offers,2017-02-21 06:19:05.944,2017-02-21 06:19:05.981,Role 1
1414,W_Validate application,2017-02-21 06:19:05.981,2017-02-21 06:20:13.129,Role 1
1425,W_Complete application,2017-02-21 06:00:51.427,2017-02-21 06:20:14.591,Role 1
1425,W_Shortened completion,2017-02-21 06:20:14.591,2017-02-21 06:22:52.996,Role 1
1425,W_Call after offers,2017-02-21 06:22:52.996,2017-02-21 06:22:54.53,Role 1
1420,W_Validate application,2017-02-21 06:15:47.215,2017-02-21 06:30:10.778,Role 1
1425,W_Validate application,2017-02-21 06:22:54.53,2017-02-21 06:34:57.731,Role 1
1406,W_Assess potential fraud,2017-02-21 06:18:49.133,2017-02-21 06:35:03.113,Role 2
1423,W_Assess potential fraud,2017-02-21 06:03:31.448,2017-02-21 06:41:57.376,Role 2
1421,W_Assess potential fraud,2017-02-21 06:41:57.376,2017-02-21 06:44:43.291,Role 2
1409,W_Assess potential fraud,2017-02-21 06:35:03.113,2017-02-21 06:57:00.266,Role 2
1413,W_Assess potential fraud,2017-02-21 06:02:09.899,2017-02-21 07:29:40.082,Role 2
1414,W_Assess potential fraud,2017-02-21 07:29:40.082,2017-02-21 07:32:02.357,Role 2
1411,W_Assess potential fraud,2017-02-21 06:57:00.266,2017-02-21 07:37:33.31,Role 2
1405,End,2017-02-21 06:01:35.333,2017-02-21 09:00:00.0,SYSTEM
1406,End,2017-02-21 06:35:03.113,2017-02-21 09:00:00.0,SYSTEM
1407,End,2017-02-21 06:14:54.19,2017-02-21 09:00:00.0,SYSTEM
1408,End,2017-02-21 06:09:05.843,2017-02-21 09:00:00.0,SYSTEM
1409,End,2017-02-21 06:57:00.266,2017-02-21 09:00:00.0,SYSTEM
1410,End,2017-02-21 06:09:08.091,2017-02-21 09:00:00.0,SYSTEM
1411,End,2017-02-21 07:37:33.31,2017-02-21 09:00:00.0,SYSTEM
1412,End,2017-02-21 06:03:09.953,2017-02-21 09:00:00.0,SYSTEM
1413,End,2017-02-21 07:29:40.082,2017-02-21 09:00:00.0,SYSTEM
1414,End,2017-02-21 07:32:02.357,2017-02-21 09:00:00.0,SYSTEM
1416,End,2017-02-21 06:01:54.634,2017-02-21 09:00:00.0,SYSTEM
1417,End,2017-02-21 06:18:49.133,2017-02-21 09:00:00.0,SYSTEM
1418,End,2017-02-21 06:15:58.424,2017-02-21 09:00:00.0,SYSTEM
1419,End,2017-02-21 06:06:14.96,2017-02-21 09:00:00.0,SYSTEM
1420,End,2017-02-21 06:30:10.778,2017-02-21 09:00:00.0,SYSTEM
1421,End,2017-02-21 06:44:43.291,2017-02-21 09:00:00.0,SYSTEM
1422,End,2017-02-21 06:05:12.051,2017-02-21 09:00:00.0,SYSTEM
1423,End,2017-02-21 06:41:57.376,2017-02-21 09:00:00.0,SYSTEM
1424,End,2017-02-21 06:04:37.983,2017-02-21 09:00:00.0,SYSTEM
1425,End,2017-02-21 06:34:57.731,2017-02-21 09:00:00.0,SYSTEM
1426,Start,2017-02-21 09:05:49.538,2017-02-21 09:05:49.538,SYSTEM
1426,W_Complete application,2017-02-21 09:05:49.538,2017-02-21 09:13:23.841,Role 1
1426,W_Shortened completion,2017-02-21 09:13:23.841,2017-02-21 09:13:49.504,Role 1
1427,Start,2017-02-21 09:30:15.983,2017-02-21 09:30:15.983,SYSTEM
1427,W_Complete application,2017-02-21 09:30:15.983,2017-02-21 09:31:05.052,Role 1
1427,W_Shortened completion,2017-02-21 09:31:05.052,2017-02-21 09:34:12.409,Role 1
1427,W_Call after offers,2017-02-21 09:34:12.409,2017-02-21 09:35:54.892,Role 1
1427,W_Validate application,2017-02-21 09:35:54.892,2017-02-21 09:36:34.006,Role 1
1428,Start,2017-02-21 09:37:09.351,2017-02-21 09:37:09.351,SYSTEM
1428,W_Complete application,2017-02-21 09:37:09.351,2017-02-21 09:37:29.109,Role 1
1428,W_Shortened completion,2017-02-21 09:37:29.109,2017-02-21 09:37:58.014,Role 1
1428,W_Call after offers,2017-02-21 09:37:58.014,2017-02-21 09:38:03.213,Role 1
1426,W_Call after offers,2017-02-21 09:13:49.504,2017-02-21 09:39:11.063,Role 1
1429,Start,2017-02-21 09:40:26.667,2017-02-21 09:40:26.667,SYSTEM
1429,W_Handle leads,2017-02-21 09:40:26.667,2017-02-21 09:41:11.941,Role 1
1429,W_Complete application,2017-02-21 09:41:11.941,2017-02-21 09:41:12.524,Role 1
1430,Start,2017-02-21 09:42:54.553,2017-02-21 09:42:54.553,SYSTEM
1430,W_Complete application,2017-02-21 09:42:54.553,2017-02-21 09:42:58.349,Role 1
1430,W_Call after offers,2017-02-21 09:42:58.349,2017-02-21 09:42:59.108,Role 1
1429,W_Shortened completion,2017-02-21 09:41:12.524,2017-02-21 09:43:28.056,Role 1
1430,W_Validate application,2017-02-21 09:42:59.108,2017-02-21 09:43:33.612,Role 1
1429,W_Call after offers,2017-02-21 09:43:28.056,2017-02-21 09:43:35.172,Role 1
1427,W_Assess potential fraud,2017-02-21 09:36:34.006,2017-02-21 09:44:02.157,Role 2
1427,End,2017-02-21 09:44:02.157,2017-02-21 09:44:02.157,SYSTEM
1428,W_Validate application,2017-02-21 09:38:03.213,2017-02-21 09:53:10.518,Role 1
1431,Start,2017-02-21 09:56:43.171,2017-02-21 09:56:43.171,SYSTEM
1431,W_Complete application,2017-02-21 09:56:43.171,2017-02-21 09:58:38.503,Role 1
1431,W_Call after offers,2017-02-21 09:58:38.503,2017-02-21 09:58:49.712,Role 1
1431,W_Validate application,2017-02-21 09:58:49.712,2017-02-21 10:00:43.121,Role 1
1428,W_Assess potential fraud,2017-02-21 09:53:10.518,2017-02-21 10:02:20.058,Role 2
1428,End,2017-02-21 10:02:20.058,2017-02-21 10:02:20.058,SYSTEM
1429,W_Validate application,2017-02-21 09:43:35.172,2017-02-21 10:02:56.119,Role 1
1431,W_Assess potential fraud,2017-02-21 10:02:20.058,2017-02-21 10:05:28.141,Role 2
1431,End,2017-02-21 10:05:28.141,2017-02-21 10:05:28.141,SYSTEM
1432,Start,2017-02-21 10:10:27.648,2017-02-21 10:10:27.648,SYSTEM
1432,W_Handle leads,2017-02-21 10:10:27.648,2017-02-21 10:10:50.761,Role 1
