caseid,task,start_timestamp,end_timestamp,resource
571,W_Validate application,2016-12-08 09:16:52.775,2016-12-08 09:16:53.241,Role 1
571,End,2016-12-08 09:16:53.241,2016-12-08 09:16:53.241,SYSTEM
572,Start,2016-12-08 09:57:28.726,2016-12-08 09:57:28.726,SYSTEM
572,W_Handle leads,2016-12-08 09:57:28.726,2016-12-08 09:59:42.306,Role 1
573,Start,2016-12-08 10:12:51.42,2016-12-08 10:12:51.42,SYSTEM
574,Start,2016-12-08 10:15:15.613,2016-12-08 10:15:15.613,SYSTEM
573,W_Handle leads,2016-12-08 10:12:51.42,2016-12-08 10:17:29.806,Role 1
574,W_Complete application,2016-12-08 10:15:15.613,2016-12-08 10:19:01.099,Role 1
574,W_Call after offers,2016-12-08 10:19:01.099,2016-12-08 10:19:02.289,Role 1
574,W_Validate application,2016-12-08 10:19:02.289,2016-12-08 10:19:19.954,Role 1
573,W_Complete application,2016-12-08 10:17:29.806,2016-12-08 10:22:29.206,Role 1
573,W_Call after offers,2016-12-08 10:22:29.206,2016-12-08 10:23:08.469,Role 1
573,W_Validate application,2016-12-08 10:23:08.469,2016-12-08 10:23:43.362,Role 1
573,W_Call incomplete files,2016-12-08 10:23:43.362,2016-12-08 10:25:38.092,Role 1
573,W_Validate application,2016-12-08 10:25:38.092,2016-12-08 10:25:38.819,Role 1
573,W_Call incomplete files,2016-12-08 10:25:38.819,2016-12-08 10:25:57.365,Role 1
573,W_Validate application,2016-12-08 10:25:57.365,2016-12-08 10:27:55.661,Role 1
573,End,2016-12-08 10:27:55.661,2016-12-08 10:27:55.661,SYSTEM
572,W_Complete application,2016-12-08 09:59:42.306,2016-12-08 10:31:29.074,Role 1
572,W_Call after offers,2016-12-08 10:31:29.074,2016-12-08 10:31:39.651,Role 1
572,W_Validate application,2016-12-08 10:31:39.651,2016-12-08 10:32:16.86,Role 1
572,W_Call incomplete files,2016-12-08 10:32:16.86,2016-12-08 10:32:25.359,Role 1
572,W_Validate application,2016-12-08 10:32:25.359,2016-12-08 10:33:34.166,Role 1
572,End,2016-12-08 10:33:34.166,2016-12-08 10:33:34.166,SYSTEM
575,Start,2016-12-08 13:40:29.654,2016-12-08 13:40:29.654,SYSTEM
575,W_Handle leads,2016-12-08 13:40:29.654,2016-12-08 13:41:15.799,Role 1
575,W_Complete application,2016-12-08 13:41:15.799,2016-12-08 13:43:06.451,Role 1
575,W_Shortened completion,2016-12-08 13:43:06.451,2016-12-08 13:43:22.959,Role 1
575,W_Call after offers,2016-12-08 13:43:22.959,2016-12-08 13:49:50.436,Role 1
575,W_Validate application,2016-12-08 13:49:50.436,2016-12-08 13:49:53.366,Role 1
575,W_Call incomplete files,2016-12-08 13:49:53.366,2016-12-08 13:50:06.338,Role 1
575,W_Validate application,2016-12-08 13:50:06.338,2016-12-08 13:50:23.159,Role 1
576,Start,2016-12-08 13:57:32.028,2016-12-08 13:57:32.028,SYSTEM
576,W_Complete application,2016-12-08 13:57:32.028,2016-12-08 13:57:39.061,Role 1
576,W_Shortened completion,2016-12-08 13:57:39.061,2016-12-08 14:00:38.879,Role 1
576,W_Call after offers,2016-12-08 14:00:38.879,2016-12-08 14:01:42.059,Role 1
576,W_Validate application,2016-12-08 14:01:42.059,2016-12-08 14:05:50.013,Role 1
576,End,2016-12-08 14:05:50.013,2016-12-08 14:05:50.013,SYSTEM
577,Start,2016-12-08 14:14:56.453,2016-12-08 14:14:56.453,SYSTEM
577,W_Complete application,2016-12-08 14:14:56.453,2016-12-08 14:15:16.025,Role 1
577,W_Shortened completion,2016-12-08 14:15:16.025,2016-12-08 14:16:36.857,Role 1
577,W_Call after offers,2016-12-08 14:16:36.857,2016-12-08 14:17:28.913,Role 1
577,W_Validate application,2016-12-08 14:17:28.913,2016-12-08 14:17:40.442,Role 1
577,End,2016-12-08 14:17:40.442,2016-12-08 14:17:40.442,SYSTEM
578,Start,2016-12-08 15:09:37.069,2016-12-08 15:09:37.069,SYSTEM
579,Start,2016-12-08 15:09:40.789,2016-12-08 15:09:40.789,SYSTEM
579,W_Handle leads,2016-12-08 15:09:40.789,2016-12-08 15:09:45.4,Role 1
579,W_Complete application,2016-12-08 15:09:45.4,2016-12-08 15:10:07.026,Role 1
579,W_Shortened completion,2016-12-08 15:10:07.026,2016-12-08 15:10:36.587,Role 1
579,W_Call after offers,2016-12-08 15:10:36.587,2016-12-08 15:11:07.124,Role 1
579,W_Validate application,2016-12-08 15:11:07.124,2016-12-08 15:12:33.801,Role 1
578,W_Handle leads,2016-12-08 15:09:37.069,2016-12-08 15:13:39.728,Role 1
578,W_Complete application,2016-12-08 15:13:39.728,2016-12-08 15:14:28.651,Role 1
578,W_Call after offers,2016-12-08 15:14:28.651,2016-12-08 15:14:32.409,Role 1
579,W_Call incomplete files,2016-12-08 15:12:33.801,2016-12-08 15:16:49.589,Role 1
578,W_Validate application,2016-12-08 15:14:32.409,2016-12-08 15:17:24.761,Role 1
578,W_Call incomplete files,2016-12-08 15:17:24.761,2016-12-08 15:21:20.671,Role 1
580,Start,2016-12-08 15:26:44.43,2016-12-08 15:26:44.43,SYSTEM
580,W_Complete application,2016-12-08 15:26:44.43,2016-12-08 15:26:58.707,Role 1
580,W_Shortened completion,2016-12-08 15:26:58.707,2016-12-08 15:30:01.269,Role 1
580,W_Call after offers,2016-12-08 15:30:01.269,2016-12-08 15:30:05.142,Role 1
578,W_Validate application,2016-12-08 15:21:20.671,2016-12-08 15:34:24.084,Role 1
578,End,2016-12-08 15:34:24.084,2016-12-08 15:34:24.084,SYSTEM
580,W_Validate application,2016-12-08 15:30:05.142,2016-12-08 15:36:26.743,Role 1
580,W_Call incomplete files,2016-12-08 15:36:26.743,2016-12-08 15:36:30.745,Role 1
581,Start,2016-12-08 15:41:31.372,2016-12-08 15:41:31.372,SYSTEM
581,W_Complete application,2016-12-08 15:41:31.372,2016-12-08 15:41:45.74,Role 1
581,W_Call after offers,2016-12-08 15:41:45.74,2016-12-08 15:42:37.771,Role 1
580,W_Validate application,2016-12-08 15:36:30.745,2016-12-08 15:42:52.254,Role 1
580,End,2016-12-08 15:42:52.254,2016-12-08 15:42:52.254,SYSTEM
579,W_Validate application,2016-12-08 15:16:49.589,2016-12-08 15:43:56.394,Role 1
582,Start,2016-12-08 15:47:50.974,2016-12-08 15:47:50.974,SYSTEM
581,W_Validate application,2016-12-08 15:42:37.771,2016-12-08 15:48:44.131,Role 1
582,W_Complete application,2016-12-08 15:47:50.974,2016-12-08 15:50:52.818,Role 1
582,W_Shortened completion,2016-12-08 15:50:52.818,2016-12-08 15:51:03.185,Role 1
582,W_Call after offers,2016-12-08 15:51:03.185,2016-12-08 15:53:53.134,Role 1
582,W_Validate application,2016-12-08 15:53:53.134,2016-12-08 15:54:12.324,Role 1
582,End,2016-12-08 15:54:12.324,2016-12-08 15:54:12.324,SYSTEM
583,Start,2016-12-08 16:50:05.131,2016-12-08 16:50:05.131,SYSTEM
583,W_Complete application,2016-12-08 16:50:05.131,2016-12-08 16:50:15.784,Role 1
583,W_Call after offers,2016-12-08 16:50:15.784,2016-12-08 16:50:17.864,Role 1
583,W_Validate application,2016-12-08 16:50:17.864,2016-12-08 16:50:46.027,Role 1
584,Start,2016-12-09 09:20:56.859,2016-12-09 09:20:56.859,SYSTEM
584,W_Complete application,2016-12-09 09:20:56.859,2016-12-09 09:21:06.35,Role 1
584,W_Call after offers,2016-12-09 09:21:06.35,2016-12-09 09:21:16.54,Role 1
585,Start,2016-12-09 09:22:36.557,2016-12-09 09:22:36.557,SYSTEM
585,W_Handle leads,2016-12-09 09:22:36.557,2016-12-09 09:23:05.948,Role 1
585,W_Complete application,2016-12-09 09:23:05.948,2016-12-09 09:23:14.053,Role 1
585,W_Call after offers,2016-12-09 09:23:14.053,2016-12-09 09:24:41.644,Role 1
585,W_Validate application,2016-12-09 09:24:41.644,2016-12-09 09:25:03.088,Role 1
585,End,2016-12-09 09:25:03.088,2016-12-09 09:25:03.088,SYSTEM
586,Start,2016-12-09 09:29:24.76,2016-12-09 09:29:24.76,SYSTEM
584,W_Validate application,2016-12-09 09:21:16.54,2016-12-09 09:30:34.897,Role 1
584,End,2016-12-09 09:30:34.897,2016-12-09 09:30:34.897,SYSTEM
586,W_Handle leads,2016-12-09 09:29:24.76,2016-12-09 09:30:51.719,Role 1
587,Start,2016-12-09 09:31:10.386,2016-12-09 09:31:10.386,SYSTEM
587,W_Complete application,2016-12-09 09:31:10.386,2016-12-09 09:39:41.839,Role 1
587,W_Call after offers,2016-12-09 09:39:41.839,2016-12-09 09:40:13.476,Role 1
587,W_Validate application,2016-12-09 09:40:13.476,2016-12-09 09:40:45.031,Role 1
587,W_Call incomplete files,2016-12-09 09:40:45.031,2016-12-09 09:41:56.712,Role 1
587,W_Validate application,2016-12-09 09:41:56.712,2016-12-09 09:42:49.113,Role 1
587,End,2016-12-09 09:42:49.113,2016-12-09 09:42:49.113,SYSTEM
586,W_Complete application,2016-12-09 09:30:51.719,2016-12-09 10:42:05.793,Role 1
586,W_Call after offers,2016-12-09 10:42:05.793,2016-12-09 10:42:30.208,Role 1
588,Start,2016-12-09 10:45:28.519,2016-12-09 10:45:28.519,SYSTEM
586,W_Validate application,2016-12-09 10:42:30.208,2016-12-09 10:49:07.608,Role 1
589,Start,2016-12-09 10:49:22.492,2016-12-09 10:49:22.492,SYSTEM
589,W_Complete application,2016-12-09 10:49:22.492,2016-12-09 10:53:34.259,Role 1
589,W_Shortened completion,2016-12-09 10:53:34.259,2016-12-09 10:55:03.873,Role 1
589,W_Call after offers,2016-12-09 10:55:03.873,2016-12-09 10:55:15.875,Role 1
589,W_Validate application,2016-12-09 10:55:15.875,2016-12-09 10:55:24.434,Role 1
589,W_Call incomplete files,2016-12-09 10:55:24.434,2016-12-09 10:55:24.472,Role 1
589,W_Validate application,2016-12-09 10:55:24.472,2016-12-09 10:56:11.793,Role 1
589,End,2016-12-09 10:56:11.793,2016-12-09 10:56:11.793,SYSTEM
590,Start,2016-12-09 10:57:11.189,2016-12-09 10:57:11.189,SYSTEM
590,W_Handle leads,2016-12-09 10:57:11.189,2016-12-09 10:59:09.411,Role 1
590,W_Complete application,2016-12-09 10:59:09.411,2016-12-09 11:00:25.405,Role 1
590,W_Call after offers,2016-12-09 11:00:25.405,2016-12-09 11:02:19.892,Role 1
590,W_Validate application,2016-12-09 11:02:19.892,2016-12-09 11:02:41.976,Role 1
588,W_Complete application,2016-12-09 10:45:28.519,2016-12-09 11:10:38.66,Role 1
588,W_Call after offers,2016-12-09 11:10:38.66,2016-12-09 11:10:41.124,Role 1
591,Start,2016-12-09 11:13:07.347,2016-12-09 11:13:07.347,SYSTEM
591,W_Complete application,2016-12-09 11:13:07.347,2016-12-09 11:25:01.648,Role 1
591,W_Shortened completion,2016-12-09 11:25:01.648,2016-12-09 11:29:12.725,Role 1
591,W_Call after offers,2016-12-09 11:29:12.725,2016-12-09 11:29:13.176,Role 1
591,W_Validate application,2016-12-09 11:29:13.176,2016-12-09 11:29:58.282,Role 1
591,W_Call incomplete files,2016-12-09 11:29:58.282,2016-12-09 11:31:55.136,Role 1
591,W_Validate application,2016-12-09 11:31:55.136,2016-12-09 11:31:57.463,Role 1
592,Start,2016-12-09 11:32:59.282,2016-12-09 11:32:59.282,SYSTEM
592,W_Handle leads,2016-12-09 11:32:59.282,2016-12-09 11:33:05.91,Role 1
591,W_Call incomplete files,2016-12-09 11:31:57.463,2016-12-09 11:33:06.743,Role 1
588,W_Validate application,2016-12-09 11:10:41.124,2016-12-09 11:35:07.133,Role 1
592,W_Complete application,2016-12-09 11:33:05.91,2016-12-09 11:36:44.181,Role 1
592,W_Shortened completion,2016-12-09 11:36:44.181,2016-12-09 11:36:56.53,Role 1
592,W_Call after offers,2016-12-09 11:36:56.53,2016-12-09 11:38:57.138,Role 1
592,W_Validate application,2016-12-09 11:38:57.138,2016-12-09 11:39:23.971,Role 1
593,Start,2016-12-09 11:44:24.655,2016-12-09 11:44:24.655,SYSTEM
593,W_Handle leads,2016-12-09 11:44:24.655,2016-12-09 11:45:25.896,Role 1
593,W_Complete application,2016-12-09 11:45:25.896,2016-12-09 11:45:31.018,Role 1
593,W_Shortened completion,2016-12-09 11:45:31.018,2016-12-09 11:46:26.672,Role 1
593,W_Call after offers,2016-12-09 11:46:26.672,2016-12-09 11:47:52.236,Role 1
593,W_Validate application,2016-12-09 11:47:52.236,2016-12-09 11:48:09.972,Role 1
591,W_Validate application,2016-12-09 11:33:06.743,2016-12-09 11:48:39.422,Role 1
591,End,2016-12-09 11:48:39.422,2016-12-09 11:48:39.422,SYSTEM
594,Start,2016-12-09 12:06:55.34,2016-12-09 12:06:55.34,SYSTEM
594,W_Complete application,2016-12-09 12:06:55.34,2016-12-09 12:07:09.953,Role 1
594,W_Call after offers,2016-12-09 12:07:09.953,2016-12-09 12:07:10.071,Role 1
594,W_Validate application,2016-12-09 12:07:10.071,2016-12-09 12:07:14.031,Role 1
594,W_Call incomplete files,2016-12-09 12:07:14.031,2016-12-09 12:07:16.62,Role 1
594,W_Validate application,2016-12-09 12:07:16.62,2016-12-09 12:07:27.183,Role 1
594,W_Call incomplete files,2016-12-09 12:07:27.183,2016-12-09 12:08:05.116,Role 1
594,W_Validate application,2016-12-09 12:08:05.116,2016-12-09 12:08:16.3,Role 1
595,Start,2016-12-09 12:55:07.049,2016-12-09 12:55:07.049,SYSTEM
595,W_Handle leads,2016-12-09 12:55:07.049,2016-12-09 12:55:57.934,Role 1
595,W_Complete application,2016-12-09 12:55:57.934,2016-12-09 13:04:57.154,Role 1
595,W_Call after offers,2016-12-09 13:04:57.154,2016-12-09 13:04:59.032,Role 1
595,W_Validate application,2016-12-09 13:04:59.032,2016-12-09 13:08:19.577,Role 1
403,W_Assess potential fraud,2016-11-25 13:42:38.551,2016-12-09 13:19:31.595,Role 2
403,End,2016-12-09 13:19:31.595,2016-12-09 13:19:31.595,SYSTEM
596,Start,2016-12-09 13:35:27.51,2016-12-09 13:35:27.51,SYSTEM
596,W_Complete application,2016-12-09 13:35:27.51,2016-12-09 13:35:38.54,Role 1
596,W_Shortened completion,2016-12-09 13:35:38.54,2016-12-09 13:42:27.258,Role 1
596,W_Call after offers,2016-12-09 13:42:27.258,2016-12-09 13:42:59.509,Role 1
596,W_Validate application,2016-12-09 13:42:59.509,2016-12-09 13:45:12.89,Role 1
596,End,2016-12-09 13:45:12.89,2016-12-09 13:45:12.89,SYSTEM
484,W_Assess potential fraud,2016-12-09 13:19:31.595,2016-12-09 14:05:46.075,Role 2
484,End,2016-12-09 14:05:46.075,2016-12-09 14:05:46.075,SYSTEM
486,W_Assess potential fraud,2016-12-09 14:05:46.075,2016-12-09 14:05:53.745,Role 2
486,End,2016-12-09 14:05:53.745,2016-12-09 14:05:53.745,SYSTEM
488,W_Assess potential fraud,2016-12-09 14:05:53.745,2016-12-09 14:36:09.546,Role 2
488,End,2016-12-09 14:36:09.546,2016-12-09 14:36:09.546,SYSTEM
597,Start,2016-12-09 15:19:00.252,2016-12-09 15:19:00.252,SYSTEM
598,Start,2016-12-09 15:21:23.707,2016-12-09 15:21:23.707,SYSTEM
489,W_Assess potential fraud,2016-12-09 14:36:09.546,2016-12-09 15:21:53.643,Role 2
489,End,2016-12-09 15:21:53.643,2016-12-09 15:21:53.643,SYSTEM
598,W_Handle leads,2016-12-09 15:21:23.707,2016-12-09 15:22:11.693,Role 1
598,W_Complete application,2016-12-09 15:22:11.693,2016-12-09 15:23:04.145,Role 1
598,W_Shortened completion,2016-12-09 15:23:04.145,2016-12-09 15:24:54.452,Role 1
598,W_Call after offers,2016-12-09 15:24:54.452,2016-12-09 15:27:09.885,Role 1
598,W_Validate application,2016-12-09 15:27:09.885,2016-12-09 15:27:14.858,Role 1
598,End,2016-12-09 15:27:14.858,2016-12-09 15:27:14.858,SYSTEM
599,Start,2016-12-09 15:35:09.908,2016-12-09 15:35:09.908,SYSTEM
493,W_Assess potential fraud,2016-12-09 15:21:53.643,2016-12-09 16:07:07.242,Role 2
493,End,2016-12-09 16:07:07.242,2016-12-09 16:07:07.242,SYSTEM
597,W_Complete application,2016-12-09 15:19:00.252,2016-12-09 16:14:32.395,Role 1
597,W_Shortened completion,2016-12-09 16:14:32.395,2016-12-09 16:14:40.861,Role 1
597,W_Call after offers,2016-12-09 16:14:40.861,2016-12-09 16:14:41.346,Role 1
597,W_Validate application,2016-12-09 16:14:41.346,2016-12-09 16:15:08.416,Role 1
597,End,2016-12-09 16:15:08.416,2016-12-09 16:15:08.416,SYSTEM
599,W_Complete application,2016-12-09 15:35:09.908,2016-12-09 16:36:26.025,Role 1
599,W_Call after offers,2016-12-09 16:36:26.025,2016-12-09 16:36:29.759,Role 1
599,W_Validate application,2016-12-09 16:36:29.759,2016-12-09 16:36:35.23,Role 1
599,End,2016-12-09 16:36:35.23,2016-12-09 16:36:35.23,SYSTEM
498,W_Assess potential fraud,2016-12-09 16:07:07.242,2016-12-09 17:41:37.324,Role 2
499,W_Assess potential fraud,2016-12-09 17:41:37.324,2016-12-10 09:48:43.558,Role 2
497,W_Assess potential fraud,2016-12-10 09:48:43.558,2016-12-10 10:12:58.048,Role 2
503,W_Assess potential fraud,2016-12-10 10:12:58.048,2016-12-10 10:38:01.0,Role 2
507,W_Assess potential fraud,2016-12-10 10:38:01.0,2016-12-10 11:30:41.828,Role 2
506,W_Assess potential fraud,2016-12-10 11:30:41.828,2016-12-10 11:50:33.74,Role 2
510,W_Assess potential fraud,2016-12-10 11:50:33.74,2016-12-10 12:04:27.773,Role 2
514,W_Assess potential fraud,2016-12-10 12:04:27.773,2016-12-10 12:10:00.52,Role 2
520,W_Assess potential fraud,2016-12-10 12:10:00.52,2016-12-10 12:53:52.271,Role 2
497,End,2016-12-10 10:12:58.048,2016-12-12 09:00:00.0,SYSTEM
498,End,2016-12-09 17:41:37.324,2016-12-12 09:00:00.0,SYSTEM
499,End,2016-12-10 09:48:43.558,2016-12-12 09:00:00.0,SYSTEM
503,End,2016-12-10 10:38:01.0,2016-12-12 09:00:00.0,SYSTEM
506,End,2016-12-10 11:50:33.74,2016-12-12 09:00:00.0,SYSTEM
507,End,2016-12-10 11:30:41.828,2016-12-12 09:00:00.0,SYSTEM
510,End,2016-12-10 12:04:27.773,2016-12-12 09:00:00.0,SYSTEM
514,End,2016-12-10 12:10:00.52,2016-12-12 09:00:00.0,SYSTEM
520,End,2016-12-10 12:53:52.271,2016-12-12 09:00:00.0,SYSTEM
600,Start,2016-12-12 10:17:43.972,2016-12-12 10:17:43.972,SYSTEM
601,Start,2016-12-12 10:48:38.17,2016-12-12 10:48:38.17,SYSTEM
602,Start,2016-12-12 12:11:10.376,2016-12-12 12:11:10.376,SYSTEM
603,Start,2016-12-12 12:13:10.059,2016-12-12 12:13:10.059,SYSTEM
604,Start,2016-12-12 12:19:02.576,2016-12-12 12:19:02.576,SYSTEM
605,Start,2016-12-12 12:47:36.412,2016-12-12 12:47:36.412,SYSTEM
606,Start,2016-12-12 14:29:03.365,2016-12-12 14:29:03.365,SYSTEM
607,Start,2016-12-12 14:47:57.908,2016-12-12 14:47:57.908,SYSTEM
608,Start,2016-12-12 14:50:51.548,2016-12-12 14:50:51.548,SYSTEM
609,Start,2016-12-12 14:57:19.664,2016-12-12 14:57:19.664,SYSTEM
610,Start,2016-12-12 15:00:44.868,2016-12-12 15:00:44.868,SYSTEM
611,Start,2016-12-12 15:56:22.641,2016-12-12 15:56:22.641,SYSTEM
612,Start,2016-12-12 16:09:16.894,2016-12-12 16:09:16.894,SYSTEM
613,Start,2016-12-12 16:54:11.545,2016-12-12 16:54:11.545,SYSTEM
600,W_Complete application,2016-12-12 10:17:43.972,2016-12-13 06:00:00.739,Role 1
605,W_Complete application,2016-12-12 12:47:36.412,2016-12-13 06:00:01.153,Role 1
604,W_Complete application,2016-12-12 12:19:02.576,2016-12-13 06:00:02.104,Role 1
601,W_Complete application,2016-12-12 10:48:38.17,2016-12-13 06:00:06.064,Role 1
606,W_Complete application,2016-12-12 14:29:03.365,2016-12-13 06:00:06.207,Role 1
603,W_Handle leads,2016-12-12 12:13:10.059,2016-12-13 06:00:19.069,Role 1
601,W_Call after offers,2016-12-13 06:00:06.064,2016-12-13 06:00:26.286,Role 1
600,W_Call after offers,2016-12-13 06:00:00.739,2016-12-13 06:00:30.891,Role 1
611,W_Handle leads,2016-12-12 15:56:22.641,2016-12-13 06:00:39.652,Role 1
604,W_Shortened completion,2016-12-13 06:00:02.104,2016-12-13 06:00:42.378,Role 1
604,W_Call after offers,2016-12-13 06:00:42.378,2016-12-13 06:00:43.208,Role 1
611,W_Complete application,2016-12-13 06:00:39.652,2016-12-13 06:00:45.032,Role 1
601,W_Validate application,2016-12-13 06:00:26.286,2016-12-13 06:00:51.149,Role 1
610,W_Complete application,2016-12-12 15:00:44.868,2016-12-13 06:00:52.93,Role 1
607,W_Complete application,2016-12-12 14:47:57.908,2016-12-13 06:01:01.892,Role 1
607,W_Call after offers,2016-12-13 06:01:01.892,2016-12-13 06:01:27.233,Role 1
608,W_Handle leads,2016-12-12 14:50:51.548,2016-12-13 06:01:27.393,Role 1
607,W_Validate application,2016-12-13 06:01:27.233,2016-12-13 06:01:27.563,Role 1
607,W_Call incomplete files,2016-12-13 06:01:27.563,2016-12-13 06:01:35.861,Role 1
607,W_Validate application,2016-12-13 06:01:35.861,2016-12-13 06:01:42.169,Role 1
609,W_Complete application,2016-12-12 14:57:19.664,2016-12-13 06:01:59.461,Role 1
610,W_Call after offers,2016-12-13 06:00:52.93,2016-12-13 06:02:00.42,Role 1
602,W_Handle leads,2016-12-12 12:11:10.376,2016-12-13 06:02:06.325,Role 1
602,W_Complete application,2016-12-13 06:02:06.325,2016-12-13 06:02:09.126,Role 1
602,W_Shortened completion,2016-12-13 06:02:09.126,2016-12-13 06:02:18.624,Role 1
602,W_Call after offers,2016-12-13 06:02:18.624,2016-12-13 06:02:54.608,Role 1
610,W_Validate application,2016-12-13 06:02:00.42,2016-12-13 06:03:01.881,Role 1
602,W_Validate application,2016-12-13 06:02:54.608,2016-12-13 06:03:04.899,Role 1
611,W_Shortened completion,2016-12-13 06:00:45.032,2016-12-13 06:03:09.666,Role 1
611,W_Call after offers,2016-12-13 06:03:09.666,2016-12-13 06:03:13.476,Role 1
605,W_Shortened completion,2016-12-13 06:00:01.153,2016-12-13 06:03:23.813,Role 1
609,W_Call after offers,2016-12-13 06:01:59.461,2016-12-13 06:04:24.641,Role 1
609,W_Validate application,2016-12-13 06:04:24.641,2016-12-13 06:04:48.482,Role 1
608,W_Complete application,2016-12-13 06:01:27.393,2016-12-13 06:04:49.105,Role 1
609,W_Call incomplete files,2016-12-13 06:04:48.482,2016-12-13 06:04:52.131,Role 1
606,W_Shortened completion,2016-12-13 06:00:06.207,2016-12-13 06:05:30.337,Role 1
606,W_Call after offers,2016-12-13 06:05:30.337,2016-12-13 06:05:34.063,Role 1
606,W_Validate application,2016-12-13 06:05:34.063,2016-12-13 06:05:39.583,Role 1
606,W_Call incomplete files,2016-12-13 06:05:39.583,2016-12-13 06:05:39.905,Role 1
608,W_Shortened completion,2016-12-13 06:04:49.105,2016-12-13 06:06:00.404,Role 1
608,W_Call after offers,2016-12-13 06:06:00.404,2016-12-13 06:06:05.997,Role 1
613,W_Complete application,2016-12-12 16:54:11.545,2016-12-13 06:06:13.18,Role 1
600,W_Validate application,2016-12-13 06:00:30.891,2016-12-13 06:06:30.56,Role 1
600,W_Call incomplete files,2016-12-13 06:06:30.56,2016-12-13 06:06:30.969,Role 1
613,W_Shortened completion,2016-12-13 06:06:13.18,2016-12-13 06:06:42.639,Role 1
613,W_Call after offers,2016-12-13 06:06:42.639,2016-12-13 06:06:43.735,Role 1
608,W_Validate application,2016-12-13 06:06:05.997,2016-12-13 06:06:47.135,Role 1
612,W_Handle leads,2016-12-12 16:09:16.894,2016-12-13 06:06:50.265,Role 1
