caseid,task,start_timestamp,end_timestamp,resource
1650,W_Call incomplete files,2017-03-09 12:00:46.161,2017-03-09 12:07:03.953,Role 1
1650,W_Validate application,2017-03-09 12:07:03.953,2017-03-09 12:08:23.746,Role 1
1650,W_Call incomplete files,2017-03-09 12:08:23.746,2017-03-09 12:08:24.987,Role 1
1650,W_Validate application,2017-03-09 12:08:24.987,2017-03-09 12:08:30.489,Role 1
1650,W_Call incomplete files,2017-03-09 12:08:30.489,2017-03-09 12:08:56.587,Role 1
1650,W_Validate application,2017-03-09 12:08:56.587,2017-03-09 12:18:56.218,Role 1
1651,Start,2017-03-09 12:28:28.851,2017-03-09 12:28:28.851,SYSTEM
1651,W_Handle leads,2017-03-09 12:28:28.851,2017-03-09 12:28:41.876,Role 1
1651,W_Complete application,2017-03-09 12:28:41.876,2017-03-09 12:28:45.916,Role 1
1652,Start,2017-03-09 12:29:36.64,2017-03-09 12:29:36.64,SYSTEM
1652,W_Handle leads,2017-03-09 12:29:36.64,2017-03-09 12:30:09.209,Role 1
1652,W_Complete application,2017-03-09 12:30:09.209,2017-03-09 12:30:29.943,Role 1
1651,W_Shortened completion,2017-03-09 12:28:45.916,2017-03-09 12:30:49.399,Role 1
1651,W_Call after offers,2017-03-09 12:30:49.399,2017-03-09 12:30:53.365,Role 1
1651,W_Validate application,2017-03-09 12:30:53.365,2017-03-09 12:31:53.255,Role 1
1651,W_Assess potential fraud,2017-03-09 12:31:53.255,2017-03-09 12:32:27.467,Role 2
1651,End,2017-03-09 12:32:27.467,2017-03-09 12:32:27.467,SYSTEM
1652,W_Shortened completion,2017-03-09 12:30:29.943,2017-03-09 12:35:55.916,Role 1
1650,W_Assess potential fraud,2017-03-09 12:18:56.218,2017-03-09 12:36:50.859,Role 2
1650,End,2017-03-09 12:36:50.859,2017-03-09 12:36:50.859,SYSTEM
1652,W_Call after offers,2017-03-09 12:35:55.916,2017-03-09 12:39:55.287,Role 1
1652,W_Validate application,2017-03-09 12:39:55.287,2017-03-09 12:52:35.815,Role 1
1652,W_Call incomplete files,2017-03-09 12:52:35.815,2017-03-09 12:52:43.995,Role 1
1652,W_Validate application,2017-03-09 12:52:43.995,2017-03-09 12:53:18.383,Role 1
1652,W_Call incomplete files,2017-03-09 12:53:18.383,2017-03-09 12:53:18.925,Role 1
1652,W_Validate application,2017-03-09 12:53:18.925,2017-03-09 12:55:46.195,Role 1
1653,Start,2017-03-09 13:17:38.017,2017-03-09 13:17:38.017,SYSTEM
1652,W_Assess potential fraud,2017-03-09 12:55:46.195,2017-03-09 13:18:04.784,Role 2
1652,End,2017-03-09 13:18:04.784,2017-03-09 13:18:04.784,SYSTEM
1653,W_Complete application,2017-03-09 13:17:38.017,2017-03-09 13:19:42.161,Role 1
1653,W_Call after offers,2017-03-09 13:19:42.161,2017-03-09 13:19:52.328,Role 1
1653,W_Validate application,2017-03-09 13:19:52.328,2017-03-09 13:21:16.938,Role 1
1653,W_Call incomplete files,2017-03-09 13:21:16.938,2017-03-09 13:21:18.724,Role 1
1653,W_Validate application,2017-03-09 13:21:18.724,2017-03-09 13:21:29.674,Role 1
1653,W_Call incomplete files,2017-03-09 13:21:29.674,2017-03-09 13:21:31.078,Role 1
1653,W_Validate application,2017-03-09 13:21:31.078,2017-03-09 13:23:11.117,Role 1
1653,W_Assess potential fraud,2017-03-09 13:23:11.117,2017-03-09 13:34:05.853,Role 2
1653,End,2017-03-09 13:34:05.853,2017-03-09 13:34:05.853,SYSTEM
1654,Start,2017-03-09 13:40:59.896,2017-03-09 13:40:59.896,SYSTEM
1654,W_Handle leads,2017-03-09 13:40:59.896,2017-03-09 13:41:18.618,Role 1
1654,W_Complete application,2017-03-09 13:41:18.618,2017-03-09 13:42:51.124,Role 1
1654,W_Call after offers,2017-03-09 13:42:51.124,2017-03-09 13:52:04.222,Role 1
1654,W_Validate application,2017-03-09 13:52:04.222,2017-03-09 13:52:17.239,Role 1
1655,Start,2017-03-09 13:52:44.42,2017-03-09 13:52:44.42,SYSTEM
1656,Start,2017-03-09 13:55:25.492,2017-03-09 13:55:25.492,SYSTEM
1656,W_Complete application,2017-03-09 13:55:25.492,2017-03-09 13:55:43.377,Role 1
1655,W_Handle leads,2017-03-09 13:52:44.42,2017-03-09 13:56:12.462,Role 1
1655,W_Complete application,2017-03-09 13:56:12.462,2017-03-09 13:56:36.995,Role 1
1657,Start,2017-03-09 13:58:18.932,2017-03-09 13:58:18.932,SYSTEM
1656,W_Shortened completion,2017-03-09 13:55:43.377,2017-03-09 14:01:11.703,Role 1
1656,W_Call after offers,2017-03-09 14:01:11.703,2017-03-09 14:01:35.522,Role 1
1656,W_Validate application,2017-03-09 14:01:35.522,2017-03-09 14:02:41.804,Role 1
1656,W_Call incomplete files,2017-03-09 14:02:41.804,2017-03-09 14:03:42.071,Role 1
1658,Start,2017-03-09 14:04:46.67,2017-03-09 14:04:46.67,SYSTEM
1658,W_Handle leads,2017-03-09 14:04:46.67,2017-03-09 14:05:34.21,Role 1
1658,W_Complete application,2017-03-09 14:05:34.21,2017-03-09 14:05:39.409,Role 1
1658,W_Call after offers,2017-03-09 14:05:39.409,2017-03-09 14:06:01.768,Role 1
1655,W_Call after offers,2017-03-09 13:56:36.995,2017-03-09 14:06:32.43,Role 1
1658,W_Validate application,2017-03-09 14:06:01.768,2017-03-09 14:07:22.429,Role 1
1655,W_Validate application,2017-03-09 14:06:32.43,2017-03-09 14:07:34.09,Role 1
1658,W_Call incomplete files,2017-03-09 14:07:22.429,2017-03-09 14:08:08.235,Role 1
1658,W_Validate application,2017-03-09 14:08:08.235,2017-03-09 14:08:14.675,Role 1
1658,End,2017-03-09 14:08:14.675,2017-03-09 14:08:14.675,SYSTEM
1655,W_Assess potential fraud,2017-03-09 14:07:34.09,2017-03-09 14:11:57.787,Role 2
1655,End,2017-03-09 14:11:57.787,2017-03-09 14:11:57.787,SYSTEM
1657,W_Complete application,2017-03-09 13:58:18.932,2017-03-09 14:16:15.02,Role 1
1657,W_Shortened completion,2017-03-09 14:16:15.02,2017-03-09 14:16:56.52,Role 1
1657,W_Call after offers,2017-03-09 14:16:56.52,2017-03-09 14:17:07.151,Role 1
1657,W_Validate application,2017-03-09 14:17:07.151,2017-03-09 14:17:07.839,Role 1
1656,W_Validate application,2017-03-09 14:03:42.071,2017-03-09 14:21:39.466,Role 1
1656,End,2017-03-09 14:21:39.466,2017-03-09 14:21:39.466,SYSTEM
1659,Start,2017-03-09 14:22:33.814,2017-03-09 14:22:33.814,SYSTEM
1659,W_Handle leads,2017-03-09 14:22:33.814,2017-03-09 14:26:17.325,Role 1
1659,W_Complete application,2017-03-09 14:26:17.325,2017-03-09 14:27:17.639,Role 1
1659,W_Shortened completion,2017-03-09 14:27:17.639,2017-03-09 14:28:29.115,Role 1
1659,W_Call after offers,2017-03-09 14:28:29.115,2017-03-09 14:28:46.48,Role 1
1659,W_Validate application,2017-03-09 14:28:46.48,2017-03-09 14:33:17.811,Role 1
1660,Start,2017-03-09 15:10:39.43,2017-03-09 15:10:39.43,SYSTEM
1660,W_Complete application,2017-03-09 15:10:39.43,2017-03-09 15:11:07.606,Role 1
1660,W_Call after offers,2017-03-09 15:11:07.606,2017-03-09 15:11:25.723,Role 1
1660,W_Validate application,2017-03-09 15:11:25.723,2017-03-09 15:12:19.166,Role 1
1660,W_Call incomplete files,2017-03-09 15:12:19.166,2017-03-09 15:12:19.45,Role 1
1660,W_Validate application,2017-03-09 15:12:19.45,2017-03-09 15:18:57.968,Role 1
1660,End,2017-03-09 15:18:57.968,2017-03-09 15:18:57.968,SYSTEM
1661,Start,2017-03-09 15:49:00.415,2017-03-09 15:49:00.415,SYSTEM
1662,Start,2017-03-09 16:12:02.92,2017-03-09 16:12:02.92,SYSTEM
1662,W_Handle leads,2017-03-09 16:12:02.92,2017-03-09 16:13:25.255,Role 1
1662,W_Complete application,2017-03-09 16:13:25.255,2017-03-09 16:17:04.41,Role 1
1662,W_Call after offers,2017-03-09 16:17:04.41,2017-03-09 16:17:08.196,Role 1
1662,W_Validate application,2017-03-09 16:17:08.196,2017-03-09 16:17:08.909,Role 1
1662,End,2017-03-09 16:17:08.909,2017-03-09 16:17:08.909,SYSTEM
1661,W_Complete application,2017-03-09 15:49:00.415,2017-03-09 16:41:07.948,Role 1
1661,W_Shortened completion,2017-03-09 16:41:07.948,2017-03-09 16:42:05.905,Role 1
1661,W_Call after offers,2017-03-09 16:42:05.905,2017-03-09 16:42:11.698,Role 1
1661,W_Validate application,2017-03-09 16:42:11.698,2017-03-09 16:45:45.534,Role 1
1661,End,2017-03-09 16:45:45.534,2017-03-09 16:45:45.534,SYSTEM
1663,Start,2017-03-09 16:52:57.269,2017-03-09 16:52:57.269,SYSTEM
1663,W_Complete application,2017-03-09 16:52:57.269,2017-03-09 16:56:20.597,Role 1
1663,W_Call after offers,2017-03-09 16:56:20.597,2017-03-09 16:56:27.107,Role 1
1663,W_Validate application,2017-03-09 16:56:27.107,2017-03-09 16:56:59.688,Role 1
1663,End,2017-03-09 16:56:59.688,2017-03-09 16:56:59.688,SYSTEM
1654,W_Assess potential fraud,2017-03-09 13:52:17.239,2017-03-10 06:22:08.095,Role 2
1659,W_Assess potential fraud,2017-03-10 06:22:08.095,2017-03-10 06:51:22.405,Role 2
1632,W_Assess potential fraud,2017-03-08 14:10:55.448,2017-03-10 08:51:17.007,Role 2
1632,End,2017-03-10 08:51:17.007,2017-03-10 09:00:00.0,SYSTEM
1654,End,2017-03-10 06:22:08.095,2017-03-10 09:00:00.0,SYSTEM
1659,End,2017-03-10 06:51:22.405,2017-03-10 09:00:00.0,SYSTEM
1664,Start,2017-03-10 10:24:11.876,2017-03-10 10:24:11.876,SYSTEM
1665,Start,2017-03-10 10:25:29.826,2017-03-10 10:25:29.826,SYSTEM
1665,W_Handle leads,2017-03-10 10:25:29.826,2017-03-10 10:26:06.876,Role 1
1665,W_Complete application,2017-03-10 10:26:06.876,2017-03-10 10:26:31.391,Role 1
1664,W_Handle leads,2017-03-10 10:24:11.876,2017-03-10 10:27:40.131,Role 1
1665,W_Call after offers,2017-03-10 10:26:31.391,2017-03-10 10:28:04.091,Role 1
1665,W_Validate application,2017-03-10 10:28:04.091,2017-03-10 10:28:14.871,Role 1
1665,End,2017-03-10 10:28:14.871,2017-03-10 10:28:14.871,SYSTEM
1664,W_Complete application,2017-03-10 10:27:40.131,2017-03-10 10:32:35.592,Role 1
1664,W_Call after offers,2017-03-10 10:32:35.592,2017-03-10 10:33:49.924,Role 1
1664,W_Validate application,2017-03-10 10:33:49.924,2017-03-10 10:34:05.263,Role 1
1664,End,2017-03-10 10:34:05.263,2017-03-10 10:34:05.263,SYSTEM
1666,Start,2017-03-10 10:37:54.678,2017-03-10 10:37:54.678,SYSTEM
1666,W_Handle leads,2017-03-10 10:37:54.678,2017-03-10 10:41:34.784,Role 1
1666,W_Complete application,2017-03-10 10:41:34.784,2017-03-10 10:41:54.79,Role 1
1666,W_Shortened completion,2017-03-10 10:41:54.79,2017-03-10 10:42:57.093,Role 1
1666,W_Call after offers,2017-03-10 10:42:57.093,2017-03-10 10:42:57.932,Role 1
1666,W_Validate application,2017-03-10 10:42:57.932,2017-03-10 10:43:18.059,Role 1
1666,End,2017-03-10 10:43:18.059,2017-03-10 10:43:18.059,SYSTEM
1667,Start,2017-03-10 13:05:40.211,2017-03-10 13:05:40.211,SYSTEM
1667,W_Complete application,2017-03-10 13:05:40.211,2017-03-10 13:05:41.236,Role 1
1667,W_Call after offers,2017-03-10 13:05:41.236,2017-03-10 13:05:49.841,Role 1
1667,W_Validate application,2017-03-10 13:05:49.841,2017-03-10 13:05:54.38,Role 1
1668,Start,2017-03-10 13:12:28.028,2017-03-10 13:12:28.028,SYSTEM
1668,W_Handle leads,2017-03-10 13:12:28.028,2017-03-10 13:14:35.211,Role 1
1668,W_Complete application,2017-03-10 13:14:35.211,2017-03-10 13:14:40.063,Role 1
1668,W_Shortened completion,2017-03-10 13:14:40.063,2017-03-10 13:15:22.629,Role 1
1668,W_Call after offers,2017-03-10 13:15:22.629,2017-03-10 13:15:46.985,Role 1
1668,W_Validate application,2017-03-10 13:15:46.985,2017-03-10 13:16:21.735,Role 1
1668,W_Call incomplete files,2017-03-10 13:16:21.735,2017-03-10 13:16:21.763,Role 1
1668,W_Validate application,2017-03-10 13:16:21.763,2017-03-10 13:16:23.366,Role 1
1668,W_Call incomplete files,2017-03-10 13:16:23.366,2017-03-10 13:16:29.035,Role 1
1668,W_Validate application,2017-03-10 13:16:29.035,2017-03-10 13:16:37.457,Role 1
1667,W_Call incomplete files,2017-03-10 13:05:54.38,2017-03-10 13:30:14.848,Role 1
1667,W_Validate application,2017-03-10 13:30:14.848,2017-03-10 13:31:36.872,Role 1
1667,W_Call incomplete files,2017-03-10 13:31:36.872,2017-03-10 13:31:37.148,Role 1
1667,W_Validate application,2017-03-10 13:31:37.148,2017-03-10 13:31:39.836,Role 1
1667,W_Call incomplete files,2017-03-10 13:31:39.836,2017-03-10 13:31:41.616,Role 1
1667,W_Validate application,2017-03-10 13:31:41.616,2017-03-10 13:31:53.763,Role 1
1667,End,2017-03-10 13:31:53.763,2017-03-10 13:31:53.763,SYSTEM
1657,W_Assess potential fraud,2017-03-09 14:17:07.839,2017-03-10 14:00:08.541,Role 2
1657,End,2017-03-10 14:00:08.541,2017-03-10 14:00:08.541,SYSTEM
1669,Start,2017-03-10 14:34:20.531,2017-03-10 14:34:20.531,SYSTEM
1669,W_Handle leads,2017-03-10 14:34:20.531,2017-03-10 14:35:35.915,Role 1
1669,W_Complete application,2017-03-10 14:35:35.915,2017-03-10 14:39:36.316,Role 1
1669,W_Call after offers,2017-03-10 14:39:36.316,2017-03-10 14:39:37.094,Role 1
1669,W_Validate application,2017-03-10 14:39:37.094,2017-03-10 14:40:17.442,Role 1
1669,W_Call incomplete files,2017-03-10 14:40:17.442,2017-03-10 14:40:18.165,Role 1
1669,W_Validate application,2017-03-10 14:40:18.165,2017-03-10 14:40:26.468,Role 1
1670,Start,2017-03-10 15:31:40.49,2017-03-10 15:31:40.49,SYSTEM
1670,W_Complete application,2017-03-10 15:31:40.49,2017-03-10 15:32:22.319,Role 1
1670,W_Call after offers,2017-03-10 15:32:22.319,2017-03-10 15:35:31.898,Role 1
1670,W_Validate application,2017-03-10 15:35:31.898,2017-03-10 15:35:45.641,Role 1
1670,End,2017-03-10 15:35:45.641,2017-03-10 15:35:45.641,SYSTEM
1668,W_Assess potential fraud,2017-03-10 13:16:37.457,2017-03-10 16:00:56.417,Role 2
1668,End,2017-03-10 16:00:56.417,2017-03-10 16:00:56.417,SYSTEM
1671,Start,2017-03-10 16:04:22.444,2017-03-10 16:04:22.444,SYSTEM
1671,W_Complete application,2017-03-10 16:04:22.444,2017-03-10 16:04:53.688,Role 1
1671,W_Shortened completion,2017-03-10 16:04:53.688,2017-03-10 16:07:29.231,Role 1
1671,W_Call after offers,2017-03-10 16:07:29.231,2017-03-10 16:07:29.711,Role 1
1671,W_Validate application,2017-03-10 16:07:29.711,2017-03-10 16:10:11.341,Role 1
1671,W_Call incomplete files,2017-03-10 16:10:11.341,2017-03-10 16:10:25.269,Role 1
1672,Start,2017-03-10 16:10:59.185,2017-03-10 16:10:59.185,SYSTEM
1673,Start,2017-03-10 16:11:09.584,2017-03-10 16:11:09.584,SYSTEM
1673,W_Complete application,2017-03-10 16:11:09.584,2017-03-10 16:11:10.925,Role 1
1671,W_Validate application,2017-03-10 16:10:25.269,2017-03-10 16:11:58.104,Role 1
1672,W_Handle leads,2017-03-10 16:10:59.185,2017-03-10 16:12:39.116,Role 1
1672,W_Complete application,2017-03-10 16:12:39.116,2017-03-10 16:12:44.424,Role 1
1673,W_Call after offers,2017-03-10 16:11:10.925,2017-03-10 16:12:53.215,Role 1
1673,W_Validate application,2017-03-10 16:12:53.215,2017-03-10 16:13:06.879,Role 1
1671,W_Call incomplete files,2017-03-10 16:11:58.104,2017-03-10 16:13:11.801,Role 1
1672,W_Shortened completion,2017-03-10 16:12:44.424,2017-03-10 16:13:50.416,Role 1
1672,W_Call after offers,2017-03-10 16:13:50.416,2017-03-10 16:14:16.811,Role 1
1672,W_Validate application,2017-03-10 16:14:16.811,2017-03-10 16:14:39.542,Role 1
1672,End,2017-03-10 16:14:39.542,2017-03-10 16:14:39.542,SYSTEM
1674,Start,2017-03-10 16:42:33.746,2017-03-10 16:42:33.746,SYSTEM
1674,W_Complete application,2017-03-10 16:42:33.746,2017-03-10 16:49:46.78,Role 1
1674,W_Call after offers,2017-03-10 16:49:46.78,2017-03-10 16:49:47.153,Role 1
1675,Start,2017-03-10 16:50:19.719,2017-03-10 16:50:19.719,SYSTEM
1674,W_Validate application,2017-03-10 16:49:47.153,2017-03-10 16:52:33.913,Role 1
1674,End,2017-03-10 16:52:33.913,2017-03-10 16:52:33.913,SYSTEM
1676,Start,2017-03-10 16:55:11.497,2017-03-10 16:55:11.497,SYSTEM
1676,W_Handle leads,2017-03-10 16:55:11.497,2017-03-10 16:56:16.452,Role 1
1677,Start,2017-03-10 16:58:58.923,2017-03-10 16:58:58.923,SYSTEM
1677,W_Handle leads,2017-03-10 16:58:58.923,2017-03-10 16:59:35.034,Role 1
1677,W_Complete application,2017-03-10 16:59:35.034,2017-03-10 16:59:36.707,Role 1
1677,W_Call after offers,2017-03-10 16:59:36.707,2017-03-10 16:59:59.551,Role 1
1677,W_Validate application,2017-03-10 16:59:59.551,2017-03-10 17:00:24.371,Role 1
1676,W_Complete application,2017-03-10 16:56:16.452,2017-03-10 17:01:56.939,Role 1
1676,W_Shortened completion,2017-03-10 17:01:56.939,2017-03-10 17:02:19.822,Role 1
1676,W_Call after offers,2017-03-10 17:02:19.822,2017-03-10 17:02:38.875,Role 1
1676,W_Validate application,2017-03-10 17:02:38.875,2017-03-10 17:03:36.211,Role 1
1676,W_Call incomplete files,2017-03-10 17:03:36.211,2017-03-10 17:04:02.158,Role 1
1676,W_Validate application,2017-03-10 17:04:02.158,2017-03-10 17:04:02.689,Role 1
1676,W_Call incomplete files,2017-03-10 17:04:02.689,2017-03-10 17:04:02.8,Role 1
1676,W_Validate application,2017-03-10 17:04:02.8,2017-03-10 17:05:27.173,Role 1
1675,W_Complete application,2017-03-10 16:50:19.719,2017-03-10 17:17:50.323,Role 1
1675,W_Call after offers,2017-03-10 17:17:50.323,2017-03-10 17:17:53.4,Role 1
1675,W_Validate application,2017-03-10 17:17:53.4,2017-03-10 17:18:15.498,Role 1
1677,W_Call incomplete files,2017-03-10 17:00:24.371,2017-03-10 17:32:25.35,Role 1
1677,W_Validate application,2017-03-10 17:32:25.35,2017-03-10 17:38:21.901,Role 1
1669,W_Assess potential fraud,2017-03-10 14:40:26.468,2017-03-10 17:44:08.763,Role 2
1677,W_Assess potential fraud,2017-03-10 17:44:08.763,2017-03-10 17:50:04.424,Role 2
1671,W_Validate application,2017-03-10 16:13:11.801,2017-03-10 18:09:02.496,Role 1
1671,W_Assess potential fraud,2017-03-10 18:09:02.496,2017-03-10 18:11:00.461,Role 2
1673,W_Assess potential fraud,2017-03-10 16:13:06.879,2017-03-11 06:24:44.88,Role 2
1676,W_Assess potential fraud,2017-03-10 17:05:27.173,2017-03-11 08:42:41.008,Role 2
1669,End,2017-03-10 17:44:08.763,2017-03-13 09:00:00.0,SYSTEM
1671,End,2017-03-10 18:11:00.461,2017-03-13 09:00:00.0,SYSTEM
1673,End,2017-03-11 06:24:44.88,2017-03-13 09:00:00.0,SYSTEM
1675,End,2017-03-10 17:18:15.498,2017-03-13 09:00:00.0,SYSTEM
1676,End,2017-03-11 08:42:41.008,2017-03-13 09:00:00.0,SYSTEM
1677,End,2017-03-10 17:50:04.424,2017-03-13 09:00:00.0,SYSTEM
1678,Start,2017-03-13 09:04:35.446,2017-03-13 09:04:35.446,SYSTEM
1679,Start,2017-03-13 09:54:33.017,2017-03-13 09:54:33.017,SYSTEM
1680,Start,2017-03-13 10:42:36.018,2017-03-13 10:42:36.018,SYSTEM
1681,Start,2017-03-13 12:32:02.4,2017-03-13 12:32:02.4,SYSTEM
1682,Start,2017-03-13 12:38:51.101,2017-03-13 12:38:51.101,SYSTEM
1683,Start,2017-03-13 12:51:19.929,2017-03-13 12:51:19.929,SYSTEM
1684,Start,2017-03-13 12:59:07.365,2017-03-13 12:59:07.365,SYSTEM
1685,Start,2017-03-13 13:16:08.842,2017-03-13 13:16:08.842,SYSTEM
1686,Start,2017-03-13 13:19:10.224,2017-03-13 13:19:10.224,SYSTEM
1687,Start,2017-03-13 13:27:15.682,2017-03-13 13:27:15.682,SYSTEM
1688,Start,2017-03-13 14:02:32.3,2017-03-13 14:02:32.3,SYSTEM
1689,Start,2017-03-13 15:49:52.784,2017-03-13 15:49:52.784,SYSTEM
1690,Start,2017-03-13 16:16:54.051,2017-03-13 16:16:54.051,SYSTEM
1691,Start,2017-03-13 16:50:42.77,2017-03-13 16:50:42.77,SYSTEM
1680,W_Complete application,2017-03-13 10:42:36.018,2017-03-14 06:00:02.999,Role 1
1685,W_Complete application,2017-03-13 13:16:08.842,2017-03-14 06:00:10.315,Role 1
1678,W_Complete application,2017-03-13 09:04:35.446,2017-03-14 06:00:13.434,Role 1
1681,W_Handle leads,2017-03-13 12:32:02.4,2017-03-14 06:00:18.561,Role 1
1681,W_Complete application,2017-03-14 06:00:18.561,2017-03-14 06:00:19.208,Role 1
1682,W_Handle leads,2017-03-13 12:38:51.101,2017-03-14 06:00:24.738,Role 1
1681,W_Call after offers,2017-03-14 06:00:19.208,2017-03-14 06:00:25.054,Role 1
1688,W_Complete application,2017-03-13 14:02:32.3,2017-03-14 06:00:25.626,Role 1
1683,W_Handle leads,2017-03-13 12:51:19.929,2017-03-14 06:00:30.014,Role 1
1690,W_Handle leads,2017-03-13 16:16:54.051,2017-03-14 06:00:35.295,Role 1
1689,W_Handle leads,2017-03-13 15:49:52.784,2017-03-14 06:00:52.187,Role 1
1687,W_Handle leads,2017-03-13 13:27:15.682,2017-03-14 06:00:56.784,Role 1
1690,W_Complete application,2017-03-14 06:00:35.295,2017-03-14 06:00:57.421,Role 1
1690,W_Call after offers,2017-03-14 06:00:57.421,2017-03-14 06:00:57.582,Role 1
1687,W_Complete application,2017-03-14 06:00:56.784,2017-03-14 06:01:08.884,Role 1
1686,W_Handle leads,2017-03-13 13:19:10.224,2017-03-14 06:01:09.65,Role 1
1687,W_Call after offers,2017-03-14 06:01:08.884,2017-03-14 06:01:11.234,Role 1
1689,W_Complete application,2017-03-14 06:00:52.187,2017-03-14 06:01:15.28,Role 1
1679,W_Handle leads,2017-03-13 09:54:33.017,2017-03-14 06:01:21.482,Role 1
1685,W_Shortened completion,2017-03-14 06:00:10.315,2017-03-14 06:01:22.67,Role 1
1685,W_Call after offers,2017-03-14 06:01:22.67,2017-03-14 06:01:23.865,Role 1
1679,W_Complete application,2017-03-14 06:01:21.482,2017-03-14 06:01:30.696,Role 1
1683,W_Complete application,2017-03-14 06:00:30.014,2017-03-14 06:01:30.771,Role 1
1689,W_Call after offers,2017-03-14 06:01:15.28,2017-03-14 06:01:31.317,Role 1
1678,W_Shortened completion,2017-03-14 06:00:13.434,2017-03-14 06:01:42.075,Role 1
1683,W_Call after offers,2017-03-14 06:01:30.771,2017-03-14 06:01:46.933,Role 1
1689,W_Validate application,2017-03-14 06:01:31.317,2017-03-14 06:01:51.01,Role 1
1683,W_Validate application,2017-03-14 06:01:46.933,2017-03-14 06:02:00.109,Role 1
1684,W_Handle leads,2017-03-13 12:59:07.365,2017-03-14 06:02:05.667,Role 1
1684,W_Complete application,2017-03-14 06:02:05.667,2017-03-14 06:02:06.906,Role 1
1684,W_Call after offers,2017-03-14 06:02:06.906,2017-03-14 06:02:10.934,Role 1
1687,W_Validate application,2017-03-14 06:01:11.234,2017-03-14 06:02:21.008,Role 1
1687,W_Call incomplete files,2017-03-14 06:02:21.008,2017-03-14 06:02:21.568,Role 1
1679,W_Shortened completion,2017-03-14 06:01:30.696,2017-03-14 06:03:16.524,Role 1
1688,W_Shortened completion,2017-03-14 06:00:25.626,2017-03-14 06:03:38.356,Role 1
1679,W_Call after offers,2017-03-14 06:03:16.524,2017-03-14 06:04:25.804,Role 1
1680,W_Shortened completion,2017-03-14 06:00:02.999,2017-03-14 06:04:28.47,Role 1
1680,W_Call after offers,2017-03-14 06:04:28.47,2017-03-14 06:04:34.993,Role 1
1688,W_Call after offers,2017-03-14 06:03:38.356,2017-03-14 06:04:57.283,Role 1
1687,W_Validate application,2017-03-14 06:02:21.568,2017-03-14 06:05:26.12,Role 1
1687,W_Call incomplete files,2017-03-14 06:05:26.12,2017-03-14 06:05:28.529,Role 1
1684,W_Validate application,2017-03-14 06:02:10.934,2017-03-14 06:06:06.112,Role 1
