caseid,task,start_timestamp,end_timestamp,resource
549,End,2016-12-09 17:10:58.508,2016-12-12 09:00:00.0,SYSTEM
550,Start,2016-12-12 09:32:44.568,2016-12-12 09:32:44.568,SYSTEM
551,Start,2016-12-12 09:38:58.678,2016-12-12 09:38:58.678,SYSTEM
552,Start,2016-12-12 09:39:55.895,2016-12-12 09:39:55.895,SYSTEM
553,Start,2016-12-12 09:40:41.759,2016-12-12 09:40:41.759,SYSTEM
554,Start,2016-12-12 09:59:36.087,2016-12-12 09:59:36.087,SYSTEM
555,Start,2016-12-12 10:06:39.269,2016-12-12 10:06:39.269,SYSTEM
556,Start,2016-12-12 11:03:54.562,2016-12-12 11:03:54.562,SYSTEM
557,Start,2016-12-12 11:13:59.053,2016-12-12 11:13:59.053,SYSTEM
558,Start,2016-12-12 12:55:08.972,2016-12-12 12:55:08.972,SYSTEM
559,Start,2016-12-12 13:15:09.454,2016-12-12 13:15:09.454,SYSTEM
560,Start,2016-12-12 13:31:15.413,2016-12-12 13:31:15.413,SYSTEM
561,Start,2016-12-12 13:42:57.59,2016-12-12 13:42:57.59,SYSTEM
562,Start,2016-12-12 14:52:09.657,2016-12-12 14:52:09.657,SYSTEM
563,Start,2016-12-12 15:14:59.775,2016-12-12 15:14:59.775,SYSTEM
564,Start,2016-12-12 15:15:22.645,2016-12-12 15:15:22.645,SYSTEM
565,Start,2016-12-12 16:21:48.236,2016-12-12 16:21:48.236,SYSTEM
566,Start,2016-12-12 16:23:23.371,2016-12-12 16:23:23.371,SYSTEM
567,Start,2016-12-12 16:57:33.39,2016-12-12 16:57:33.39,SYSTEM
563,W_Complete application,2016-12-12 15:14:59.775,2016-12-13 06:00:04.7,Role 1
557,W_Complete application,2016-12-12 11:13:59.053,2016-12-13 06:00:18.771,Role 1
551,W_Complete application,2016-12-12 09:38:58.678,2016-12-13 06:00:20.236,Role 1
558,W_Handle leads,2016-12-12 12:55:08.972,2016-12-13 06:00:22.659,Role 1
561,W_Handle leads,2016-12-12 13:42:57.59,2016-12-13 06:00:24.199,Role 1
554,W_Handle leads,2016-12-12 09:59:36.087,2016-12-13 06:00:25.327,Role 1
555,W_Handle leads,2016-12-12 10:06:39.269,2016-12-13 06:00:29.702,Role 1
551,W_Call after offers,2016-12-13 06:00:20.236,2016-12-13 06:00:30.414,Role 1
561,W_Complete application,2016-12-13 06:00:24.199,2016-12-13 06:00:30.58,Role 1
552,W_Complete application,2016-12-12 09:39:55.895,2016-12-13 06:00:32.592,Role 1
565,W_Complete application,2016-12-12 16:21:48.236,2016-12-13 06:00:33.043,Role 1
555,W_Complete application,2016-12-13 06:00:29.702,2016-12-13 06:00:35.508,Role 1
556,W_Handle leads,2016-12-12 11:03:54.562,2016-12-13 06:00:37.234,Role 1
566,W_Handle leads,2016-12-12 16:23:23.371,2016-12-13 06:00:38.79,Role 1
555,W_Call after offers,2016-12-13 06:00:35.508,2016-12-13 06:00:44.779,Role 1
556,W_Complete application,2016-12-13 06:00:37.234,2016-12-13 06:00:52.647,Role 1
565,W_Call after offers,2016-12-13 06:00:33.043,2016-12-13 06:01:00.566,Role 1
551,W_Validate application,2016-12-13 06:00:30.414,2016-12-13 06:01:10.387,Role 1
561,W_Shortened completion,2016-12-13 06:00:30.58,2016-12-13 06:01:17.984,Role 1
561,W_Call after offers,2016-12-13 06:01:17.984,2016-12-13 06:01:18.614,Role 1
552,W_Shortened completion,2016-12-13 06:00:32.592,2016-12-13 06:01:19.297,Role 1
552,W_Call after offers,2016-12-13 06:01:19.297,2016-12-13 06:01:20.618,Role 1
552,W_Validate application,2016-12-13 06:01:20.618,2016-12-13 06:01:21.086,Role 1
565,W_Validate application,2016-12-13 06:01:00.566,2016-12-13 06:01:22.925,Role 1
554,W_Complete application,2016-12-13 06:00:25.327,2016-12-13 06:01:44.458,Role 1
556,W_Shortened completion,2016-12-13 06:00:52.647,2016-12-13 06:02:21.37,Role 1
550,W_Handle leads,2016-12-12 09:32:44.568,2016-12-13 06:02:55.117,Role 1
550,W_Complete application,2016-12-13 06:02:55.117,2016-12-13 06:02:56.978,Role 1
552,W_Call incomplete files,2016-12-13 06:01:21.086,2016-12-13 06:02:59.378,Role 1
553,W_Handle leads,2016-12-12 09:40:41.759,2016-12-13 06:03:07.579,Role 1
556,W_Call after offers,2016-12-13 06:02:21.37,2016-12-13 06:03:09.638,Role 1
556,W_Validate application,2016-12-13 06:03:09.638,2016-12-13 06:03:16.928,Role 1
554,W_Shortened completion,2016-12-13 06:01:44.458,2016-12-13 06:03:21.162,Role 1
550,W_Shortened completion,2016-12-13 06:02:56.978,2016-12-13 06:03:24.89,Role 1
553,W_Complete application,2016-12-13 06:03:07.579,2016-12-13 06:03:28.156,Role 1
553,W_Call after offers,2016-12-13 06:03:28.156,2016-12-13 06:03:28.944,Role 1
554,W_Call after offers,2016-12-13 06:03:21.162,2016-12-13 06:03:35.822,Role 1
554,W_Validate application,2016-12-13 06:03:35.822,2016-12-13 06:03:46.0,Role 1
550,W_Call after offers,2016-12-13 06:03:24.89,2016-12-13 06:03:52.979,Role 1
550,W_Validate application,2016-12-13 06:03:52.979,2016-12-13 06:03:55.575,Role 1
554,W_Call incomplete files,2016-12-13 06:03:46.0,2016-12-13 06:04:01.677,Role 1
554,W_Validate application,2016-12-13 06:04:01.677,2016-12-13 06:04:42.419,Role 1
558,W_Complete application,2016-12-13 06:00:22.659,2016-12-13 06:04:50.772,Role 1
567,W_Complete application,2016-12-12 16:57:33.39,2016-12-13 06:04:51.543,Role 1
561,W_Validate application,2016-12-13 06:01:18.614,2016-12-13 06:04:53.45,Role 1
564,W_Handle leads,2016-12-12 15:15:22.645,2016-12-13 06:04:59.286,Role 1
557,W_Shortened completion,2016-12-13 06:00:18.771,2016-12-13 06:05:18.921,Role 1
562,W_Handle leads,2016-12-12 14:52:09.657,2016-12-13 06:05:19.557,Role 1
557,W_Call after offers,2016-12-13 06:05:18.921,2016-12-13 06:05:22.826,Role 1
562,W_Complete application,2016-12-13 06:05:19.557,2016-12-13 06:05:28.607,Role 1
562,W_Call after offers,2016-12-13 06:05:28.607,2016-12-13 06:05:35.097,Role 1
557,W_Validate application,2016-12-13 06:05:22.826,2016-12-13 06:05:46.939,Role 1
558,W_Shortened completion,2016-12-13 06:04:50.772,2016-12-13 06:06:08.678,Role 1
558,W_Call after offers,2016-12-13 06:06:08.678,2016-12-13 06:06:16.88,Role 1
558,W_Validate application,2016-12-13 06:06:16.88,2016-12-13 06:06:17.083,Role 1
553,W_Validate application,2016-12-13 06:03:28.944,2016-12-13 06:07:40.271,Role 1
567,W_Shortened completion,2016-12-13 06:04:51.543,2016-12-13 06:09:27.206,Role 1
567,W_Call after offers,2016-12-13 06:09:27.206,2016-12-13 06:09:34.876,Role 1
555,W_Validate application,2016-12-13 06:00:44.779,2016-12-13 06:10:03.88,Role 1
567,W_Validate application,2016-12-13 06:09:34.876,2016-12-13 06:10:21.276,Role 1
560,W_Complete application,2016-12-12 13:31:15.413,2016-12-13 06:10:56.078,Role 1
560,W_Shortened completion,2016-12-13 06:10:56.078,2016-12-13 06:11:39.173,Role 1
560,W_Call after offers,2016-12-13 06:11:39.173,2016-12-13 06:11:41.111,Role 1
560,W_Validate application,2016-12-13 06:11:41.111,2016-12-13 06:11:43.583,Role 1
555,W_Call incomplete files,2016-12-13 06:10:03.88,2016-12-13 06:12:31.734,Role 1
555,W_Validate application,2016-12-13 06:12:31.734,2016-12-13 06:13:01.196,Role 1
552,W_Validate application,2016-12-13 06:02:59.378,2016-12-13 06:14:10.788,Role 1
556,W_Assess potential fraud,2016-12-13 06:03:16.928,2016-12-13 06:15:18.199,Role 2
564,W_Complete application,2016-12-13 06:04:59.286,2016-12-13 06:19:03.647,Role 1
564,W_Call after offers,2016-12-13 06:19:03.647,2016-12-13 06:19:04.168,Role 1
564,W_Validate application,2016-12-13 06:19:04.168,2016-12-13 06:19:44.008,Role 1
562,W_Validate application,2016-12-13 06:05:35.097,2016-12-13 06:26:41.527,Role 1
559,W_Complete application,2016-12-12 13:15:09.454,2016-12-13 06:28:40.718,Role 1
559,W_Shortened completion,2016-12-13 06:28:40.718,2016-12-13 06:30:19.475,Role 1
559,W_Call after offers,2016-12-13 06:30:19.475,2016-12-13 06:30:24.277,Role 1
563,W_Call after offers,2016-12-13 06:00:04.7,2016-12-13 06:31:52.61,Role 1
563,W_Validate application,2016-12-13 06:31:52.61,2016-12-13 06:31:52.936,Role 1
559,W_Validate application,2016-12-13 06:30:24.277,2016-12-13 06:32:52.682,Role 1
559,W_Call incomplete files,2016-12-13 06:32:52.682,2016-12-13 06:32:59.349,Role 1
559,W_Validate application,2016-12-13 06:32:59.349,2016-12-13 06:33:51.346,Role 1
566,W_Complete application,2016-12-13 06:00:38.79,2016-12-13 07:48:30.623,Role 1
566,W_Call after offers,2016-12-13 07:48:30.623,2016-12-13 07:48:37.169,Role 1
566,W_Validate application,2016-12-13 07:48:37.169,2016-12-13 07:54:04.635,Role 1
552,End,2016-12-13 06:14:10.788,2016-12-13 09:00:00.0,SYSTEM
555,End,2016-12-13 06:13:01.196,2016-12-13 09:00:00.0,SYSTEM
556,End,2016-12-13 06:15:18.199,2016-12-13 09:00:00.0,SYSTEM
559,End,2016-12-13 06:33:51.346,2016-12-13 09:00:00.0,SYSTEM
560,End,2016-12-13 06:11:43.583,2016-12-13 09:00:00.0,SYSTEM
563,End,2016-12-13 06:31:52.936,2016-12-13 09:00:00.0,SYSTEM
564,End,2016-12-13 06:19:44.008,2016-12-13 09:00:00.0,SYSTEM
565,End,2016-12-13 06:01:22.925,2016-12-13 09:00:00.0,SYSTEM
566,End,2016-12-13 07:54:04.635,2016-12-13 09:00:00.0,SYSTEM
567,End,2016-12-13 06:10:21.276,2016-12-13 09:00:00.0,SYSTEM
551,W_Assess potential fraud,2016-12-13 06:01:10.387,2016-12-13 09:03:15.535,Role 2
551,End,2016-12-13 09:03:15.535,2016-12-13 09:03:15.535,SYSTEM
554,W_Assess potential fraud,2016-12-13 09:03:15.535,2016-12-13 09:11:44.822,Role 2
554,End,2016-12-13 09:11:44.822,2016-12-13 09:11:44.822,SYSTEM
568,Start,2016-12-13 09:17:07.816,2016-12-13 09:17:07.816,SYSTEM
568,W_Handle leads,2016-12-13 09:17:07.816,2016-12-13 09:17:32.029,Role 1
568,W_Complete application,2016-12-13 09:17:32.029,2016-12-13 09:17:36.174,Role 1
568,W_Call after offers,2016-12-13 09:17:36.174,2016-12-13 09:18:23.572,Role 1
568,W_Validate application,2016-12-13 09:18:23.572,2016-12-13 09:18:32.649,Role 1
561,W_Assess potential fraud,2016-12-13 09:11:44.822,2016-12-13 10:12:53.461,Role 2
561,End,2016-12-13 10:12:53.461,2016-12-13 10:12:53.461,SYSTEM
569,Start,2016-12-13 10:26:41.839,2016-12-13 10:26:41.839,SYSTEM
569,W_Handle leads,2016-12-13 10:26:41.839,2016-12-13 10:28:18.81,Role 1
569,W_Complete application,2016-12-13 10:28:18.81,2016-12-13 10:28:26.291,Role 1
570,Start,2016-12-13 10:28:42.539,2016-12-13 10:28:42.539,SYSTEM
569,W_Shortened completion,2016-12-13 10:28:26.291,2016-12-13 10:28:52.615,Role 1
570,W_Complete application,2016-12-13 10:28:42.539,2016-12-13 10:28:54.911,Role 1
569,W_Call after offers,2016-12-13 10:28:52.615,2016-12-13 10:29:05.458,Role 1
569,W_Validate application,2016-12-13 10:29:05.458,2016-12-13 10:29:26.051,Role 1
569,W_Call incomplete files,2016-12-13 10:29:26.051,2016-12-13 10:29:28.625,Role 1
569,W_Validate application,2016-12-13 10:29:28.625,2016-12-13 10:29:39.215,Role 1
570,W_Shortened completion,2016-12-13 10:28:54.911,2016-12-13 10:31:29.151,Role 1
570,W_Call after offers,2016-12-13 10:31:29.151,2016-12-13 10:31:30.183,Role 1
570,W_Validate application,2016-12-13 10:31:30.183,2016-12-13 10:31:37.473,Role 1
570,End,2016-12-13 10:31:37.473,2016-12-13 10:31:37.473,SYSTEM
569,W_Call incomplete files,2016-12-13 10:29:39.215,2016-12-13 10:41:46.307,Role 1
569,W_Validate application,2016-12-13 10:41:46.307,2016-12-13 10:41:47.692,Role 1
571,Start,2016-12-13 10:51:15.615,2016-12-13 10:51:15.615,SYSTEM
571,W_Complete application,2016-12-13 10:51:15.615,2016-12-13 10:51:54.205,Role 1
571,W_Shortened completion,2016-12-13 10:51:54.205,2016-12-13 10:54:45.029,Role 1
571,W_Call after offers,2016-12-13 10:54:45.029,2016-12-13 10:54:45.68,Role 1
571,W_Validate application,2016-12-13 10:54:45.68,2016-12-13 10:55:39.306,Role 1
571,End,2016-12-13 10:55:39.306,2016-12-13 10:55:39.306,SYSTEM
572,Start,2016-12-13 10:56:18.973,2016-12-13 10:56:18.973,SYSTEM
572,W_Complete application,2016-12-13 10:56:18.973,2016-12-13 10:57:41.674,Role 1
572,W_Shortened completion,2016-12-13 10:57:41.674,2016-12-13 11:01:52.845,Role 1
572,W_Call after offers,2016-12-13 11:01:52.845,2016-12-13 11:02:03.92,Role 1
572,W_Validate application,2016-12-13 11:02:03.92,2016-12-13 11:04:35.411,Role 1
572,End,2016-12-13 11:04:35.411,2016-12-13 11:04:35.411,SYSTEM
573,Start,2016-12-13 11:48:37.717,2016-12-13 11:48:37.717,SYSTEM
573,W_Complete application,2016-12-13 11:48:37.717,2016-12-13 11:49:33.241,Role 1
573,W_Shortened completion,2016-12-13 11:49:33.241,2016-12-13 11:50:38.139,Role 1
573,W_Call after offers,2016-12-13 11:50:38.139,2016-12-13 11:50:39.078,Role 1
573,W_Validate application,2016-12-13 11:50:39.078,2016-12-13 12:01:49.069,Role 1
573,W_Call incomplete files,2016-12-13 12:01:49.069,2016-12-13 12:02:14.157,Role 1
573,W_Validate application,2016-12-13 12:02:14.157,2016-12-13 12:02:16.894,Role 1
573,W_Call incomplete files,2016-12-13 12:02:16.894,2016-12-13 12:03:18.059,Role 1
573,W_Validate application,2016-12-13 12:03:18.059,2016-12-13 12:03:27.604,Role 1
573,End,2016-12-13 12:03:27.604,2016-12-13 12:03:27.604,SYSTEM
557,W_Assess potential fraud,2016-12-13 10:12:53.461,2016-12-13 12:36:00.974,Role 2
557,End,2016-12-13 12:36:00.974,2016-12-13 12:36:00.974,SYSTEM
558,W_Assess potential fraud,2016-12-13 12:36:00.974,2016-12-13 12:36:29.602,Role 2
558,End,2016-12-13 12:36:29.602,2016-12-13 12:36:29.602,SYSTEM
553,W_Assess potential fraud,2016-12-13 12:36:29.602,2016-12-13 12:41:55.851,Role 2
553,End,2016-12-13 12:41:55.851,2016-12-13 12:41:55.851,SYSTEM
562,W_Assess potential fraud,2016-12-13 12:41:55.851,2016-12-13 12:59:27.43,Role 2
562,End,2016-12-13 12:59:27.43,2016-12-13 12:59:27.43,SYSTEM
568,W_Assess potential fraud,2016-12-13 12:59:27.43,2016-12-13 13:01:21.337,Role 2
568,End,2016-12-13 13:01:21.337,2016-12-13 13:01:21.337,SYSTEM
574,Start,2016-12-13 13:03:01.224,2016-12-13 13:03:01.224,SYSTEM
574,W_Complete application,2016-12-13 13:03:01.224,2016-12-13 13:06:36.354,Role 1
574,W_Call after offers,2016-12-13 13:06:36.354,2016-12-13 13:06:38.874,Role 1
574,W_Validate application,2016-12-13 13:06:38.874,2016-12-13 13:06:58.158,Role 1
569,W_Assess potential fraud,2016-12-13 13:01:21.337,2016-12-13 14:11:47.025,Role 2
569,End,2016-12-13 14:11:47.025,2016-12-13 14:11:47.025,SYSTEM
574,W_Assess potential fraud,2016-12-13 14:11:47.025,2016-12-13 14:15:14.103,Role 2
574,End,2016-12-13 14:15:14.103,2016-12-13 14:15:14.103,SYSTEM
575,Start,2016-12-13 16:51:15.962,2016-12-13 16:51:15.962,SYSTEM
575,W_Handle leads,2016-12-13 16:51:15.962,2016-12-13 16:53:58.181,Role 1
575,W_Complete application,2016-12-13 16:53:58.181,2016-12-13 16:54:00.748,Role 1
575,W_Shortened completion,2016-12-13 16:54:00.748,2016-12-13 16:55:54.745,Role 1
575,W_Call after offers,2016-12-13 16:55:54.745,2016-12-13 16:55:55.668,Role 1
575,W_Validate application,2016-12-13 16:55:55.668,2016-12-13 17:02:54.085,Role 1
575,End,2016-12-13 17:02:54.085,2016-12-14 09:00:00.0,SYSTEM
576,Start,2016-12-14 09:02:36.808,2016-12-14 09:02:36.808,SYSTEM
577,Start,2016-12-14 09:02:37.23,2016-12-14 09:02:37.23,SYSTEM
576,W_Handle leads,2016-12-14 09:02:36.808,2016-12-14 09:02:57.647,Role 1
577,W_Handle leads,2016-12-14 09:02:37.23,2016-12-14 09:04:53.724,Role 1
576,W_Complete application,2016-12-14 09:02:57.647,2016-12-14 09:04:56.521,Role 1
577,W_Complete application,2016-12-14 09:04:53.724,2016-12-14 09:04:58.957,Role 1
576,W_Shortened completion,2016-12-14 09:04:56.521,2016-12-14 09:05:40.365,Role 1
577,W_Shortened completion,2016-12-14 09:04:58.957,2016-12-14 09:06:40.983,Role 1
577,W_Call after offers,2016-12-14 09:06:40.983,2016-12-14 09:08:32.404,Role 1
577,W_Validate application,2016-12-14 09:08:32.404,2016-12-14 09:08:35.49,Role 1
577,End,2016-12-14 09:08:35.49,2016-12-14 09:08:35.49,SYSTEM
576,W_Call after offers,2016-12-14 09:05:40.365,2016-12-14 09:11:55.781,Role 1
576,W_Validate application,2016-12-14 09:11:55.781,2016-12-14 09:12:35.189,Role 1
576,W_Assess potential fraud,2016-12-14 09:12:35.189,2016-12-14 09:31:25.023,Role 2
576,End,2016-12-14 09:31:25.023,2016-12-14 09:31:25.023,SYSTEM
578,Start,2016-12-14 09:41:50.399,2016-12-14 09:41:50.399,SYSTEM
578,W_Complete application,2016-12-14 09:41:50.399,2016-12-14 09:42:21.688,Role 1
578,W_Shortened completion,2016-12-14 09:42:21.688,2016-12-14 09:47:00.292,Role 1
579,Start,2016-12-14 09:51:23.922,2016-12-14 09:51:23.922,SYSTEM
579,W_Complete application,2016-12-14 09:51:23.922,2016-12-14 09:52:52.186,Role 1
579,W_Shortened completion,2016-12-14 09:52:52.186,2016-12-14 09:53:33.405,Role 1
579,W_Call after offers,2016-12-14 09:53:33.405,2016-12-14 09:53:40.149,Role 1
579,W_Validate application,2016-12-14 09:53:40.149,2016-12-14 09:58:03.079,Role 1
579,End,2016-12-14 09:58:03.079,2016-12-14 09:58:03.079,SYSTEM
580,Start,2016-12-14 10:08:01.698,2016-12-14 10:08:01.698,SYSTEM
580,W_Handle leads,2016-12-14 10:08:01.698,2016-12-14 10:09:38.119,Role 1
580,W_Complete application,2016-12-14 10:09:38.119,2016-12-14 10:10:09.96,Role 1
580,W_Call after offers,2016-12-14 10:10:09.96,2016-12-14 10:10:21.818,Role 1
580,W_Validate application,2016-12-14 10:10:21.818,2016-12-14 10:10:30.374,Role 1
580,End,2016-12-14 10:10:30.374,2016-12-14 10:10:30.374,SYSTEM
578,W_Call after offers,2016-12-14 09:47:00.292,2016-12-14 10:19:21.252,Role 1
578,W_Validate application,2016-12-14 10:19:21.252,2016-12-14 10:19:56.597,Role 1
581,Start,2016-12-14 10:56:05.484,2016-12-14 10:56:05.484,SYSTEM
581,W_Handle leads,2016-12-14 10:56:05.484,2016-12-14 10:56:11.436,Role 1
581,W_Complete application,2016-12-14 10:56:11.436,2016-12-14 11:06:51.239,Role 1
581,W_Call after offers,2016-12-14 11:06:51.239,2016-12-14 11:10:03.396,Role 1
581,W_Validate application,2016-12-14 11:10:03.396,2016-12-14 11:10:03.626,Role 1
581,End,2016-12-14 11:10:03.626,2016-12-14 11:10:03.626,SYSTEM
582,Start,2016-12-14 12:02:49.628,2016-12-14 12:02:49.628,SYSTEM
582,W_Complete application,2016-12-14 12:02:49.628,2016-12-14 12:02:49.741,Role 1
582,W_Call after offers,2016-12-14 12:02:49.741,2016-12-14 12:02:49.991,Role 1
582,W_Validate application,2016-12-14 12:02:49.991,2016-12-14 12:06:43.251,Role 1
582,End,2016-12-14 12:06:43.251,2016-12-14 12:06:43.251,SYSTEM
544,W_Assess potential fraud,2016-12-09 11:47:26.243,2016-12-14 13:49:52.36,Role 2
544,End,2016-12-14 13:49:52.36,2016-12-14 13:49:52.36,SYSTEM
583,Start,2016-12-14 15:30:48.927,2016-12-14 15:30:48.927,SYSTEM
583,W_Handle leads,2016-12-14 15:30:48.927,2016-12-14 15:31:59.61,Role 1
584,Start,2016-12-14 15:32:13.084,2016-12-14 15:32:13.084,SYSTEM
584,W_Complete application,2016-12-14 15:32:13.084,2016-12-14 15:32:45.253,Role 1
584,W_Shortened completion,2016-12-14 15:32:45.253,2016-12-14 15:32:59.133,Role 1
584,W_Call after offers,2016-12-14 15:32:59.133,2016-12-14 15:34:40.858,Role 1
583,W_Complete application,2016-12-14 15:31:59.61,2016-12-14 15:37:14.91,Role 1
583,W_Call after offers,2016-12-14 15:37:14.91,2016-12-14 15:37:15.656,Role 1
583,W_Validate application,2016-12-14 15:37:15.656,2016-12-14 15:37:39.441,Role 1
583,End,2016-12-14 15:37:39.441,2016-12-14 15:37:39.441,SYSTEM
584,W_Validate application,2016-12-14 15:34:40.858,2016-12-14 15:48:00.248,Role 1
584,W_Call incomplete files,2016-12-14 15:48:00.248,2016-12-14 15:48:00.402,Role 1
584,W_Validate application,2016-12-14 15:48:00.402,2016-12-14 15:54:57.583,Role 1
584,End,2016-12-14 15:54:57.583,2016-12-14 15:54:57.583,SYSTEM
585,Start,2016-12-14 16:01:35.381,2016-12-14 16:01:35.381,SYSTEM
585,W_Complete application,2016-12-14 16:01:35.381,2016-12-14 16:01:42.717,Role 1
585,W_Shortened completion,2016-12-14 16:01:42.717,2016-12-14 16:01:46.778,Role 1
585,W_Call after offers,2016-12-14 16:01:46.778,2016-12-14 16:03:00.143,Role 1
585,W_Validate application,2016-12-14 16:03:00.143,2016-12-14 16:03:13.12,Role 1
585,W_Call incomplete files,2016-12-14 16:03:13.12,2016-12-14 16:03:24.394,Role 1
585,W_Validate application,2016-12-14 16:03:24.394,2016-12-14 16:04:32.232,Role 1
585,W_Call incomplete files,2016-12-14 16:04:32.232,2016-12-14 16:04:32.348,Role 1
585,W_Validate application,2016-12-14 16:04:32.348,2016-12-14 16:05:14.714,Role 1
585,W_Call incomplete files,2016-12-14 16:05:14.714,2016-12-14 16:05:23.45,Role 1
585,W_Validate application,2016-12-14 16:05:23.45,2016-12-14 16:06:23.409,Role 1
585,W_Assess potential fraud,2016-12-14 16:06:23.409,2016-12-14 16:12:44.253,Role 2
585,End,2016-12-14 16:12:44.253,2016-12-14 16:12:44.253,SYSTEM
586,Start,2016-12-14 16:31:35.048,2016-12-14 16:31:35.048,SYSTEM
586,W_Handle leads,2016-12-14 16:31:35.048,2016-12-14 16:31:52.527,Role 1
586,W_Complete application,2016-12-14 16:31:52.527,2016-12-14 16:36:04.273,Role 1
586,W_Call after offers,2016-12-14 16:36:04.273,2016-12-14 16:36:07.646,Role 1
586,W_Validate application,2016-12-14 16:36:07.646,2016-12-14 17:17:52.804,Role 1
586,W_Assess potential fraud,2016-12-14 17:17:52.804,2016-12-14 17:24:50.702,Role 2
550,W_Assess potential fraud,2016-12-13 06:15:18.199,2016-12-15 07:32:07.588,Role 2
550,End,2016-12-15 07:32:07.588,2016-12-15 09:00:00.0,SYSTEM
586,End,2016-12-14 17:24:50.702,2016-12-15 09:00:00.0,SYSTEM
587,Start,2016-12-15 09:35:03.083,2016-12-15 09:35:03.083,SYSTEM
587,W_Complete application,2016-12-15 09:35:03.083,2016-12-15 09:35:07.928,Role 1
587,W_Call after offers,2016-12-15 09:35:07.928,2016-12-15 09:39:13.832,Role 1
587,W_Validate application,2016-12-15 09:39:13.832,2016-12-15 09:39:20.371,Role 1
587,W_Assess potential fraud,2016-12-15 09:39:20.371,2016-12-15 09:48:46.885,Role 2
587,End,2016-12-15 09:48:46.885,2016-12-15 09:48:46.885,SYSTEM
588,Start,2016-12-15 09:53:44.883,2016-12-15 09:53:44.883,SYSTEM
588,W_Handle leads,2016-12-15 09:53:44.883,2016-12-15 09:54:08.071,Role 1
588,W_Complete application,2016-12-15 09:54:08.071,2016-12-15 09:54:19.799,Role 1
588,W_Shortened completion,2016-12-15 09:54:19.799,2016-12-15 09:55:47.941,Role 1
