caseid,task,start_timestamp,end_timestamp,resource
381,W_Completeren aanvraag,2012-02-20 09:03:12.096,2012-02-20 09:05:47.997,Role 1
380,W_Afhandelen leads,2012-02-20 09:03:06.784,2012-02-20 09:05:50.616,Role 1
380,Start,2012-02-20 09:05:50.616,2012-02-20 09:05:50.616,SYSTEM
388,W_Completeren aanvraag,2012-02-20 09:04:01.912,2012-02-20 09:05:55.974,Role 1
388,End,2012-02-20 09:05:55.974,2012-02-20 09:05:55.974,SYSTEM
387,W_Afhandelen leads,2012-02-20 09:03:56.864,2012-02-20 09:05:56.352,Role 1
403,W_Completeren aanvraag,2012-02-20 09:05:55.974,2012-02-20 09:06:04.662,Role 1
405,W_Afhandelen leads,2012-02-20 09:06:04.662,2012-02-20 09:06:08.622,Role 1
406,W_Completeren aanvraag,2012-02-20 09:06:08.622,2012-02-20 09:06:09.518,Role 1
406,Start,2012-02-20 09:06:09.518,2012-02-20 09:06:09.518,SYSTEM
324,W_Completeren aanvraag,2012-02-20 09:00:06.993,2012-02-20 09:06:18.695,Role 1
346,W_Afhandelen leads,2012-02-20 09:00:58.564,2012-02-20 09:06:36.705,Role 1
346,Start,2012-02-20 09:06:36.705,2012-02-20 09:06:36.705,SYSTEM
380,W_Beoordelen fraude,2012-02-20 09:05:50.616,2012-02-20 09:06:38.734,Role 3
380,End,2012-02-20 09:06:38.734,2012-02-20 09:06:38.734,SYSTEM
274,W_Completeren aanvraag,2012-02-17 18:56:36.462,2012-02-20 09:06:46.461,Role 1
274,Start,2012-02-20 09:06:46.461,2012-02-20 09:06:46.461,SYSTEM
309,W_Afhandelen leads,2012-02-18 05:33:14.232,2012-02-20 09:07:00.302,Role 1
400,W_Completeren aanvraag,2012-02-20 09:05:32.28,2012-02-20 09:07:36.739,Role 1
400,End,2012-02-20 09:07:36.739,2012-02-20 09:07:36.739,SYSTEM
404,W_Completeren aanvraag,2012-02-20 09:05:56.352,2012-02-20 09:07:46.23,Role 1
404,Start,2012-02-20 09:07:46.23,2012-02-20 09:07:46.23,SYSTEM
404,End,2012-02-20 09:07:46.23,2012-02-20 09:07:46.23,SYSTEM
311,W_Afhandelen leads,2012-02-18 06:30:48.34,2012-02-20 09:07:58.984,Role 1
311,Start,2012-02-20 09:07:58.984,2012-02-20 09:07:58.984,SYSTEM
407,W_Completeren aanvraag,2012-02-20 09:06:09.518,2012-02-20 09:08:00.824,Role 1
407,Start,2012-02-20 09:08:00.824,2012-02-20 09:08:00.824,SYSTEM
417,W_Completeren aanvraag,2012-02-20 09:08:00.824,2012-02-20 09:08:01.911,Role 1
417,Start,2012-02-20 09:08:01.911,2012-02-20 09:08:01.911,SYSTEM
418,W_Afhandelen leads,2012-02-20 09:08:01.911,2012-02-20 09:08:02.56,Role 1
285,W_Afhandelen leads,2012-02-17 22:08:14.954,2012-02-20 09:08:03.077,Role 1
285,Start,2012-02-20 09:08:03.077,2012-02-20 09:08:03.077,SYSTEM
411,W_Completeren aanvraag,2012-02-20 09:06:46.461,2012-02-20 09:08:16.228,Role 1
411,Start,2012-02-20 09:08:16.228,2012-02-20 09:08:16.228,SYSTEM
416,W_Completeren aanvraag,2012-02-20 09:07:58.984,2012-02-20 09:08:19.51,Role 1
416,Start,2012-02-20 09:08:19.51,2012-02-20 09:08:19.51,SYSTEM
422,W_Afhandelen leads,2012-02-20 09:08:19.51,2012-02-20 09:08:22.22,Role 1
422,End,2012-02-20 09:08:22.22,2012-02-20 09:08:22.22,SYSTEM
297,W_Afhandelen leads,2012-02-18 02:01:04.999,2012-02-20 09:08:31.811,Role 1
411,W_Beoordelen fraude,2012-02-20 09:08:16.228,2012-02-20 09:08:45.571,Role 3
411,End,2012-02-20 09:08:45.571,2012-02-20 09:08:45.571,SYSTEM
423,W_Completeren aanvraag,2012-02-20 09:08:22.22,2012-02-20 09:08:56.69,Role 1
423,End,2012-02-20 09:08:56.69,2012-02-20 09:08:56.69,SYSTEM
419,W_Afhandelen leads,2012-02-20 09:08:02.56,2012-02-20 09:09:04.31,Role 1
419,End,2012-02-20 09:09:04.31,2012-02-20 09:09:04.31,SYSTEM
426,W_Afhandelen leads,2012-02-20 09:09:04.31,2012-02-20 09:09:07.522,Role 1
427,W_Completeren aanvraag,2012-02-20 09:09:07.522,2012-02-20 09:09:10.356,Role 1
427,End,2012-02-20 09:09:10.356,2012-02-20 09:09:10.356,SYSTEM
280,W_Afhandelen leads,2012-02-17 19:57:25.132,2012-02-20 09:09:11.478,Role 1
280,End,2012-02-20 09:09:11.478,2012-02-20 09:09:11.478,SYSTEM
402,W_Afhandelen leads,2012-02-20 09:05:50.616,2012-02-20 09:09:16.959,Role 1
402,Start,2012-02-20 09:09:16.959,2012-02-20 09:09:16.959,SYSTEM
360,W_Afhandelen leads,2012-02-20 09:01:34.165,2012-02-20 09:09:23.002,Role 1
369,W_Completeren aanvraag,2012-02-20 09:02:15.863,2012-02-20 09:09:26.24,Role 1
394,W_Afhandelen leads,2012-02-20 09:04:34.769,2012-02-20 09:09:30.675,Role 1
394,Start,2012-02-20 09:09:30.675,2012-02-20 09:09:30.675,SYSTEM
433,W_Completeren aanvraag,2012-02-20 09:09:26.24,2012-02-20 09:09:42.12,Role 1
425,W_Afhandelen leads,2012-02-20 09:08:56.69,2012-02-20 09:09:48.293,Role 1
425,Start,2012-02-20 09:09:48.293,2012-02-20 09:09:48.293,SYSTEM
425,W_Beoordelen fraude,2012-02-20 09:09:48.293,2012-02-20 09:09:54.549,Role 3
425,End,2012-02-20 09:09:54.549,2012-02-20 09:09:54.549,SYSTEM
401,W_Afhandelen leads,2012-02-20 09:05:47.997,2012-02-20 09:09:59.001,Role 1
401,End,2012-02-20 09:09:59.001,2012-02-20 09:09:59.001,SYSTEM
438,W_Afhandelen leads,2012-02-20 09:09:59.001,2012-02-20 09:10:02.823,Role 1
438,Start,2012-02-20 09:10:02.823,2012-02-20 09:10:02.823,SYSTEM
438,End,2012-02-20 09:10:02.823,2012-02-20 09:10:02.823,SYSTEM
437,W_Afhandelen leads,2012-02-20 09:09:48.293,2012-02-20 09:10:06.249,Role 1
437,End,2012-02-20 09:10:06.249,2012-02-20 09:10:06.249,SYSTEM
440,W_Nabellen offertes,2012-02-20 09:10:06.249,2012-02-20 09:10:07.488,Role 1
284,W_Completeren aanvraag,2012-02-17 21:58:36.693,2012-02-20 09:10:15.385,Role 1
284,End,2012-02-20 09:10:15.385,2012-02-20 09:10:15.385,SYSTEM
301,W_Nabellen offertes,2012-02-20 09:10:15.385,2012-02-20 09:10:16.079,Role 1
301,End,2012-02-20 09:10:16.079,2012-02-20 09:10:16.079,SYSTEM
431,W_Afhandelen leads,2012-02-20 09:09:16.959,2012-02-20 09:10:40.886,Role 1
393,W_Completeren aanvraag,2012-02-20 09:04:26.501,2012-02-20 09:10:46.927,Role 1
276,W_Afhandelen leads,2012-02-17 19:20:23.978,2012-02-20 09:10:48.379,Role 1
276,End,2012-02-20 09:10:48.379,2012-02-20 09:10:48.379,SYSTEM
395,W_Afhandelen leads,2012-02-20 09:05:01.062,2012-02-20 09:10:55.874,Role 1
325,W_Nabellen offertes,2012-02-20 09:10:48.379,2012-02-20 09:10:55.987,Role 1
325,End,2012-02-20 09:10:55.987,2012-02-20 09:10:55.987,SYSTEM
322,W_Nabellen offertes,2012-02-20 09:10:46.927,2012-02-20 09:11:01.767,Role 1
291,W_Nabellen offertes,2012-02-20 09:10:55.874,2012-02-20 09:11:02.549,Role 1
291,End,2012-02-20 09:11:02.549,2012-02-20 09:11:02.549,SYSTEM
322,W_Valideren aanvraag,2012-02-20 09:11:01.767,2012-02-20 09:11:11.617,Role 2
341,W_Nabellen offertes,2012-02-20 09:11:02.549,2012-02-20 09:11:12.226,Role 1
341,End,2012-02-20 09:11:12.226,2012-02-20 09:11:12.226,SYSTEM
429,W_Afhandelen leads,2012-02-20 09:09:11.478,2012-02-20 09:11:16.642,Role 1
429,End,2012-02-20 09:11:16.642,2012-02-20 09:11:16.642,SYSTEM
279,W_Nabellen offertes,2012-02-20 09:11:12.226,2012-02-20 09:11:17.823,Role 1
328,W_Nabellen offertes,2012-02-20 09:11:01.767,2012-02-20 09:11:17.925,Role 1
328,End,2012-02-20 09:11:17.925,2012-02-20 09:11:17.925,SYSTEM
340,W_Nabellen offertes,2012-02-20 09:11:17.823,2012-02-20 09:11:20.008,Role 1
340,End,2012-02-20 09:11:20.008,2012-02-20 09:11:20.008,SYSTEM
352,W_Nabellen offertes,2012-02-20 09:11:20.008,2012-02-20 09:11:22.356,Role 1
352,End,2012-02-20 09:11:22.356,2012-02-20 09:11:22.356,SYSTEM
434,W_Completeren aanvraag,2012-02-20 09:09:30.675,2012-02-20 09:11:25.529,Role 1
356,W_Nabellen offertes,2012-02-20 09:11:25.529,2012-02-20 09:11:30.195,Role 1
323,W_Nabellen offertes,2012-02-20 09:11:22.356,2012-02-20 09:11:41.571,Role 1
323,End,2012-02-20 09:11:41.571,2012-02-20 09:11:41.571,SYSTEM
439,W_Completeren aanvraag,2012-02-20 09:10:02.823,2012-02-20 09:12:02.985,Role 1
279,W_Valideren aanvraag,2012-02-20 09:11:17.823,2012-02-20 09:12:04.985,Role 2
279,End,2012-02-20 09:12:04.985,2012-02-20 09:12:04.985,SYSTEM
307,W_Completeren aanvraag,2012-02-18 04:18:51.271,2012-02-20 09:12:05.499,Role 1
307,Start,2012-02-20 09:12:05.499,2012-02-20 09:12:05.499,SYSTEM
441,W_Afhandelen leads,2012-02-20 09:10:07.488,2012-02-20 09:12:07.001,Role 1
441,Start,2012-02-20 09:12:07.001,2012-02-20 09:12:07.001,SYSTEM
441,End,2012-02-20 09:12:07.001,2012-02-20 09:12:07.001,SYSTEM
362,W_Nabellen offertes,2012-02-20 09:12:05.499,2012-02-20 09:12:30.907,Role 1
355,W_Nabellen offertes,2012-02-20 09:12:30.907,2012-02-20 09:12:31.635,Role 1
367,W_Nabellen offertes,2012-02-20 09:12:07.001,2012-02-20 09:13:08.149,Role 1
367,End,2012-02-20 09:13:08.149,2012-02-20 09:13:08.149,SYSTEM
414,W_Completeren aanvraag,2012-02-20 09:07:36.739,2012-02-20 09:13:23.971,Role 1
414,Start,2012-02-20 09:13:23.971,2012-02-20 09:13:23.971,SYSTEM
361,W_Nabellen offertes,2012-02-20 09:12:02.985,2012-02-20 09:13:39.057,Role 1
331,W_Completeren aanvraag,2012-02-20 09:00:17.094,2012-02-20 09:13:40.4,Role 1
331,Start,2012-02-20 09:13:40.4,2012-02-20 09:13:40.4,SYSTEM
370,W_Nabellen offertes,2012-02-20 09:13:39.057,2012-02-20 09:13:40.769,Role 1
347,W_Completeren aanvraag,2012-02-20 09:11:17.925,2012-02-20 09:14:08.863,Role 1
347,End,2012-02-20 09:14:08.863,2012-02-20 09:14:08.863,SYSTEM
329,W_Completeren aanvraag,2012-02-20 09:11:16.642,2012-02-20 09:14:24.803,Role 1
329,Start,2012-02-20 09:14:24.803,2012-02-20 09:14:24.803,SYSTEM
409,W_Afhandelen leads,2012-02-20 09:06:36.705,2012-02-20 09:14:25.737,Role 1
409,End,2012-02-20 09:14:25.737,2012-02-20 09:14:25.737,SYSTEM
329,W_Beoordelen fraude,2012-02-20 09:14:24.803,2012-02-20 09:14:25.814,Role 3
329,End,2012-02-20 09:14:25.814,2012-02-20 09:14:25.814,SYSTEM
370,W_Valideren aanvraag,2012-02-20 09:13:40.769,2012-02-20 09:14:35.751,Role 2
302,W_Afhandelen leads,2012-02-20 09:10:16.079,2012-02-20 09:14:41.823,Role 1
302,Start,2012-02-20 09:14:41.823,2012-02-20 09:14:41.823,SYSTEM
302,End,2012-02-20 09:14:41.823,2012-02-20 09:14:41.823,SYSTEM
374,W_Afhandelen leads,2012-02-20 09:14:41.823,2012-02-20 09:14:56.485,Role 1
374,Start,2012-02-20 09:14:56.485,2012-02-20 09:14:56.485,SYSTEM
342,W_Nabellen offertes,2012-02-20 09:11:30.195,2012-02-20 09:15:26.435,Role 1
342,End,2012-02-20 09:15:26.435,2012-02-20 09:15:26.435,SYSTEM
424,W_Completeren aanvraag,2012-02-20 09:08:31.811,2012-02-20 09:15:26.792,Role 1
391,W_Nabellen offertes,2012-02-20 09:15:26.792,2012-02-20 09:15:32.966,Role 1
391,End,2012-02-20 09:15:32.966,2012-02-20 09:15:32.966,SYSTEM
317,W_Nabellen offertes,2012-02-20 09:13:40.4,2012-02-20 09:15:40.203,Role 1
317,End,2012-02-20 09:15:40.203,2012-02-20 09:15:40.203,SYSTEM
343,W_Nabellen offertes,2012-02-20 09:14:56.485,2012-02-20 09:15:40.526,Role 1
343,End,2012-02-20 09:15:40.526,2012-02-20 09:15:40.526,SYSTEM
321,W_Afhandelen leads,2012-02-20 09:15:32.966,2012-02-20 09:15:47.941,Role 1
321,Start,2012-02-20 09:15:47.941,2012-02-20 09:15:47.941,SYSTEM
353,W_Nabellen offertes,2012-02-20 09:15:40.526,2012-02-20 09:15:51.824,Role 1
353,End,2012-02-20 09:15:51.824,2012-02-20 09:15:51.824,SYSTEM
390,W_Completeren aanvraag,2012-02-20 09:15:26.435,2012-02-20 09:16:07.232,Role 1
403,W_Nabellen offertes,2012-02-20 09:16:07.232,2012-02-20 09:16:09.361,Role 1
403,End,2012-02-20 09:16:09.361,2012-02-20 09:16:09.361,SYSTEM
268,W_Afhandelen leads,2012-02-17 16:58:21.298,2012-02-20 09:16:10.18,Role 1
406,W_Nabellen offertes,2012-02-20 09:16:10.18,2012-02-20 09:16:10.84,Role 1
324,W_Nabellen offertes,2012-02-20 09:16:10.84,2012-02-20 09:16:16.366,Role 1
381,W_Nabellen offertes,2012-02-20 09:15:47.941,2012-02-20 09:16:16.453,Role 1
381,End,2012-02-20 09:16:16.453,2012-02-20 09:16:16.453,SYSTEM
387,W_Completeren aanvraag,2012-02-20 09:15:51.824,2012-02-20 09:16:28.671,Role 1
387,Start,2012-02-20 09:16:28.671,2012-02-20 09:16:28.671,SYSTEM
338,W_Nabellen offertes,2012-02-20 09:11:41.571,2012-02-20 09:16:28.734,Role 1
338,End,2012-02-20 09:16:28.734,2012-02-20 09:16:28.734,SYSTEM
309,W_Completeren aanvraag,2012-02-20 09:16:28.671,2012-02-20 09:16:29.803,Role 1
309,End,2012-02-20 09:16:29.803,2012-02-20 09:16:29.803,SYSTEM
274,W_Completeren aanvraag,2012-02-20 09:16:16.453,2012-02-20 09:16:33.074,Role 1
396,W_Completeren aanvraag,2012-02-20 09:05:10.538,2012-02-20 09:16:34.561,Role 1
407,W_Completeren aanvraag,2012-02-20 09:16:29.803,2012-02-20 09:16:36.316,Role 1
346,W_Nabellen offertes,2012-02-20 09:16:16.366,2012-02-20 09:16:37.762,Role 1
346,End,2012-02-20 09:16:37.762,2012-02-20 09:16:37.762,SYSTEM
285,W_Nabellen offertes,2012-02-20 09:16:36.316,2012-02-20 09:16:38.767,Role 1
278,W_Completeren aanvraag,2012-02-20 09:10:55.987,2012-02-20 09:16:44.864,Role 1
285,W_Valideren aanvraag,2012-02-20 09:16:38.767,2012-02-20 09:16:44.929,Role 2
285,End,2012-02-20 09:16:44.929,2012-02-20 09:16:44.929,SYSTEM
426,W_Completeren aanvraag,2012-02-20 09:16:44.864,2012-02-20 09:16:46.572,Role 1
426,Start,2012-02-20 09:16:46.572,2012-02-20 09:16:46.572,SYSTEM
402,W_Nabellen offertes,2012-02-20 09:16:46.572,2012-02-20 09:16:48.599,Role 1
402,End,2012-02-20 09:16:48.599,2012-02-20 09:16:48.599,SYSTEM
375,W_Completeren aanvraag,2012-02-20 09:14:08.863,2012-02-20 09:16:51.158,Role 1
375,Start,2012-02-20 09:16:51.158,2012-02-20 09:16:51.158,SYSTEM
369,W_Nabellen offertes,2012-02-20 09:16:51.158,2012-02-20 09:16:58.008,Role 1
417,W_Nabellen offertes,2012-02-20 09:16:33.074,2012-02-20 09:17:10.206,Role 1
417,End,2012-02-20 09:17:10.206,2012-02-20 09:17:10.206,SYSTEM
442,Start,2012-02-20 09:17:10.244,2012-02-20 09:17:10.244,SYSTEM
433,W_Nabellen offertes,2012-02-20 09:17:10.206,2012-02-20 09:17:11.35,Role 1
442,W_Beoordelen fraude,2012-02-20 09:17:10.244,2012-02-20 09:17:16.246,Role 3
442,End,2012-02-20 09:17:16.246,2012-02-20 09:17:16.246,SYSTEM
378,W_Nabellen offertes,2012-02-20 09:14:25.737,2012-02-20 09:17:23.414,Role 1
378,End,2012-02-20 09:17:23.414,2012-02-20 09:17:23.414,SYSTEM
386,W_Completeren aanvraag,2012-02-20 09:15:40.203,2012-02-20 09:17:25.375,Role 1
386,Start,2012-02-20 09:17:25.375,2012-02-20 09:17:25.375,SYSTEM
375,W_Beoordelen fraude,2012-02-20 09:16:51.158,2012-02-20 09:17:27.411,Role 3
375,End,2012-02-20 09:17:27.411,2012-02-20 09:17:27.411,SYSTEM
416,W_Completeren aanvraag,2012-02-20 09:16:37.762,2012-02-20 09:17:37.62,Role 1
369,W_Valideren aanvraag,2012-02-20 09:16:58.008,2012-02-20 09:17:47.019,Role 2
315,W_Completeren aanvraag,2012-02-18 06:51:35.68,2012-02-20 09:18:00.174,Role 1
315,Start,2012-02-20 09:18:00.174,2012-02-20 09:18:00.174,SYSTEM
395,W_Completeren aanvraag,2012-02-20 09:17:25.375,2012-02-20 09:18:20.852,Role 1
395,End,2012-02-20 09:18:20.852,2012-02-20 09:18:20.852,SYSTEM
439,W_Nabellen offertes,2012-02-20 09:18:20.852,2012-02-20 09:18:21.52,Role 1
439,End,2012-02-20 09:18:21.52,2012-02-20 09:18:21.52,SYSTEM
434,W_Nabellen offertes,2012-02-20 09:18:00.174,2012-02-20 09:18:41.261,Role 1
414,W_Nabellen offertes,2012-02-20 09:18:41.261,2012-02-20 09:18:51.736,Role 1
414,End,2012-02-20 09:18:51.736,2012-02-20 09:18:51.736,SYSTEM
433,W_Valideren aanvraag,2012-02-20 09:17:11.35,2012-02-20 09:18:57.79,Role 2
433,End,2012-02-20 09:18:57.79,2012-02-20 09:18:57.79,SYSTEM
434,W_Valideren aanvraag,2012-02-20 09:18:41.261,2012-02-20 09:19:14.787,Role 2
418,W_Completeren aanvraag,2012-02-20 09:16:34.561,2012-02-20 09:19:15.212,Role 1
311,W_Nabellen offertes,2012-02-20 09:16:28.734,2012-02-20 09:19:30.212,Role 1
311,End,2012-02-20 09:19:30.212,2012-02-20 09:19:30.212,SYSTEM
374,W_Nabellen offertes,2012-02-20 09:19:30.212,2012-02-20 09:19:35.31,Role 1
394,W_Completeren aanvraag,2012-02-20 09:16:58.008,2012-02-20 09:19:36.94,Role 1
374,W_Valideren aanvraag,2012-02-20 09:19:35.31,2012-02-20 09:19:53.249,Role 2
374,End,2012-02-20 09:19:53.249,2012-02-20 09:19:53.249,SYSTEM
424,W_Nabellen offertes,2012-02-20 09:19:35.31,2012-02-20 09:20:02.928,Role 1
363,W_Afhandelen leads,2012-02-20 09:01:38.451,2012-02-20 09:20:07.161,Role 1
321,W_Afhandelen leads,2012-02-20 09:19:36.94,2012-02-20 09:20:09.047,Role 1
321,End,2012-02-20 09:20:09.047,2012-02-20 09:20:09.047,SYSTEM
281,W_Afhandelen leads,2012-02-20 09:14:24.803,2012-02-20 09:20:11.923,Role 1
281,End,2012-02-20 09:20:11.923,2012-02-20 09:20:11.923,SYSTEM
274,W_Nabellen offertes,2012-02-20 09:20:11.923,2012-02-20 09:20:11.941,Role 1
390,W_Nabellen offertes,2012-02-20 09:20:02.928,2012-02-20 09:20:22.761,Role 1
390,End,2012-02-20 09:20:22.761,2012-02-20 09:20:22.761,SYSTEM
396,W_Nabellen offertes,2012-02-20 09:20:11.941,2012-02-20 09:20:25.033,Role 1
396,End,2012-02-20 09:20:25.033,2012-02-20 09:20:25.033,SYSTEM
278,W_Nabellen offertes,2012-02-20 09:20:25.033,2012-02-20 09:20:29.494,Role 1
278,End,2012-02-20 09:20:29.494,2012-02-20 09:20:29.494,SYSTEM
407,W_Nabellen offertes,2012-02-20 09:20:22.761,2012-02-20 09:20:33.971,Role 1
355,W_Valideren aanvraag,2012-02-20 09:12:31.635,2012-02-20 09:20:35.577,Role 2
289,W_Afhandelen leads,2012-02-17 23:10:34.857,2012-02-20 09:21:15.497,Role 1
289,Start,2012-02-20 09:21:15.497,2012-02-20 09:21:15.497,SYSTEM
289,End,2012-02-20 09:21:15.497,2012-02-20 09:21:15.497,SYSTEM
416,W_Nabellen offertes,2012-02-20 09:21:15.497,2012-02-20 09:21:16.01,Role 1
386,W_Nabellen offertes,2012-02-20 09:20:33.971,2012-02-20 09:21:16.051,Role 1
386,End,2012-02-20 09:21:16.051,2012-02-20 09:21:16.051,SYSTEM
300,W_Afhandelen leads,2012-02-18 03:09:08.868,2012-02-20 09:21:17.288,Role 1
300,End,2012-02-20 09:21:17.288,2012-02-20 09:21:17.288,SYSTEM
324,W_Valideren aanvraag,2012-02-20 09:16:16.366,2012-02-20 09:21:35.152,Role 2
324,End,2012-02-20 09:21:35.152,2012-02-20 09:21:35.152,SYSTEM
434,W_Nabellen incomplete dossiers,2012-02-20 09:21:17.288,2012-02-20 09:21:49.345,Role 1
416,W_Valideren aanvraag,2012-02-20 09:21:35.152,2012-02-20 09:21:55.397,Role 2
418,W_Nabellen offertes,2012-02-20 09:21:49.345,2012-02-20 09:22:05.057,Role 1
418,End,2012-02-20 09:22:05.057,2012-02-20 09:22:05.057,SYSTEM
369,W_Nabellen incomplete dossiers,2012-02-20 09:21:16.01,2012-02-20 09:22:06.82,Role 1
363,W_Completeren aanvraag,2012-02-20 09:22:06.82,2012-02-20 09:22:10.98,Role 1
363,Start,2012-02-20 09:22:10.98,2012-02-20 09:22:10.98,SYSTEM
355,W_Nabellen incomplete dossiers,2012-02-20 09:22:10.98,2012-02-20 09:22:13.679,Role 1
440,W_Valideren aanvraag,2012-02-20 09:10:07.488,2012-02-20 09:22:22.023,Role 2
440,End,2012-02-20 09:22:22.023,2012-02-20 09:22:22.023,SYSTEM
297,W_Completeren aanvraag,2012-02-20 09:16:38.767,2012-02-20 09:22:24.389,Role 1
297,End,2012-02-20 09:22:24.389,2012-02-20 09:22:24.389,SYSTEM
394,W_Nabellen offertes,2012-02-20 09:22:05.057,2012-02-20 09:22:26.67,Role 1
394,End,2012-02-20 09:22:26.67,2012-02-20 09:22:26.67,SYSTEM
416,W_Nabellen incomplete dossiers,2012-02-20 09:22:13.679,2012-02-20 09:22:37.976,Role 1
349,W_Completeren aanvraag,2012-02-20 09:01:09.285,2012-02-20 09:22:45.607,Role 1
349,End,2012-02-20 09:22:45.607,2012-02-20 09:22:45.607,SYSTEM
387,W_Completeren aanvraag,2012-02-20 09:20:09.047,2012-02-20 09:22:47.304,Role 1
387,End,2012-02-20 09:22:47.304,2012-02-20 09:22:47.304,SYSTEM
361,W_Valideren aanvraag,2012-02-20 09:13:39.057,2012-02-20 09:22:51.477,Role 2
361,End,2012-02-20 09:22:51.477,2012-02-20 09:22:51.477,SYSTEM
363,W_Beoordelen fraude,2012-02-20 09:22:10.98,2012-02-20 09:23:05.692,Role 3
363,End,2012-02-20 09:23:05.692,2012-02-20 09:23:05.692,SYSTEM
426,W_Nabellen offertes,2012-02-20 09:20:29.494,2012-02-20 09:23:07.624,Role 1
407,W_Valideren aanvraag,2012-02-20 09:20:35.577,2012-02-20 09:23:36.9,Role 2
407,W_Nabellen incomplete dossiers,2012-02-20 09:23:36.9,2012-02-20 09:23:38.469,Role 1
407,End,2012-02-20 09:23:38.469,2012-02-20 09:23:38.469,SYSTEM
370,W_Nabellen incomplete dossiers,2012-02-20 09:19:15.212,2012-02-20 09:23:52.669,Role 1
370,End,2012-02-20 09:23:52.669,2012-02-20 09:23:52.669,SYSTEM
355,W_Valideren aanvraag,2012-02-20 09:22:51.477,2012-02-20 09:24:15.269,Role 2
355,W_Nabellen incomplete dossiers,2012-02-20 09:24:15.269,2012-02-20 09:24:30.63,Role 1
318,W_Completeren aanvraag,2012-02-20 09:10:40.886,2012-02-20 09:24:57.209,Role 1
426,W_Valideren aanvraag,2012-02-20 09:24:15.269,2012-02-20 09:24:59.131,Role 2
296,W_Completeren aanvraag,2012-02-18 01:48:11.918,2012-02-20 09:25:04.795,Role 1
296,Start,2012-02-20 09:25:04.795,2012-02-20 09:25:04.795,SYSTEM
296,W_Completeren aanvraag,2012-02-20 09:25:04.795,2012-02-20 09:25:21.67,Role 1
416,W_Valideren aanvraag,2012-02-20 09:23:36.9,2012-02-20 09:25:38.225,Role 2
319,W_Afhandelen leads,2012-02-20 09:00:01.8,2012-02-20 09:25:51.202,Role 1
319,End,2012-02-20 09:25:51.202,2012-02-20 09:25:51.202,SYSTEM
318,W_Nabellen offertes,2012-02-20 09:24:57.209,2012-02-20 09:26:26.755,Role 1
318,End,2012-02-20 09:26:26.755,2012-02-20 09:26:26.755,SYSTEM
413,W_Completeren aanvraag,2012-02-20 09:07:00.302,2012-02-20 09:26:29.286,Role 1
413,Start,2012-02-20 09:26:29.286,2012-02-20 09:26:29.286,SYSTEM
413,W_Afhandelen leads,2012-02-20 09:26:29.286,2012-02-20 09:26:54.285,Role 1
413,Start,2012-02-20 09:26:54.285,2012-02-20 09:26:54.285,SYSTEM
406,W_Valideren aanvraag,2012-02-20 09:16:10.84,2012-02-20 09:27:02.043,Role 2
413,W_Nabellen offertes,2012-02-20 09:26:54.285,2012-02-20 09:27:02.974,Role 1
413,W_Valideren aanvraag,2012-02-20 09:27:02.974,2012-02-20 09:27:05.181,Role 2
413,End,2012-02-20 09:27:05.181,2012-02-20 09:27:05.181,SYSTEM
355,W_Valideren aanvraag,2012-02-20 09:24:59.131,2012-02-20 09:27:13.825,Role 2
426,W_Nabellen incomplete dossiers,2012-02-20 09:24:59.131,2012-02-20 09:27:19.613,Role 1
426,End,2012-02-20 09:27:19.613,2012-02-20 09:27:19.613,SYSTEM
406,W_Nabellen incomplete dossiers,2012-02-20 09:27:02.043,2012-02-20 09:27:25.267,Role 1
406,End,2012-02-20 09:27:25.267,2012-02-20 09:27:25.267,SYSTEM
362,W_Valideren aanvraag,2012-02-20 09:12:30.907,2012-02-20 09:27:38.49,Role 2
282,W_Completeren aanvraag,2012-02-17 21:45:21.199,2012-02-20 09:28:07.481,Role 1
282,End,2012-02-20 09:28:07.481,2012-02-20 09:28:07.481,SYSTEM
421,W_Afhandelen leads,2012-02-20 09:08:16.228,2012-02-20 09:29:41.144,Role 1
362,W_Nabellen incomplete dossiers,2012-02-20 09:27:38.49,2012-02-20 09:29:58.988,Role 1
336,W_Completeren aanvraag,2012-02-20 09:13:08.149,2012-02-20 09:30:01.562,Role 1
336,End,2012-02-20 09:30:01.562,2012-02-20 09:30:01.562,SYSTEM
360,W_Completeren aanvraag,2012-02-20 09:16:48.599,2012-02-20 09:30:06.525,Role 1
360,Start,2012-02-20 09:30:06.525,2012-02-20 09:30:06.525,SYSTEM
416,W_Nabellen incomplete dossiers,2012-02-20 09:25:38.225,2012-02-20 09:30:18.465,Role 1
416,End,2012-02-20 09:30:18.465,2012-02-20 09:30:18.465,SYSTEM
296,W_Nabellen offertes,2012-02-20 09:25:21.67,2012-02-20 09:30:28.254,Role 1
296,W_Valideren aanvraag,2012-02-20 09:30:28.254,2012-02-20 09:31:24.135,Role 2
360,W_Afhandelen leads,2012-02-20 09:30:06.525,2012-02-20 09:31:24.207,Role 1
360,End,2012-02-20 09:31:24.207,2012-02-20 09:31:24.207,SYSTEM
362,W_Valideren aanvraag,2012-02-20 09:29:58.988,2012-02-20 09:31:37.189,Role 2
362,End,2012-02-20 09:31:37.189,2012-02-20 09:31:37.189,SYSTEM
296,W_Nabellen incomplete dossiers,2012-02-20 09:31:24.135,2012-02-20 09:31:37.36,Role 1
