caseid,task,start_timestamp,end_timestamp,resource
390,Start,2012-02-21 09:01:08.7,2012-02-21 09:01:08.7,SYSTEM
373,W_Afhandelen leads,2012-02-20 21:07:10.036,2012-02-21 09:01:08.895,Role 1
373,W_Completeren aanvraag,2012-02-21 09:01:08.895,2012-02-21 09:01:14.47,Role 1
373,Start,2012-02-21 09:01:14.47,2012-02-21 09:01:14.47,SYSTEM
379,W_Completeren aanvraag,2012-02-21 09:01:03.118,2012-02-21 09:01:17.58,Role 1
379,Start,2012-02-21 09:01:17.58,2012-02-21 09:01:17.58,SYSTEM
379,End,2012-02-21 09:01:17.58,2012-02-21 09:01:17.58,SYSTEM
368,W_Completeren aanvraag,2012-02-21 09:00:08.567,2012-02-21 09:01:30.604,Role 1
376,W_Nabellen offertes,2012-02-21 09:01:04.798,2012-02-21 09:01:30.836,Role 1
403,W_Beoordelen fraude,2012-02-21 09:01:05.584,2012-02-21 09:01:32.385,Role 3
403,End,2012-02-21 09:01:32.385,2012-02-21 09:01:32.385,SYSTEM
368,W_Nabellen offertes,2012-02-21 09:01:30.604,2012-02-21 09:01:33.542,Role 1
369,W_Valideren aanvraag,2012-02-21 09:00:15.757,2012-02-21 09:01:34.302,Role 2
370,W_Nabellen offertes,2012-02-21 09:00:59.225,2012-02-21 09:01:45.859,Role 1
370,End,2012-02-21 09:01:45.859,2012-02-21 09:01:45.859,SYSTEM
380,W_Completeren aanvraag,2012-02-20 22:42:37.492,2012-02-21 09:01:50.206,Role 1
380,Start,2012-02-21 09:01:50.206,2012-02-21 09:01:50.206,SYSTEM
395,W_Afhandelen leads,2012-02-21 01:37:44.414,2012-02-21 09:01:50.931,Role 1
395,Start,2012-02-21 09:01:50.931,2012-02-21 09:01:50.931,SYSTEM
394,W_Beoordelen fraude,2012-02-21 09:00:26.013,2012-02-21 09:01:56.184,Role 3
394,End,2012-02-21 09:01:56.184,2012-02-21 09:01:56.184,SYSTEM
392,W_Completeren aanvraag,2012-02-21 01:22:06.164,2012-02-21 09:02:02.7,Role 1
392,End,2012-02-21 09:02:02.7,2012-02-21 09:02:02.7,SYSTEM
382,W_Completeren aanvraag,2012-02-20 22:49:52.222,2012-02-21 09:02:05.408,Role 1
382,End,2012-02-21 09:02:05.408,2012-02-21 09:02:05.408,SYSTEM
402,W_Afhandelen leads,2012-02-21 05:06:51.031,2012-02-21 09:02:06.06,Role 1
402,Start,2012-02-21 09:02:06.06,2012-02-21 09:02:06.06,SYSTEM
402,End,2012-02-21 09:02:06.06,2012-02-21 09:02:06.06,SYSTEM
376,W_Valideren aanvraag,2012-02-21 09:01:30.836,2012-02-21 09:02:13.585,Role 2
395,W_Beoordelen fraude,2012-02-21 09:01:50.931,2012-02-21 09:02:20.518,Role 3
395,End,2012-02-21 09:02:20.518,2012-02-21 09:02:20.518,SYSTEM
384,W_Afhandelen leads,2012-02-20 23:04:15.533,2012-02-21 09:02:21.078,Role 1
376,W_Nabellen incomplete dossiers,2012-02-21 09:02:13.585,2012-02-21 09:02:25.385,Role 1
376,End,2012-02-21 09:02:25.385,2012-02-21 09:02:25.385,SYSTEM
369,W_Nabellen incomplete dossiers,2012-02-21 09:01:34.302,2012-02-21 09:02:27.557,Role 1
380,W_Afhandelen leads,2012-02-21 09:01:50.206,2012-02-21 09:02:35.871,Role 1
380,Start,2012-02-21 09:02:35.871,2012-02-21 09:02:35.871,SYSTEM
363,W_Completeren aanvraag,2012-02-20 19:03:52.673,2012-02-21 09:02:37.608,Role 1
363,Start,2012-02-21 09:02:37.608,2012-02-21 09:02:37.608,SYSTEM
363,End,2012-02-21 09:02:37.608,2012-02-21 09:02:37.608,SYSTEM
391,W_Completeren aanvraag,2012-02-21 01:20:22.679,2012-02-21 09:02:43.37,Role 1
374,W_Completeren aanvraag,2012-02-20 21:23:37.062,2012-02-21 09:02:43.375,Role 1
374,End,2012-02-21 09:02:43.375,2012-02-21 09:02:43.375,SYSTEM
391,W_Nabellen offertes,2012-02-21 09:02:43.37,2012-02-21 09:02:47.759,Role 1
391,End,2012-02-21 09:02:47.759,2012-02-21 09:02:47.759,SYSTEM
368,W_Valideren aanvraag,2012-02-21 09:01:33.542,2012-02-21 09:03:03.704,Role 2
380,W_Afhandelen leads,2012-02-21 09:02:35.871,2012-02-21 09:03:04.264,Role 1
393,W_Afhandelen leads,2012-02-21 01:29:05.177,2012-02-21 09:03:31.777,Role 1
393,Start,2012-02-21 09:03:31.777,2012-02-21 09:03:31.777,SYSTEM
400,W_Completeren aanvraag,2012-02-21 03:43:21.708,2012-02-21 09:04:01.135,Role 1
400,End,2012-02-21 09:04:01.135,2012-02-21 09:04:01.135,SYSTEM
397,W_Completeren aanvraag,2012-02-21 02:05:45.255,2012-02-21 09:04:23.023,Role 1
397,W_Nabellen offertes,2012-02-21 09:04:23.023,2012-02-21 09:04:42.621,Role 1
397,End,2012-02-21 09:04:42.621,2012-02-21 09:04:42.621,SYSTEM
384,W_Completeren aanvraag,2012-02-21 09:02:21.078,2012-02-21 09:05:21.776,Role 1
368,W_Nabellen incomplete dossiers,2012-02-21 09:03:03.704,2012-02-21 09:05:35.198,Role 1
368,End,2012-02-21 09:05:35.198,2012-02-21 09:05:35.198,SYSTEM
388,W_Nabellen offertes,2012-02-21 09:00:12.097,2012-02-21 09:05:38.158,Role 1
388,End,2012-02-21 09:05:38.158,2012-02-21 09:05:38.158,SYSTEM
384,W_Nabellen offertes,2012-02-21 09:05:21.776,2012-02-21 09:06:38.256,Role 1
369,W_Valideren aanvraag,2012-02-21 09:02:27.557,2012-02-21 09:08:53.435,Role 2
369,End,2012-02-21 09:08:53.435,2012-02-21 09:08:53.435,SYSTEM
414,W_Completeren aanvraag,2012-02-21 09:00:54.685,2012-02-21 09:09:40.005,Role 1
414,End,2012-02-21 09:09:40.005,2012-02-21 09:09:40.005,SYSTEM
408,W_Completeren aanvraag,2012-02-21 09:00:01.038,2012-02-21 09:12:19.265,Role 1
408,W_Nabellen offertes,2012-02-21 09:12:19.265,2012-02-21 09:12:33.983,Role 1
384,W_Valideren aanvraag,2012-02-21 09:06:38.256,2012-02-21 09:13:21.196,Role 2
381,W_Afhandelen leads,2012-02-20 22:45:25.662,2012-02-21 09:15:06.843,Role 1
381,Start,2012-02-21 09:15:06.843,2012-02-21 09:15:06.843,SYSTEM
390,W_Afhandelen leads,2012-02-21 09:01:08.7,2012-02-21 09:15:24.759,Role 1
390,End,2012-02-21 09:15:24.759,2012-02-21 09:15:24.759,SYSTEM
385,W_Afhandelen leads,2012-02-20 23:05:50.138,2012-02-21 09:16:55.917,Role 1
385,W_Completeren aanvraag,2012-02-21 09:16:55.917,2012-02-21 09:17:00.746,Role 1
385,Start,2012-02-21 09:17:00.746,2012-02-21 09:17:00.746,SYSTEM
385,End,2012-02-21 09:17:00.746,2012-02-21 09:17:00.746,SYSTEM
413,W_Valideren aanvraag,2012-02-21 09:00:12.097,2012-02-21 09:17:47.463,Role 2
372,W_Afhandelen leads,2012-02-20 21:03:49.359,2012-02-21 09:22:46.157,Role 1
372,W_Completeren aanvraag,2012-02-21 09:22:46.157,2012-02-21 09:23:01.566,Role 1
372,End,2012-02-21 09:23:01.566,2012-02-21 09:23:01.566,SYSTEM
373,W_Nabellen offertes,2012-02-21 09:01:14.47,2012-02-21 09:23:43.434,Role 1
373,End,2012-02-21 09:23:43.434,2012-02-21 09:23:43.434,SYSTEM
413,W_Nabellen incomplete dossiers,2012-02-21 09:17:47.463,2012-02-21 09:24:25.409,Role 1
384,W_Nabellen incomplete dossiers,2012-02-21 09:13:21.196,2012-02-21 09:24:44.078,Role 1
384,End,2012-02-21 09:24:44.078,2012-02-21 09:24:44.078,SYSTEM
413,W_Valideren aanvraag,2012-02-21 09:24:25.409,2012-02-21 09:26:02.711,Role 2
413,End,2012-02-21 09:26:02.711,2012-02-21 09:26:02.711,SYSTEM
375,W_Afhandelen leads,2012-02-20 21:25:32.244,2012-02-21 09:26:41.875,Role 1
375,End,2012-02-21 09:26:41.875,2012-02-21 09:26:41.875,SYSTEM
408,W_Valideren aanvraag,2012-02-21 09:12:33.983,2012-02-21 09:31:25.26,Role 2
408,End,2012-02-21 09:31:25.26,2012-02-21 09:31:25.26,SYSTEM
412,W_Completeren aanvraag,2012-02-21 09:00:02.287,2012-02-21 09:37:39.572,Role 1
412,End,2012-02-21 09:37:39.572,2012-02-21 09:37:39.572,SYSTEM
381,W_Nabellen offertes,2012-02-21 09:15:06.843,2012-02-21 09:40:56.55,Role 1
381,End,2012-02-21 09:40:56.55,2012-02-21 09:40:56.55,SYSTEM
401,W_Valideren aanvraag,2012-02-21 09:00:01.038,2012-02-21 09:41:35.792,Role 2
401,W_Nabellen incomplete dossiers,2012-02-21 09:41:35.792,2012-02-21 09:42:08.721,Role 1
401,W_Valideren aanvraag,2012-02-21 09:42:08.721,2012-02-21 09:45:56.512,Role 2
401,W_Nabellen incomplete dossiers,2012-02-21 09:45:56.512,2012-02-21 09:49:35.14,Role 1
401,End,2012-02-21 09:49:35.14,2012-02-21 09:49:35.14,SYSTEM
383,W_Completeren aanvraag,2012-02-20 23:02:56.778,2012-02-21 10:11:28.747,Role 1
383,Start,2012-02-21 10:11:28.747,2012-02-21 10:11:28.747,SYSTEM
383,W_Completeren aanvraag,2012-02-21 10:11:28.747,2012-02-21 10:14:57.677,Role 1
383,Start,2012-02-21 10:14:57.677,2012-02-21 10:14:57.677,SYSTEM
393,W_Afhandelen leads,2012-02-21 09:03:31.777,2012-02-21 10:15:09.573,Role 1
393,End,2012-02-21 10:15:09.573,2012-02-21 10:15:09.573,SYSTEM
383,W_Beoordelen fraude,2012-02-21 10:14:57.677,2012-02-21 10:15:27.918,Role 3
383,End,2012-02-21 10:15:27.918,2012-02-21 10:15:27.918,SYSTEM
380,W_Completeren aanvraag,2012-02-21 09:03:04.264,2012-02-21 10:29:15.456,Role 1
380,W_Nabellen offertes,2012-02-21 10:29:15.456,2012-02-21 10:29:16.947,Role 1
416,W_Afhandelen leads,2012-02-21 10:35:41.077,2012-02-21 10:36:06.354,Role 1
416,W_Completeren aanvraag,2012-02-21 10:36:06.354,2012-02-21 10:36:44.564,Role 1
415,W_Completeren aanvraag,2012-02-21 10:31:21.714,2012-02-21 10:37:06.013,Role 1
415,Start,2012-02-21 10:37:06.013,2012-02-21 10:37:06.013,SYSTEM
416,W_Nabellen offertes,2012-02-21 10:36:44.564,2012-02-21 10:37:53.496,Role 1
416,End,2012-02-21 10:37:53.496,2012-02-21 10:37:53.496,SYSTEM
415,W_Completeren aanvraag,2012-02-21 10:37:06.013,2012-02-21 10:38:02.746,Role 1
415,Start,2012-02-21 10:38:02.746,2012-02-21 10:38:02.746,SYSTEM
415,End,2012-02-21 10:38:02.746,2012-02-21 10:38:02.746,SYSTEM
380,W_Valideren aanvraag,2012-02-21 10:29:16.947,2012-02-21 10:39:27.184,Role 2
380,End,2012-02-21 10:39:27.184,2012-02-21 10:39:27.184,SYSTEM
417,W_Completeren aanvraag,2012-02-21 10:41:33.611,2012-02-21 10:43:48.54,Role 1
417,End,2012-02-21 10:43:48.54,2012-02-21 10:43:48.54,SYSTEM
418,Start,2012-02-21 10:51:06.669,2012-02-21 10:51:06.669,SYSTEM
419,W_Afhandelen leads,2012-02-21 11:25:40.728,2012-02-21 11:25:52.634,Role 1
419,End,2012-02-21 11:25:52.634,2012-02-21 11:25:52.634,SYSTEM
418,W_Afhandelen leads,2012-02-21 10:51:06.669,2012-02-21 11:39:24.297,Role 1
418,End,2012-02-21 11:39:24.297,2012-02-21 11:39:24.297,SYSTEM
420,W_Afhandelen leads,2012-02-21 11:56:24.639,2012-02-21 11:56:37.181,Role 1
420,W_Completeren aanvraag,2012-02-21 11:56:37.181,2012-02-21 11:57:47.156,Role 1
420,Start,2012-02-21 11:57:47.156,2012-02-21 11:57:47.156,SYSTEM
420,W_Afhandelen leads,2012-02-21 11:57:47.156,2012-02-21 12:00:03.03,Role 1
420,W_Completeren aanvraag,2012-02-21 12:00:03.03,2012-02-21 12:00:19.125,Role 1
420,Start,2012-02-21 12:00:19.125,2012-02-21 12:00:19.125,SYSTEM
420,W_Afhandelen leads,2012-02-21 12:00:19.125,2012-02-21 12:05:04.556,Role 1
420,End,2012-02-21 12:05:04.556,2012-02-21 12:05:04.556,SYSTEM
422,W_Afhandelen leads,2012-02-21 12:13:58.961,2012-02-21 12:14:43.34,Role 1
421,W_Afhandelen leads,2012-02-21 12:13:13.676,2012-02-21 12:15:37.102,Role 1
421,Start,2012-02-21 12:15:37.102,2012-02-21 12:15:37.102,SYSTEM
421,End,2012-02-21 12:15:37.102,2012-02-21 12:15:37.102,SYSTEM
423,W_Completeren aanvraag,2012-02-21 12:23:56.345,2012-02-21 12:25:51.933,Role 1
423,End,2012-02-21 12:25:51.933,2012-02-21 12:25:51.933,SYSTEM
424,W_Afhandelen leads,2012-02-21 12:26:07.217,2012-02-21 12:28:19.771,Role 1
424,End,2012-02-21 12:28:19.771,2012-02-21 12:28:19.771,SYSTEM
422,W_Completeren aanvraag,2012-02-21 12:14:43.34,2012-02-21 12:32:56.592,Role 1
422,Start,2012-02-21 12:32:56.592,2012-02-21 12:32:56.592,SYSTEM
422,W_Beoordelen fraude,2012-02-21 12:32:56.592,2012-02-21 12:33:02.729,Role 3
422,End,2012-02-21 12:33:02.729,2012-02-21 12:33:02.729,SYSTEM
425,W_Completeren aanvraag,2012-02-21 12:39:03.593,2012-02-21 12:39:11.845,Role 1
425,W_Nabellen offertes,2012-02-21 12:39:11.845,2012-02-21 12:39:14.932,Role 1
425,W_Valideren aanvraag,2012-02-21 12:39:14.932,2012-02-21 12:40:38.444,Role 2
425,End,2012-02-21 12:40:38.444,2012-02-21 12:40:38.444,SYSTEM
426,W_Completeren aanvraag,2012-02-21 12:47:32.676,2012-02-21 12:51:48.487,Role 1
426,End,2012-02-21 12:51:48.487,2012-02-21 12:51:48.487,SYSTEM
427,Start,2012-02-21 12:54:23.876,2012-02-21 12:54:23.876,SYSTEM
427,W_Beoordelen fraude,2012-02-21 12:54:23.876,2012-02-21 12:54:32.771,Role 3
427,End,2012-02-21 12:54:32.771,2012-02-21 12:54:32.771,SYSTEM
430,W_Afhandelen leads,2012-02-21 13:29:41.611,2012-02-21 13:30:17.547,Role 1
430,Start,2012-02-21 13:30:17.547,2012-02-21 13:30:17.547,SYSTEM
430,W_Beoordelen fraude,2012-02-21 13:30:17.547,2012-02-21 13:30:58.753,Role 3
430,End,2012-02-21 13:30:58.753,2012-02-21 13:30:58.753,SYSTEM
429,W_Completeren aanvraag,2012-02-21 13:27:34.766,2012-02-21 13:38:48.941,Role 1
429,Start,2012-02-21 13:38:48.941,2012-02-21 13:38:48.941,SYSTEM
429,W_Afhandelen leads,2012-02-21 13:38:48.941,2012-02-21 13:38:54.637,Role 1
429,W_Completeren aanvraag,2012-02-21 13:38:54.637,2012-02-21 13:39:07.28,Role 1
429,Start,2012-02-21 13:39:07.28,2012-02-21 13:39:07.28,SYSTEM
429,W_Completeren aanvraag,2012-02-21 13:39:07.28,2012-02-21 13:40:28.331,Role 1
429,W_Nabellen offertes,2012-02-21 13:40:28.331,2012-02-21 13:40:41.412,Role 1
429,End,2012-02-21 13:40:41.412,2012-02-21 13:40:41.412,SYSTEM
428,W_Afhandelen leads,2012-02-21 13:18:07.486,2012-02-21 13:42:45.366,Role 1
428,W_Completeren aanvraag,2012-02-21 13:42:45.366,2012-02-21 13:43:11.472,Role 1
428,End,2012-02-21 13:43:11.472,2012-02-21 13:43:11.472,SYSTEM
432,Start,2012-02-21 14:04:17.075,2012-02-21 14:04:17.075,SYSTEM
432,W_Beoordelen fraude,2012-02-21 14:04:17.075,2012-02-21 14:04:41.306,Role 3
432,End,2012-02-21 14:04:41.306,2012-02-21 14:04:41.306,SYSTEM
433,Start,2012-02-21 14:27:41.708,2012-02-21 14:27:41.708,SYSTEM
433,W_Afhandelen leads,2012-02-21 14:27:41.708,2012-02-21 14:27:42.46,Role 1
433,W_Completeren aanvraag,2012-02-21 14:27:42.46,2012-02-21 14:27:55.282,Role 1
433,Start,2012-02-21 14:27:55.282,2012-02-21 14:27:55.282,SYSTEM
431,W_Afhandelen leads,2012-02-21 13:44:56.374,2012-02-21 14:34:00.703,Role 1
431,Start,2012-02-21 14:34:00.703,2012-02-21 14:34:00.703,SYSTEM
433,W_Afhandelen leads,2012-02-21 14:27:55.282,2012-02-21 14:37:58.344,Role 1
433,End,2012-02-21 14:37:58.344,2012-02-21 14:37:58.344,SYSTEM
431,W_Completeren aanvraag,2012-02-21 14:34:00.703,2012-02-21 14:38:34.39,Role 1
431,Start,2012-02-21 14:38:34.39,2012-02-21 14:38:34.39,SYSTEM
431,W_Afhandelen leads,2012-02-21 14:38:34.39,2012-02-21 14:39:32.686,Role 1
431,End,2012-02-21 14:39:32.686,2012-02-21 14:39:32.686,SYSTEM
434,Start,2012-02-21 15:13:01.998,2012-02-21 15:13:01.998,SYSTEM
434,End,2012-02-21 15:13:01.998,2012-02-21 15:13:01.998,SYSTEM
435,W_Completeren aanvraag,2012-02-21 16:43:40.474,2012-02-21 16:45:05.73,Role 1
435,Start,2012-02-21 16:45:05.73,2012-02-21 16:45:05.73,SYSTEM
435,W_Afhandelen leads,2012-02-21 16:45:05.73,2012-02-21 16:47:00.807,Role 1
435,End,2012-02-21 16:47:00.807,2012-02-21 16:47:00.807,SYSTEM
436,Start,2012-02-21 16:57:16.025,2012-02-21 16:57:16.025,SYSTEM
436,W_Completeren aanvraag,2012-02-21 16:57:16.025,2012-02-21 16:58:55.335,Role 1
436,Start,2012-02-21 16:58:55.335,2012-02-21 16:58:55.335,SYSTEM
436,W_Beoordelen fraude,2012-02-21 16:58:55.335,2012-02-21 16:59:11.766,Role 3
436,End,2012-02-21 16:59:11.766,2012-02-21 16:59:11.766,SYSTEM
437,Start,2012-02-21 17:03:37.588,2012-02-21 17:03:37.588,SYSTEM
440,Start,2012-02-21 17:28:30.948,2012-02-21 17:28:30.948,SYSTEM
443,Start,2012-02-21 20:02:17.052,2012-02-21 20:02:17.052,SYSTEM
444,Start,2012-02-21 20:24:58.082,2012-02-21 20:24:58.082,SYSTEM
444,End,2012-02-21 20:24:58.082,2012-02-21 20:24:58.082,SYSTEM
445,Start,2012-02-21 20:32:51.237,2012-02-21 20:32:51.237,SYSTEM
449,Start,2012-02-21 21:28:04.217,2012-02-21 21:28:04.217,SYSTEM
451,Start,2012-02-21 21:46:49.752,2012-02-21 21:46:49.752,SYSTEM
451,End,2012-02-21 21:46:49.752,2012-02-21 21:46:49.752,SYSTEM
453,Start,2012-02-21 22:07:16.637,2012-02-21 22:07:16.637,SYSTEM
456,Start,2012-02-21 22:55:28.316,2012-02-21 22:55:28.316,SYSTEM
457,Start,2012-02-21 23:23:13.692,2012-02-21 23:23:13.692,SYSTEM
460,Start,2012-02-22 01:05:39.449,2012-02-22 01:05:39.449,SYSTEM
460,End,2012-02-22 01:05:39.449,2012-02-22 01:05:39.449,SYSTEM
463,Start,2012-02-22 02:27:23.132,2012-02-22 02:27:23.132,SYSTEM
470,Start,2012-02-22 04:18:45.363,2012-02-22 04:18:45.363,SYSTEM
474,Start,2012-02-22 05:14:23.244,2012-02-22 05:14:23.244,SYSTEM
476,Start,2012-02-22 05:22:49.936,2012-02-22 05:22:49.936,SYSTEM
480,Start,2012-02-22 06:49:20.981,2012-02-22 06:49:20.981,SYSTEM
480,End,2012-02-22 06:49:20.981,2012-02-22 06:49:20.981,SYSTEM
482,Start,2012-02-22 06:52:42.824,2012-02-22 06:52:42.824,SYSTEM
483,Start,2012-02-22 07:33:51.311,2012-02-22 07:33:51.311,SYSTEM
485,Start,2012-02-22 07:53:09.855,2012-02-22 07:53:09.855,SYSTEM
486,Start,2012-02-22 07:58:23.396,2012-02-22 07:58:23.396,SYSTEM
486,End,2012-02-22 07:58:23.396,2012-02-22 07:58:23.396,SYSTEM
437,W_Beoordelen fraude,2012-02-21 17:03:37.588,2012-02-22 09:00:00.335,Role 3
437,End,2012-02-22 09:00:00.335,2012-02-22 09:00:00.335,SYSTEM
459,W_Completeren aanvraag,2012-02-22 01:02:31.471,2012-02-22 09:00:05.022,Role 1
479,W_Afhandelen leads,2012-02-22 06:46:21.983,2012-02-22 09:00:11.525,Role 1
479,Start,2012-02-22 09:00:11.525,2012-02-22 09:00:11.525,SYSTEM
479,End,2012-02-22 09:00:11.525,2012-02-22 09:00:11.525,SYSTEM
468,W_Afhandelen leads,2012-02-22 03:50:30.65,2012-02-22 09:00:18.004,Role 1
468,End,2012-02-22 09:00:18.004,2012-02-22 09:00:18.004,SYSTEM
443,W_Completeren aanvraag,2012-02-21 20:02:17.052,2012-02-22 09:00:20.342,Role 1
467,W_Afhandelen leads,2012-02-22 02:58:13.778,2012-02-22 09:00:31.405,Role 1
467,Start,2012-02-22 09:00:31.405,2012-02-22 09:00:31.405,SYSTEM
467,End,2012-02-22 09:00:31.405,2012-02-22 09:00:31.405,SYSTEM
455,W_Completeren aanvraag,2012-02-21 22:40:57.625,2012-02-22 09:00:32.342,Role 1
455,End,2012-02-22 09:00:32.342,2012-02-22 09:00:32.342,SYSTEM
456,W_Beoordelen fraude,2012-02-21 22:55:28.316,2012-02-22 09:00:36.505,Role 3
456,End,2012-02-22 09:00:36.505,2012-02-22 09:00:36.505,SYSTEM
449,W_Completeren aanvraag,2012-02-21 21:28:04.217,2012-02-22 09:00:37.32,Role 1
449,End,2012-02-22 09:00:37.32,2012-02-22 09:00:37.32,SYSTEM
475,W_Completeren aanvraag,2012-02-22 05:17:12.307,2012-02-22 09:00:37.405,Role 1
483,W_Completeren aanvraag,2012-02-22 09:00:11.525,2012-02-22 09:00:40.346,Role 1
483,Start,2012-02-22 09:00:40.346,2012-02-22 09:00:40.346,SYSTEM
450,W_Afhandelen leads,2012-02-21 21:35:01.146,2012-02-22 09:00:42.66,Role 1
470,W_Beoordelen fraude,2012-02-22 09:00:00.335,2012-02-22 09:00:45.182,Role 3
470,End,2012-02-22 09:00:45.182,2012-02-22 09:00:45.182,SYSTEM
483,W_Beoordelen fraude,2012-02-22 09:00:45.182,2012-02-22 09:00:46.3,Role 3
483,End,2012-02-22 09:00:46.3,2012-02-22 09:00:46.3,SYSTEM
485,W_Nabellen offertes,2012-02-22 09:00:20.342,2012-02-22 09:00:47.197,Role 1
485,End,2012-02-22 09:00:47.197,2012-02-22 09:00:47.197,SYSTEM
475,W_Nabellen offertes,2012-02-22 09:00:42.66,2012-02-22 09:00:50.609,Role 1
438,W_Afhandelen leads,2012-02-21 17:18:46.817,2012-02-22 09:00:50.834,Role 1
438,Start,2012-02-22 09:00:50.834,2012-02-22 09:00:50.834,SYSTEM
459,W_Nabellen offertes,2012-02-22 09:00:37.32,2012-02-22 09:00:50.961,Role 1
459,End,2012-02-22 09:00:50.961,2012-02-22 09:00:50.961,SYSTEM
482,W_Beoordelen fraude,2012-02-22 09:00:36.505,2012-02-22 09:00:52.659,Role 3
482,End,2012-02-22 09:00:52.659,2012-02-22 09:00:52.659,SYSTEM
438,W_Nabellen offertes,2012-02-22 09:00:50.834,2012-02-22 09:00:54.351,Role 1
489,W_Afhandelen leads,2012-02-22 09:00:37.405,2012-02-22 09:00:54.677,Role 1
489,Start,2012-02-22 09:00:54.677,2012-02-22 09:00:54.677,SYSTEM
438,W_Valideren aanvraag,2012-02-22 09:00:54.351,2012-02-22 09:00:55.658,Role 2
443,W_Nabellen offertes,2012-02-22 09:00:40.346,2012-02-22 09:00:56.152,Role 1
447,W_Completeren aanvraag,2012-02-21 21:11:17.888,2012-02-22 09:01:05.481,Role 1
484,W_Afhandelen leads,2012-02-22 09:00:18.004,2012-02-22 09:01:06.761,Role 1
484,End,2012-02-22 09:01:06.761,2012-02-22 09:01:06.761,SYSTEM
445,W_Nabellen offertes,2012-02-21 20:32:51.237,2012-02-22 09:01:08.719,Role 1
445,End,2012-02-22 09:01:08.719,2012-02-22 09:01:08.719,SYSTEM
465,W_Completeren aanvraag,2012-02-22 02:31:49.039,2012-02-22 09:01:13.336,Role 1
465,End,2012-02-22 09:01:13.336,2012-02-22 09:01:13.336,SYSTEM
447,W_Nabellen offertes,2012-02-22 09:01:05.481,2012-02-22 09:01:17.799,Role 1
447,End,2012-02-22 09:01:17.799,2012-02-22 09:01:17.799,SYSTEM
478,W_Afhandelen leads,2012-02-22 06:22:31.054,2012-02-22 09:01:18.569,Role 1
478,Start,2012-02-22 09:01:18.569,2012-02-22 09:01:18.569,SYSTEM
450,W_Completeren aanvraag,2012-02-22 09:00:47.197,2012-02-22 09:01:27.274,Role 1
450,End,2012-02-22 09:01:27.274,2012-02-22 09:01:27.274,SYSTEM
439,W_Completeren aanvraag,2012-02-21 17:27:40.06,2012-02-22 09:01:30.253,Role 1
439,End,2012-02-22 09:01:30.253,2012-02-22 09:01:30.253,SYSTEM
489,W_Beoordelen fraude,2012-02-22 09:00:54.677,2012-02-22 09:01:30.991,Role 3
489,End,2012-02-22 09:01:30.991,2012-02-22 09:01:30.991,SYSTEM
472,W_Completeren aanvraag,2012-02-22 04:34:21.523,2012-02-22 09:01:36.46,Role 1
469,W_Completeren aanvraag,2012-02-22 03:58:00.012,2012-02-22 09:01:37.276,Role 1
469,Start,2012-02-22 09:01:37.276,2012-02-22 09:01:37.276,SYSTEM
469,End,2012-02-22 09:01:37.276,2012-02-22 09:01:37.276,SYSTEM
448,W_Completeren aanvraag,2012-02-21 21:16:20.649,2012-02-22 09:01:48.747,Role 1
448,End,2012-02-22 09:01:48.747,2012-02-22 09:01:48.747,SYSTEM
472,W_Nabellen offertes,2012-02-22 09:01:36.46,2012-02-22 09:01:51.49,Role 1
440,W_Completeren aanvraag,2012-02-21 17:28:30.948,2012-02-22 09:01:57.088,Role 1
440,End,2012-02-22 09:01:57.088,2012-02-22 09:01:57.088,SYSTEM
487,W_Completeren aanvraag,2012-02-22 09:00:31.405,2012-02-22 09:02:02.74,Role 1
487,Start,2012-02-22 09:02:02.74,2012-02-22 09:02:02.74,SYSTEM
487,End,2012-02-22 09:02:02.74,2012-02-22 09:02:02.74,SYSTEM
454,W_Afhandelen leads,2012-02-21 22:09:09.147,2012-02-22 09:02:06.783,Role 1
454,End,2012-02-22 09:02:06.783,2012-02-22 09:02:06.783,SYSTEM
473,W_Afhandelen leads,2012-02-22 05:02:52.378,2012-02-22 09:02:16.477,Role 1
473,Start,2012-02-22 09:02:16.477,2012-02-22 09:02:16.477,SYSTEM
461,W_Afhandelen leads,2012-02-22 01:31:11.45,2012-02-22 09:02:19.142,Role 1
461,Start,2012-02-22 09:02:19.142,2012-02-22 09:02:19.142,SYSTEM
443,W_Valideren aanvraag,2012-02-22 09:00:56.152,2012-02-22 09:02:20.807,Role 2
443,End,2012-02-22 09:02:20.807,2012-02-22 09:02:20.807,SYSTEM
452,W_Completeren aanvraag,2012-02-21 22:02:17.014,2012-02-22 09:02:29.319,Role 1
452,W_Nabellen offertes,2012-02-22 09:02:29.319,2012-02-22 09:02:31.887,Role 1
452,End,2012-02-22 09:02:31.887,2012-02-22 09:02:31.887,SYSTEM
438,W_Nabellen incomplete dossiers,2012-02-22 09:00:55.658,2012-02-22 09:02:33.792,Role 1
438,End,2012-02-22 09:02:33.792,2012-02-22 09:02:33.792,SYSTEM
473,W_Nabellen offertes,2012-02-22 09:02:16.477,2012-02-22 09:02:43.366,Role 1
473,End,2012-02-22 09:02:43.366,2012-02-22 09:02:43.366,SYSTEM
488,W_Completeren aanvraag,2012-02-22 09:00:32.342,2012-02-22 09:02:46.587,Role 1
481,W_Completeren aanvraag,2012-02-22 09:00:05.022,2012-02-22 09:02:46.665,Role 1
471,W_Afhandelen leads,2012-02-22 04:28:55.851,2012-02-22 09:03:57.9,Role 1
