caseid,task,start_timestamp,end_timestamp,resource
283,Start,2012-02-20 09:20:30.302,2012-02-20 09:20:30.302,SYSTEM
231,W_Nabellen offertes,2012-02-20 09:19:53.146,2012-02-20 09:20:31.854,Role 1
217,W_Completeren aanvraag,2012-02-17 23:14:06.423,2012-02-20 09:20:33.424,Role 1
217,End,2012-02-20 09:20:33.424,2012-02-20 09:20:33.424,SYSTEM
392,W_Completeren aanvraag,2012-02-20 09:19:01.793,2012-02-20 09:20:46.341,Role 1
238,W_Nabellen offertes,2012-02-20 09:20:31.854,2012-02-20 09:20:48.279,Role 1
238,End,2012-02-20 09:20:48.279,2012-02-20 09:20:48.279,SYSTEM
209,W_Nabellen offertes,2012-02-20 09:20:30.302,2012-02-20 09:20:51.627,Role 1
271,W_Completeren aanvraag,2012-02-20 09:00:47.449,2012-02-20 09:20:58.662,Role 1
271,End,2012-02-20 09:20:58.662,2012-02-20 09:20:58.662,SYSTEM
222,W_Nabellen offertes,2012-02-20 09:20:33.424,2012-02-20 09:21:11.243,Role 1
267,W_Nabellen offertes,2012-02-20 09:21:11.243,2012-02-20 09:21:12.862,Role 1
368,W_Afhandelen leads,2012-02-20 09:14:30.439,2012-02-20 09:21:23.55,Role 1
218,W_Afhandelen leads,2012-02-20 09:21:23.55,2012-02-20 09:21:29.386,Role 1
267,W_Valideren aanvraag,2012-02-20 09:21:12.862,2012-02-20 09:22:11.222,Role 2
267,End,2012-02-20 09:22:11.222,2012-02-20 09:22:11.222,SYSTEM
360,W_Completeren aanvraag,2012-02-20 09:12:47.544,2012-02-20 09:22:36.379,Role 1
360,End,2012-02-20 09:22:36.379,2012-02-20 09:22:36.379,SYSTEM
265,W_Afhandelen leads,2012-02-20 09:00:31.201,2012-02-20 09:23:23.064,Role 1
265,Start,2012-02-20 09:23:23.064,2012-02-20 09:23:23.064,SYSTEM
265,End,2012-02-20 09:23:23.064,2012-02-20 09:23:23.064,SYSTEM
270,W_Completeren aanvraag,2012-02-20 09:20:58.662,2012-02-20 09:24:02.423,Role 1
270,Start,2012-02-20 09:24:02.423,2012-02-20 09:24:02.423,SYSTEM
367,W_Afhandelen leads,2012-02-20 09:13:54.038,2012-02-20 09:24:46.966,Role 1
367,Start,2012-02-20 09:24:46.966,2012-02-20 09:24:46.966,SYSTEM
295,W_Nabellen offertes,2012-02-20 09:24:02.423,2012-02-20 09:24:50.341,Role 1
346,W_Nabellen offertes,2012-02-20 09:11:25.727,2012-02-20 09:25:05.536,Role 1
346,End,2012-02-20 09:25:05.536,2012-02-20 09:25:05.536,SYSTEM
202,W_Afhandelen leads,2012-02-20 09:20:51.627,2012-02-20 09:25:13.555,Role 1
213,W_Nabellen offertes,2012-02-20 09:25:13.555,2012-02-20 09:25:14.783,Role 1
236,W_Completeren aanvraag,2012-02-20 09:20:03.794,2012-02-20 09:25:18.951,Role 1
236,Start,2012-02-20 09:25:18.951,2012-02-20 09:25:18.951,SYSTEM
236,End,2012-02-20 09:25:18.951,2012-02-20 09:25:18.951,SYSTEM
288,W_Nabellen offertes,2012-02-20 09:24:46.966,2012-02-20 09:25:24.494,Role 1
288,End,2012-02-20 09:25:24.494,2012-02-20 09:25:24.494,SYSTEM
302,W_Nabellen offertes,2012-02-20 09:25:18.951,2012-02-20 09:25:26.01,Role 1
207,W_Afhandelen leads,2012-02-20 09:25:05.536,2012-02-20 09:25:31.275,Role 1
207,End,2012-02-20 09:25:31.275,2012-02-20 09:25:31.275,SYSTEM
314,W_Afhandelen leads,2012-02-20 09:25:26.01,2012-02-20 09:25:37.251,Role 1
341,W_Afhandelen leads,2012-02-20 09:10:39.062,2012-02-20 09:25:54.852,Role 1
341,End,2012-02-20 09:25:54.852,2012-02-20 09:25:54.852,SYSTEM
322,W_Completeren aanvraag,2012-02-20 09:25:54.852,2012-02-20 09:25:56.191,Role 1
322,Start,2012-02-20 09:25:56.191,2012-02-20 09:25:56.191,SYSTEM
245,W_Afhandelen leads,2012-02-18 06:55:10.042,2012-02-20 09:25:58.726,Role 1
245,Start,2012-02-20 09:25:58.726,2012-02-20 09:25:58.726,SYSTEM
237,W_Completeren aanvraag,2012-02-18 04:12:08.242,2012-02-20 09:26:02.011,Role 1
285,W_Afhandelen leads,2012-02-20 09:01:29.531,2012-02-20 09:26:06.651,Role 1
285,End,2012-02-20 09:26:06.651,2012-02-20 09:26:06.651,SYSTEM
321,W_Nabellen offertes,2012-02-20 09:26:06.651,2012-02-20 09:26:16.158,Role 1
321,End,2012-02-20 09:26:16.158,2012-02-20 09:26:16.158,SYSTEM
216,W_Completeren aanvraag,2012-02-20 09:25:24.494,2012-02-20 09:26:21.017,Role 1
216,End,2012-02-20 09:26:21.017,2012-02-20 09:26:21.017,SYSTEM
289,W_Completeren aanvraag,2012-02-20 09:25:14.783,2012-02-20 09:26:23.618,Role 1
289,Start,2012-02-20 09:26:23.618,2012-02-20 09:26:23.618,SYSTEM
289,End,2012-02-20 09:26:23.618,2012-02-20 09:26:23.618,SYSTEM
269,W_Completeren aanvraag,2012-02-20 09:25:37.251,2012-02-20 09:26:32.289,Role 1
269,End,2012-02-20 09:26:32.289,2012-02-20 09:26:32.289,SYSTEM
296,W_Completeren aanvraag,2012-02-20 09:26:02.011,2012-02-20 09:26:35.093,Role 1
296,End,2012-02-20 09:26:35.093,2012-02-20 09:26:35.093,SYSTEM
242,W_Completeren aanvraag,2012-02-18 05:45:54.384,2012-02-20 09:26:45.377,Role 1
362,W_Completeren aanvraag,2012-02-20 09:12:58.034,2012-02-20 09:27:41.685,Role 1
343,W_Afhandelen leads,2012-02-20 09:10:47.197,2012-02-20 09:27:48.487,Role 1
343,Start,2012-02-20 09:27:48.487,2012-02-20 09:27:48.487,SYSTEM
282,W_Nabellen offertes,2012-02-20 09:25:31.275,2012-02-20 09:27:49.593,Role 1
282,End,2012-02-20 09:27:49.593,2012-02-20 09:27:49.593,SYSTEM
281,W_Nabellen offertes,2012-02-20 09:26:32.289,2012-02-20 09:27:55.949,Role 1
281,End,2012-02-20 09:27:55.949,2012-02-20 09:27:55.949,SYSTEM
344,W_Completeren aanvraag,2012-02-20 09:26:35.093,2012-02-20 09:28:06.492,Role 1
344,Start,2012-02-20 09:28:06.492,2012-02-20 09:28:06.492,SYSTEM
353,W_Nabellen offertes,2012-02-20 09:27:55.949,2012-02-20 09:28:07.889,Role 1
353,End,2012-02-20 09:28:07.889,2012-02-20 09:28:07.889,SYSTEM
345,W_Completeren aanvraag,2012-02-20 09:27:48.487,2012-02-20 09:28:11.778,Role 1
345,End,2012-02-20 09:28:11.778,2012-02-20 09:28:11.778,SYSTEM
381,W_Afhandelen leads,2012-02-20 09:17:25.504,2012-02-20 09:28:13.513,Role 1
338,W_Nabellen offertes,2012-02-20 09:28:11.778,2012-02-20 09:28:14.525,Role 1
347,W_Completeren aanvraag,2012-02-20 09:28:06.492,2012-02-20 09:28:35.742,Role 1
347,Start,2012-02-20 09:28:35.742,2012-02-20 09:28:35.742,SYSTEM
347,End,2012-02-20 09:28:35.742,2012-02-20 09:28:35.742,SYSTEM
336,W_Nabellen offertes,2012-02-20 09:28:14.525,2012-02-20 09:28:46.587,Role 1
352,W_Nabellen offertes,2012-02-20 09:28:35.742,2012-02-20 09:28:50.583,Role 1
277,W_Nabellen offertes,2012-02-20 09:25:58.726,2012-02-20 09:29:10.404,Role 1
208,W_Nabellen offertes,2012-02-20 09:19:41.201,2012-02-20 09:29:54.422,Role 1
364,W_Afhandelen leads,2012-02-20 09:13:07.5,2012-02-20 09:29:54.518,Role 1
371,W_Nabellen offertes,2012-02-20 09:29:54.518,2012-02-20 09:30:01.038,Role 1
297,W_Completeren aanvraag,2012-02-20 09:28:13.513,2012-02-20 09:30:16.737,Role 1
297,End,2012-02-20 09:30:16.737,2012-02-20 09:30:16.737,SYSTEM
275,W_Completeren aanvraag,2012-02-20 09:20:48.279,2012-02-20 09:30:18.046,Role 1
275,Start,2012-02-20 09:30:18.046,2012-02-20 09:30:18.046,SYSTEM
372,W_Nabellen offertes,2012-02-20 09:30:16.737,2012-02-20 09:30:44.013,Role 1
372,End,2012-02-20 09:30:44.013,2012-02-20 09:30:44.013,SYSTEM
302,W_Valideren aanvraag,2012-02-20 09:25:26.01,2012-02-20 09:30:51.039,Role 2
302,End,2012-02-20 09:30:51.039,2012-02-20 09:30:51.039,SYSTEM
354,W_Nabellen offertes,2012-02-20 09:30:44.013,2012-02-20 09:30:51.626,Role 1
354,End,2012-02-20 09:30:51.626,2012-02-20 09:30:51.626,SYSTEM
241,W_Nabellen offertes,2012-02-20 09:30:01.038,2012-02-20 09:30:54.638,Role 1
224,W_Valideren aanvraag,2012-02-20 09:18:41.188,2012-02-20 09:30:55.11,Role 2
224,End,2012-02-20 09:30:55.11,2012-02-20 09:30:55.11,SYSTEM
385,W_Completeren aanvraag,2012-02-20 09:18:08.97,2012-02-20 09:30:56.528,Role 1
385,Start,2012-02-20 09:30:56.528,2012-02-20 09:30:56.528,SYSTEM
379,W_Completeren aanvraag,2012-02-20 09:30:51.626,2012-02-20 09:31:03.78,Role 1
379,End,2012-02-20 09:31:03.78,2012-02-20 09:31:03.78,SYSTEM
299,W_Nabellen offertes,2012-02-20 09:24:50.341,2012-02-20 09:31:28.36,Role 1
299,End,2012-02-20 09:31:28.36,2012-02-20 09:31:28.36,SYSTEM
334,W_Completeren aanvraag,2012-02-20 09:26:21.017,2012-02-20 09:31:38.11,Role 1
374,W_Nabellen offertes,2012-02-20 09:31:03.78,2012-02-20 09:31:41.413,Role 1
387,W_Afhandelen leads,2012-02-20 09:31:28.36,2012-02-20 09:31:51.193,Role 1
377,W_Completeren aanvraag,2012-02-20 09:30:54.638,2012-02-20 09:32:02.668,Role 1
389,W_Completeren aanvraag,2012-02-20 09:32:02.668,2012-02-20 09:32:05.254,Role 1
389,Start,2012-02-20 09:32:05.254,2012-02-20 09:32:05.254,SYSTEM
283,W_Nabellen offertes,2012-02-20 09:32:05.254,2012-02-20 09:32:08.227,Role 1
283,End,2012-02-20 09:32:08.227,2012-02-20 09:32:08.227,SYSTEM
339,W_Nabellen offertes,2012-02-20 09:26:45.377,2012-02-20 09:32:16.378,Role 1
339,End,2012-02-20 09:32:16.378,2012-02-20 09:32:16.378,SYSTEM
244,W_Afhandelen leads,2012-02-20 09:28:07.889,2012-02-20 09:32:17.648,Role 1
218,W_Completeren aanvraag,2012-02-20 09:32:17.648,2012-02-20 09:32:21.217,Role 1
368,W_Completeren aanvraag,2012-02-20 09:32:16.378,2012-02-20 09:32:21.419,Role 1
368,End,2012-02-20 09:32:21.419,2012-02-20 09:32:21.419,SYSTEM
373,W_Completeren aanvraag,2012-02-20 09:16:16.754,2012-02-20 09:32:33.063,Role 1
391,W_Nabellen offertes,2012-02-20 09:31:38.11,2012-02-20 09:32:34.342,Role 1
270,W_Completeren aanvraag,2012-02-20 09:32:21.217,2012-02-20 09:32:46.148,Role 1
270,End,2012-02-20 09:32:46.148,2012-02-20 09:32:46.148,SYSTEM
215,W_Completeren aanvraag,2012-02-20 09:20:46.341,2012-02-20 09:32:49.278,Role 1
351,W_Completeren aanvraag,2012-02-20 09:27:49.593,2012-02-20 09:32:50.81,Role 1
351,End,2012-02-20 09:32:50.81,2012-02-20 09:32:50.81,SYSTEM
322,W_Completeren aanvraag,2012-02-20 09:32:46.148,2012-02-20 09:32:51.422,Role 1
242,W_Nabellen offertes,2012-02-20 09:32:51.422,2012-02-20 09:32:55.705,Role 1
242,End,2012-02-20 09:32:55.705,2012-02-20 09:32:55.705,SYSTEM
333,W_Nabellen offertes,2012-02-20 09:27:41.685,2012-02-20 09:32:57.235,Role 1
333,End,2012-02-20 09:32:57.235,2012-02-20 09:32:57.235,SYSTEM
314,W_Completeren aanvraag,2012-02-20 09:32:34.342,2012-02-20 09:33:00.427,Role 1
231,W_Valideren aanvraag,2012-02-20 09:20:31.854,2012-02-20 09:33:02.749,Role 2
231,End,2012-02-20 09:33:02.749,2012-02-20 09:33:02.749,SYSTEM
202,W_Completeren aanvraag,2012-02-20 09:32:33.063,2012-02-20 09:33:03.614,Role 1
202,Start,2012-02-20 09:33:03.614,2012-02-20 09:33:03.614,SYSTEM
392,W_Nabellen offertes,2012-02-20 09:32:08.227,2012-02-20 09:33:03.838,Role 1
392,End,2012-02-20 09:33:03.838,2012-02-20 09:33:03.838,SYSTEM
227,W_Nabellen offertes,2012-02-20 09:31:41.413,2012-02-20 09:33:05.091,Role 1
227,End,2012-02-20 09:33:05.091,2012-02-20 09:33:05.091,SYSTEM
367,W_Completeren aanvraag,2012-02-20 09:32:21.419,2012-02-20 09:33:06.739,Role 1
364,W_Completeren aanvraag,2012-02-20 09:33:03.838,2012-02-20 09:33:07.385,Role 1
364,End,2012-02-20 09:33:07.385,2012-02-20 09:33:07.385,SYSTEM
237,W_Nabellen offertes,2012-02-20 09:32:50.81,2012-02-20 09:33:09.699,Role 1
275,W_Completeren aanvraag,2012-02-20 09:33:05.091,2012-02-20 09:33:10.496,Role 1
275,End,2012-02-20 09:33:10.496,2012-02-20 09:33:10.496,SYSTEM
213,W_Valideren aanvraag,2012-02-20 09:25:14.783,2012-02-20 09:33:20.454,Role 2
334,W_Nabellen offertes,2012-02-20 09:33:07.385,2012-02-20 09:33:42.398,Role 1
334,End,2012-02-20 09:33:42.398,2012-02-20 09:33:42.398,SYSTEM
278,W_Afhandelen leads,2012-02-20 09:23:23.064,2012-02-20 09:33:48.083,Role 1
278,End,2012-02-20 09:33:48.083,2012-02-20 09:33:48.083,SYSTEM
244,W_Completeren aanvraag,2012-02-20 09:33:48.083,2012-02-20 09:33:54.063,Role 1
218,W_Nabellen offertes,2012-02-20 09:33:54.063,2012-02-20 09:33:56.286,Role 1
214,W_Completeren aanvraag,2012-02-20 09:29:10.404,2012-02-20 09:33:57.013,Role 1
214,Start,2012-02-20 09:33:57.013,2012-02-20 09:33:57.013,SYSTEM
214,End,2012-02-20 09:33:57.013,2012-02-20 09:33:57.013,SYSTEM
343,W_Afhandelen leads,2012-02-20 09:32:57.235,2012-02-20 09:33:58.292,Role 1
245,W_Nabellen offertes,2012-02-20 09:32:49.278,2012-02-20 09:34:04.487,Role 1
245,End,2012-02-20 09:34:04.487,2012-02-20 09:34:04.487,SYSTEM
322,W_Nabellen offertes,2012-02-20 09:33:58.292,2012-02-20 09:34:06.381,Role 1
202,W_Completeren aanvraag,2012-02-20 09:34:06.381,2012-02-20 09:34:12.237,Role 1
202,End,2012-02-20 09:34:12.237,2012-02-20 09:34:12.237,SYSTEM
367,W_Nabellen offertes,2012-02-20 09:34:12.237,2012-02-20 09:34:12.416,Role 1
314,W_Nabellen offertes,2012-02-20 09:34:04.487,2012-02-20 09:34:16.677,Role 1
355,W_Afhandelen leads,2012-02-20 09:12:19.617,2012-02-20 09:34:20.322,Role 1
355,End,2012-02-20 09:34:20.322,2012-02-20 09:34:20.322,SYSTEM
215,W_Nabellen offertes,2012-02-20 09:33:57.013,2012-02-20 09:34:23.59,Role 1
215,End,2012-02-20 09:34:23.59,2012-02-20 09:34:23.59,SYSTEM
234,W_Completeren aanvraag,2012-02-20 09:28:50.583,2012-02-20 09:34:32.295,Role 1
234,Start,2012-02-20 09:34:32.295,2012-02-20 09:34:32.295,SYSTEM
234,End,2012-02-20 09:34:32.295,2012-02-20 09:34:32.295,SYSTEM
389,W_Nabellen offertes,2012-02-20 09:33:42.398,2012-02-20 09:34:35.41,Role 1
389,End,2012-02-20 09:34:35.41,2012-02-20 09:34:35.41,SYSTEM
395,W_Completeren aanvraag,2012-02-20 09:34:23.59,2012-02-20 09:34:38.188,Role 1
344,W_Nabellen offertes,2012-02-20 09:33:00.427,2012-02-20 09:34:48.883,Role 1
344,End,2012-02-20 09:34:48.883,2012-02-20 09:34:48.883,SYSTEM
213,W_Nabellen incomplete dossiers,2012-02-20 09:34:12.416,2012-02-20 09:35:06.438,Role 1
343,W_Completeren aanvraag,2012-02-20 09:34:20.322,2012-02-20 09:35:12.455,Role 1
343,Start,2012-02-20 09:35:12.455,2012-02-20 09:35:12.455,SYSTEM
249,W_Nabellen offertes,2012-02-20 09:22:36.379,2012-02-20 09:35:15.199,Role 1
249,End,2012-02-20 09:35:15.199,2012-02-20 09:35:15.199,SYSTEM
343,W_Afhandelen leads,2012-02-20 09:35:12.455,2012-02-20 09:35:27.926,Role 1
343,End,2012-02-20 09:35:27.926,2012-02-20 09:35:27.926,SYSTEM
244,W_Nabellen offertes,2012-02-20 09:34:16.677,2012-02-20 09:35:31.637,Role 1
309,W_Afhandelen leads,2012-02-20 09:03:24.525,2012-02-20 09:36:16.371,Role 1
309,End,2012-02-20 09:36:16.371,2012-02-20 09:36:16.371,SYSTEM
358,W_Nabellen offertes,2012-02-20 09:30:56.528,2012-02-20 09:37:55.715,Role 1
358,End,2012-02-20 09:37:55.715,2012-02-20 09:37:55.715,SYSTEM
352,W_Valideren aanvraag,2012-02-20 09:30:55.11,2012-02-20 09:38:52.581,Role 2
352,End,2012-02-20 09:38:52.581,2012-02-20 09:38:52.581,SYSTEM
348,W_Completeren aanvraag,2012-02-20 09:11:36.659,2012-02-20 09:39:26.849,Role 1
348,Start,2012-02-20 09:39:26.849,2012-02-20 09:39:26.849,SYSTEM
382,W_Nabellen offertes,2012-02-20 09:17:29.687,2012-02-20 09:39:38.407,Role 1
382,End,2012-02-20 09:39:38.407,2012-02-20 09:39:38.407,SYSTEM
387,W_Completeren aanvraag,2012-02-20 09:33:09.699,2012-02-20 09:39:50.287,Role 1
387,End,2012-02-20 09:39:50.287,2012-02-20 09:39:50.287,SYSTEM
395,W_Nabellen offertes,2012-02-20 09:34:38.188,2012-02-20 09:40:47.262,Role 1
277,W_Valideren aanvraag,2012-02-20 09:33:02.749,2012-02-20 09:40:52.887,Role 2
277,End,2012-02-20 09:40:52.887,2012-02-20 09:40:52.887,SYSTEM
208,W_Valideren aanvraag,2012-02-20 09:33:20.454,2012-02-20 09:41:10.361,Role 2
371,W_Valideren aanvraag,2012-02-20 09:38:52.581,2012-02-20 09:41:24.98,Role 2
208,W_Nabellen incomplete dossiers,2012-02-20 09:41:10.361,2012-02-20 09:42:01.639,Role 1
349,W_Valideren aanvraag,2012-02-20 09:11:51.3,2012-02-20 09:42:28.669,Role 2
327,W_Afhandelen leads,2012-02-20 09:06:49.051,2012-02-20 09:42:48.476,Role 1
327,Start,2012-02-20 09:42:48.476,2012-02-20 09:42:48.476,SYSTEM
366,W_Completeren aanvraag,2012-02-20 09:30:18.046,2012-02-20 09:43:29.136,Role 1
366,W_Nabellen offertes,2012-02-20 09:43:29.136,2012-02-20 09:43:31.385,Role 1
366,End,2012-02-20 09:43:31.385,2012-02-20 09:43:31.385,SYSTEM
327,W_Afhandelen leads,2012-02-20 09:42:48.476,2012-02-20 09:43:40.531,Role 1
327,End,2012-02-20 09:43:40.531,2012-02-20 09:43:40.531,SYSTEM
312,W_Afhandelen leads,2012-02-20 09:03:56.866,2012-02-20 09:44:09.254,Role 1
312,End,2012-02-20 09:44:09.254,2012-02-20 09:44:09.254,SYSTEM
377,W_Nabellen offertes,2012-02-20 09:33:10.496,2012-02-20 09:44:28.627,Role 1
375,W_Afhandelen leads,2012-02-20 09:16:55.214,2012-02-20 09:45:41.98,Role 1
375,End,2012-02-20 09:45:41.98,2012-02-20 09:45:41.98,SYSTEM
306,W_Nabellen offertes,2012-02-20 09:25:56.191,2012-02-20 09:48:05.951,Role 1
237,W_Valideren aanvraag,2012-02-20 09:42:28.669,2012-02-20 09:48:27.174,Role 2
237,End,2012-02-20 09:48:27.174,2012-02-20 09:48:27.174,SYSTEM
381,W_Completeren aanvraag,2012-02-20 09:33:03.614,2012-02-20 09:48:33.538,Role 1
381,End,2012-02-20 09:48:33.538,2012-02-20 09:48:33.538,SYSTEM
218,W_Valideren aanvraag,2012-02-20 09:48:27.174,2012-02-20 09:49:06.876,Role 2
218,End,2012-02-20 09:49:06.876,2012-02-20 09:49:06.876,SYSTEM
293,W_Completeren aanvraag,2012-02-20 09:21:29.386,2012-02-20 09:49:32.595,Role 1
293,End,2012-02-20 09:49:32.595,2012-02-20 09:49:32.595,SYSTEM
338,W_Valideren aanvraag,2012-02-20 09:28:14.525,2012-02-20 09:50:03.335,Role 2
322,W_Valideren aanvraag,2012-02-20 09:49:06.876,2012-02-20 09:50:45.624,Role 2
340,W_Completeren aanvraag,2012-02-20 09:10:36.676,2012-02-20 09:51:33.616,Role 1
340,End,2012-02-20 09:51:33.616,2012-02-20 09:51:33.616,SYSTEM
264,W_Nabellen offertes,2012-02-20 09:26:23.618,2012-02-20 09:51:35.628,Role 1
314,W_Valideren aanvraag,2012-02-20 09:50:45.624,2012-02-20 09:51:43.697,Role 2
314,End,2012-02-20 09:51:43.697,2012-02-20 09:51:43.697,SYSTEM
213,W_Valideren aanvraag,2012-02-20 09:51:43.697,2012-02-20 09:52:30.418,Role 2
213,End,2012-02-20 09:52:30.418,2012-02-20 09:52:30.418,SYSTEM
371,W_Nabellen incomplete dossiers,2012-02-20 09:41:24.98,2012-02-20 09:53:06.989,Role 1
371,End,2012-02-20 09:53:06.989,2012-02-20 09:53:06.989,SYSTEM
338,W_Nabellen incomplete dossiers,2012-02-20 09:50:03.335,2012-02-20 09:54:10.477,Role 1
391,W_Valideren aanvraag,2012-02-20 09:41:24.98,2012-02-20 09:54:57.754,Role 2
391,End,2012-02-20 09:54:57.754,2012-02-20 09:54:57.754,SYSTEM
362,W_Nabellen offertes,2012-02-20 09:32:55.705,2012-02-20 09:55:01.807,Role 1
247,W_Afhandelen leads,2012-02-20 09:21:12.862,2012-02-20 09:55:17.396,Role 1
247,End,2012-02-20 09:55:17.396,2012-02-20 09:55:17.396,SYSTEM
395,W_Valideren aanvraag,2012-02-20 09:54:57.754,2012-02-20 09:55:30.64,Role 2
395,End,2012-02-20 09:55:30.64,2012-02-20 09:55:30.64,SYSTEM
222,W_Valideren aanvraag,2012-02-20 09:21:11.243,2012-02-20 09:55:43.494,Role 2
222,End,2012-02-20 09:55:43.494,2012-02-20 09:55:43.494,SYSTEM
208,W_Valideren aanvraag,2012-02-20 09:55:30.64,2012-02-20 09:56:35.066,Role 2
208,End,2012-02-20 09:56:35.066,2012-02-20 09:56:35.066,SYSTEM
396,Start,2012-02-20 09:57:05.729,2012-02-20 09:57:05.729,SYSTEM
396,W_Nabellen offertes,2012-02-20 09:57:05.729,2012-02-20 09:57:14.46,Role 1
349,W_Nabellen incomplete dossiers,2012-02-20 09:42:28.669,2012-02-20 09:58:52.174,Role 1
370,W_Completeren aanvraag,2012-02-20 09:29:54.422,2012-02-20 10:00:41.205,Role 1
370,End,2012-02-20 10:00:41.205,2012-02-20 10:00:41.205,SYSTEM
388,W_Completeren aanvraag,2012-02-20 09:18:41.188,2012-02-20 10:01:07.854,Role 1
388,W_Nabellen offertes,2012-02-20 10:01:07.854,2012-02-20 10:01:10.965,Role 1
388,End,2012-02-20 10:01:10.965,2012-02-20 10:01:10.965,SYSTEM
322,W_Nabellen incomplete dossiers,2012-02-20 09:50:45.624,2012-02-20 10:01:50.023,Role 1
322,End,2012-02-20 10:01:50.023,2012-02-20 10:01:50.023,SYSTEM
306,W_Valideren aanvraag,2012-02-20 09:56:35.066,2012-02-20 10:01:51.22,Role 2
264,W_Valideren aanvraag,2012-02-20 10:01:51.22,2012-02-20 10:05:00.739,Role 2
374,W_Valideren aanvraag,2012-02-20 09:41:10.361,2012-02-20 10:05:20.517,Role 2
377,W_Valideren aanvraag,2012-02-20 09:55:43.494,2012-02-20 10:05:33.125,Role 2
377,End,2012-02-20 10:05:33.125,2012-02-20 10:05:33.125,SYSTEM
306,W_Nabellen incomplete dossiers,2012-02-20 10:01:51.22,2012-02-20 10:05:40.937,Role 1
264,W_Nabellen incomplete dossiers,2012-02-20 10:05:00.739,2012-02-20 10:05:44.417,Role 1
338,W_Valideren aanvraag,2012-02-20 10:05:00.739,2012-02-20 10:06:06.114,Role 2
362,W_Valideren aanvraag,2012-02-20 10:05:20.517,2012-02-20 10:06:16.596,Role 2
362,End,2012-02-20 10:06:16.596,2012-02-20 10:06:16.596,SYSTEM
349,W_Valideren aanvraag,2012-02-20 10:06:06.114,2012-02-20 10:06:37.159,Role 2
264,W_Valideren aanvraag,2012-02-20 10:06:37.159,2012-02-20 10:06:52.669,Role 2
349,W_Nabellen incomplete dossiers,2012-02-20 10:06:37.159,2012-02-20 10:07:08.105,Role 1
349,End,2012-02-20 10:07:08.105,2012-02-20 10:07:08.105,SYSTEM
397,W_Completeren aanvraag,2012-02-20 10:06:51.022,2012-02-20 10:07:10.133,Role 1
397,Start,2012-02-20 10:07:10.133,2012-02-20 10:07:10.133,SYSTEM
306,W_Valideren aanvraag,2012-02-20 10:06:16.596,2012-02-20 10:07:21.166,Role 2
306,End,2012-02-20 10:07:21.166,2012-02-20 10:07:21.166,SYSTEM
397,W_Beoordelen fraude,2012-02-20 10:07:10.133,2012-02-20 10:07:29.317,Role 3
397,End,2012-02-20 10:07:29.317,2012-02-20 10:07:29.317,SYSTEM
338,W_Nabellen incomplete dossiers,2012-02-20 10:06:06.114,2012-02-20 10:08:19.167,Role 1
338,End,2012-02-20 10:08:19.167,2012-02-20 10:08:19.167,SYSTEM
264,W_Nabellen incomplete dossiers,2012-02-20 10:06:52.669,2012-02-20 10:09:30.594,Role 1
264,End,2012-02-20 10:09:30.594,2012-02-20 10:09:30.594,SYSTEM
374,W_Nabellen incomplete dossiers,2012-02-20 10:05:20.517,2012-02-20 10:10:56.457,Role 1
374,End,2012-02-20 10:10:56.457,2012-02-20 10:10:56.457,SYSTEM
295,W_Valideren aanvraag,2012-02-20 09:24:50.341,2012-02-20 10:11:19.137,Role 2
373,W_Nabellen offertes,2012-02-20 09:33:56.286,2012-02-20 10:11:25.094,Role 1
295,W_Nabellen incomplete dossiers,2012-02-20 10:11:19.137,2012-02-20 10:11:27.154,Role 1
295,End,2012-02-20 10:11:27.154,2012-02-20 10:11:27.154,SYSTEM
244,W_Valideren aanvraag,2012-02-20 09:52:30.418,2012-02-20 10:11:33.093,Role 2
373,W_Valideren aanvraag,2012-02-20 10:11:25.094,2012-02-20 10:12:26.987,Role 2
336,W_Valideren aanvraag,2012-02-20 09:30:51.039,2012-02-20 10:13:41.003,Role 2
373,W_Nabellen incomplete dossiers,2012-02-20 10:12:26.987,2012-02-20 10:13:41.333,Role 1
373,End,2012-02-20 10:13:41.333,2012-02-20 10:13:41.333,SYSTEM
298,W_Completeren aanvraag,2012-02-20 09:28:46.587,2012-02-20 10:15:39.581,Role 1
298,End,2012-02-20 10:15:39.581,2012-02-20 10:15:39.581,SYSTEM
336,W_Nabellen incomplete dossiers,2012-02-20 10:13:41.003,2012-02-20 10:16:51.464,Role 1
336,End,2012-02-20 10:16:51.464,2012-02-20 10:16:51.464,SYSTEM
348,W_Completeren aanvraag,2012-02-20 09:39:26.849,2012-02-20 10:17:33.875,Role 1
348,End,2012-02-20 10:17:33.875,2012-02-20 10:17:33.875,SYSTEM
318,W_Completeren aanvraag,2012-02-20 09:04:32.803,2012-02-20 10:18:02.938,Role 1
318,W_Nabellen offertes,2012-02-20 10:18:02.938,2012-02-20 10:19:45.571,Role 1
318,End,2012-02-20 10:19:45.571,2012-02-20 10:19:45.571,SYSTEM
396,W_Valideren aanvraag,2012-02-20 10:05:33.125,2012-02-20 10:20:00.149,Role 2
396,W_Nabellen incomplete dossiers,2012-02-20 10:20:00.149,2012-02-20 10:21:13.552,Role 1
244,W_Nabellen incomplete dossiers,2012-02-20 10:11:33.093,2012-02-20 10:21:42.05,Role 1
385,W_Nabellen offertes,2012-02-20 09:33:06.739,2012-02-20 10:21:57.954,Role 1
385,End,2012-02-20 10:21:57.954,2012-02-20 10:21:57.954,SYSTEM
