caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0339,W_Completeren aanvraag,Role 1,2012-02-16 07:27:08.110,2012-02-16 07:27:08.110,0.0,0.0,0.029816871508955956,76711.0
Case0339,W_Nabellen offertes,Role 1,2012-02-17 07:23:24.110,2012-02-17 07:31:58.110,0.002113752067089081,514.0,0.0334957093000412,86176.0
Case0339,W_Nabellen offertes,Role 1,2012-02-18 08:11:09.110,2012-02-18 08:19:15.110,0.0020000063814222813,486.0,0.03449653461575508,88751.0
Case0339,W_Nabellen offertes,Role 1,2012-02-19 06:46:43.110,2012-02-19 06:55:41.110,0.00221417099237442,538.0,0.031424786895513535,80848.0
Case0339,W_Completeren aanvraag,Role 1,2012-02-20 03:50:25.110,2012-02-20 03:58:36.110,0.0020190197974443436,491.0,0.02926201932132244,75284.0
Case0339,W_Nabellen offertes,Role 1,2012-02-20 21:31:12.110,2012-02-20 21:34:08.110,0.0007249508053064346,176.0,0.024548038840293884,63156.0
Case0339,W_Nabellen offertes,Role 1,2012-02-21 16:00:05.110,2012-02-21 16:00:05.110,0.0,0.0,0.025792157277464867,66357.0
Case0340,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0340,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0340,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0340,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0340,W_Nabellen offertes,end,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205511927604675,69993.0
Case0341,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0342,W_Afhandelen leads,end,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0342,W_Completeren aanvraag,Role 1,2012-02-15 18:34:54.110,2012-02-15 18:34:54.110,0.0,0.0,0.025314221158623695,65127.0
Case0342,W_Completeren aanvraag,Role 1,2012-02-16 14:36:22.110,2012-02-16 14:45:14.110,0.0021867752075195312,532.0,0.028019994497299194,72088.0
Case0342,W_Nabellen offertes,Role 1,2012-02-17 12:01:19.110,2012-02-17 12:10:12.110,0.0021900911815464497,533.0,0.029760101810097694,76565.0
Case0342,W_Afhandelen leads,Role 1,2012-02-18 10:23:40.110,2012-02-18 10:32:26.110,0.0021608551032841206,526.0,0.0310982596129179,80008.0
Case0342,W_Completeren aanvraag,Role 1,2012-02-19 08:58:43.110,2012-02-19 09:05:06.110,0.0015737572684884071,383.0,0.03139742463827133,80777.0
Case0342,W_Nabellen offertes,Role 1,2012-02-20 03:10:27.110,2012-02-20 03:11:56.110,0.0003674188628792763,89.0,0.025311822071671486,65121.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0343,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0343,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0343,W_Nabellen offertes,end,2012-02-17 02:32:01.110,2012-02-17 02:32:01.110,0.0,0.0,0.030274709686636925,77889.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-18 02:53:52.110,2012-02-18 02:54:14.110,8.998392149806023e-05,22.0,0.03409234806895256,87711.0
Case0343,W_Nabellen offertes,Role 1,2012-02-19 02:43:25.110,2012-02-19 02:50:45.110,0.0018110834062099457,440.0,0.033330634236335754,85751.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-20 01:54:22.110,2012-02-20 02:05:36.110,0.002770327962934971,674.0,0.032267991453409195,83017.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-20 21:02:48.110,2012-02-20 21:14:18.110,0.0028387829661369324,690.0,0.026520973071455956,68232.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-21 15:04:18.110,2012-02-21 15:13:06.110,0.002172437496483326,528.0,0.024953793734312057,64200.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-22 07:58:42.110,2012-02-22 08:03:17.110,0.0011301999911665916,275.0,0.02345222793519497,60336.0
Case0343,W_Nabellen offertes,end,2012-02-23 00:04:13.110,2012-02-23 00:04:13.110,0.0,0.0,0.02241041511297226,57656.0
Case0343,W_Nabellen offertes,Role 1,2012-02-23 19:26:47.110,2012-02-23 19:34:08.110,0.001812674105167389,441.0,0.027112646028399467,69754.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-24 17:30:08.110,2012-02-24 17:39:22.110,0.002279849722981453,554.0,0.03069102205336094,78960.0
Case0343,W_Nabellen offertes,Role 2,2012-02-25 12:25:36.110,2012-02-25 12:36:06.110,0.002591748721897602,630.0,0.026265494525432587,67574.0
Case0343,W_Completeren aanvraag,Role 1,2012-02-26 06:37:21.110,2012-02-26 06:49:58.110,0.0031123068183660507,757.0,0.02521629072725773,64875.0
Case0343,W_Nabellen incomplete dossiers,Role 1,2012-02-26 22:45:26.110,2012-02-26 22:53:58.110,0.0021053566597402096,512.0,0.022283028811216354,57328.0
Case0343,W_Nabellen incomplete dossiers,Role 1,2012-02-27 15:10:14.110,2012-02-27 15:14:50.110,0.0011331913992762566,276.0,0.022767970338463783,58576.0
Case0344,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0345,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0345,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0345,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0345,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0345,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0346,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0346,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0347,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0348,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0349,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0349,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0349,W_Nabellen offertes,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0349,W_Nabellen offertes,end,2012-02-17 12:32:54.110,2012-02-17 12:38:44.110,0.001438722014427185,350.0,0.03513232246041298,90386.0
Case0349,W_Afhandelen leads,Role 1,2012-02-18 16:06:55.110,2012-02-18 16:18:48.110,0.0029326779767870903,713.0,0.03843792900443077,98891.0
Case0349,W_Afhandelen leads,Role 1,2012-02-19 21:20:05.110,2012-02-19 21:33:48.110,0.0033859647810459137,823.0,0.04060937091708183,104477.0
Case0350,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0350,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0351,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0352,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0353,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0354,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0355,W_Afhandelen leads,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0355,W_Completeren aanvraag,end,2012-02-15 13:02:58.110,2012-02-15 13:07:30.110,0.001116548664867878,272.0,0.017573274672031403,45211.0
Case0355,W_Afhandelen leads,Role 1,2012-02-16 09:16:08.110,2012-02-16 09:16:08.110,0.0,0.0,0.028187137097120285,72518.0
Case0355,W_Afhandelen leads,Role 1,2012-02-17 12:01:24.110,2012-02-17 12:09:12.110,0.0019229706376791,468.0,0.03743703290820122,96316.0
Case0355,W_Afhandelen leads,Role 1,2012-02-18 13:38:39.110,2012-02-18 13:41:54.110,0.0008002491667866707,195.0,0.03566883131861687,91767.0
Case0355,W_Nabellen offertes,Role 2,2012-02-19 13:14:20.110,2012-02-19 13:17:47.110,0.0008499571122229099,207.0,0.032939862459897995,84746.0
Case0356,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0357,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0357,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0357,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0357,W_Completeren aanvraag,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0357,W_Completeren aanvraag,Role 1,2012-02-18 06:55:58.110,2012-02-18 07:06:03.110,0.0024875756353139877,605.0,0.030719736590981483,79034.0
Case0357,W_Nabellen offertes,Role 1,2012-02-19 03:11:41.110,2012-02-19 03:25:08.110,0.0033199582248926163,807.0,0.028117191046476364,72338.0
Case0357,W_Nabellen offertes,Role 1,2012-02-19 23:41:31.110,2012-02-19 23:51:44.110,0.002522580325603485,613.0,0.028367996215820312,72983.0
Case0357,W_Nabellen offertes,Role 1,2012-02-20 19:29:17.110,2012-02-20 19:34:09.110,0.001201198436319828,292.0,0.027462339028716087,70653.0
Case0357,W_Nabellen offertes,end,2012-02-21 14:50:33.110,2012-02-21 14:50:33.110,0.0,0.0,0.02696874365210533,69384.0
Case0357,W_Completeren aanvraag,Role 1,2012-02-22 11:51:26.110,2012-02-22 11:56:27.110,0.0012387200258672237,301.0,0.029405558481812477,75653.0
Case0357,W_Nabellen offertes,Role 1,2012-02-23 08:26:09.110,2012-02-23 08:32:21.110,0.001529967412352562,372.0,0.02867821790277958,73782.0
Case0357,W_Nabellen offertes,Role 1,2012-02-24 05:01:33.110,2012-02-24 05:11:33.110,0.002467408776283264,600.0,0.028666673228144646,73752.0
Case0357,W_Nabellen offertes,Role 1,2012-02-25 00:18:21.110,2012-02-25 00:27:04.110,0.0021488526836037636,523.0,0.026744946837425232,68808.0
Case0357,W_Nabellen offertes,Role 1,2012-02-25 18:52:21.110,2012-02-25 18:59:01.110,0.001644945703446865,400.0,0.02577689103782177,66317.0
Case0357,W_Nabellen offertes,Role 1,2012-02-26 13:02:57.110,2012-02-26 13:06:34.110,0.0008914079517126083,217.0,0.02527882158756256,65036.0
Case0357,W_Valideren aanvraag,end,2012-02-27 06:57:15.110,2012-02-27 06:57:34.110,7.613329216837883e-05,19.0,0.024969959631562233,64241.0
Case0357,W_Valideren aanvraag,Role 2,2012-02-28 01:54:52.110,2012-02-28 02:00:13.110,0.0013190638273954391,321.0,0.026523316279053688,68238.0
Case0357,W_Nabellen incomplete dossiers,Role 1,2012-02-28 19:18:31.110,2012-02-28 19:28:45.110,0.0025231465697288513,614.0,0.024214565753936768,62298.0
Case0358,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0359,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0360,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0360,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0361,W_Afhandelen leads,end,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0362,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0363,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0363,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0363,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0363,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0363,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case0363,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313009917736,76290.0
Case0363,W_Nabellen offertes,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.02541218139231205,65379.0
Case0363,W_Completeren aanvraag,Role 1,2012-02-20 08:00:09.110,2012-02-20 08:00:09.110,0.0,0.0,0.02729807421565056,70231.0
Case0363,W_Completeren aanvraag,Role 1,2012-02-21 00:40:36.110,2012-02-21 00:40:36.110,0.0,0.0,0.02333212085068226,60027.0
Case0363,W_Nabellen offertes,Role 1,2012-02-21 17:03:14.110,2012-02-21 17:03:14.110,0.0,0.0,0.022916307672858238,58958.0
Case0363,W_Nabellen offertes,Role 1,2012-02-22 10:41:13.110,2012-02-22 10:41:13.110,0.0,0.0,0.024673521518707275,63479.0
Case0363,W_Nabellen offertes,Role 1,2012-02-23 04:38:49.110,2012-02-23 04:38:49.110,0.0,0.0,0.02513127774000168,64656.0
Case0363,W_Completeren aanvraag,Role 2,2012-02-23 22:53:45.110,2012-02-23 22:53:45.110,0.0,0.0,0.025535602122545242,65696.0
Case0363,W_Nabellen offertes,Role 2,2012-02-24 13:23:06.110,2012-02-24 13:23:06.110,0.0,0.0,0.02027454413473606,52161.0
Case0363,W_Completeren aanvraag,Role 2,2012-02-25 05:24:36.110,2012-02-25 05:24:36.110,0.0,0.0,0.022423438727855682,57690.0
Case0363,W_Nabellen incomplete dossiers,Role 1,2012-02-25 18:48:16.110,2012-02-25 18:48:16.110,0.0,0.0,0.0187427569180727,48220.0
Case0363,W_Nabellen incomplete dossiers,Role 1,2012-02-26 09:40:56.110,2012-02-26 09:40:56.110,0.0,0.0,0.020818183198571205,53560.0
Case0363,W_Nabellen incomplete dossiers,Role 2,2012-02-27 00:57:38.110,2012-02-27 00:57:38.110,0.0,0.0,0.021378684788942337,55002.0
Case0363,W_Nabellen incomplete dossiers,Role 1,2012-02-27 15:29:56.110,2012-02-27 15:29:56.110,0.0,0.0,0.020343134179711342,52338.0
Case0364,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0365,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0365,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0365,W_Afhandelen leads,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0366,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0367,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0368,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0369,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0369,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0370,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0370,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0371,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0372,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0372,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0373,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0373,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0373,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0373,W_Completeren aanvraag,end,2012-02-17 02:44:55.110,2012-02-17 02:44:55.110,0.0,0.0,0.02564907819032669,65988.0
Case0373,W_Nabellen offertes,end,2012-02-18 01:16:00.110,2012-02-18 01:17:38.110,0.0004045506939291954,98.0,0.031509384512901306,81065.0
Case0373,W_Completeren aanvraag,Role 1,2012-02-19 03:58:51.110,2012-02-19 04:18:26.110,0.004831548780202866,1175.0,0.03734277933835983,96073.0
Case0373,W_Completeren aanvraag,Role 1,2012-02-20 05:52:56.110,2012-02-20 06:09:31.110,0.004090724512934685,995.0,0.03578672558069229,92070.0
Case0373,W_Completeren aanvraag,Role 1,2012-02-21 04:06:51.110,2012-02-21 04:28:56.110,0.005447805859148502,1325.0,0.03072192706167698,79040.0
Case0373,W_Nabellen offertes,Role 1,2012-02-22 00:11:46.110,2012-02-22 00:34:09.110,0.005524031817913055,1343.0,0.02758527360856533,70970.0
Case0373,W_Completeren aanvraag,Role 2,2012-02-22 20:12:44.110,2012-02-22 20:27:46.110,0.003709123469889164,902.0,0.027486136183142662,70715.0
Case0373,W_Nabellen offertes,Role 1,2012-02-23 12:24:10.110,2012-02-23 12:33:14.110,0.0022369297221302986,544.0,0.022304655984044075,57384.0
Case0373,W_Completeren aanvraag,Role 2,2012-02-24 05:49:57.110,2012-02-24 05:52:19.110,0.0005826773121953011,142.0,0.024177666753530502,62203.0
Case0373,W_Completeren aanvraag,Role 1,2012-02-24 19:43:50.110,2012-02-24 19:43:50.110,0.0,0.0,0.019392050802707672,49891.0
Case0373,W_Completeren aanvraag,Role 2,2012-02-25 10:05:44.110,2012-02-25 10:05:44.110,0.0,0.0,0.020100731402635574,51714.0
Case0373,W_Nabellen offertes,Role 1,2012-02-25 23:28:13.110,2012-02-25 23:28:13.110,0.0,0.0,0.0187151487916708,48149.0
Case0373,W_Nabellen incomplete dossiers,Role 1,2012-02-26 15:14:55.110,2012-02-26 15:14:55.110,0.0,0.0,0.022078264504671097,56802.0
Case0373,W_Nabellen incomplete dossiers,Role 1,2012-02-27 06:48:46.110,2012-02-27 06:48:46.110,0.0,0.0,0.021778827533125877,56031.0
Case0373,W_Nabellen incomplete dossiers,Role 2,2012-02-27 22:43:10.110,2012-02-27 22:43:10.110,0.0,0.0,0.02225785329937935,57264.0
Case0373,W_Nabellen incomplete dossiers,Role 1,2012-02-28 13:36:41.110,2012-02-28 13:36:41.110,0.0,0.0,0.02083791419863701,53611.0
Case0373,W_Valideren aanvraag,Role 1,2012-02-29 05:14:30.110,2012-02-29 05:14:30.110,0.0,0.0,0.021871425211429596,56269.0
Case0373,W_Valideren aanvraag,Role 1,2012-02-29 19:01:07.110,2012-02-29 19:01:07.110,0.0,0.0,0.019277922809123993,49597.0
Case0374,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0375,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0375,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0375,W_Completeren aanvraag,end,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-18 19:42:50.110,2012-02-18 19:44:43.110,0.0004660501144826412,113.0,0.031585242599248886,81261.0
Case0375,W_Nabellen offertes,Role 1,2012-02-19 18:49:21.110,2012-02-19 18:59:17.110,0.0024497639387845993,596.0,0.03229176253080368,83078.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-20 17:28:15.110,2012-02-20 17:41:20.110,0.00322671327739954,785.0,0.03145991265773773,80938.0
