caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0101,W_Nabellen offertes,Role 1,2012-02-22 15:03:40.110,2012-02-22 15:12:30.110,0.002180177718400955,530.0,0.030608223751187325,78747.0
Case0101,W_Completeren aanvraag,Role 1,2012-02-23 11:16:43.110,2012-02-23 11:26:16.110,0.002355937846004963,573.0,0.02808397077023983,72253.0
Case0101,W_Nabellen offertes,Role 1,2012-02-24 04:01:39.110,2012-02-24 04:08:14.110,0.0016222014091908932,395.0,0.023213710635900497,59723.0
Case0102,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0102,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0102,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0102,W_Nabellen offertes,end,2012-02-17 12:34:41.110,2012-02-17 12:44:09.110,0.00233478844165802,568.0,0.03771107271313667,97021.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-18 16:28:53.110,2012-02-18 16:40:33.110,0.0028790030628442764,700.0,0.03882404416799545,99884.0
Case0102,W_Nabellen offertes,end,2012-02-19 17:57:21.110,2012-02-19 18:12:21.110,0.0037001855671405792,900.0,0.03537411242723465,91008.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-20 22:08:51.110,2012-02-20 22:29:47.110,0.005165099166333675,1256.0,0.03909852355718613,100590.0
Case0102,W_Nabellen offertes,Role 2,2012-02-21 22:59:10.110,2012-02-21 23:20:35.110,0.005283387377858162,1285.0,0.03426818922162056,88163.0
Case0102,W_Nabellen offertes,end,2012-02-22 20:52:36.110,2012-02-22 21:16:32.110,0.005903325974941254,1436.0,0.030131643638014793,77521.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-23 20:22:08.110,2012-02-23 20:37:43.110,0.0038443608209490776,935.0,0.032314181327819824,83136.0
Case0102,W_Nabellen offertes,Role 1,2012-02-24 18:05:57.110,2012-02-24 18:22:10.110,0.0039998628199100494,973.0,0.030043458566069603,77294.0
Case0102,W_Valideren aanvraag,Role 2,2012-02-25 14:42:13.110,2012-02-25 15:00:58.110,0.004627436399459839,1125.0,0.028453394770622253,73203.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-26 06:21:00.110,2012-02-26 06:36:47.110,0.0038945982232689857,947.0,0.021456357091665268,55202.0
Case0102,W_Completeren aanvraag,Role 2,2012-02-26 22:29:26.110,2012-02-26 22:40:52.110,0.002820035442709923,686.0,0.02221701107919216,57159.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-27 13:06:41.110,2012-02-27 13:12:27.110,0.001423967070877552,346.0,0.020192081108689308,51949.0
Case0102,W_Nabellen incomplete dossiers,Role 1,2012-02-28 03:48:03.110,2012-02-28 03:48:03.110,0.0,0.0,0.02042006142437458,52536.0
Case0102,W_Completeren aanvraag,Role 1,2012-02-28 19:02:20.110,2012-02-28 19:02:20.110,0.0,0.0,0.021322259679436684,54857.0
Case0102,W_Nabellen offertes,Role 1,2012-02-29 09:24:14.110,2012-02-29 09:24:14.110,0.0,0.0,0.020100640133023262,51714.0
Case0102,W_Nabellen incomplete dossiers,Role 1,2012-03-01 01:51:14.110,2012-03-01 01:51:14.110,0.0,0.0,0.023018131032586098,59220.0
Case0102,W_Nabellen incomplete dossiers,Role 1,2012-03-01 18:03:00.110,2012-03-01 18:03:00.110,0.0,0.0,0.022663047537207603,58306.0
Case0103,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0104,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0104,W_Nabellen offertes,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0104,W_Nabellen offertes,Role 1,2012-02-16 10:30:59.110,2012-02-16 10:30:59.110,0.0,0.0,0.02991902269423008,76974.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-17 11:48:12.110,2012-02-17 11:55:34.110,0.0018163691274821758,442.0,0.03538357838988304,91033.0
Case0104,W_Completeren aanvraag,Role 2,2012-02-18 09:32:16.110,2012-02-18 09:38:53.110,0.001633256208151579,397.0,0.030240943655371666,77802.0
Case0104,W_Completeren aanvraag,Role 1,2012-02-19 04:05:58.110,2012-02-19 04:18:47.110,0.0031610997393727303,769.0,0.025818929076194763,66425.0
Case0104,W_Nabellen offertes,Role 1,2012-02-19 22:43:00.110,2012-02-19 22:53:19.110,0.002544775605201721,619.0,0.025751756504178047,66253.0
Case0105,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0105,W_Afhandelen leads,Role 2,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0105,W_Completeren aanvraag,Role 1,2012-02-16 07:47:15.110,2012-02-16 07:49:22.110,0.0005241641774773598,127.0,0.026100637391209602,67150.0
Case0105,W_Nabellen offertes,Role 1,2012-02-17 02:00:51.110,2012-02-17 02:00:51.110,0.0,0.0,0.025455059483647346,65489.0
Case0105,W_Nabellen offertes,end,2012-02-17 22:41:10.110,2012-02-17 22:41:10.110,0.0,0.0,0.02892577461898327,74419.0
Case0106,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0106,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0107,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0107,W_Completeren aanvraag,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0108,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0108,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0108,W_Completeren aanvraag,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0108,W_Beoordelen fraude,Role 1,2012-02-17 12:02:48.110,2012-02-17 12:18:28.110,0.003864048980176449,940.0,0.036967404186725616,95108.0
Case0108,W_Afhandelen leads,Role 4,2012-02-19 01:09:59.110,2012-02-19 01:15:14.110,0.0012962021864950657,315.0,0.051575783640146255,132691.0
Case0108,W_Completeren aanvraag,end,2012-02-19 23:56:07.110,2012-02-20 00:14:54.110,0.004635441116988659,1127.0,0.03173793479800224,81653.0
Case0108,W_Afhandelen leads,Role 1,2012-02-21 00:41:40.110,2012-02-21 00:55:44.110,0.003468656912446022,844.0,0.03420714661478996,88006.0
Case0108,W_Nabellen offertes,Role 2,2012-02-22 02:16:40.110,2012-02-22 02:37:11.110,0.005061626434326172,1231.0,0.03547034412622452,91256.0
Case0108,W_Completeren aanvraag,Role 2,2012-02-22 22:31:48.110,2012-02-22 22:52:25.110,0.005084889009594917,1237.0,0.02786022424697876,71677.0
Case0108,W_Completeren aanvraag,Role 1,2012-02-23 14:48:16.110,2012-02-23 15:08:07.110,0.004897907376289368,1191.0,0.02229188196361065,57351.0
Case0108,W_Nabellen offertes,Role 1,2012-02-24 06:38:29.110,2012-02-24 06:53:37.110,0.0037333276122808456,908.0,0.021697597578167915,55822.0
Case0108,W_Completeren aanvraag,Role 1,2012-02-24 23:14:45.110,2012-02-24 23:22:34.110,0.0019275681115686893,469.0,0.022881394252181053,58868.0
Case0108,W_Nabellen offertes,Role 1,2012-02-25 13:36:08.110,2012-02-25 13:36:08.110,0.0,0.0,0.01990644633769989,51214.0
Case0109,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0110,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0111,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0112,W_Completeren aanvraag,Role 3,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0112,W_Completeren aanvraag,Role 1,2012-02-15 00:29:27.110,2012-02-15 00:56:43.110,0.006725401617586613,1636.0,0.0,0.0
Case0112,W_Completeren aanvraag,Role 1,2012-02-15 05:26:07.110,2012-02-15 05:31:54.110,0.0014273552224040031,347.0,0.006282605696469545,16164.0
Case0112,W_Completeren aanvraag,Role 1,2012-02-15 20:00:26.110,2012-02-15 20:00:26.110,0.0,0.0,0.02025526948273182,52112.0
Case0112,W_Nabellen offertes,Role 1,2012-02-16 16:58:59.110,2012-02-16 16:58:59.110,0.0,0.0,0.029351072385907173,75513.0
Case0112,W_Nabellen offertes,Role 1,2012-02-17 16:55:36.110,2012-02-17 16:55:36.110,0.0,0.0,0.033504143357276917,86197.0
Case0112,W_Nabellen offertes,end,2012-02-18 16:26:51.110,2012-02-18 16:26:51.110,0.0,0.0,0.0329122357070446,84675.0
Case0112,W_Nabellen offertes,Role 1,2012-02-19 16:04:08.110,2012-02-19 16:06:59.110,0.0007027657702565193,171.0,0.033053066581487656,85037.0
Case0112,W_Completeren aanvraag,Role 1,2012-02-20 17:16:21.110,2012-02-20 17:24:44.110,0.0020679952576756477,503.0,0.03520078957080841,90562.0
Case0112,W_Nabellen offertes,Role 1,2012-02-21 14:07:11.110,2012-02-21 14:16:11.110,0.0022194324992597103,540.0,0.028975835070014,74547.0
Case0112,W_Nabellen offertes,Role 1,2012-02-22 10:25:42.110,2012-02-22 10:34:39.110,0.002209911122918129,537.0,0.028207745403051376,72571.0
Case0112,W_Nabellen offertes,Role 1,2012-02-23 05:39:46.110,2012-02-23 05:45:55.110,0.0015188539400696754,369.0,0.026705605909228325,68707.0
Case0112,W_Nabellen offertes,end,2012-02-24 00:19:18.110,2012-02-24 00:22:10.110,0.0007079928182065487,172.0,0.02596586011350155,66803.0
Case0112,W_Nabellen incomplete dossiers,Role 1,2012-02-24 21:02:37.110,2012-02-24 21:09:39.110,0.001736711710691452,422.0,0.028929034247994423,74427.0
Case0112,W_Completeren aanvraag,Role 1,2012-02-25 18:34:24.110,2012-02-25 18:42:01.110,0.0018807859160006046,457.0,0.029962169006466866,77085.0
Case0112,W_Nabellen incomplete dossiers,Role 1,2012-02-26 12:56:15.110,2012-02-26 13:07:08.110,0.0026857778429985046,653.0,0.02551906742155552,65654.0
Case0112,W_Valideren aanvraag,Role 1,2012-02-27 06:46:43.110,2012-02-27 06:58:09.110,0.002820296213030815,686.0,0.024710891768336296,63575.0
Case0112,W_Nabellen incomplete dossiers,Role 1,2012-02-27 22:13:33.110,2012-02-27 22:22:03.110,0.0020968178287148476,510.0,0.02134833298623562,54924.0
Case0112,W_Valideren aanvraag,Role 1,2012-02-28 14:44:25.110,2012-02-28 14:49:58.110,0.001370263285934925,333.0,0.022910065948963165,58942.0
Case0112,W_Valideren aanvraag,Role 1,2012-02-29 05:16:00.110,2012-02-29 05:16:00.110,0.0,0.0,0.020197303965687752,51962.0
Case0113,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0114,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0114,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0115,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0116,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0116,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0117,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0117,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0117,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0118,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0119,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0119,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0119,W_Completeren aanvraag,end,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0119,W_Completeren aanvraag,Role 1,2012-02-17 14:06:38.110,2012-02-17 14:18:09.110,0.002843141555786133,691.0,0.03731835260987282,96010.0
Case0119,W_Completeren aanvraag,Role 1,2012-02-18 17:17:21.110,2012-02-18 17:31:57.110,0.0036003729328513145,876.0,0.03776220977306366,97152.0
Case0119,W_Nabellen offertes,Role 1,2012-02-19 16:01:01.110,2012-02-19 16:21:35.110,0.005074814893305302,1234.0,0.03146234527230263,80944.0
Case0119,W_Nabellen offertes,Role 1,2012-02-20 13:34:58.110,2012-02-20 13:56:06.110,0.005215039476752281,1268.0,0.02969699539244175,76403.0
Case0119,W_Nabellen offertes,Role 1,2012-02-21 09:44:33.110,2012-02-21 09:59:10.110,0.0036050956696271896,877.0,0.02771628648042679,71307.0
Case0119,W_Nabellen offertes,Role 1,2012-02-22 04:53:15.110,2012-02-22 05:01:23.110,0.0020069130696356297,488.0,0.026448553428053856,68045.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0120,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0120,W_Nabellen offertes,Role 1,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503643184900284,70760.0
Case0120,W_Nabellen offertes,Role 1,2012-02-17 22:31:03.110,2012-02-17 22:31:03.110,0.0,0.0,0.03073405660688877,79071.0
Case0120,W_Nabellen offertes,Role 1,2012-02-18 20:06:26.110,2012-02-18 20:06:26.110,0.0,0.0,0.030210131779313087,77723.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-19 17:10:29.110,2012-02-19 17:10:29.110,0.0,0.0,0.02947940118610859,75843.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-20 10:56:42.110,2012-02-20 10:56:42.110,0.0,0.0,0.024865569546818733,63973.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-21 03:55:01.110,2012-02-21 03:55:01.110,0.0,0.0,0.02374844253063202,61099.0
Case0120,W_Nabellen offertes,Role 1,2012-02-21 20:13:31.110,2012-02-21 20:13:31.110,0.0,0.0,0.02281993441283703,58710.0
Case0120,W_Completeren aanvraag,Role 1,2012-02-22 13:49:07.110,2012-02-22 13:49:07.110,0.0,0.0,0.024618079885840416,63336.0
Case0120,W_Nabellen offertes,Role 1,2012-02-23 05:20:59.110,2012-02-23 05:20:59.110,0.0,0.0,0.02173265814781189,55912.0
Case0120,W_Nabellen offertes,Role 2,2012-02-23 22:40:53.110,2012-02-23 22:40:53.110,0.0,0.0,0.02425210364162922,62394.0
Case0120,W_Nabellen incomplete dossiers,Role 2,2012-02-24 15:25:16.110,2012-02-24 15:25:16.110,0.0,0.0,0.023423708975315094,60263.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-25 06:30:31.110,2012-02-25 06:30:31.110,0.0,0.0,0.02111179567873478,54315.0
Case0120,W_Valideren aanvraag,Role 2,2012-02-25 22:05:47.110,2012-02-25 22:05:47.110,0.0,0.0,0.02181161567568779,56116.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-26 10:46:02.110,2012-02-26 10:46:02.110,0.0,0.0,0.01773008145391941,45615.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-27 01:31:19.110,2012-02-27 01:31:19.110,0.0,0.0,0.0206459853798151,53117.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-27 16:53:32.110,2012-02-27 16:53:32.110,0.0,0.0,0.021507494151592255,55333.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-28 08:47:54.110,2012-02-28 08:47:54.110,0.0,0.0,0.022257016971707344,57262.0
Case0120,W_Nabellen incomplete dossiers,Role 1,2012-02-29 00:58:42.110,2012-02-29 00:58:42.110,0.0,0.0,0.022640490904450417,58248.0
Case0121,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0122,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0122,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0122,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0122,W_Completeren aanvraag,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.02879331074655056,74078.0
Case0123,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0123,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0123,W_Afhandelen leads,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0123,W_Completeren aanvraag,Role 1,2012-02-17 12:34:41.110,2012-02-17 12:44:09.110,0.00233478844165802,568.0,0.03771107271313667,97021.0
Case0123,W_Nabellen offertes,Role 1,2012-02-18 10:25:41.110,2012-02-18 10:32:08.110,0.0015928172506392002,387.0,0.030353644862771034,78092.0
Case0123,W_Nabellen offertes,end,2012-02-19 08:05:56.110,2012-02-19 08:15:20.110,0.002317999489605427,564.0,0.030173102393746376,77628.0
Case0123,W_Nabellen offertes,Role 1,2012-02-20 07:56:41.110,2012-02-20 08:05:57.110,0.0022879401221871376,556.0,0.0331479087471962,85281.0
Case0123,W_Afhandelen leads,Role 1,2012-02-21 08:23:03.110,2012-02-21 08:35:39.110,0.0031101740896701813,756.0,0.033981770277023315,87426.0
Case0123,W_Nabellen offertes,Role 1,2012-02-22 07:26:15.110,2012-02-22 07:39:02.110,0.0031530261039733887,767.0,0.03196455165743828,82236.0
Case0123,W_Nabellen offertes,Role 1,2012-02-23 03:41:25.110,2012-02-23 03:52:38.110,0.002769230864942074,673.0,0.028041306883096695,72143.0
Case0124,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0125,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0125,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0125,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0125,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0125,W_Completeren aanvraag,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0125,W_Nabellen offertes,Role 1,2012-02-18 18:59:55.110,2012-02-18 18:59:55.110,0.0,0.0,0.027008995413780212,69487.0
Case0125,W_Nabellen offertes,Role 1,2012-02-19 15:24:14.110,2012-02-19 15:24:14.110,0.0,0.0,0.028552811592817307,73459.0
Case0125,W_Completeren aanvraag,Role 1,2012-02-20 11:24:11.110,2012-02-20 11:24:11.110,0.0,0.0,0.02798444963991642,71997.0
Case0125,W_Nabellen offertes,Role 1,2012-02-21 04:22:36.110,2012-02-21 04:22:36.110,0.0,0.0,0.023751016706228256,61105.0
Case0125,W_Nabellen offertes,Role 1,2012-02-21 22:41:36.110,2012-02-21 22:41:36.110,0.0,0.0,0.025630326941609383,65940.0
Case0125,W_Completeren aanvraag,Role 2,2012-02-22 16:58:14.110,2012-02-22 16:58:14.110,0.0,0.0,0.02557498775422573,65798.0
Case0125,W_Completeren aanvraag,end,2012-02-23 07:35:45.110,2012-02-23 07:35:45.110,0.0,0.0,0.020464925095438957,52651.0
Case0125,W_Completeren aanvraag,Role 2,2012-02-24 01:30:10.110,2012-02-24 01:33:52.110,0.0009126639924943447,222.0,0.025057069957256317,64465.0
Case0125,W_Completeren aanvraag,Role 1,2012-02-24 19:05:36.110,2012-02-24 19:14:33.110,0.002206984907388687,537.0,0.02452797256410122,63104.0
Case0125,W_Valideren aanvraag,Role 2,2012-02-25 12:18:02.110,2012-02-25 12:29:03.110,0.00271744467318058,661.0,0.02386920154094696,61409.0
Case0125,W_Valideren aanvraag,Role 1,2012-02-26 02:56:14.110,2012-02-26 03:07:08.110,0.002690384164452553,654.0,0.020224018022418022,52031.0
Case0125,W_Nabellen offertes,Role 2,2012-02-26 18:02:47.110,2012-02-26 18:09:42.110,0.0017054732888936996,415.0,0.02088787592947483,53739.0
Case0125,W_Nabellen incomplete dossiers,Role 2,2012-02-27 10:09:41.110,2012-02-27 10:14:29.110,0.001184367574751377,288.0,0.022388238459825516,57599.0
Case0125,W_Valideren aanvraag,end,2012-02-28 00:51:18.110,2012-02-28 00:51:18.110,0.0,0.0,0.02044844627380371,52609.0
