caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0373,W_Nabellen offertes,Role 2,2012-02-23 13:32:22.110,2012-02-23 13:32:22.110,0.0,0.0,0.025618283078074455,65909.0
Case0373,W_Nabellen offertes,Role 1,2012-02-24 06:46:23.110,2012-02-24 06:46:23.110,0.0,0.0,0.024114806205034256,62041.0
Case0374,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0374,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0374,W_Nabellen offertes,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0374,W_Nabellen offertes,Role 1,2012-02-17 08:37:54.110,2012-02-17 08:49:33.110,0.0028762007132172585,699.0,0.03656279295682907,94067.0
Case0374,W_Completeren aanvraag,Role 1,2012-02-18 09:48:06.110,2012-02-18 09:56:04.110,0.001965960953384638,478.0,0.03494829684495926,89913.0
Case0374,W_Nabellen offertes,Role 1,2012-02-19 06:18:58.110,2012-02-19 06:29:09.110,0.0025136051699519157,611.0,0.028519948944449425,73374.0
Case0374,W_Nabellen offertes,Role 1,2012-02-20 02:49:27.110,2012-02-20 02:58:12.110,0.002160786185413599,525.0,0.028459051623940468,73218.0
Case0374,W_Nabellen offertes,Role 1,2012-02-20 22:22:20.110,2012-02-20 22:27:13.110,0.0012039910070598125,293.0,0.0271493848413229,69848.0
Case0374,W_Nabellen offertes,Role 1,2012-02-21 17:30:31.110,2012-02-21 17:30:53.110,9.238254278898239e-05,22.0,0.026663322001695633,68598.0
Case0374,W_Nabellen offertes,Role 1,2012-02-22 12:15:37.110,2012-02-22 12:15:37.110,0.0,0.0,0.02623024955391884,67484.0
Case0374,W_Completeren aanvraag,Role 1,2012-02-23 06:40:49.110,2012-02-23 06:40:49.110,0.0,0.0,0.0257748793810606,66312.0
Case0374,W_Nabellen offertes,Role 1,2012-02-23 22:04:15.110,2012-02-23 22:04:15.110,0.0,0.0,0.021535763517022133,55406.0
Case0374,W_Nabellen offertes,Role 1,2012-02-24 15:07:52.110,2012-02-24 15:07:52.110,0.0,0.0,0.023872070014476776,61417.0
Case0374,W_Nabellen offertes,Role 2,2012-02-25 08:32:43.110,2012-02-25 08:32:43.110,0.0,0.0,0.024367328733205795,62691.0
Case0374,W_Nabellen incomplete dossiers,Role 1,2012-02-26 01:19:31.110,2012-02-26 01:19:31.110,0.0,0.0,0.023479865863919258,60408.0
Case0374,W_Nabellen incomplete dossiers,Role 1,2012-02-26 17:20:56.110,2012-02-26 17:20:56.110,0.0,0.0,0.022421540692448616,57685.0
Case0374,W_Valideren aanvraag,Role 1,2012-02-27 09:15:28.110,2012-02-27 09:15:28.110,0.0,0.0,0.02226114086806774,57272.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0375,W_Afhandelen leads,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0375,W_Completeren aanvraag,Role 2,2012-02-17 02:26:07.110,2012-02-17 02:26:07.110,0.0,0.0,0.03226758539676666,83016.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-17 21:01:00.110,2012-02-17 21:01:00.110,0.0,0.0,0.02600054070353508,66893.0
Case0375,W_Nabellen offertes,end,2012-02-18 16:21:11.110,2012-02-18 16:21:11.110,0.0,0.0,0.027057180181145668,69611.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-19 14:27:59.110,2012-02-19 14:31:06.110,0.0007695858366787434,187.0,0.030942706391215324,79608.0
Case0375,W_Nabellen offertes,Role 1,2012-02-20 12:20:47.110,2012-02-20 12:28:49.110,0.0019807126373052597,482.0,0.030543750151991844,78581.0
Case0375,W_Completeren aanvraag,Role 1,2012-02-21 10:21:52.110,2012-02-21 10:32:21.110,0.0025857090950012207,629.0,0.030622271820902824,78783.0
Case0375,W_Nabellen offertes,Role 1,2012-02-22 04:35:55.110,2012-02-22 04:44:27.110,0.002104685176163912,512.0,0.025270365178585052,65014.0
Case0375,W_Nabellen offertes,end,2012-02-22 23:14:52.110,2012-02-22 23:21:34.110,0.0016510672867298126,402.0,0.02589641883969307,66625.0
Case0375,W_Nabellen offertes,Role 1,2012-02-23 19:57:17.110,2012-02-23 20:05:29.110,0.0020214365795254707,492.0,0.028818553313612938,74143.0
Case0375,W_Nabellen offertes,Role 1,2012-02-24 18:43:51.110,2012-02-24 18:53:05.110,0.002276809886097908,554.0,0.031679172068834305,81502.0
Case0375,W_Completeren aanvraag,end,2012-02-25 15:58:40.110,2012-02-25 16:09:23.110,0.002643488347530365,643.0,0.029515082016587257,75935.0
Case0375,W_Nabellen incomplete dossiers,end,2012-02-26 13:54:28.110,2012-02-26 14:06:12.110,0.002895781770348549,704.0,0.030436234548687935,78305.0
Case0376,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0376,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0376,W_Afhandelen leads,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0376,W_Completeren aanvraag,Role 1,2012-02-17 03:45:40.110,2012-02-17 03:45:40.110,0.0,0.0,0.031992439180612564,82308.0
Case0376,W_Nabellen offertes,Role 1,2012-02-17 23:32:14.110,2012-02-17 23:32:14.110,0.0,0.0,0.02767241932451725,71194.0
Case0376,W_Afhandelen leads,Role 1,2012-02-18 20:45:14.110,2012-02-18 20:45:14.110,0.0,0.0,0.029688244685530663,76380.0
Case0377,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0377,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0377,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0377,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0377,W_Nabellen offertes,Role 1,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205511927604675,69993.0
Case0377,W_Nabellen offertes,Role 1,2012-02-18 16:08:10.110,2012-02-18 16:08:10.110,0.0,0.0,0.02905084751546383,74740.0
Case0377,W_Nabellen offertes,end,2012-02-19 12:43:06.110,2012-02-19 12:43:06.110,0.0,0.0,0.02880033664405346,74096.0
Case0377,W_Completeren aanvraag,Role 1,2012-02-20 11:09:00.110,2012-02-20 11:12:03.110,0.0007516099140048027,183.0,0.03138834610581398,80754.0
Case0377,W_Nabellen offertes,Role 1,2012-02-21 08:53:48.110,2012-02-21 09:00:21.110,0.0016163960099220276,393.0,0.03035866655409336,78105.0
Case0377,W_Nabellen offertes,Role 1,2012-02-22 06:30:15.110,2012-02-22 06:40:26.110,0.0025143837556242943,611.0,0.030082372948527336,77394.0
Case0377,W_Completeren aanvraag,Role 1,2012-02-23 02:27:00.110,2012-02-23 02:35:52.110,0.0021855244413018227,532.0,0.027672365307807922,71194.0
Case0378,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0378,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0379,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0380,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0380,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0380,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0380,W_Completeren aanvraag,Role 1,2012-02-17 02:32:01.110,2012-02-17 02:32:01.110,0.0,0.0,0.030274709686636925,77889.0
Case0380,W_Completeren aanvraag,Role 1,2012-02-17 22:17:16.110,2012-02-17 22:17:16.110,0.0,0.0,0.02764160931110382,71115.0
Case0380,W_Nabellen offertes,Role 1,2012-02-18 17:28:07.110,2012-02-18 17:28:07.110,0.0,0.0,0.026839327067136765,69051.0
Case0380,W_Nabellen offertes,Role 1,2012-02-19 13:34:02.110,2012-02-19 13:34:02.110,0.0,0.0,0.028123853728175163,72355.0
Case0380,W_Nabellen offertes,Role 1,2012-02-20 09:30:44.110,2012-02-20 09:30:44.110,0.0,0.0,0.027908826246857643,71802.0
Case0380,W_Nabellen offertes,Role 2,2012-02-21 05:15:39.110,2012-02-21 05:15:39.110,0.0,0.0,0.02763381041586399,71095.0
Case0380,W_Completeren aanvraag,Role 2,2012-02-21 23:22:47.110,2012-02-21 23:22:47.110,0.0,0.0,0.025353416800498962,65228.0
Case0380,W_Nabellen offertes,end,2012-02-22 14:04:41.110,2012-02-22 14:04:41.110,0.0,0.0,0.020567363128066063,52914.0
Case0380,W_Nabellen offertes,Role 1,2012-02-23 08:51:21.110,2012-02-23 08:55:02.110,0.0009091654792428017,221.0,0.026275647804141045,67600.0
Case0380,W_Nabellen offertes,Role 1,2012-02-24 06:08:25.110,2012-02-24 06:15:09.110,0.0016592429019510746,404.0,0.02969721518456936,76403.0
Case0380,W_Nabellen offertes,Role 2,2012-02-25 02:45:41.110,2012-02-25 02:54:32.110,0.002181866206228733,531.0,0.02869763784110546,73832.0
Case0380,W_Valideren aanvraag,Role 1,2012-02-25 21:06:21.110,2012-02-25 21:16:48.110,0.002577817067503929,627.0,0.025462713092565536,65509.0
Case0380,W_Nabellen incomplete dossiers,Role 2,2012-02-26 12:00:42.110,2012-02-26 12:05:54.110,0.001283661462366581,312.0,0.02061375603079796,53034.0
Case0380,W_Valideren aanvraag,Role 1,2012-02-27 03:09:44.110,2012-02-27 03:15:29.110,0.0014181220903992653,345.0,0.02107885852456093,54230.0
Case0380,W_Valideren aanvraag,Role 1,2012-02-27 16:50:06.110,2012-02-27 16:50:06.110,0.0,0.0,0.018998129293322563,48877.0
Case0380,W_Completeren aanvraag,Role 2,2012-02-28 06:20:01.110,2012-02-28 06:20:01.110,0.0,0.0,0.01888861507177353,48595.0
Case0380,W_Nabellen incomplete dossiers,Role 1,2012-02-28 19:45:42.110,2012-02-28 19:45:42.110,0.0,0.0,0.0187895018607378,48341.0
Case0381,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0381,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0381,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0381,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0381,W_Nabellen offertes,Role 1,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0381,W_Nabellen offertes,Role 1,2012-02-18 19:53:42.110,2012-02-18 19:53:42.110,0.0,0.0,0.03056907467544079,78646.0
Case0381,W_Completeren aanvraag,Role 1,2012-02-19 17:06:46.110,2012-02-19 17:06:46.110,0.0,0.0,0.02968965284526348,76384.0
Case0381,W_Valideren aanvraag,Role 1,2012-02-20 10:58:17.110,2012-02-20 10:58:17.110,0.0,0.0,0.024989210069179535,64291.0
Case0381,W_Nabellen offertes,Role 1,2012-02-21 03:10:52.110,2012-02-21 03:10:52.110,0.0,0.0,0.022682109847664833,58355.0
Case0381,W_Nabellen offertes,Role 1,2012-02-21 21:04:07.110,2012-02-21 21:04:07.110,0.0,0.0,0.0250298660248518,64395.0
Case0381,W_Completeren aanvraag,Role 1,2012-02-22 15:10:06.110,2012-02-22 15:10:06.110,0.0,0.0,0.025326501578092575,65159.0
Case0381,W_Nabellen offertes,Role 1,2012-02-23 06:55:54.110,2012-02-23 06:55:54.110,0.0,0.0,0.02205725759267807,56748.0
Case0381,W_Nabellen incomplete dossiers,Role 2,2012-02-24 00:20:52.110,2012-02-24 00:20:52.110,0.0,0.0,0.024369986727833748,62698.0
Case0381,W_Valideren aanvraag,Role 1,2012-02-24 15:45:51.110,2012-02-24 15:45:51.110,0.0,0.0,0.021571902558207512,55499.0
Case0381,W_Nabellen incomplete dossiers,Role 2,2012-02-25 05:56:17.110,2012-02-25 05:56:17.110,0.0,0.0,0.0198331568390131,51026.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0382,W_Nabellen offertes,Role 1,2012-02-16 23:49:02.110,2012-02-16 23:49:02.110,0.0,0.0,0.028604043647646904,73591.0
Case0382,W_Completeren aanvraag,Role 2,2012-02-17 22:02:56.110,2012-02-17 22:02:56.110,0.0,0.0,0.03110833279788494,80034.0
Case0382,W_Completeren aanvraag,end,2012-02-18 16:03:11.110,2012-02-18 16:03:11.110,0.0,0.0,0.02519284375011921,64815.0
Case0382,W_Completeren aanvraag,end,2012-02-19 12:52:48.110,2012-02-19 12:54:50.110,0.0005015786737203598,122.0,0.029142873361706734,74977.0
Case0382,W_Nabellen offertes,end,2012-02-20 12:22:52.110,2012-02-20 12:42:20.110,0.004804401658475399,1168.0,0.03283735737204552,84482.0
Case0382,W_Nabellen offertes,Role 1,2012-02-21 15:43:36.110,2012-02-21 16:14:48.110,0.007697140797972679,1872.0,0.03781023994088173,97276.0
Case0382,W_Nabellen offertes,Role 1,2012-02-22 19:25:28.110,2012-02-22 19:49:03.110,0.005817316472530365,1415.0,0.03802943974733353,97840.0
Case0382,W_Valideren aanvraag,Role 1,2012-02-23 19:42:17.110,2012-02-23 20:02:40.110,0.0050269197672605515,1223.0,0.03342520073056221,85994.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-24 14:56:26.110,2012-02-24 15:18:01.110,0.0053255027160048485,1295.0,0.026441192254424095,68026.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-25 09:19:24.110,2012-02-25 09:39:13.110,0.004890903830528259,1189.0,0.02521955966949463,64883.0
Case0382,W_Nabellen offertes,end,2012-02-26 02:22:28.110,2012-02-26 02:34:52.110,0.003060789778828621,744.0,0.023397402837872505,60195.0
Case0382,W_Valideren aanvraag,Role 2,2012-02-26 22:15:34.110,2012-02-26 22:25:49.110,0.0025282111018896103,615.0,0.02753572165966034,70842.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-02-27 15:48:48.110,2012-02-27 15:59:30.110,0.002637878991663456,642.0,0.024323830381035805,62579.0
Case0382,W_Completeren aanvraag,Role 2,2012-02-28 10:06:18.110,2012-02-28 10:19:57.110,0.0033684195950627327,819.0,0.025345828384160995,65208.0
Case0382,W_Completeren aanvraag,Role 1,2012-02-29 01:25:10.110,2012-02-29 01:38:40.110,0.0033287769183516502,810.0,0.021110953763127327,54313.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-02-29 17:05:54.110,2012-02-29 17:14:01.110,0.002002374269068241,487.0,0.02162444405257702,55634.0
Case0382,W_Valideren aanvraag,Role 1,2012-03-01 09:05:20.110,2012-03-01 09:08:11.110,0.0007036901079118252,171.0,0.02218589372932911,57079.0
Case0382,W_Nabellen incomplete dossiers,Role 2,2012-03-01 22:59:19.110,2012-03-01 22:59:19.110,0.0,0.0,0.019383348524570465,49868.0
Case0382,W_Valideren aanvraag,Role 2,2012-03-02 13:42:36.110,2012-03-02 13:42:36.110,0.0,0.0,0.020599400624632835,52997.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-03-03 02:30:02.110,2012-03-03 02:30:02.110,0.0,0.0,0.017897818237543106,46046.0
Case0382,W_Nabellen incomplete dossiers,Role 2,2012-03-03 17:18:28.110,2012-03-03 17:18:28.110,0.0,0.0,0.020719481632113457,53306.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-03-04 07:39:33.110,2012-03-04 07:39:33.110,0.0,0.0,0.020081577822566032,51665.0
Case0382,W_Valideren aanvraag,Role 1,2012-03-04 22:58:13.110,2012-03-04 22:58:13.110,0.0,0.0,0.02142459712922573,55120.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-03-05 12:31:01.110,2012-03-05 12:31:01.110,0.0,0.0,0.018955690786242485,48768.0
Case0382,W_Nabellen incomplete dossiers,Role 1,2012-03-06 03:45:55.110,2012-03-06 03:45:55.110,0.0,0.0,0.021336788311600685,54894.0
Case0383,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0383,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0383,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0383,W_Completeren aanvraag,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0383,W_Nabellen offertes,Role 1,2012-02-17 19:22:30.110,2012-02-17 19:22:30.110,0.0,0.0,0.027205511927604675,69993.0
Case0383,W_Nabellen offertes,Role 1,2012-02-18 16:08:10.110,2012-02-18 16:08:10.110,0.0,0.0,0.02905084751546383,74740.0
Case0383,W_Nabellen offertes,Role 1,2012-02-19 12:43:06.110,2012-02-19 12:43:06.110,0.0,0.0,0.02880033664405346,74096.0
Case0383,W_Nabellen offertes,end,2012-02-20 09:01:45.110,2012-02-20 09:01:45.110,0.0,0.0,0.028420856222510338,73119.0
Case0383,W_Completeren aanvraag,Role 1,2012-02-21 06:57:37.110,2012-02-21 07:01:11.110,0.0008800812065601349,214.0,0.03068806789815426,78952.0
Case0383,W_Nabellen offertes,Role 1,2012-02-22 04:10:59.110,2012-02-22 04:16:55.110,0.0014639399014413357,356.0,0.029613619670271873,76188.0
Case0383,W_Afhandelen leads,Role 2,2012-02-23 01:19:37.110,2012-02-23 01:29:21.110,0.002402016893029213,584.0,0.02944798953831196,75762.0
Case0383,W_Nabellen offertes,Role 1,2012-02-23 21:20:37.110,2012-02-23 21:29:55.110,0.002294810488820076,558.0,0.02778211236000061,71476.0
Case0383,W_Nabellen offertes,Role 1,2012-02-24 16:13:34.110,2012-02-24 16:19:38.110,0.0014985809102654457,364.0,0.026204943656921387,67419.0
Case0383,W_Completeren aanvraag,Role 1,2012-02-25 10:28:49.110,2012-02-25 10:31:33.110,0.0006758496165275574,164.0,0.02540147490799427,65351.0
Case0383,W_Completeren aanvraag,Role 2,2012-02-26 01:35:26.110,2012-02-26 01:35:26.110,0.0,0.0,0.021079925820231438,54233.0
Case0384,W_Afhandelen leads,Role 5,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0384,W_Completeren aanvraag,end,2012-02-15 19:09:45.110,2012-02-15 19:09:45.110,0.0,0.0,0.02612694725394249,67218.0
Case0384,W_Completeren aanvraag,Role 1,2012-02-16 22:21:09.110,2012-02-16 22:29:43.110,0.002112071495503187,514.0,0.038046497851610184,97884.0
Case0384,W_Completeren aanvraag,end,2012-02-18 01:09:11.110,2012-02-18 01:31:11.110,0.00542629137635231,1320.0,0.03730205073952675,95968.0
Case0384,W_Completeren aanvraag,Role 1,2012-02-19 06:42:04.110,2012-02-19 07:08:08.110,0.006431663408875465,1564.0,0.040832944214344025,105053.0
Case0384,W_Nabellen offertes,Role 1,2012-02-20 09:33:12.110,2012-02-20 09:59:29.110,0.006484953686594963,1577.0,0.03696597367525101,95104.0
Case0384,W_Nabellen offertes,Role 1,2012-02-21 09:52:01.110,2012-02-21 10:17:42.110,0.006334935314953327,1541.0,0.033408619463443756,85952.0
Case0384,W_Nabellen offertes,Role 1,2012-02-22 07:19:17.110,2012-02-22 07:40:10.110,0.005151726305484772,1253.0,0.029421811923384666,75695.0
Case0384,W_Nabellen offertes,Role 1,2012-02-23 03:17:09.110,2012-02-23 03:32:20.110,0.003744807094335556,911.0,0.027449028566479683,70619.0
Case0384,W_Nabellen offertes,Role 2,2012-02-23 22:16:15.110,2012-02-23 22:24:27.110,0.0020225238986313343,492.0,0.026211312040686607,67435.0
Case0384,W_Nabellen offertes,end,2012-02-24 15:44:18.110,2012-02-24 15:49:35.110,0.001304573379456997,317.0,0.024250758811831474,62391.0
Case0384,W_Completeren aanvraag,Role 1,2012-02-25 11:17:29.110,2012-02-25 11:24:15.110,0.0016675060614943504,406.0,0.027237145230174065,70074.0
Case0384,W_Completeren aanvraag,Role 2,2012-02-26 06:31:36.110,2012-02-26 06:37:59.110,0.001574643887579441,383.0,0.026757841929793358,68841.0
Case0384,W_Completeren aanvraag,Role 1,2012-02-26 22:24:10.110,2012-02-26 22:33:45.110,0.0023631304502487183,575.0,0.02206653729081154,56771.0
Case0384,W_Completeren aanvraag,Role 1,2012-02-27 14:25:08.110,2012-02-27 14:35:25.110,0.0025361794978380203,617.0,0.022187506780028343,57083.0
Case0384,W_Nabellen offertes,Role 1,2012-02-28 06:00:31.110,2012-02-28 06:08:18.110,0.0019195056520402431,467.0,0.021574700251221657,55506.0
Case0384,W_Valideren aanvraag,Role 1,2012-02-28 22:49:42.110,2012-02-28 22:53:11.110,0.0008575590327382088,209.0,0.02335408143699169,60084.0
Case0384,W_Nabellen incomplete dossiers,Role 2,2012-02-29 12:54:56.110,2012-02-29 12:54:56.110,0.0,0.0,0.01963099278509617,50505.0
Case0385,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0385,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0385,W_Valideren aanvraag,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0385,W_Completeren aanvraag,Role 1,2012-02-16 23:07:45.110,2012-02-16 23:07:45.110,0.0,0.0,0.027641331776976585,71114.0
Case0385,W_Nabellen offertes,Role 1,2012-02-17 19:47:27.110,2012-02-17 19:47:27.110,0.0,0.0,0.0289114061743021,74382.0
Case0385,W_Nabellen offertes,Role 1,2012-02-18 17:15:50.110,2012-02-18 17:15:50.110,0.0,0.0,0.03004695288836956,77303.0
Case0385,W_Nabellen offertes,Role 1,2012-02-19 14:18:19.110,2012-02-19 14:18:19.110,0.0,0.0,0.02944312058389187,75749.0
